,name,team,opp_team,was_home,gameweek,xP
414,Ludwig Augustinsson,Aston Villa,Nottingham Forest,1,30,2.568783
415,Ludwig Augustinsson,Aston Villa,Newcastle Utd,1,31,6.6313562
416,Ludwig Augustinsson,Aston Villa,Brentford,0,32,2.0485873
417,Ludwig Augustinsson,Aston Villa,Fulham,1,33,2.7027593
418,Ludwig Augustinsson,Aston Villa,Manchester Utd,0,34,2.4211922
419,Ludwig Augustinsson,Aston Villa,Wolves,0,35,2.7667465
420,Ludwig Augustinsson,Aston Villa,Tottenham,1,36,2.2343903
421,Ludwig Augustinsson,Aston Villa,Liverpool,0,37,2.0969481
422,Ludwig Augustinsson,Aston Villa,Brighton,1,38,2.118626
423,Ashley Young,Aston Villa,Nottingham Forest,1,30,2.701595
424,Ashley Young,Aston Villa,Newcastle Utd,1,31,2.0912852
425,Ashley Young,Aston Villa,Brentford,0,32,2.133591
426,Ashley Young,Aston Villa,Fulham,1,33,2.6973462
427,Ashley Young,Aston Villa,Manchester Utd,0,34,2.26071
428,Ashley Young,Aston Villa,Wolves,0,35,2.7667465
429,Ashley Young,Aston Villa,Tottenham,1,36,2.3164814
430,Ashley Young,Aston Villa,Liverpool,0,37,2.1272233
431,Ashley Young,Aston Villa,Brighton,1,38,2.1051223
432,Jhon Duran,Aston Villa,Nottingham Forest,1,30,2.7263293
433,Jhon Duran,Aston Villa,Newcastle Utd,1,31,5.2363644
434,Jhon Duran,Aston Villa,Brentford,0,32,2.1171937
435,Jhon Duran,Aston Villa,Fulham,1,33,2.9253304
436,Jhon Duran,Aston Villa,Manchester Utd,0,34,2.3907406
437,Jhon Duran,Aston Villa,Wolves,0,35,2.8349273
438,Jhon Duran,Aston Villa,Tottenham,1,36,2.4906254
439,Jhon Duran,Aston Villa,Liverpool,0,37,2.5633132
440,Jhon Duran,Aston Villa,Brighton,1,38,2.2477105
441,Adam Smith,Bournemouth,Leicester City,0,30,2.2210689
442,Adam Smith,Bournemouth,Tottenham,0,31,1.9773612
443,Adam Smith,Bournemouth,West Ham,1,32,2.323211
444,Adam Smith,Bournemouth,Southampton,0,33,2.698072
445,Adam Smith,Bournemouth,Leeds United,1,34,2.6372542
446,Adam Smith,Bournemouth,Chelsea,1,35,2.3389568
447,Adam Smith,Bournemouth,Crystal Palace,0,36,2.7247021
448,Adam Smith,Bournemouth,Manchester Utd,1,37,2.6033359
449,Adam Smith,Bournemouth,Everton,0,38,2.6190252
450,Junior Stanislas,Bournemouth,Leicester City,0,30,1.9820685
451,Junior Stanislas,Bournemouth,Tottenham,0,31,5.48829
452,Junior Stanislas,Bournemouth,West Ham,1,32,2.1981366
453,Junior Stanislas,Bournemouth,Southampton,0,33,2.5789084
454,Junior Stanislas,Bournemouth,Leeds United,1,34,2.655909
455,Junior Stanislas,Bournemouth,Chelsea,1,35,2.3389568
456,Junior Stanislas,Bournemouth,Crystal Palace,0,36,2.764866
457,Junior Stanislas,Bournemouth,Manchester Utd,1,37,2.4955852
458,Junior Stanislas,Bournemouth,Everton,0,38,2.652012
459,Ryan Fredericks,Bournemouth,Leicester City,0,30,2.0270407
460,Ryan Fredericks,Bournemouth,Tottenham,0,31,1.8307766
461,Ryan Fredericks,Bournemouth,West Ham,1,32,2.226599
462,Ryan Fredericks,Bournemouth,Southampton,0,33,2.6291642
463,Ryan Fredericks,Bournemouth,Leeds United,1,34,2.78617
464,Ryan Fredericks,Bournemouth,Chelsea,1,35,2.2767296
465,Ryan Fredericks,Bournemouth,Crystal Palace,0,36,2.7247021
466,Ryan Fredericks,Bournemouth,Manchester Utd,1,37,2.553896
467,Ryan Fredericks,Bournemouth,Everton,0,38,2.6190252
468,David Brooks,Bournemouth,Leicester City,0,30,1.9961042
469,David Brooks,Bournemouth,Tottenham,0,31,2.223333
470,David Brooks,Bournemouth,West Ham,1,32,2.1981366
471,David Brooks,Bournemouth,Southampton,0,33,2.6076927
472,David Brooks,Bournemouth,Leeds United,1,34,2.959483
473,David Brooks,Bournemouth,Chelsea,1,35,2.3389568
474,David Brooks,Bournemouth,Crystal Palace,0,36,2.68559
475,David Brooks,Bournemouth,Manchester Utd,1,37,2.925505
476,David Brooks,Bournemouth,Everton,0,38,2.652012
477,Jamal Lowe,Bournemouth,Leicester City,0,30,1.9180994
478,Jamal Lowe,Bournemouth,Tottenham,0,31,4.5957484
479,Jamal Lowe,Bournemouth,West Ham,1,32,2.1726553
480,Jamal Lowe,Bournemouth,Southampton,0,33,2.3449864
481,Jamal Lowe,Bournemouth,Leeds United,1,34,2.5818877
482,Jamal Lowe,Bournemouth,Chelsea,1,35,2.3819337
483,Jamal Lowe,Bournemouth,Crystal Palace,0,36,2.47875
484,Jamal Lowe,Bournemouth,Manchester Utd,1,37,2.4061098
485,Jamal Lowe,Bournemouth,Everton,0,38,2.5653973
486,Kieffer Moore,Bournemouth,Leicester City,0,30,2.313734
487,Kieffer Moore,Bournemouth,Tottenham,0,31,2.036616
488,Kieffer Moore,Bournemouth,West Ham,1,32,2.373793
489,Kieffer Moore,Bournemouth,Southampton,0,33,2.7343774
490,Kieffer Moore,Bournemouth,Leeds United,1,34,2.7541058
491,Kieffer Moore,Bournemouth,Chelsea,1,35,2.4805698
492,Kieffer Moore,Bournemouth,Crystal Palace,0,36,3.1944575
493,Kieffer Moore,Bournemouth,Manchester Utd,1,37,2.5778496
494,Kieffer Moore,Bournemouth,Everton,0,38,2.6432106
495,Emiliano Marcondes,Bournemouth,Leicester City,0,30,1.9180994
496,Emiliano Marcondes,Bournemouth,Tottenham,0,31,4.5957484
497,Emiliano Marcondes,Bournemouth,West Ham,1,32,2.1726553
498,Emiliano Marcondes,Bournemouth,Southampton,0,33,2.3449864
499,Emiliano Marcondes,Bournemouth,Leeds United,1,34,2.5818877
500,Emiliano Marcondes,Bournemouth,Chelsea,1,35,2.3137531
501,Emiliano Marcondes,Bournemouth,Crystal Palace,0,36,2.47875
502,Emiliano Marcondes,Bournemouth,Manchester Utd,1,37,2.4061098
503,Emiliano Marcondes,Bournemouth,Everton,0,38,2.5653973
504,Jefferson Lerma,Bournemouth,Leicester City,0,30,2.291035
505,Jefferson Lerma,Bournemouth,Tottenham,0,31,2.151687
506,Jefferson Lerma,Bournemouth,West Ham,1,32,2.3893528
507,Jefferson Lerma,Bournemouth,Southampton,0,33,2.448688
508,Jefferson Lerma,Bournemouth,Leeds United,1,34,2.5724854
509,Jefferson Lerma,Bournemouth,Chelsea,1,35,2.3621225
510,Jefferson Lerma,Bournemouth,Crystal Palace,0,36,2.4887903
511,Jefferson Lerma,Bournemouth,Manchester Utd,1,37,2.4947426
512,Jefferson Lerma,Bournemouth,Everton,0,38,2.4989963
513,Jack Stacey,Bournemouth,Leicester City,0,30,2.0450485
514,Jack Stacey,Bournemouth,Tottenham,0,31,1.9028882
515,Jack Stacey,Bournemouth,West Ham,1,32,2.2613554
516,Jack Stacey,Bournemouth,Southampton,0,33,2.5789084
517,Jack Stacey,Bournemouth,Leeds United,1,34,2.9387133
518,Jack Stacey,Bournemouth,Chelsea,1,35,2.3389568
519,Jack Stacey,Bournemouth,Crystal Palace,0,36,2.5794797
520,Jack Stacey,Bournemouth,Manchester Utd,1,37,2.4907928
521,Jack Stacey,Bournemouth,Everton,0,38,2.6190252
522,Dominic Solanke,Bournemouth,Leicester City,0,30,3.6047165
523,Dominic Solanke,Bournemouth,Tottenham,0,31,3.1161013
524,Dominic Solanke,Bournemouth,West Ham,1,32,3.5654745
525,Dominic Solanke,Bournemouth,Southampton,0,33,3.6204324
526,Dominic Solanke,Bournemouth,Leeds United,1,34,3.4805536
527,Dominic Solanke,Bournemouth,Chelsea,1,35,2.7358887
528,Dominic Solanke,Bournemouth,Crystal Palace,0,36,3.5519388
529,Dominic Solanke,Bournemouth,Manchester Utd,1,37,3.4250193
530,Dominic Solanke,Bournemouth,Everton,0,38,3.3419642
531,Lewis Cook,Bournemouth,Leicester City,0,30,2.0573146
532,Lewis Cook,Bournemouth,Tottenham,0,31,1.8336788
533,Lewis Cook,Bournemouth,West Ham,1,32,2.2349603
534,Lewis Cook,Bournemouth,Southampton,0,33,2.3736093
535,Lewis Cook,Bournemouth,Leeds United,1,34,2.4730844
536,Lewis Cook,Bournemouth,Chelsea,1,35,2.3137531
537,Lewis Cook,Bournemouth,Crystal Palace,0,36,2.4887903
538,Lewis Cook,Bournemouth,Manchester Utd,1,37,2.4635708
539,Lewis Cook,Bournemouth,Everton,0,38,2.4989963
540,Ben Pearson,Bournemouth,Leicester City,0,30,1.9408349
541,Ben Pearson,Bournemouth,Tottenham,0,31,1.7983707
542,Ben Pearson,Bournemouth,West Ham,1,32,2.2358742
543,Ben Pearson,Bournemouth,Southampton,0,33,2.3157034
544,Ben Pearson,Bournemouth,Leeds United,1,34,2.4684517
545,Ben Pearson,Bournemouth,Chelsea,1,35,2.2515259
546,Ben Pearson,Bournemouth,Crystal Palace,0,36,2.5231397
547,Ben Pearson,Bournemouth,Manchester Utd,1,37,2.4226716
548,Ben Pearson,Bournemouth,Everton,0,38,2.4989963
549,Ryan Christie,Bournemouth,Leicester City,0,30,2.1644087
550,Ryan Christie,Bournemouth,Tottenham,0,31,1.951996
551,Ryan Christie,Bournemouth,West Ham,1,32,2.2613554
552,Ryan Christie,Bournemouth,Southampton,0,33,2.6291642
553,Ryan Christie,Bournemouth,Leeds United,1,34,2.905834
554,Ryan Christie,Bournemouth,Chelsea,1,35,2.4071374
555,Ryan Christie,Bournemouth,Crystal Palace,0,36,2.7247021
556,Ryan Christie,Bournemouth,Manchester Utd,1,37,2.553896
557,Ryan Christie,Bournemouth,Everton,0,38,2.6190252
558,Philip Billing,Bournemouth,Leicester City,0,30,2.5934663
559,Philip Billing,Bournemouth,Tottenham,0,31,2.3130066
560,Philip Billing,Bournemouth,West Ham,1,32,2.6762516
561,Philip Billing,Bournemouth,Southampton,0,33,2.774348
562,Philip Billing,Bournemouth,Leeds United,1,34,2.9148417
563,Philip Billing,Bournemouth,Chelsea,1,35,2.637116
564,Philip Billing,Bournemouth,Crystal Palace,0,36,2.9635153
565,Philip Billing,Bournemouth,Manchester Utd,1,37,2.876726
566,Philip Billing,Bournemouth,Everton,0,38,2.6643515
567,Chris Mepham,Bournemouth,Leicester City,0,30,2.079545
568,Chris Mepham,Bournemouth,Tottenham,0,31,1.9091935
569,Chris Mepham,Bournemouth,West Ham,1,32,2.288904
570,Chris Mepham,Bournemouth,Southampton,0,33,2.6076927
571,Chris Mepham,Bournemouth,Leeds United,1,34,2.6167283
572,Chris Mepham,Bournemouth,Chelsea,1,35,2.3873262
573,Chris Mepham,Bournemouth,Crystal Palace,0,36,2.5597656
574,Chris Mepham,Bournemouth,Manchester Utd,1,37,2.5304887
575,Chris Mepham,Bournemouth,Everton,0,38,2.7072175
576,Mark Travers,Bournemouth,Leicester City,0,30,2.4114842
577,Mark Travers,Bournemouth,Tottenham,0,31,2.3098118
578,Mark Travers,Bournemouth,West Ham,1,32,2.49263
579,Mark Travers,Bournemouth,Southampton,0,33,3.021196
580,Mark Travers,Bournemouth,Leeds United,1,34,2.8173976
581,Mark Travers,Bournemouth,Chelsea,1,35,2.4994864
582,Mark Travers,Bournemouth,Crystal Palace,0,36,3.0320718
583,Mark Travers,Bournemouth,Manchester Utd,1,37,2.8162136
584,Mark Travers,Bournemouth,Everton,0,38,2.792052
585,Lloyd Kelly,Bournemouth,Leicester City,0,30,2.2076743
586,Lloyd Kelly,Bournemouth,Tottenham,0,31,1.9373446
587,Lloyd Kelly,Bournemouth,West Ham,1,32,2.3558383
588,Lloyd Kelly,Bournemouth,Southampton,0,33,2.7456915
589,Lloyd Kelly,Bournemouth,Leeds United,1,34,2.700406
590,Lloyd Kelly,Bournemouth,Chelsea,1,35,2.325099
591,Lloyd Kelly,Bournemouth,Crystal Palace,0,36,2.7383735
592,Lloyd Kelly,Bournemouth,Manchester Utd,1,37,2.5520272
593,Lloyd Kelly,Bournemouth,Everton,0,38,2.6501522
594,Siriki Dembele,Bournemouth,Leicester City,0,30,2.016565
595,Siriki Dembele,Bournemouth,Tottenham,0,31,1.8949357
596,Siriki Dembele,Bournemouth,West Ham,1,32,2.226599
597,Siriki Dembele,Bournemouth,Southampton,0,33,2.6076927
598,Siriki Dembele,Bournemouth,Leeds United,1,34,2.5377972
599,Siriki Dembele,Bournemouth,Chelsea,1,35,2.4071374
600,Siriki Dembele,Bournemouth,Crystal Palace,0,36,2.6262882
601,Siriki Dembele,Bournemouth,Manchester Utd,1,37,2.5402162
602,Siriki Dembele,Bournemouth,Everton,0,38,2.652012
603,Jaidon Anthony,Bournemouth,Leicester City,0,30,2.2399337
604,Jaidon Anthony,Bournemouth,Tottenham,0,31,2.063691
605,Jaidon Anthony,Bournemouth,West Ham,1,32,2.339483
606,Jaidon Anthony,Bournemouth,Southampton,0,33,2.652976
607,Jaidon Anthony,Bournemouth,Leeds United,1,34,2.617918
608,Jaidon Anthony,Bournemouth,Chelsea,1,35,2.2767296
609,Jaidon Anthony,Bournemouth,Crystal Palace,0,36,2.7586486
610,Jaidon Anthony,Bournemouth,Manchester Utd,1,37,2.572164
611,Jaidon Anthony,Bournemouth,Everton,0,38,2.6190252
612,Jordan Zemura,Bournemouth,Leicester City,0,30,2.389664
613,Jordan Zemura,Bournemouth,Tottenham,0,31,2.180208
614,Jordan Zemura,Bournemouth,West Ham,1,32,2.414834
615,Jordan Zemura,Bournemouth,Southampton,0,33,2.7926664
616,Jordan Zemura,Bournemouth,Leeds United,1,34,2.7266934
617,Jordan Zemura,Bournemouth,Chelsea,1,35,2.4607587
618,Jordan Zemura,Bournemouth,Crystal Palace,0,36,2.827971
619,Jordan Zemura,Bournemouth,Manchester Utd,1,37,2.6380115
620,Jordan Zemura,Bournemouth,Everton,0,38,2.6190252
621,Jack Stephens,Bournemouth,Leicester City,0,30,2.1886222
622,Jack Stephens,Bournemouth,Tottenham,0,31,1.9411681
623,Jack Stephens,Bournemouth,West Ham,1,32,2.323211
624,Jack Stephens,Bournemouth,Southampton,0,33,2.7160428
625,Jack Stephens,Bournemouth,Leeds United,1,34,2.6542072
626,Jack Stephens,Bournemouth,Chelsea,1,35,2.325099
627,Jack Stephens,Bournemouth,Crystal Palace,0,36,2.704988
628,Jack Stephens,Bournemouth,Manchester Utd,1,37,2.61186
629,Jack Stephens,Bournemouth,Everton,0,38,2.6024518
630,Joe Rothwell,Bournemouth,Leicester City,0,30,1.9956594
631,Joe Rothwell,Bournemouth,Tottenham,0,31,4.08332
632,Joe Rothwell,Bournemouth,West Ham,1,32,2.291296
633,Joe Rothwell,Bournemouth,Southampton,0,33,2.3157034
634,Joe Rothwell,Bournemouth,Leeds United,1,34,2.5551648
635,Joe Rothwell,Bournemouth,Chelsea,1,35,2.3389568
636,Joe Rothwell,Bournemouth,Crystal Palace,0,36,2.579306
637,Joe Rothwell,Bournemouth,Manchester Utd,1,37,2.4635708
638,Joe Rothwell,Bournemouth,Everton,0,38,2.5319831
639,Marcus Tavernier,Bournemouth,Leicester City,0,30,3.606301
640,Marcus Tavernier,Bournemouth,Tottenham,0,31,3.29487
641,Marcus Tavernier,Bournemouth,West Ham,1,32,3.699581
642,Marcus Tavernier,Bournemouth,Southampton,0,33,3.429115
643,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.6326933
644,Marcus Tavernier,Bournemouth,Chelsea,1,35,3.1080363
645,Marcus Tavernier,Bournemouth,Crystal Palace,0,36,3.9014435
646,Marcus Tavernier,Bournemouth,Manchester Utd,1,37,3.2584698
647,Marcus Tavernier,Bournemouth,Everton,0,38,3.868974
648,Darren Randolph,Bournemouth,Leicester City,0,30,3.0838928
649,Darren Randolph,Bournemouth,Tottenham,0,31,2.6711679
650,Darren Randolph,Bournemouth,West Ham,1,32,3.217421
651,Darren Randolph,Bournemouth,Southampton,0,33,4.0397615
652,Darren Randolph,Bournemouth,Leeds United,1,34,3.1818554
653,Darren Randolph,Bournemouth,Chelsea,1,35,2.6230426
654,Darren Randolph,Bournemouth,Crystal Palace,0,36,3.2615411
655,Darren Randolph,Bournemouth,Manchester Utd,1,37,3.079048
656,Darren Randolph,Bournemouth,Everton,0,38,3.227408
657,Marcos Senesi,Bournemouth,Leicester City,0,30,2.4856863
658,Marcos Senesi,Bournemouth,Tottenham,0,31,2.1462972
659,Marcos Senesi,Bournemouth,West Ham,1,32,2.414834
660,Marcos Senesi,Bournemouth,Southampton,0,33,2.7985573
661,Marcos Senesi,Bournemouth,Leeds United,1,34,2.7704887
662,Marcos Senesi,Bournemouth,Chelsea,1,35,2.4607587
663,Marcos Senesi,Bournemouth,Crystal Palace,0,36,2.8082569
664,Marcos Senesi,Bournemouth,Manchester Utd,1,37,2.621682
665,Marcos Senesi,Bournemouth,Everton,0,38,2.6501522
666,Owen Bevan,Bournemouth,Leicester City,0,30,1.9820685
667,Owen Bevan,Bournemouth,Tottenham,0,31,1.7561557
668,Owen Bevan,Bournemouth,West Ham,1,32,2.1981366
669,Owen Bevan,Bournemouth,Southampton,0,33,2.5789084
670,Owen Bevan,Bournemouth,Leeds United,1,34,2.7564185
671,Owen Bevan,Bournemouth,Chelsea,1,35,2.3389568
672,Owen Bevan,Bournemouth,Crystal Palace,0,36,2.5257323
673,Owen Bevan,Bournemouth,Manchester Utd,1,37,2.5054367
674,Owen Bevan,Bournemouth,Everton,0,38,2.652012
675,Dango Ouattara,Bournemouth,Leicester City,0,30,3.4897916
676,Dango Ouattara,Bournemouth,Tottenham,0,31,3.478299
677,Dango Ouattara,Bournemouth,West Ham,1,32,3.6689725
678,Dango Ouattara,Bournemouth,Southampton,0,33,3.7482502
679,Dango Ouattara,Bournemouth,Leeds United,1,34,3.6025612
680,Dango Ouattara,Bournemouth,Chelsea,1,35,2.769003
681,Dango Ouattara,Bournemouth,Crystal Palace,0,36,3.7008061
682,Dango Ouattara,Bournemouth,Manchester Utd,1,37,3.308994
683,Dango Ouattara,Bournemouth,Everton,0,38,3.5970652
684,Antoine Semenyo,Bournemouth,Leicester City,0,30,2.1847045
685,Antoine Semenyo,Bournemouth,Tottenham,0,31,4.426092
686,Antoine Semenyo,Bournemouth,West Ham,1,32,2.226599
687,Antoine Semenyo,Bournemouth,Southampton,0,33,2.5789084
688,Antoine Semenyo,Bournemouth,Leeds United,1,34,2.6988246
689,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.4071374
690,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.7579525
691,Antoine Semenyo,Bournemouth,Manchester Utd,1,37,2.5284216
692,Antoine Semenyo,Bournemouth,Everton,0,38,2.6190252
693,Matias Vina,Bournemouth,Leicester City,0,30,2.0149693
694,Matias Vina,Bournemouth,Tottenham,0,31,2.1997375
695,Matias Vina,Bournemouth,West Ham,1,32,2.1981366
696,Matias Vina,Bournemouth,Southampton,0,33,2.5789084
697,Matias Vina,Bournemouth,Leeds United,1,34,2.9734807
698,Matias Vina,Bournemouth,Chelsea,1,35,2.3389568
699,Matias Vina,Bournemouth,Crystal Palace,0,36,2.7659652
700,Matias Vina,Bournemouth,Manchester Utd,1,37,2.888434
701,Matias Vina,Bournemouth,Everton,0,38,2.652012
702,Pontus Jansson,Brentford,Newcastle Utd,1,30,2.559631
703,Pontus Jansson,Brentford,Wolves,0,31,2.9766014
704,Pontus Jansson,Brentford,Aston Villa,1,32,3.010746
705,Pontus Jansson,Brentford,Chelsea,0,33,2.319304
706,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.1919334
707,Pontus Jansson,Brentford,Liverpool,0,35,2.327453
708,Pontus Jansson,Brentford,West Ham,1,36,2.8371189
709,Pontus Jansson,Brentford,Tottenham,0,37,2.447768
710,Pontus Jansson,Brentford,Manchester City,1,38,1.9549851
711,Christian Nrgaard,Brentford,Newcastle Utd,1,30,2.6021821
712,Christian Nrgaard,Brentford,Wolves,0,31,3.023809
713,Christian Nrgaard,Brentford,Aston Villa,1,32,2.7934227
714,Christian Nrgaard,Brentford,Chelsea,0,33,2.3337872
715,Christian Nrgaard,Brentford,Nottingham Forest,1,34,3.09172
716,Christian Nrgaard,Brentford,Liverpool,0,35,2.441344
717,Christian Nrgaard,Brentford,West Ham,1,36,3.0428677
718,Christian Nrgaard,Brentford,Tottenham,0,37,2.451299
719,Christian Nrgaard,Brentford,Manchester City,1,38,2.1589086
720,Ivan Toney,Brentford,Newcastle Utd,1,30,3.7090774
721,Ivan Toney,Brentford,Wolves,0,31,5.173222
722,Ivan Toney,Brentford,Aston Villa,1,32,4.8119283
723,Ivan Toney,Brentford,Chelsea,0,33,3.9258342
724,Ivan Toney,Brentford,Nottingham Forest,1,34,5.6351748
725,Ivan Toney,Brentford,Liverpool,0,35,4.603265
726,Ivan Toney,Brentford,West Ham,1,36,5.419309
727,Ivan Toney,Brentford,Tottenham,0,37,4.27162
728,Ivan Toney,Brentford,Manchester City,1,38,3.889538
729,David Raya,Brentford,Newcastle Utd,1,30,3.123654
730,David Raya,Brentford,Wolves,0,31,3.802943
731,David Raya,Brentford,Aston Villa,1,32,3.8656824
732,David Raya,Brentford,Chelsea,0,33,3.2027369
733,David Raya,Brentford,Nottingham Forest,1,34,4.167119
734,David Raya,Brentford,Liverpool,0,35,3.2636082
735,David Raya,Brentford,West Ham,1,36,3.6190732
736,David Raya,Brentford,Tottenham,0,37,3.1512296
737,David Raya,Brentford,Manchester City,1,38,2.6523767
738,Josh Dasilva,Brentford,Newcastle Utd,1,30,2.020503
739,Josh Dasilva,Brentford,Wolves,0,31,2.4651034
740,Josh Dasilva,Brentford,Aston Villa,1,32,2.4574394
741,Josh Dasilva,Brentford,Chelsea,0,33,2.128121
742,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.5893314
743,Josh Dasilva,Brentford,Liverpool,0,35,2.2408872
744,Josh Dasilva,Brentford,West Ham,1,36,2.5245035
745,Josh Dasilva,Brentford,Tottenham,0,37,2.2853081
746,Josh Dasilva,Brentford,Manchester City,1,38,2.0679502
747,Kristoffer Ajer,Brentford,Newcastle Utd,1,30,2.7129908
748,Kristoffer Ajer,Brentford,Wolves,0,31,3.3915591
749,Kristoffer Ajer,Brentford,Aston Villa,1,32,3.1987605
750,Kristoffer Ajer,Brentford,Chelsea,0,33,2.4016435
751,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.4568107
752,Kristoffer Ajer,Brentford,Liverpool,0,35,2.3675122
753,Kristoffer Ajer,Brentford,West Ham,1,36,3.1952055
754,Kristoffer Ajer,Brentford,Tottenham,0,37,2.6679587
755,Kristoffer Ajer,Brentford,Manchester City,1,38,2.0308661
756,Rico Henry,Brentford,Newcastle Utd,1,30,2.8514433
757,Rico Henry,Brentford,Wolves,0,31,3.396978
758,Rico Henry,Brentford,Aston Villa,1,32,3.296247
759,Rico Henry,Brentford,Chelsea,0,33,2.4917655
760,Rico Henry,Brentford,Nottingham Forest,1,34,3.5905743
761,Rico Henry,Brentford,Liverpool,0,35,2.3675122
762,Rico Henry,Brentford,West Ham,1,36,3.205515
763,Rico Henry,Brentford,Tottenham,0,37,2.6034782
764,Rico Henry,Brentford,Manchester City,1,38,2.0716338
765,Vitaly Janelt,Brentford,Newcastle Utd,1,30,2.085234
766,Vitaly Janelt,Brentford,Wolves,0,31,2.36371
767,Vitaly Janelt,Brentford,Aston Villa,1,32,2.4089532
768,Vitaly Janelt,Brentford,Chelsea,0,33,2.153472
769,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.7118707
770,Vitaly Janelt,Brentford,Liverpool,0,35,2.0852757
771,Vitaly Janelt,Brentford,West Ham,1,36,2.4913917
772,Vitaly Janelt,Brentford,Tottenham,0,37,2.2843435
773,Vitaly Janelt,Brentford,Manchester City,1,38,2.0679502
774,Saman Ghoddos,Brentford,Newcastle Utd,1,30,1.8573005
775,Saman Ghoddos,Brentford,Wolves,0,31,5.2171054
776,Saman Ghoddos,Brentford,Aston Villa,1,32,2.3615253
777,Saman Ghoddos,Brentford,Chelsea,0,33,2.128121
778,Saman Ghoddos,Brentford,Nottingham Forest,1,34,2.6971784
779,Saman Ghoddos,Brentford,Liverpool,0,35,2.2408872
780,Saman Ghoddos,Brentford,West Ham,1,36,2.524642
781,Saman Ghoddos,Brentford,Tottenham,0,37,2.2989879
782,Saman Ghoddos,Brentford,Manchester City,1,38,2.0679502
783,Mathias Jensen,Brentford,Newcastle Utd,1,30,2.6348205
784,Mathias Jensen,Brentford,Wolves,0,31,3.0772045
785,Mathias Jensen,Brentford,Aston Villa,1,32,2.992457
786,Mathias Jensen,Brentford,Chelsea,0,33,2.4747453
787,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.2645059
788,Mathias Jensen,Brentford,Liverpool,0,35,2.3332593
789,Mathias Jensen,Brentford,West Ham,1,36,2.8774095
790,Mathias Jensen,Brentford,Tottenham,0,37,2.5812097
791,Mathias Jensen,Brentford,Manchester City,1,38,2.2156477
792,Yoane Wissa,Brentford,Newcastle Utd,1,30,2.2673352
793,Yoane Wissa,Brentford,Wolves,0,31,2.6345544
794,Yoane Wissa,Brentford,Aston Villa,1,32,2.6419845
795,Yoane Wissa,Brentford,Chelsea,0,33,2.2032664
796,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.9126425
797,Yoane Wissa,Brentford,Liverpool,0,35,2.2734091
798,Yoane Wissa,Brentford,West Ham,1,36,2.5716243
799,Yoane Wissa,Brentford,Tottenham,0,37,2.3939013
800,Yoane Wissa,Brentford,Manchester City,1,38,2.15894
801,Mads Bech Srensen,Brentford,Newcastle Utd,1,30,1.8934921
802,Mads Bech Srensen,Brentford,Wolves,0,31,6.1007175
803,Mads Bech Srensen,Brentford,Aston Villa,1,32,2.4622295
804,Mads Bech Srensen,Brentford,Chelsea,0,33,2.1552775
805,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,2.8387282
806,Mads Bech Srensen,Brentford,Liverpool,0,35,2.1727066
807,Mads Bech Srensen,Brentford,West Ham,1,36,2.3817513
808,Mads Bech Srensen,Brentford,Tottenham,0,37,2.2627435
809,Mads Bech Srensen,Brentford,Manchester City,1,38,1.9554398
810,Ethan Pinnock,Brentford,Newcastle Utd,1,30,2.746609
811,Ethan Pinnock,Brentford,Wolves,0,31,3.3359208
812,Ethan Pinnock,Brentford,Aston Villa,1,32,3.227223
813,Ethan Pinnock,Brentford,Chelsea,0,33,2.385494
814,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.5414555
815,Ethan Pinnock,Brentford,Liverpool,0,35,2.4272707
816,Ethan Pinnock,Brentford,West Ham,1,36,3.4612355
817,Ethan Pinnock,Brentford,Tottenham,0,37,2.663626
818,Ethan Pinnock,Brentford,Manchester City,1,38,2.043038
