,name,team,opp_team,was_home,gameweek,xP,std
2363,Dwight Gayle,Newcastle Utd,Brighton,1,36,2.3590217,0.2965462
2364,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.498365,0.11806647
2365,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.4921882,0.17204687
2366,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.2244318,0.22229499
2367,Paul Dummett,Newcastle Utd,Southampton,1,34,3.0562723,0.11899387
2368,Paul Dummett,Newcastle Utd,Arsenal,1,35,2.318132,0.13951579
2369,Paul Dummett,Newcastle Utd,Brighton,1,36,2.4174523,0.22769721
2370,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.586587,0.06442894
2371,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.596733,0.1114304
2372,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.2626176,0.15556166
2373,Emil Krafth,Newcastle Utd,Southampton,1,34,3.5902336,1.343332
2374,Emil Krafth,Newcastle Utd,Arsenal,1,35,2.8104959,1.3268638
2375,Emil Krafth,Newcastle Utd,Brighton,1,36,2.9201436,1.29462
2376,Emil Krafth,Newcastle Utd,Leeds United,0,36,3.061006,1.2016568
2377,Emil Krafth,Newcastle Utd,Leicester City,1,37,3.1064267,1.4075962
2378,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.690105,1.032772
2379,Jacob Murphy,Newcastle Utd,Southampton,1,34,3.3154042,0.2849069
2380,Jacob Murphy,Newcastle Utd,Arsenal,1,35,2.4611423,0.12279052
2381,Jacob Murphy,Newcastle Utd,Brighton,1,36,2.5608964,0.2770296
2382,Jacob Murphy,Newcastle Utd,Leeds United,0,36,2.7968938,0.29341042
2383,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.7529736,0.13539758
2384,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.4047837,0.14042108
2385,Fabian Schar,Newcastle Utd,Southampton,1,34,4.3842225,0.0898609
2386,Fabian Schar,Newcastle Utd,Arsenal,1,35,3.3747382,0.1442718
2387,Fabian Schar,Newcastle Utd,Brighton,1,36,3.390576,0.21243653
2388,Fabian Schar,Newcastle Utd,Leeds United,0,36,3.8866203,0.1739229
2389,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.799192,0.10546747
2390,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.312162,0.11537072
2391,Matt Targett,Newcastle Utd,Southampton,1,34,3.0780232,0.16777453
2392,Matt Targett,Newcastle Utd,Arsenal,1,35,2.3279707,0.16453555
2393,Matt Targett,Newcastle Utd,Brighton,1,36,2.4164932,0.25411114
2394,Matt Targett,Newcastle Utd,Leeds United,0,36,2.598966,0.08051631
2395,Matt Targett,Newcastle Utd,Leicester City,1,37,2.5853996,0.13960628
2396,Matt Targett,Newcastle Utd,Chelsea,0,38,2.2783074,0.19119124
2397,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.186692,0.12290819
2398,Allan Saint-Maximin,Newcastle Utd,Arsenal,1,35,2.5591636,0.09157334
2399,Allan Saint-Maximin,Newcastle Utd,Brighton,1,36,2.6428492,0.15857974
2400,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.7983031,0.16945922
2401,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.7764282,0.1473981
2402,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.5409827,0.1158408
2403,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.369653,0.4453337
2404,Miguel Almiron,Newcastle Utd,Arsenal,1,35,3.5017097,0.5774118
2405,Miguel Almiron,Newcastle Utd,Brighton,1,36,3.5261319,0.644579
2406,Miguel Almiron,Newcastle Utd,Leeds United,0,36,3.8689647,0.5268916
2407,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.8003235,0.49876368
2408,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.4012046,0.5270004
2409,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.0865588,0.111573055
2410,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.4069188,0.1269186
2411,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.506262,0.23436461
2412,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.6994853,0.12729613
2413,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6706529,0.0685238
2414,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3685267,0.09971339
2415,Joelinton,Newcastle Utd,Southampton,1,34,3.8285675,0.17715505
2416,Joelinton,Newcastle Utd,Arsenal,1,35,2.9464078,0.144721
2417,Joelinton,Newcastle Utd,Brighton,1,36,3.0438628,0.28476614
2418,Joelinton,Newcastle Utd,Leeds United,0,36,3.3519778,0.18670216
2419,Joelinton,Newcastle Utd,Leicester City,1,37,3.3184593,0.10468075
2420,Joelinton,Newcastle Utd,Chelsea,0,38,2.9536495,0.16177942
2421,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.191714,0.57745534
2422,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.548197,0.6040974
2423,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.6383567,0.7518226
2424,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.5623848,0.11209813
2425,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.8024108,0.55492496
2426,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.2968585,0.2601654
2427,Joe Willock,Newcastle Utd,Southampton,1,34,3.5676284,0.23385002
2428,Joe Willock,Newcastle Utd,Arsenal,1,35,2.7643046,0.31027222
2429,Joe Willock,Newcastle Utd,Brighton,1,36,2.8330896,0.30380863
2430,Joe Willock,Newcastle Utd,Leeds United,0,36,3.0988967,0.21575038
2431,Joe Willock,Newcastle Utd,Leicester City,1,37,3.0432577,0.15782736
2432,Joe Willock,Newcastle Utd,Chelsea,0,38,2.7216113,0.20120601
2433,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.176557,0.07397303
2434,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.507794,0.1146631
2435,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.6104286,0.19751638
2436,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.7476516,0.12781973
2437,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.7463317,0.120388545
2438,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.4488232,0.079981215
2439,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.697874,0.19749032
2440,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.2109718,0.20227587
2441,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.299517,0.28199354
2442,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.4048538,0.10876256
2443,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.4361467,0.17181763
2444,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.175647,0.21532857
2445,Nick Pope,Newcastle Utd,Southampton,1,34,4.0073423,0.119218186
2446,Nick Pope,Newcastle Utd,Arsenal,1,35,2.9753928,0.2272936
2447,Nick Pope,Newcastle Utd,Brighton,1,36,3.051006,0.28133884
2448,Nick Pope,Newcastle Utd,Leeds United,0,36,3.376014,0.1978352
2449,Nick Pope,Newcastle Utd,Leicester City,1,37,3.331475,0.10509804
2450,Nick Pope,Newcastle Utd,Chelsea,0,38,2.9474678,0.14647757
2451,Sven Botman,Newcastle Utd,Southampton,1,34,3.75689,0.12156509
2452,Sven Botman,Newcastle Utd,Arsenal,1,35,2.709721,0.15702806
2453,Sven Botman,Newcastle Utd,Brighton,1,36,2.836472,0.29148567
2454,Sven Botman,Newcastle Utd,Leeds United,0,36,3.187161,0.19090608
2455,Sven Botman,Newcastle Utd,Leicester City,1,37,3.1304543,0.14559978
2456,Sven Botman,Newcastle Utd,Chelsea,0,38,2.7800212,0.1588337
2457,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.9050217,0.20293027
2458,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.255815,0.226935
2459,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.3341954,0.31732112
2460,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.4988213,0.10403388
2461,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5045443,0.16885172
2462,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.2234025,0.21553442
2463,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8714733,0.18517463
2464,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.1998603,0.17812386
2465,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.2924159,0.25000528
2466,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.45348,0.11597226
2467,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.4580195,0.15600705
2468,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1582825,0.20714514
2469,Alexander Isak,Newcastle Utd,Southampton,1,34,5.1237984,0.35673937
2470,Alexander Isak,Newcastle Utd,Arsenal,1,35,4.0526423,0.20221344
2471,Alexander Isak,Newcastle Utd,Brighton,1,36,3.8992176,0.17088827
2472,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.8796363,0.40593868
2473,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.592111,0.25503615
2474,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.7206764,0.20008889
2475,Neco Williams,Nottingham Forest,Brentford,0,34,2.172885,0.1439543
2476,Neco Williams,Nottingham Forest,Southampton,1,35,2.8633544,0.13795726
2477,Neco Williams,Nottingham Forest,Chelsea,0,36,2.176922,0.13729772
2478,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1361601,0.13354357
2479,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.5709822,0.12806144
2480,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.3393276,0.5525843
2481,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.9947162,0.85241497
2482,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.3453398,0.5455082
2483,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.4455488,0.8519537
2484,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.6289403,0.5662222
2485,Chris Wood,Nottingham Forest,Brentford,0,34,2.2701716,0.14220546
2486,Chris Wood,Nottingham Forest,Southampton,1,35,2.962156,0.12406338
2487,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2809153,0.124757
2488,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2856586,0.14721987
2489,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6752868,0.0886463
2490,Steve Cook,Nottingham Forest,Brentford,0,34,2.2409444,0.0858925
2491,Steve Cook,Nottingham Forest,Southampton,1,35,3.0180383,0.065569334
2492,Steve Cook,Nottingham Forest,Chelsea,0,36,2.2483306,0.07848731
2493,Steve Cook,Nottingham Forest,Arsenal,1,37,2.2344384,0.07930915
2494,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6750484,0.067795865
2495,Jack Colback,Nottingham Forest,Brentford,0,34,2.0928059,0.16069798
2496,Jack Colback,Nottingham Forest,Southampton,1,35,2.689404,0.1577681
2497,Jack Colback,Nottingham Forest,Chelsea,0,36,2.1021094,0.15846783
2498,Jack Colback,Nottingham Forest,Arsenal,1,37,2.135476,0.18465856
2499,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.4176962,0.14531294
2500,Scott McKenna,Nottingham Forest,Brentford,0,34,2.158802,0.15385577
2501,Scott McKenna,Nottingham Forest,Southampton,1,35,2.8658297,0.15201227
2502,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1628392,0.14638095
2503,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1392312,0.15489659
2504,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5652862,0.11882722
2505,Ryan Yates,Nottingham Forest,Brentford,0,34,2.3296864,0.5512152
2506,Ryan Yates,Nottingham Forest,Southampton,1,35,2.9869602,0.8382599
2507,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.3389902,0.54536617
2508,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.469358,0.8208188
2509,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.6218665,0.57359046
2510,Joe Worrall,Nottingham Forest,Brentford,0,34,2.1974654,0.11416124
2511,Joe Worrall,Nottingham Forest,Southampton,1,35,2.9618974,0.10366813
2512,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.2048516,0.098166324
2513,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.1968145,0.10095224
2514,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6246223,0.06996088
2515,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1131494,0.21303079
2516,Sam Surridge,Nottingham Forest,Southampton,1,35,2.790727,0.18934031
2517,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.1204774,0.20297769
2518,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1380668,0.19152647
2519,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.5026536,0.19418956
2520,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.090134,0.25672463
2521,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.8944535,0.29150933
2522,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.113528,0.207199
2523,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.9991174,0.15860446
2524,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.6725101,0.27712134
2525,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.4413776,0.11767842
2526,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.2440763,0.09147981
2527,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.4513996,0.1119391
2528,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3887944,0.14525434
2529,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.9355977,0.09227485
2530,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8585775,0.08877732
2531,Dean Henderson,Nottingham Forest,Southampton,1,35,3.95972,0.20328613
2532,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.8844562,0.14035548
2533,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.887266,0.22785309
2534,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.450739,0.15694135
2535,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.4438224,0.8655387
2536,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1942887,1.1593239
2537,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.4511507,0.8598575
2538,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.522057,1.1455134
2539,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.8141081,0.89093715
2540,Willy Boly,Nottingham Forest,Brentford,0,34,2.3543534,0.110122
2541,Willy Boly,Nottingham Forest,Southampton,1,35,3.3094738,0.116956875
2542,Willy Boly,Nottingham Forest,Chelsea,0,36,2.358462,0.09406548
2543,Willy Boly,Nottingham Forest,Arsenal,1,37,2.330518,0.12119772
2544,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.9146287,0.10961925
2545,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.8174796,0.18148223
2546,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.6706538,0.23750217
2547,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.8654075,0.20519665
2548,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.9764276,0.52137125
2549,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.3384461,0.2014295
2550,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.3287683,0.44240525
2551,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.1341763,0.74800825
2552,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.3328052,0.4385562
2553,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.390258,0.75846577
2554,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.726811,0.46122825
2555,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.6679528,0.122497946
2556,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.62047,0.11605959
2557,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6958747,0.15453915
2558,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.6229196,0.17700538
2559,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.252596,0.097129
2560,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1286302,0.19661634
2561,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.8010268,0.19759358
2562,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1326673,0.19118728
2563,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.1059983,0.19220214
2564,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.520601,0.18342383
2565,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.3051443,0.5360149
2566,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.9565883,0.83253366
2567,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.314448,0.53110737
2568,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.4184253,0.82699317
2569,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.5914524,0.5588175
2570,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.1692276,0.19182763
2571,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.8002434,0.18180901
2572,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.176556,0.18853094
2573,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.22036,0.31112126
2574,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.5416095,0.19155923
2575,Orel Mangala,Nottingham Forest,Brentford,0,34,2.1425989,0.2466777
2576,Orel Mangala,Nottingham Forest,Southampton,1,35,2.875588,0.6068543
2577,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.1519024,0.23371358
2578,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.3572154,0.6601171
2579,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.4116576,0.18810952
2580,Remo Freuler,Nottingham Forest,Brentford,0,34,2.3150244,0.5529174
2581,Remo Freuler,Nottingham Forest,Southampton,1,35,2.9783397,0.86004674
2582,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.3210368,0.5485413
2583,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.4310126,0.85294175
2584,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.6030555,0.5781971
2585,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.0888538,0.16665867
2586,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.6169508,0.14470714
2587,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.0981574,0.16355976
2588,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.0970984,0.18032625
2589,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3711865,0.15626365
2590,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.2110763,0.2121546
2591,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8405833,0.21455975
2592,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.216271,0.20715262
2593,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.1954103,0.23195119
2594,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.5780606,0.2045671
2595,Serge Aurier,Nottingham Forest,Brentford,0,34,2.302971,0.13243681
2596,Serge Aurier,Nottingham Forest,Southampton,1,35,3.19911,0.11770844
2597,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.3108413,0.09087796
2598,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.2664304,0.12830931
2599,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.8190427,0.10822782
2600,Keylor Navas,Nottingham Forest,Brentford,0,34,2.4261506,0.21796936
2601,Keylor Navas,Nottingham Forest,Southampton,1,35,3.1515179,0.21253072
2602,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.435479,0.18712649
2603,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.427886,0.19488564
2604,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.8272681,0.20381089
2605,Andre Ayew,Nottingham Forest,Brentford,0,34,2.5936537,0.42443565
2606,Andre Ayew,Nottingham Forest,Southampton,1,35,3.4073906,0.6407351
2607,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.5972667,0.4116741
2608,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.8154073,0.85580266
2609,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,2.9078777,0.44041327
2610,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.0438445,0.21130003
2611,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5037246,0.16197169
2612,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.8269691,0.5780135
2613,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.093578,0.31022725
2614,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.360683,0.63315237
2615,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0335152,0.065781385
2616,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.5197735,0.09025538
2617,Romeo Lavia,Southampton,Fulham,1,36,2.648679,0.09402284
2618,Romeo Lavia,Southampton,Brighton,0,37,2.0753207,0.22380936
2619,Romeo Lavia,Southampton,Liverpool,1,38,2.1448212,0.11532538
2620,Theo Walcott,Southampton,Newcastle Utd,0,34,2.1776266,0.11801527
2621,Theo Walcott,Southampton,Nottingham Forest,0,35,2.7491682,0.078044355
2622,Theo Walcott,Southampton,Fulham,1,36,2.8773215,0.07432516
2623,Theo Walcott,Southampton,Brighton,0,37,2.2213671,0.26822522
2624,Theo Walcott,Southampton,Liverpool,1,38,2.2331793,0.1267662
2625,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.4063137,0.15711252
2626,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.2249932,0.12083128
2627,Alex McCarthy,Southampton,Fulham,1,36,3.398389,0.08015654
2628,Alex McCarthy,Southampton,Brighton,0,37,2.4603894,0.30097574
2629,Alex McCarthy,Southampton,Liverpool,1,38,2.4851842,0.16375312
2630,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.0374074,0.09126605
2631,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5461698,0.0901835
2632,Oriol Romeu,Southampton,Fulham,1,36,2.6656117,0.08344946
2633,Oriol Romeu,Southampton,Brighton,0,37,2.079971,0.21799378
2634,Oriol Romeu,Southampton,Liverpool,1,38,2.1489594,0.09494468
2635,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.173727,0.10298682
2636,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.6961007,0.11215137
2637,Nathan Redmond,Southampton,Fulham,1,36,2.8267949,0.1100136
2638,Nathan Redmond,Southampton,Brighton,0,37,2.2089167,0.25144574
2639,Nathan Redmond,Southampton,Liverpool,1,38,2.2713656,0.14028732
2640,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.0359063,0.121094
2641,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.4953208,0.092144094
2642,Stuart Armstrong,Southampton,Fulham,1,36,2.6148903,0.11552123
2643,Stuart Armstrong,Southampton,Brighton,0,37,2.0873506,0.25569463
2644,Stuart Armstrong,Southampton,Liverpool,1,38,2.14037,0.14624102
2645,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.08678,0.09102154
2646,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.6307063,0.09035668
2647,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.7508183,0.07817944
2648,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.1266232,0.22452368
2649,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.1790023,0.11959696
2650,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.133204,0.24569409
2651,James Ward-Prowse,Southampton,Nottingham Forest,0,35,3.8262076,0.20514828
2652,James Ward-Prowse,Southampton,Fulham,1,36,3.9042156,0.14202616
2653,James Ward-Prowse,Southampton,Brighton,0,37,3.1633396,0.3358528
2654,James Ward-Prowse,Southampton,Liverpool,1,38,3.1932862,0.26761788
2655,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.0832815,0.15000564
2656,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.6022131,0.13228635
2657,Adam Armstrong,Southampton,Fulham,1,36,2.7059097,0.1614386
2658,Adam Armstrong,Southampton,Brighton,0,37,2.112617,0.30175358
2659,Adam Armstrong,Southampton,Liverpool,1,38,2.1483922,0.20531435
2660,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1086504,0.08868731
2661,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.7719202,0.14974648
2662,Kyle Walker-Peters,Southampton,Fulham,1,36,2.909596,0.1430849
2663,Kyle Walker-Peters,Southampton,Brighton,0,37,2.1584854,0.23829912
2664,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.2207458,0.11382974
2665,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.0822153,0.12317059
2666,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.6627724,0.09778897
2667,Jan Bednarek,Southampton,Fulham,1,36,2.8159044,0.10684867
2668,Jan Bednarek,Southampton,Brighton,0,37,2.11085,0.2837148
2669,Jan Bednarek,Southampton,Liverpool,1,38,2.155095,0.13377568
2670,Che Adams,Southampton,Newcastle Utd,0,34,2.5107827,0.12514217
2671,Che Adams,Southampton,Nottingham Forest,0,35,3.252685,0.16972227
2672,Che Adams,Southampton,Fulham,1,36,3.3854842,0.14894192
2673,Che Adams,Southampton,Brighton,0,37,2.550942,0.1549676
2674,Che Adams,Southampton,Liverpool,1,38,2.6013207,0.13282622
2675,Nathan Tella,Southampton,Newcastle Utd,0,34,2.094153,0.06927821
2676,Nathan Tella,Southampton,Nottingham Forest,0,35,2.656053,0.07504997
2677,Nathan Tella,Southampton,Fulham,1,36,2.7823062,0.086018026
2678,Nathan Tella,Southampton,Brighton,0,37,2.1270223,0.25766584
2679,Nathan Tella,Southampton,Liverpool,1,38,2.1853254,0.12313399
2680,Yan Valery,Southampton,Newcastle Utd,0,34,2.0063043,0.16081342
2681,Yan Valery,Southampton,Nottingham Forest,0,35,2.5237298,0.12635083
2682,Yan Valery,Southampton,Fulham,1,36,2.64496,0.1370965
2683,Yan Valery,Southampton,Brighton,0,37,2.0415182,0.27714604
2684,Yan Valery,Southampton,Liverpool,1,38,2.0540452,0.13982688
2685,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,1.9796671,0.16137123
2686,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4385302,0.14003105
2687,Ibrahima Diallo,Southampton,Fulham,1,36,2.544082,0.15766299
2688,Ibrahima Diallo,Southampton,Brighton,0,37,2.0258677,0.3104742
2689,Ibrahima Diallo,Southampton,Liverpool,1,38,2.0763488,0.20175552
2690,Romain Perraud,Southampton,Newcastle Utd,0,34,2.036623,0.11547767
2691,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6274579,0.09712346
2692,Romain Perraud,Southampton,Fulham,1,36,2.7512057,0.12320768
2693,Romain Perraud,Southampton,Brighton,0,37,2.0710788,0.31185034
2694,Romain Perraud,Southampton,Liverpool,1,38,2.1211586,0.1498096
2695,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.019725,0.14855544
2696,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5707624,0.13894309
2697,Moussa Djenepo,Southampton,Fulham,1,36,2.6863966,0.16149358
