,name,team,opp_team,was_home,gameweek,xP,std
1146,Moises Caicedo,Brighton,Crystal Palace,0,23,2.5851846,0.116518274
1147,Moises Caicedo,Brighton,Fulham,1,24,2.653601,0.08615315
1148,Moises Caicedo,Brighton,Newcastle Utd,0,25,2.2816887,0.109599516
1149,Moises Caicedo,Brighton,West Ham,1,26,2.5386295,0.08166977
1150,Moises Caicedo,Brighton,Leeds United,0,27,2.5183377,0.116289645
1151,Taylor Richards,Brighton,Arsenal,1,18,2.172842,0.12516554
1152,Taylor Richards,Brighton,Everton,0,19,2.5363557,0.13552304
1153,Taylor Richards,Brighton,Liverpool,1,20,2.144753,0.18539287
1154,Taylor Richards,Brighton,Leicester City,0,21,2.2891176,0.15527898
1155,Taylor Richards,Brighton,Bournemouth,1,22,2.7523222,0.15901102
1156,Taylor Richards,Brighton,Crystal Palace,0,23,2.5330205,0.2106473
1157,Taylor Richards,Brighton,Fulham,1,24,2.5541701,0.10875779
1158,Taylor Richards,Brighton,Newcastle Utd,0,25,2.1755674,0.15399662
1159,Taylor Richards,Brighton,West Ham,1,26,2.4017572,0.17504886
1160,Taylor Richards,Brighton,Leeds United,0,27,2.4319272,0.20648444
1161,Deniz Undav,Brighton,Arsenal,1,18,2.2240396,0.11375284
1162,Deniz Undav,Brighton,Everton,0,19,2.615296,0.13509668
1163,Deniz Undav,Brighton,Liverpool,1,20,2.1931043,0.18577328
1164,Deniz Undav,Brighton,Leicester City,0,21,2.3404841,0.14318767
1165,Deniz Undav,Brighton,Bournemouth,1,22,2.8608577,0.1814804
1166,Deniz Undav,Brighton,Crystal Palace,0,23,2.6291184,0.21079212
1167,Deniz Undav,Brighton,Fulham,1,24,2.62494,0.11077863
1168,Deniz Undav,Brighton,Newcastle Utd,0,25,2.231936,0.1308475
1169,Deniz Undav,Brighton,West Ham,1,26,2.4601827,0.16771623
1170,Deniz Undav,Brighton,Leeds United,0,27,2.4828017,0.20526303
1171,Kaoru Mitoma,Brighton,Arsenal,1,18,2.6201673,0.15593146
1172,Kaoru Mitoma,Brighton,Everton,0,19,2.980534,0.13116506
1173,Kaoru Mitoma,Brighton,Liverpool,1,20,2.570758,0.12277632
1174,Kaoru Mitoma,Brighton,Leicester City,0,21,2.709479,0.13522224
1175,Kaoru Mitoma,Brighton,Bournemouth,1,22,3.2565422,0.15693393
1176,Kaoru Mitoma,Brighton,Crystal Palace,0,23,3.0005805,0.12595177
1177,Kaoru Mitoma,Brighton,Fulham,1,24,3.0056124,0.16418752
1178,Kaoru Mitoma,Brighton,Newcastle Utd,0,25,2.710841,0.32321364
1179,Kaoru Mitoma,Brighton,West Ham,1,26,2.8989549,0.13732158
1180,Kaoru Mitoma,Brighton,Leeds United,0,27,2.8436182,0.17701837
1181,Billy Gilmour,Brighton,Arsenal,1,18,2.1615882,0.12961152
1182,Billy Gilmour,Brighton,Everton,0,19,2.4426706,0.11295342
1183,Billy Gilmour,Brighton,Liverpool,1,20,2.1367373,0.16449466
1184,Billy Gilmour,Brighton,Leicester City,0,21,2.2488256,0.13798216
1185,Billy Gilmour,Brighton,Bournemouth,1,22,2.6439824,0.14392713
1186,Billy Gilmour,Brighton,Crystal Palace,0,23,2.4228904,0.1861927
1187,Billy Gilmour,Brighton,Fulham,1,24,2.4962482,0.09190689
1188,Billy Gilmour,Brighton,Newcastle Utd,0,25,2.124208,0.13309938
1189,Billy Gilmour,Brighton,West Ham,1,26,2.3561492,0.15660092
1190,Billy Gilmour,Brighton,Leeds United,0,27,2.3872495,0.17925365
1191,Jan Paul van Hecke,Brighton,Arsenal,1,18,2.1486626,0.13761425
1192,Jan Paul van Hecke,Brighton,Everton,0,19,2.5626569,0.15367675
1193,Jan Paul van Hecke,Brighton,Liverpool,1,20,2.0958717,0.157206
1194,Jan Paul van Hecke,Brighton,Leicester City,0,21,2.291076,0.16137885
1195,Jan Paul van Hecke,Brighton,Bournemouth,1,22,2.7994251,0.17398345
1196,Jan Paul van Hecke,Brighton,Crystal Palace,0,23,2.5762565,0.2309931
1197,Jan Paul van Hecke,Brighton,Fulham,1,24,2.5673394,0.13480341
1198,Jan Paul van Hecke,Brighton,Newcastle Utd,0,25,2.1809402,0.17208032
1199,Jan Paul van Hecke,Brighton,West Ham,1,26,2.4019809,0.19916339
1200,Jan Paul van Hecke,Brighton,Leeds United,0,27,2.433098,0.16914824
1201,Levi Colwill,Brighton,Arsenal,1,18,2.1559815,0.1273082
1202,Levi Colwill,Brighton,Everton,0,19,2.5892658,0.10092685
1203,Levi Colwill,Brighton,Liverpool,1,20,2.1043437,0.107431196
1204,Levi Colwill,Brighton,Leicester City,0,21,2.3036335,0.10736668
1205,Levi Colwill,Brighton,Bournemouth,1,22,2.8353477,0.1080566
1206,Levi Colwill,Brighton,Crystal Palace,0,23,2.5987875,0.18394455
1207,Levi Colwill,Brighton,Fulham,1,24,2.595056,0.10482715
1208,Levi Colwill,Brighton,Newcastle Utd,0,25,2.189514,0.15096807
1209,Levi Colwill,Brighton,West Ham,1,26,2.426427,0.157447
1210,Levi Colwill,Brighton,Leeds United,0,27,2.4467077,0.12026715
1211,Pervis Estupinan,Brighton,Arsenal,1,18,2.3012087,0.105734564
1212,Pervis Estupinan,Brighton,Everton,0,19,2.705024,0.07068272
1213,Pervis Estupinan,Brighton,Liverpool,1,20,2.2467787,0.09110711
1214,Pervis Estupinan,Brighton,Leicester City,0,21,2.4230645,0.06550491
1215,Pervis Estupinan,Brighton,Bournemouth,1,22,2.968595,0.07000455
1216,Pervis Estupinan,Brighton,Crystal Palace,0,23,2.7274852,0.11099877
1217,Pervis Estupinan,Brighton,Fulham,1,24,2.7097857,0.105312794
1218,Pervis Estupinan,Brighton,Newcastle Utd,0,25,2.3117816,0.11215504
1219,Pervis Estupinan,Brighton,West Ham,1,26,2.5555353,0.12239018
1220,Pervis Estupinan,Brighton,Leeds United,0,27,2.5602067,0.111426145
1221,Evan Ferguson,Brighton,Arsenal,1,18,2.1259875,0.15925968
1222,Evan Ferguson,Brighton,Everton,0,19,2.5453687,0.15049565
1223,Evan Ferguson,Brighton,Liverpool,1,20,2.099903,0.15953927
1224,Evan Ferguson,Brighton,Leicester City,0,21,2.2652285,0.15680718
1225,Evan Ferguson,Brighton,Bournemouth,1,22,2.784666,0.17080307
1226,Evan Ferguson,Brighton,Crystal Palace,0,23,2.5603824,0.23214978
1227,Evan Ferguson,Brighton,Fulham,1,24,2.5465958,0.13377854
1228,Evan Ferguson,Brighton,Newcastle Utd,0,25,2.1540742,0.17971197
1229,Evan Ferguson,Brighton,West Ham,1,26,2.3812375,0.19658779
1230,Evan Ferguson,Brighton,Leeds United,0,27,2.4041877,0.17597856
1231,Carney Chukwuemeka,Chelsea,Nottingham Forest,0,18,2.371567,0.10647465
1232,Carney Chukwuemeka,Chelsea,Manchester City,1,19,1.9195292,0.16684161
1233,Carney Chukwuemeka,Chelsea,Fulham,0,19,2.3491862,0.12152542
1234,Carney Chukwuemeka,Chelsea,Crystal Palace,1,20,2.6068387,0.24616201
1235,Carney Chukwuemeka,Chelsea,Liverpool,0,21,1.9798429,0.21522607
1236,Carney Chukwuemeka,Chelsea,Fulham,1,22,2.5119293,0.13753532
1237,Carney Chukwuemeka,Chelsea,West Ham,0,23,2.222344,0.17150667
1238,Carney Chukwuemeka,Chelsea,Southampton,1,24,2.575349,0.20094198
1239,Carney Chukwuemeka,Chelsea,Tottenham,0,25,2.0844264,0.1683916
1240,Carney Chukwuemeka,Chelsea,Leeds United,1,26,2.541661,0.2189498
1241,Carney Chukwuemeka,Chelsea,Leicester City,0,27,2.2655885,0.16456561
1242,Marc Cucurella,Chelsea,Nottingham Forest,0,18,2.8584716,0.10280024
1243,Marc Cucurella,Chelsea,Manchester City,1,19,2.129026,0.1305248
1244,Marc Cucurella,Chelsea,Fulham,0,19,2.836055,0.10520106
1245,Marc Cucurella,Chelsea,Crystal Palace,1,20,3.2705007,0.17762981
1246,Marc Cucurella,Chelsea,Liverpool,0,21,2.2345245,0.110078685
1247,Marc Cucurella,Chelsea,Fulham,1,22,3.046126,0.10268974
1248,Marc Cucurella,Chelsea,West Ham,0,23,2.6760707,0.14039068
1249,Marc Cucurella,Chelsea,Southampton,1,24,3.2041137,0.14588274
1250,Marc Cucurella,Chelsea,Tottenham,0,25,2.411675,0.09593146
1251,Marc Cucurella,Chelsea,Leeds United,1,26,2.9705691,0.16764545
1252,Marc Cucurella,Chelsea,Leicester City,0,27,2.7000778,0.16021176
1253,Cesar Azpilicueta,Chelsea,Nottingham Forest,0,18,2.5012763,0.072900146
1254,Cesar Azpilicueta,Chelsea,Manchester City,1,19,1.898474,0.1418178
1255,Cesar Azpilicueta,Chelsea,Fulham,0,19,2.4788594,0.077227935
1256,Cesar Azpilicueta,Chelsea,Crystal Palace,1,20,2.8287597,0.15808406
1257,Cesar Azpilicueta,Chelsea,Liverpool,0,21,1.9924972,0.17207131
1258,Cesar Azpilicueta,Chelsea,Fulham,1,22,2.6553419,0.07451077
1259,Cesar Azpilicueta,Chelsea,West Ham,0,23,2.3306396,0.12737393
1260,Cesar Azpilicueta,Chelsea,Southampton,1,24,2.7554693,0.1311575
1261,Cesar Azpilicueta,Chelsea,Tottenham,0,25,2.1508238,0.12221467
1262,Cesar Azpilicueta,Chelsea,Leeds United,1,26,2.6502326,0.16224456
1263,Cesar Azpilicueta,Chelsea,Leicester City,0,27,2.363128,0.10301805
1264,Thiago Silva,Chelsea,Nottingham Forest,0,18,3.1776936,0.09857517
1265,Thiago Silva,Chelsea,Manchester City,1,19,2.288963,0.19003624
1266,Thiago Silva,Chelsea,Fulham,0,19,3.1563506,0.10279862
1267,Thiago Silva,Chelsea,Crystal Palace,1,20,3.7338226,0.1110274
1268,Thiago Silva,Chelsea,Liverpool,0,21,2.4414945,0.15590212
1269,Thiago Silva,Chelsea,Fulham,1,22,3.401989,0.10168618
1270,Thiago Silva,Chelsea,West Ham,0,23,3.0069563,0.13990483
1271,Thiago Silva,Chelsea,Southampton,1,24,3.6394398,0.10565559
1272,Thiago Silva,Chelsea,Tottenham,0,25,2.675736,0.12417243
1273,Thiago Silva,Chelsea,Leeds United,1,26,3.3437622,0.23892434
1274,Thiago Silva,Chelsea,Leicester City,0,27,3.028357,0.1093045
1275,Marcos Alonso,Chelsea,Nottingham Forest,0,18,4.0534177,0.20130101
1276,Marcos Alonso,Chelsea,Manchester City,1,19,3.0581412,0.19017221
1277,Marcos Alonso,Chelsea,Fulham,0,19,4.0177298,0.18741128
1278,Marcos Alonso,Chelsea,Crystal Palace,1,20,4.4200563,0.1904484
1279,Marcos Alonso,Chelsea,Liverpool,0,21,3.328612,0.17207341
1280,Marcos Alonso,Chelsea,Fulham,1,22,4.277305,0.17062445
1281,Marcos Alonso,Chelsea,West Ham,0,23,3.888763,0.20657915
1282,Marcos Alonso,Chelsea,Southampton,1,24,4.470399,0.23776695
1283,Marcos Alonso,Chelsea,Tottenham,0,25,3.4843764,0.10250632
1284,Marcos Alonso,Chelsea,Leeds United,1,26,4.422592,0.2678582
1285,Marcos Alonso,Chelsea,Leicester City,0,27,4.032668,0.197217
1286,Ross Barkley,Chelsea,Nottingham Forest,0,18,2.6027434,0.06206572
1287,Ross Barkley,Chelsea,Manchester City,1,19,2.179836,0.08653073
1288,Ross Barkley,Chelsea,Fulham,0,19,2.5803268,0.05952158
1289,Ross Barkley,Chelsea,Crystal Palace,1,20,2.8761196,0.09771747
1290,Ross Barkley,Chelsea,Liverpool,0,21,2.20183,0.15219013
1291,Ross Barkley,Chelsea,Fulham,1,22,2.7433763,0.048313398
1292,Ross Barkley,Chelsea,West Ham,0,23,2.4723473,0.10294245
1293,Ross Barkley,Chelsea,Southampton,1,24,2.8260884,0.09897112
1294,Ross Barkley,Chelsea,Tottenham,0,25,2.314753,0.08786778
1295,Ross Barkley,Chelsea,Leeds United,1,26,2.7697551,0.18590583
1296,Ross Barkley,Chelsea,Leicester City,0,27,2.5060978,0.08974892
1297,Mateo Kovacic,Chelsea,Nottingham Forest,0,18,2.3978379,0.06716922
1298,Mateo Kovacic,Chelsea,Manchester City,1,19,1.9901367,0.11224186
1299,Mateo Kovacic,Chelsea,Fulham,0,19,2.375457,0.07561561
1300,Mateo Kovacic,Chelsea,Crystal Palace,1,20,2.632965,0.16047408
1301,Mateo Kovacic,Chelsea,Liverpool,0,21,2.0246644,0.15865849
1302,Mateo Kovacic,Chelsea,Fulham,1,22,2.5525184,0.090905085
1303,Mateo Kovacic,Chelsea,West Ham,0,23,2.257815,0.097134426
1304,Mateo Kovacic,Chelsea,Southampton,1,24,2.6104465,0.12638913
1305,Mateo Kovacic,Chelsea,Tottenham,0,25,2.129495,0.09436561
1306,Mateo Kovacic,Chelsea,Leeds United,1,26,2.5875306,0.17058416
1307,Mateo Kovacic,Chelsea,Leicester City,0,27,2.2981446,0.09121117
1308,Kepa Arrizabalaga,Chelsea,Nottingham Forest,0,18,3.4162688,0.14514409
1309,Kepa Arrizabalaga,Chelsea,Manchester City,1,19,2.5089514,0.23154545
1310,Kepa Arrizabalaga,Chelsea,Fulham,0,19,3.390321,0.15865129
1311,Kepa Arrizabalaga,Chelsea,Crystal Palace,1,20,3.8675084,0.14583008
1312,Kepa Arrizabalaga,Chelsea,Liverpool,0,21,2.734669,0.22258852
1313,Kepa Arrizabalaga,Chelsea,Fulham,1,22,3.6284256,0.17546798
1314,Kepa Arrizabalaga,Chelsea,West Ham,0,23,3.2450721,0.15916449
1315,Kepa Arrizabalaga,Chelsea,Southampton,1,24,3.8174198,0.112480864
1316,Kepa Arrizabalaga,Chelsea,Tottenham,0,25,2.8775992,0.11702325
1317,Kepa Arrizabalaga,Chelsea,Leeds United,1,26,3.6942775,0.19337213
1318,Kepa Arrizabalaga,Chelsea,Leicester City,0,27,3.3269,0.1971294
1319,N'Golo Kante,Chelsea,Nottingham Forest,0,18,2.9580154,0.13036841
1320,N'Golo Kante,Chelsea,Manchester City,1,19,2.5280144,0.14162219
1321,N'Golo Kante,Chelsea,Fulham,0,19,2.930101,0.114884004
1322,N'Golo Kante,Chelsea,Crystal Palace,1,20,3.3189442,0.21085091
1323,N'Golo Kante,Chelsea,Liverpool,0,21,2.5012012,0.12712799
1324,N'Golo Kante,Chelsea,Fulham,1,22,3.168869,0.16064934
1325,N'Golo Kante,Chelsea,West Ham,0,23,2.8211508,0.10922206
1326,N'Golo Kante,Chelsea,Southampton,1,24,3.2848086,0.21258157
1327,N'Golo Kante,Chelsea,Tottenham,0,25,2.6382852,0.098586485
1328,N'Golo Kante,Chelsea,Leeds United,1,26,3.2231724,0.27571395
1329,N'Golo Kante,Chelsea,Leicester City,0,27,2.8590617,0.114659555
1330,Hakim Ziyech,Chelsea,Nottingham Forest,0,18,2.5920062,0.13908584
1331,Hakim Ziyech,Chelsea,Manchester City,1,19,2.19438,0.22087312
1332,Hakim Ziyech,Chelsea,Fulham,0,19,2.5770936,0.14012331
1333,Hakim Ziyech,Chelsea,Crystal Palace,1,20,2.9430099,0.25442865
1334,Hakim Ziyech,Chelsea,Liverpool,0,21,2.205986,0.1889757
1335,Hakim Ziyech,Chelsea,Fulham,1,22,2.7712085,0.20634213
1336,Hakim Ziyech,Chelsea,West Ham,0,23,2.4549918,0.18109074
1337,Hakim Ziyech,Chelsea,Southampton,1,24,2.8791318,0.24344143
1338,Hakim Ziyech,Chelsea,Tottenham,0,25,2.3101287,0.16251904
1339,Hakim Ziyech,Chelsea,Leeds United,1,26,2.771717,0.25404966
1340,Hakim Ziyech,Chelsea,Leicester City,0,27,2.4791257,0.16980648
1341,Ruben Loftus-Cheek,Chelsea,Nottingham Forest,0,18,2.4400525,0.075854324
1342,Ruben Loftus-Cheek,Chelsea,Manchester City,1,19,2.0393631,0.11381152
1343,Ruben Loftus-Cheek,Chelsea,Fulham,0,19,2.41545,0.09338315
1344,Ruben Loftus-Cheek,Chelsea,Crystal Palace,1,20,2.6871755,0.19275968
1345,Ruben Loftus-Cheek,Chelsea,Liverpool,0,21,2.0661564,0.16564234
1346,Ruben Loftus-Cheek,Chelsea,Fulham,1,22,2.5982006,0.10695454
1347,Ruben Loftus-Cheek,Chelsea,West Ham,0,23,2.2970262,0.11657898
1348,Ruben Loftus-Cheek,Chelsea,Southampton,1,24,2.655422,0.14813225
1349,Ruben Loftus-Cheek,Chelsea,Tottenham,0,25,2.167073,0.11388831
1350,Ruben Loftus-Cheek,Chelsea,Leeds United,1,26,2.6332307,0.16579841
1351,Ruben Loftus-Cheek,Chelsea,Leicester City,0,27,2.3378267,0.10029
1352,Timo Werner,Chelsea,Nottingham Forest,0,18,3.8422241,0.13538158
1353,Timo Werner,Chelsea,Manchester City,1,19,2.9264858,0.1610529
1354,Timo Werner,Chelsea,Fulham,0,19,3.8256764,0.14294414
1355,Timo Werner,Chelsea,Crystal Palace,1,20,4.05099,0.17696916
1356,Timo Werner,Chelsea,Liverpool,0,21,3.040749,0.20731018
1357,Timo Werner,Chelsea,Fulham,1,22,3.98681,0.13427803
1358,Timo Werner,Chelsea,West Ham,0,23,3.6682162,0.1237529
1359,Timo Werner,Chelsea,Southampton,1,24,4.120149,0.124164276
1360,Timo Werner,Chelsea,Tottenham,0,25,3.1773095,0.13314871
1361,Timo Werner,Chelsea,Leeds United,1,26,3.9670386,0.23016994
1362,Timo Werner,Chelsea,Leicester City,0,27,3.7273307,0.13115348
1363,Ben Chilwell,Chelsea,Nottingham Forest,0,18,3.596679,0.11470869
1364,Ben Chilwell,Chelsea,Manchester City,1,19,2.6615553,0.11709741
1365,Ben Chilwell,Chelsea,Fulham,0,19,3.5802174,0.09711915
1366,Ben Chilwell,Chelsea,Crystal Palace,1,20,4.0480967,0.078384906
1367,Ben Chilwell,Chelsea,Liverpool,0,21,2.9282248,0.19374572
1368,Ben Chilwell,Chelsea,Fulham,1,22,3.8266747,0.10839803
1369,Ben Chilwell,Chelsea,West Ham,0,23,3.480144,0.14340453
1370,Ben Chilwell,Chelsea,Southampton,1,24,4.016664,0.07381066
1371,Ben Chilwell,Chelsea,Tottenham,0,25,3.066143,0.07350435
1372,Ben Chilwell,Chelsea,Leeds United,1,26,3.878125,0.29437238
1373,Ben Chilwell,Chelsea,Leicester City,0,27,3.545013,0.14876515
1374,Christian Pulisic,Chelsea,Nottingham Forest,0,18,2.6927352,0.13348788
1375,Christian Pulisic,Chelsea,Manchester City,1,19,2.2002141,0.10773951
1376,Christian Pulisic,Chelsea,Fulham,0,19,2.671145,0.13767262
1377,Christian Pulisic,Chelsea,Crystal Palace,1,20,3.002346,0.1492342
1378,Christian Pulisic,Chelsea,Liverpool,0,21,2.2655082,0.10682476
1379,Christian Pulisic,Chelsea,Fulham,1,22,2.823526,0.12811798
1380,Christian Pulisic,Chelsea,West Ham,0,23,2.5587127,0.16129407
1381,Christian Pulisic,Chelsea,Southampton,1,24,2.923595,0.12520811
1382,Christian Pulisic,Chelsea,Tottenham,0,25,2.38632,0.10837507
1383,Christian Pulisic,Chelsea,Leeds United,1,26,2.8378873,0.15167937
1384,Christian Pulisic,Chelsea,Leicester City,0,27,2.5747118,0.14181188
1385,Trevoh Chalobah,Chelsea,Nottingham Forest,0,18,2.757885,0.120738134
1386,Trevoh Chalobah,Chelsea,Manchester City,1,19,2.099874,0.15782008
1387,Trevoh Chalobah,Chelsea,Fulham,0,19,2.736542,0.13188078
1388,Trevoh Chalobah,Chelsea,Crystal Palace,1,20,3.202364,0.103689216
1389,Trevoh Chalobah,Chelsea,Liverpool,0,21,2.1764674,0.15990926
1390,Trevoh Chalobah,Chelsea,Fulham,1,22,2.944902,0.11756886
1391,Trevoh Chalobah,Chelsea,West Ham,0,23,2.556062,0.15696114
1392,Trevoh Chalobah,Chelsea,Southampton,1,24,3.1141965,0.12911665
1393,Trevoh Chalobah,Chelsea,Tottenham,0,25,2.3209593,0.14678003
1394,Trevoh Chalobah,Chelsea,Leeds United,1,26,2.9126036,0.13443413
1395,Trevoh Chalobah,Chelsea,Leicester City,0,27,2.6263497,0.16634484
1396,Mason Mount,Chelsea,Nottingham Forest,0,18,4.135623,0.15917012
1397,Mason Mount,Chelsea,Manchester City,1,19,3.2622046,0.18331495
1398,Mason Mount,Chelsea,Fulham,0,19,4.1241827,0.15381752
1399,Mason Mount,Chelsea,Crystal Palace,1,20,4.358817,0.13591008
1400,Mason Mount,Chelsea,Liverpool,0,21,3.4243648,0.14809394
1401,Mason Mount,Chelsea,Fulham,1,22,4.341245,0.21127488
1402,Mason Mount,Chelsea,West Ham,0,23,3.9247785,0.15680167
1403,Mason Mount,Chelsea,Southampton,1,24,4.468828,0.15770559
1404,Mason Mount,Chelsea,Tottenham,0,25,3.4673629,0.1311486
1405,Mason Mount,Chelsea,Leeds United,1,26,4.4469066,0.29016542
1406,Mason Mount,Chelsea,Leicester City,0,27,4.116765,0.16215488
1407,Malang Sarr,Chelsea,Nottingham Forest,0,18,2.758072,0.11228819
1408,Malang Sarr,Chelsea,Manchester City,1,19,2.044531,0.18156627
1409,Malang Sarr,Chelsea,Fulham,0,19,2.736729,0.12187397
1410,Malang Sarr,Chelsea,Crystal Palace,1,20,3.2042313,0.08707479
1411,Malang Sarr,Chelsea,Liverpool,0,21,2.145175,0.13490227
1412,Malang Sarr,Chelsea,Fulham,1,22,2.9352283,0.11842743
1413,Malang Sarr,Chelsea,West Ham,0,23,2.5717604,0.08630739
1414,Malang Sarr,Chelsea,Southampton,1,24,3.115587,0.12421682
1415,Malang Sarr,Chelsea,Tottenham,0,25,2.312593,0.069248945
1416,Malang Sarr,Chelsea,Leeds United,1,26,2.893549,0.1663837
1417,Malang Sarr,Chelsea,Leicester City,0,27,2.5928779,0.10765459
1418,Callum Hudson-Odoi,Chelsea,Nottingham Forest,0,18,2.9857843,0.19066682
1419,Callum Hudson-Odoi,Chelsea,Manchester City,1,19,2.4606977,0.11668792
1420,Callum Hudson-Odoi,Chelsea,Fulham,0,19,2.969675,0.19066627
1421,Callum Hudson-Odoi,Chelsea,Crystal Palace,1,20,3.388047,0.20248929
1422,Callum Hudson-Odoi,Chelsea,Liverpool,0,21,2.501801,0.11506425
1423,Callum Hudson-Odoi,Chelsea,Fulham,1,22,3.1846697,0.18250543
1424,Callum Hudson-Odoi,Chelsea,West Ham,0,23,2.8605933,0.19704749
1425,Callum Hudson-Odoi,Chelsea,Southampton,1,24,3.3427167,0.1882437
1426,Callum Hudson-Odoi,Chelsea,Tottenham,0,25,2.609716,0.12540033
1427,Callum Hudson-Odoi,Chelsea,Leeds United,1,26,3.176127,0.20791146
1428,Callum Hudson-Odoi,Chelsea,Leicester City,0,27,2.8682604,0.18258509
1429,Kai Havertz,Chelsea,Nottingham Forest,0,18,3.775333,0.14512798
1430,Kai Havertz,Chelsea,Manchester City,1,19,2.884063,0.15258881
1431,Kai Havertz,Chelsea,Fulham,0,19,3.753764,0.15196641
1432,Kai Havertz,Chelsea,Crystal Palace,1,20,3.9853451,0.13311732
1433,Kai Havertz,Chelsea,Liverpool,0,21,3.0279717,0.12625128
1434,Kai Havertz,Chelsea,Fulham,1,22,3.926279,0.17140211
1435,Kai Havertz,Chelsea,West Ham,0,23,3.519017,0.10990066
1436,Kai Havertz,Chelsea,Southampton,1,24,4.036723,0.12894192
1437,Kai Havertz,Chelsea,Tottenham,0,25,3.1605809,0.121594176
1438,Kai Havertz,Chelsea,Leeds United,1,26,3.9074714,0.23380749
1439,Kai Havertz,Chelsea,Leicester City,0,27,3.6360023,0.18232158
1440,Reece James,Chelsea,Nottingham Forest,0,18,3.6985428,0.16160908
1441,Reece James,Chelsea,Manchester City,1,19,2.757899,0.13847554
1442,Reece James,Chelsea,Fulham,0,19,3.671103,0.14440899
1443,Reece James,Chelsea,Crystal Palace,1,20,4.135266,0.1574849
1444,Reece James,Chelsea,Liverpool,0,21,3.007443,0.180354
1445,Reece James,Chelsea,Fulham,1,22,3.9218192,0.19264947
1446,Reece James,Chelsea,West Ham,0,23,3.5160267,0.13254848
1447,Reece James,Chelsea,Southampton,1,24,4.104783,0.1546927
1448,Reece James,Chelsea,Tottenham,0,25,3.1337972,0.11108
1449,Reece James,Chelsea,Leeds United,1,26,3.952662,0.32006237
1450,Reece James,Chelsea,Leicester City,0,27,3.5921307,0.16574103
1451,Edouard Mendy,Chelsea,Nottingham Forest,0,18,3.1385098,0.089418344
1452,Edouard Mendy,Chelsea,Manchester City,1,19,2.337523,0.14536212
1453,Edouard Mendy,Chelsea,Fulham,0,19,3.1161287,0.08984818
1454,Edouard Mendy,Chelsea,Crystal Palace,1,20,3.6408947,0.09474908
1455,Edouard Mendy,Chelsea,Liverpool,0,21,2.4844651,0.2191763
1456,Edouard Mendy,Chelsea,Fulham,1,22,3.3505177,0.12238119
1457,Edouard Mendy,Chelsea,West Ham,0,23,2.9772651,0.076601654
1458,Edouard Mendy,Chelsea,Southampton,1,24,3.5655932,0.14139192
1459,Edouard Mendy,Chelsea,Tottenham,0,25,2.6599612,0.08544441
1460,Edouard Mendy,Chelsea,Leeds United,1,26,3.3536468,0.26360857
1461,Edouard Mendy,Chelsea,Leicester City,0,27,3.0169787,0.12367528
1462,Conor Gallagher,Chelsea,Nottingham Forest,0,18,2.3928325,0.061072532
1463,Conor Gallagher,Chelsea,Manchester City,1,19,2.018583,0.11001425
1464,Conor Gallagher,Chelsea,Fulham,0,19,2.3783946,0.059622955
1465,Conor Gallagher,Chelsea,Crystal Palace,1,20,2.6148179,0.16280746
1466,Conor Gallagher,Chelsea,Liverpool,0,21,2.0454972,0.15906294
1467,Conor Gallagher,Chelsea,Fulham,1,22,2.5388856,0.06505889
1468,Conor Gallagher,Chelsea,West Ham,0,23,2.270501,0.10218301
1469,Conor Gallagher,Chelsea,Southampton,1,24,2.5950027,0.12338109
1470,Conor Gallagher,Chelsea,Tottenham,0,25,2.1548655,0.104621574
1471,Conor Gallagher,Chelsea,Leeds United,1,26,2.5639775,0.1668953
1472,Conor Gallagher,Chelsea,Leicester City,0,27,2.3086696,0.09843295
1473,Armando Broja,Chelsea,Nottingham Forest,0,18,2.5850067,0.13529898
1474,Armando Broja,Chelsea,Manchester City,1,19,2.0865808,0.25364476
