,name,team,opp_team,was_home,gameweek,xP,std
1060,Roberto Firmino,Liverpool,Leicester City,0,36,3.523518,0.16781023
1061,Roberto Firmino,Liverpool,Aston Villa,1,37,3.8130958,0.15753347
1062,Roberto Firmino,Liverpool,Southampton,0,38,4.013096,0.17917085
1063,Virgil van Dijk,Liverpool,Leicester City,0,36,3.622008,0.121156424
1064,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.9032853,0.15383735
1065,Virgil van Dijk,Liverpool,Southampton,0,38,4.189876,0.10764479
1066,Alisson,Liverpool,Leicester City,0,36,3.5192115,0.12651922
1067,Alisson,Liverpool,Aston Villa,1,37,3.7909641,0.12734033
1068,Alisson,Liverpool,Southampton,0,38,4.0257163,0.10113372
1069,Mohamed Salah,Liverpool,Leicester City,0,36,7.126317,0.5775517
1070,Mohamed Salah,Liverpool,Aston Villa,1,37,6.8334665,0.42862806
1071,Mohamed Salah,Liverpool,Southampton,0,38,7.688647,0.71202546
1072,Andrew Robertson,Liverpool,Leicester City,0,36,4.1896873,0.28559476
1073,Andrew Robertson,Liverpool,Aston Villa,1,37,4.355736,0.1564424
1074,Andrew Robertson,Liverpool,Southampton,0,38,4.6963315,0.31118137
1075,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,4.3221197,0.35298878
1076,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.6159325,0.3376276
1077,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.8054113,0.34811652
1078,Joe Gomez,Liverpool,Leicester City,0,36,2.619005,0.112707876
1079,Joe Gomez,Liverpool,Aston Villa,1,37,2.8675103,0.13422106
1080,Joe Gomez,Liverpool,Southampton,0,38,3.0365613,0.10327874
1081,Naby Keita,Liverpool,Leicester City,0,36,2.650083,0.16431916
1082,Naby Keita,Liverpool,Aston Villa,1,37,2.9281142,0.5922016
1083,Naby Keita,Liverpool,Southampton,0,38,2.9878266,0.13924429
1084,Diogo Jota,Liverpool,Leicester City,0,36,4.1331496,0.2607515
1085,Diogo Jota,Liverpool,Aston Villa,1,37,4.36459,0.20886242
1086,Diogo Jota,Liverpool,Southampton,0,38,4.6127825,0.26703668
1087,Ibrahima Konate,Liverpool,Leicester City,0,36,2.9731631,0.1911859
1088,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.3122792,0.16767949
1089,Ibrahima Konate,Liverpool,Southampton,0,38,3.5447738,0.14471017
1090,Curtis Jones,Liverpool,Leicester City,0,36,2.5579748,0.09200805
1091,Curtis Jones,Liverpool,Aston Villa,1,37,2.725803,0.12900893
1092,Curtis Jones,Liverpool,Southampton,0,38,2.8950765,0.108808875
1093,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5084918,0.1579799
1094,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6695573,0.13640615
1095,Kostas Tsimikas,Liverpool,Southampton,0,38,2.8651905,0.14910987
1096,Luis Diaz,Liverpool,Leicester City,0,36,2.9252236,0.27765387
1097,Luis Diaz,Liverpool,Aston Villa,1,37,3.1759782,0.21854076
1098,Luis Diaz,Liverpool,Southampton,0,38,3.3584256,0.26221877
1099,Harvey Elliott,Liverpool,Leicester City,0,36,2.5702631,0.10799852
1100,Harvey Elliott,Liverpool,Aston Villa,1,37,2.7229137,0.12004394
1101,Harvey Elliott,Liverpool,Southampton,0,38,2.868702,0.14671545
1102,Fabio Carvalho,Liverpool,Leicester City,0,36,2.456574,0.1531577
1103,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.5774336,0.17252229
1104,Fabio Carvalho,Liverpool,Southampton,0,38,2.689102,0.18703848
1105,Darwin Nunez,Liverpool,Leicester City,0,36,3.901532,0.25458696
1106,Darwin Nunez,Liverpool,Aston Villa,1,37,4.0890408,0.28074747
1107,Darwin Nunez,Liverpool,Southampton,0,38,4.3445787,0.21201886
1108,Rhys Williams,Liverpool,Leicester City,0,36,2.945107,0.15564789
1109,Rhys Williams,Liverpool,Aston Villa,1,37,3.2304852,0.14767584
1110,Rhys Williams,Liverpool,Southampton,0,38,3.5297077,0.15029296
1111,Ben Davies,Liverpool,Leicester City,0,36,2.877002,0.1638677
1112,Ben Davies,Liverpool,Aston Villa,1,37,3.1751103,0.1251391
1113,Ben Davies,Liverpool,Southampton,0,38,3.4683926,0.12472037
1114,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.157452,0.09077443
1115,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.444985,0.1474583
1116,Nathaniel Phillips,Liverpool,Southampton,0,38,3.7510548,0.1429755
1117,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.444756,0.13785847
1118,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.5910623,0.14159109
1119,Stefan Bajcetic,Liverpool,Southampton,0,38,2.7175252,0.13816829
1120,Bobby Clark,Liverpool,Leicester City,0,36,2.4309623,0.26103956
1121,Bobby Clark,Liverpool,Aston Villa,1,37,2.745522,0.56896585
1122,Bobby Clark,Liverpool,Southampton,0,38,2.7401261,0.25730413
1123,Ben Doak,Liverpool,Leicester City,0,36,2.5634608,0.27908304
1124,Ben Doak,Liverpool,Aston Villa,1,37,2.8781738,0.6231654
1125,Ben Doak,Liverpool,Southampton,0,38,2.9347296,0.25791678
1126,Cody Gakpo,Liverpool,Leicester City,0,36,4.6306744,0.16615275
1127,Cody Gakpo,Liverpool,Aston Villa,1,37,4.7437043,0.2701209
1128,Cody Gakpo,Liverpool,Southampton,0,38,5.0636683,0.20309928
1129,Kyle Walker,Manchester City,Everton,0,36,3.3326168,0.18514118
1130,Kyle Walker,Manchester City,Chelsea,1,37,3.1282132,0.1848676
1131,Kyle Walker,Manchester City,Brighton,0,37,2.678873,0.2319982
1132,Kyle Walker,Manchester City,Brentford,0,38,2.9072366,0.16851154
1133,Ilkay Gundogan,Manchester City,Everton,0,36,4.333664,0.39983076
1134,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.9470322,0.26442868
1135,Ilkay Gundogan,Manchester City,Brighton,0,37,3.5207639,0.38497773
1136,Ilkay Gundogan,Manchester City,Brentford,0,38,3.73747,0.18630987
1137,Kevin De Bruyne,Manchester City,Everton,0,36,6.025682,0.68355733
1138,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.4351234,0.5025464
1139,Kevin De Bruyne,Manchester City,Brighton,0,37,4.81988,0.55346876
1140,Kevin De Bruyne,Manchester City,Brentford,0,38,5.0854893,0.4771728
1141,John Stones,Manchester City,Everton,0,36,4.0384,0.20140599
1142,John Stones,Manchester City,Chelsea,1,37,3.7921684,0.123264626
1143,John Stones,Manchester City,Brighton,0,37,3.2706628,0.14684938
1144,John Stones,Manchester City,Brentford,0,38,3.6120102,0.16825236
1145,Riyad Mahrez,Manchester City,Everton,0,36,5.270516,0.81303513
1146,Riyad Mahrez,Manchester City,Chelsea,1,37,4.724426,0.5056594
1147,Riyad Mahrez,Manchester City,Brighton,0,37,4.344757,0.6674427
1148,Riyad Mahrez,Manchester City,Brentford,0,38,4.4794016,0.69074756
1149,Jack Grealish,Manchester City,Everton,0,36,5.0424223,0.51613796
1150,Jack Grealish,Manchester City,Chelsea,1,37,4.4262557,0.13009207
1151,Jack Grealish,Manchester City,Brighton,0,37,4.1123414,0.63945514
1152,Jack Grealish,Manchester City,Brentford,0,38,4.335326,0.32537255
1153,Joao Cancelo,Manchester City,Everton,0,36,3.7887585,0.28809032
1154,Joao Cancelo,Manchester City,Chelsea,1,37,3.538712,0.1865536
1155,Joao Cancelo,Manchester City,Brighton,0,37,3.0191228,0.25343728
1156,Joao Cancelo,Manchester City,Brentford,0,38,3.283669,0.22494581
1157,Ederson,Manchester City,Everton,0,36,4.0122013,0.20647234
1158,Ederson,Manchester City,Chelsea,1,37,3.7585502,0.17119141
1159,Ederson,Manchester City,Brighton,0,37,3.295676,0.15557455
1160,Ederson,Manchester City,Brentford,0,38,3.591556,0.15687817
1161,Nathan Ake,Manchester City,Everton,0,36,3.4465873,0.13972399
1162,Nathan Ake,Manchester City,Chelsea,1,37,3.2160027,0.12273771
1163,Nathan Ake,Manchester City,Brighton,0,37,2.6907182,0.23768125
1164,Nathan Ake,Manchester City,Brentford,0,38,2.98526,0.14415099
1165,Aymeric Laporte,Manchester City,Everton,0,36,4.1566772,0.19000313
1166,Aymeric Laporte,Manchester City,Chelsea,1,37,3.8705773,0.11346376
1167,Aymeric Laporte,Manchester City,Brighton,0,37,3.3889542,0.12262422
1168,Aymeric Laporte,Manchester City,Brentford,0,38,3.7385907,0.15783983
1169,Zack Steffen,Manchester City,Everton,0,36,3.7521827,0.1345207
1170,Zack Steffen,Manchester City,Chelsea,1,37,3.5376904,0.14543067
1171,Zack Steffen,Manchester City,Brighton,0,37,3.0292697,0.248285
1172,Zack Steffen,Manchester City,Brentford,0,38,3.2988746,0.15867212
1173,Bernardo Silva,Manchester City,Everton,0,36,3.2738419,0.24467832
1174,Bernardo Silva,Manchester City,Chelsea,1,37,3.063833,0.15009876
1175,Bernardo Silva,Manchester City,Brighton,0,37,2.7097616,0.20554416
1176,Bernardo Silva,Manchester City,Brentford,0,38,2.839172,0.15600418
1177,Ruben Dias,Manchester City,Everton,0,36,4.0211916,0.22612086
1178,Ruben Dias,Manchester City,Chelsea,1,37,3.7825897,0.1871425
1179,Ruben Dias,Manchester City,Brighton,0,37,3.2981236,0.2251168
1180,Ruben Dias,Manchester City,Brentford,0,38,3.6164196,0.19599852
1181,Phil Foden,Manchester City,Everton,0,36,4.7050757,0.25172606
1182,Phil Foden,Manchester City,Chelsea,1,37,4.2811613,0.16253275
1183,Phil Foden,Manchester City,Brighton,0,37,3.817866,0.13821745
1184,Phil Foden,Manchester City,Brentford,0,38,4.1578636,0.20572495
1185,Rodri,Manchester City,Everton,0,36,3.2134,0.2187398
1186,Rodri,Manchester City,Chelsea,1,37,3.0431795,0.110174686
1187,Rodri,Manchester City,Brighton,0,37,2.6274152,0.14627224
1188,Rodri,Manchester City,Brentford,0,38,2.802256,0.11292669
1189,Cole Palmer,Manchester City,Everton,0,36,2.6908927,0.17144112
1190,Cole Palmer,Manchester City,Chelsea,1,37,2.56461,0.22586112
1191,Cole Palmer,Manchester City,Brighton,0,37,2.264638,0.27812633
1192,Cole Palmer,Manchester City,Brentford,0,38,2.385844,0.21662188
1193,Erling Haaland,Manchester City,Everton,0,36,5.907456,0.92693436
1194,Erling Haaland,Manchester City,Chelsea,1,37,4.6962976,0.7387385
1195,Erling Haaland,Manchester City,Brighton,0,37,4.125108,0.5173272
1196,Erling Haaland,Manchester City,Brentford,0,38,4.955675,0.64761263
1197,Julian Alvarez,Manchester City,Everton,0,36,3.1393993,0.2321508
1198,Julian Alvarez,Manchester City,Chelsea,1,37,2.8755429,0.16150834
1199,Julian Alvarez,Manchester City,Brighton,0,37,2.5397358,0.23710062
1200,Julian Alvarez,Manchester City,Brentford,0,38,2.6814408,0.17590714
1201,Liam Delap,Manchester City,Everton,0,36,2.7574458,0.12903894
1202,Liam Delap,Manchester City,Chelsea,1,37,2.584213,0.23301812
1203,Liam Delap,Manchester City,Brighton,0,37,2.29462,0.2619595
1204,Liam Delap,Manchester City,Brentford,0,38,2.4002254,0.2296356
1205,Kalvin Phillips,Manchester City,Everton,0,36,2.7023735,0.12028329
1206,Kalvin Phillips,Manchester City,Chelsea,1,37,2.5716243,0.1738504
1207,Kalvin Phillips,Manchester City,Brighton,0,37,2.2445116,0.22277318
1208,Kalvin Phillips,Manchester City,Brentford,0,38,2.3761,0.15980141
1209,Scott Carson,Manchester City,Everton,0,36,4.279339,0.53315336
1210,Scott Carson,Manchester City,Chelsea,1,37,4.054723,0.4314779
1211,Scott Carson,Manchester City,Brighton,0,37,3.5575886,0.49322495
1212,Scott Carson,Manchester City,Brentford,0,38,3.8875973,0.53988665
1213,Rico Lewis,Manchester City,Everton,0,36,3.105667,0.12091745
1214,Rico Lewis,Manchester City,Chelsea,1,37,2.874516,0.13390563
1215,Rico Lewis,Manchester City,Brighton,0,37,2.5075848,0.16659744
1216,Rico Lewis,Manchester City,Brentford,0,38,2.6551964,0.14026572
1217,Sergio Gomez,Manchester City,Everton,0,36,2.6840806,0.1158716
1218,Sergio Gomez,Manchester City,Chelsea,1,37,2.5513854,0.1916071
1219,Sergio Gomez,Manchester City,Brighton,0,37,2.2145538,0.22947535
1220,Sergio Gomez,Manchester City,Brentford,0,38,2.3599515,0.1606963
1221,Manuel Akanji,Manchester City,Everton,0,36,3.8826175,0.15508455
1222,Manuel Akanji,Manchester City,Chelsea,1,37,3.6231246,0.1274089
1223,Manuel Akanji,Manchester City,Brighton,0,37,3.1033096,0.22408909
1224,Manuel Akanji,Manchester City,Brentford,0,38,3.3977513,0.18503942
1225,Maximo Perrone,Manchester City,Everton,0,36,2.783355,0.15502097
1226,Maximo Perrone,Manchester City,Chelsea,1,37,2.8390112,0.5695646
1227,Maximo Perrone,Manchester City,Brighton,0,37,2.347857,0.27319697
1228,Maximo Perrone,Manchester City,Brentford,0,38,2.4619308,0.23735538
1229,Jack Butland,Manchester Utd,Wolves,1,36,3.8634944,0.08283778
1230,Jack Butland,Manchester Utd,Chelsea,1,37,3.1451476,0.11039827
1231,Jack Butland,Manchester Utd,Bournemouth,0,37,3.3389187,0.13268219
1232,Jack Butland,Manchester Utd,Fulham,1,38,3.8037095,0.111450724
1233,Cristiano Ronaldo,Manchester Utd,Wolves,1,36,4.66615,0.18741511
1234,Cristiano Ronaldo,Manchester Utd,Chelsea,1,37,3.8507607,0.20020804
1235,Cristiano Ronaldo,Manchester Utd,Bournemouth,0,37,4.3439074,0.11927821
1236,Cristiano Ronaldo,Manchester Utd,Fulham,1,38,4.637181,0.19680278
1237,David de Gea,Manchester Utd,Wolves,1,36,3.9361203,0.12480381
1238,David de Gea,Manchester Utd,Chelsea,1,37,3.197172,0.11816406
1239,David de Gea,Manchester Utd,Bournemouth,0,37,3.4014602,0.1293157
1240,David de Gea,Manchester Utd,Fulham,1,38,3.8767505,0.12302029
1241,Phil Jones,Manchester Utd,Wolves,1,36,3.0296896,0.12846456
1242,Phil Jones,Manchester Utd,Chelsea,1,37,2.4225883,0.17388694
1243,Phil Jones,Manchester Utd,Bournemouth,0,37,2.6229856,0.10760825
1244,Phil Jones,Manchester Utd,Fulham,1,38,2.9786823,0.1089965
1245,Raphael Varane,Manchester Utd,Wolves,1,36,3.294726,0.12326414
1246,Raphael Varane,Manchester Utd,Chelsea,1,37,2.5969362,0.13424759
1247,Raphael Varane,Manchester Utd,Bournemouth,0,37,2.834301,0.08247362
1248,Raphael Varane,Manchester Utd,Fulham,1,38,3.2466455,0.09548096
1249,Harry Maguire,Manchester Utd,Wolves,1,36,3.251553,0.13663188
1250,Harry Maguire,Manchester Utd,Chelsea,1,37,2.56816,0.12727162
1251,Harry Maguire,Manchester Utd,Bournemouth,0,37,2.7793415,0.07592634
1252,Harry Maguire,Manchester Utd,Fulham,1,38,3.2012832,0.12027437
1253,Luke Shaw,Manchester Utd,Wolves,1,36,3.8233094,0.17992453
1254,Luke Shaw,Manchester Utd,Chelsea,1,37,3.1301687,0.1068159
1255,Luke Shaw,Manchester Utd,Bournemouth,0,37,3.308897,0.1078947
1256,Luke Shaw,Manchester Utd,Fulham,1,38,3.7640176,0.14101271
1257,Bruno Fernandes,Manchester Utd,Wolves,1,36,5.6443224,1.3988482
1258,Bruno Fernandes,Manchester Utd,Chelsea,1,37,4.861133,1.3029654
1259,Bruno Fernandes,Manchester Utd,Bournemouth,0,37,5.415487,1.913569
1260,Bruno Fernandes,Manchester Utd,Fulham,1,38,5.6973214,1.3882227
1261,Alex Telles,Manchester Utd,Wolves,1,36,3.660851,0.18957637
1262,Alex Telles,Manchester Utd,Chelsea,1,37,3.006657,0.10364855
1263,Alex Telles,Manchester Utd,Bournemouth,0,37,3.1870558,0.12477981
1264,Alex Telles,Manchester Utd,Fulham,1,38,3.6211758,0.16981673
1265,Marcus Rashford,Manchester Utd,Wolves,1,36,4.854127,0.25580442
1266,Marcus Rashford,Manchester Utd,Chelsea,1,37,3.9525967,0.15902969
1267,Marcus Rashford,Manchester Utd,Bournemouth,0,37,4.4987803,0.2150332
1268,Marcus Rashford,Manchester Utd,Fulham,1,38,4.8246794,0.26120314
1269,Donny van de Beek,Manchester Utd,Wolves,1,36,2.6822112,0.19260688
1270,Donny van de Beek,Manchester Utd,Chelsea,1,37,2.307983,0.1982522
1271,Donny van de Beek,Manchester Utd,Bournemouth,0,37,2.436236,0.09654731
1272,Donny van de Beek,Manchester Utd,Fulham,1,38,2.6564388,0.15033086
1273,Victor Lindelof,Manchester Utd,Wolves,1,36,3.3378632,0.116332136
1274,Victor Lindelof,Manchester Utd,Chelsea,1,37,2.6668308,0.09990358
1275,Victor Lindelof,Manchester Utd,Bournemouth,0,37,2.8617291,0.13047054
1276,Victor Lindelof,Manchester Utd,Fulham,1,38,3.2843869,0.12218172
1277,Scott McTominay,Manchester Utd,Wolves,1,36,2.7884374,0.124151886
1278,Scott McTominay,Manchester Utd,Chelsea,1,37,2.4157007,0.09392322
1279,Scott McTominay,Manchester Utd,Bournemouth,0,37,2.5067575,0.113526136
1280,Scott McTominay,Manchester Utd,Fulham,1,38,2.7787304,0.10657531
1281,Eric Bailly,Manchester Utd,Wolves,1,36,2.8993275,0.10723891
1282,Eric Bailly,Manchester Utd,Chelsea,1,37,2.3635325,0.16827823
1283,Eric Bailly,Manchester Utd,Bournemouth,0,37,2.5441048,0.093721144
1284,Eric Bailly,Manchester Utd,Fulham,1,38,2.8483202,0.09311372
1285,Jadon Sancho,Manchester Utd,Wolves,1,36,3.8148525,0.16827375
1286,Jadon Sancho,Manchester Utd,Chelsea,1,37,3.1669002,0.10182895
1287,Jadon Sancho,Manchester Utd,Bournemouth,0,37,3.408649,0.16317996
1288,Jadon Sancho,Manchester Utd,Fulham,1,38,3.7819004,0.17398033
1289,Aaron Wan-Bissaka,Manchester Utd,Wolves,1,36,3.586268,0.09061891
1290,Aaron Wan-Bissaka,Manchester Utd,Chelsea,1,37,2.8720233,0.100507334
1291,Aaron Wan-Bissaka,Manchester Utd,Bournemouth,0,37,3.1012223,0.10051221
1292,Aaron Wan-Bissaka,Manchester Utd,Fulham,1,38,3.5374775,0.08800055
1293,Diogo Dalot,Manchester Utd,Wolves,1,36,3.9012573,0.07829578
1294,Diogo Dalot,Manchester Utd,Chelsea,1,37,3.1879983,0.11440095
1295,Diogo Dalot,Manchester Utd,Bournemouth,0,37,3.375684,0.13585824
1296,Diogo Dalot,Manchester Utd,Fulham,1,38,3.8368335,0.1212494
1297,Brandon Williams,Manchester Utd,Wolves,1,36,2.9149804,0.1545377
1298,Brandon Williams,Manchester Utd,Chelsea,1,37,2.38896,0.16412865
1299,Brandon Williams,Manchester Utd,Bournemouth,0,37,2.576877,0.06643646
1300,Brandon Williams,Manchester Utd,Fulham,1,38,2.8639731,0.110779725
1301,Anthony Elanga,Manchester Utd,Wolves,1,36,2.8567889,0.19716898
1302,Anthony Elanga,Manchester Utd,Chelsea,1,37,2.366342,0.21687323
1303,Anthony Elanga,Manchester Utd,Bournemouth,0,37,2.54588,0.09625772
1304,Anthony Elanga,Manchester Utd,Fulham,1,38,2.806519,0.15641634
1305,Anthony Martial,Manchester Utd,Wolves,1,36,3.589716,0.1980798
1306,Anthony Martial,Manchester Utd,Chelsea,1,37,2.9381356,0.1870002
1307,Anthony Martial,Manchester Utd,Bournemouth,0,37,3.2183812,0.19853063
1308,Anthony Martial,Manchester Utd,Fulham,1,38,3.5404754,0.20986164
1309,Tom Heaton,Manchester Utd,Wolves,1,36,3.5190353,0.10245495
1310,Tom Heaton,Manchester Utd,Chelsea,1,37,2.8363476,0.09691069
1311,Tom Heaton,Manchester Utd,Bournemouth,0,37,3.0577033,0.14299875
1312,Tom Heaton,Manchester Utd,Fulham,1,38,3.4737077,0.12973006
1313,Tyrell Malacia,Manchester Utd,Wolves,1,36,3.0049624,0.067943044
1314,Tyrell Malacia,Manchester Utd,Chelsea,1,37,2.4386096,0.1136309
1315,Tyrell Malacia,Manchester Utd,Bournemouth,0,37,2.6350062,0.10688938
1316,Tyrell Malacia,Manchester Utd,Fulham,1,38,2.9505255,0.07405736
1317,Christian Eriksen,Manchester Utd,Wolves,1,36,3.6727939,0.18262973
1318,Christian Eriksen,Manchester Utd,Chelsea,1,37,3.2011688,0.08152979
1319,Christian Eriksen,Manchester Utd,Bournemouth,0,37,3.3298688,0.12038399
1320,Christian Eriksen,Manchester Utd,Fulham,1,38,3.6660676,0.1732556
1321,Lisandro Martinez,Manchester Utd,Wolves,1,36,3.2754245,0.11619339
1322,Lisandro Martinez,Manchester Utd,Chelsea,1,37,2.5838916,0.14024799
1323,Lisandro Martinez,Manchester Utd,Bournemouth,0,37,2.8003871,0.06856311
1324,Lisandro Martinez,Manchester Utd,Fulham,1,38,3.225705,0.08964486
1325,Amad Diallo,Manchester Utd,Wolves,1,36,3.1436968,0.26591164
1326,Amad Diallo,Manchester Utd,Chelsea,1,37,2.5394344,0.23505192
1327,Amad Diallo,Manchester Utd,Bournemouth,0,37,2.7179976,0.26247752
1328,Amad Diallo,Manchester Utd,Fulham,1,38,3.0699246,0.2557335
1329,Alejandro Garnacho,Manchester Utd,Wolves,1,36,2.862799,0.19449246
1330,Alejandro Garnacho,Manchester Utd,Chelsea,1,37,2.3722203,0.19858608
1331,Alejandro Garnacho,Manchester Utd,Bournemouth,0,37,2.548098,0.10156927
1332,Alejandro Garnacho,Manchester Utd,Fulham,1,38,2.8139431,0.15852477
1333,Casemiro,Manchester Utd,Wolves,1,36,3.0161865,0.17488264
1334,Casemiro,Manchester Utd,Chelsea,1,37,2.5538971,0.07373339
1335,Casemiro,Manchester Utd,Bournemouth,0,37,2.6705928,0.08474161
1336,Casemiro,Manchester Utd,Fulham,1,38,2.9904141,0.13466252
1337,Antony,Manchester Utd,Wolves,1,36,4.845105,0.22718838
1338,Antony,Manchester Utd,Chelsea,1,37,4.067372,0.23578253
1339,Antony,Manchester Utd,Bournemouth,0,37,4.482896,0.26708606
1340,Antony,Manchester Utd,Fulham,1,38,4.895238,0.27335328
1341,Kobbie Mainoo,Manchester Utd,Wolves,1,36,3.0676093,0.8969465
1342,Kobbie Mainoo,Manchester Utd,Chelsea,1,37,2.7210968,0.8888124
1343,Kobbie Mainoo,Manchester Utd,Bournemouth,0,37,2.7409022,0.6519672
1344,Kobbie Mainoo,Manchester Utd,Fulham,1,38,3.096303,1.0007375
1345,Shola Shoretire,Manchester Utd,Wolves,1,36,2.8188355,0.1390896
1346,Shola Shoretire,Manchester Utd,Chelsea,1,37,2.3009744,0.17740536
1347,Shola Shoretire,Manchester Utd,Bournemouth,0,37,2.4908264,0.117002055
1348,Shola Shoretire,Manchester Utd,Fulham,1,38,2.7702203,0.106442995
1349,Wout Weghorst,Manchester Utd,Wolves,1,36,2.9058545,0.13193092
1350,Wout Weghorst,Manchester Utd,Chelsea,1,37,2.408506,0.17755432
1351,Wout Weghorst,Manchester Utd,Bournemouth,0,37,2.5969741,0.059764244
1352,Wout Weghorst,Manchester Utd,Fulham,1,38,2.8565915,0.09076429
1353,Marcel Sabitzer,Manchester Utd,Wolves,1,36,2.7827563,0.07285109
1354,Marcel Sabitzer,Manchester Utd,Chelsea,1,37,2.4091399,0.12018809
1355,Marcel Sabitzer,Manchester Utd,Bournemouth,0,37,2.5239081,0.1161652
1356,Marcel Sabitzer,Manchester Utd,Fulham,1,38,2.775276,0.052654166
1357,Anthony Gordon,Newcastle Utd,Brighton,1,36,2.3775477,0.15773952
1358,Anthony Gordon,Newcastle Utd,Leeds United,0,36,2.7062385,0.13533215
1359,Anthony Gordon,Newcastle Utd,Leicester City,1,37,2.610646,0.115994334
1360,Anthony Gordon,Newcastle Utd,Chelsea,0,38,2.3389885,0.15109135
1361,Matt Ritchie,Newcastle Utd,Brighton,1,36,2.3635092,0.28827995
1362,Matt Ritchie,Newcastle Utd,Leeds United,0,36,2.6262572,0.14368644
1363,Matt Ritchie,Newcastle Utd,Leicester City,1,37,2.5888953,0.24112593
1364,Matt Ritchie,Newcastle Utd,Chelsea,0,38,2.2694263,0.21056473
1365,Ciaran Clark,Newcastle Utd,Brighton,1,36,2.2323024,0.18013433
1366,Ciaran Clark,Newcastle Utd,Leeds United,0,36,2.601336,0.13486484
1367,Ciaran Clark,Newcastle Utd,Leicester City,1,37,2.5123873,0.13936768
1368,Ciaran Clark,Newcastle Utd,Chelsea,0,38,2.2182157,0.20375782
1369,Karl Darlow,Newcastle Utd,Brighton,1,36,2.726671,0.15049061
1370,Karl Darlow,Newcastle Utd,Leeds United,0,36,3.1705534,0.1641575
1371,Karl Darlow,Newcastle Utd,Leicester City,1,37,3.007638,0.06476924
1372,Karl Darlow,Newcastle Utd,Chelsea,0,38,2.7191253,0.15192285
1373,Martin Dubravka,Newcastle Utd,Brighton,1,36,3.289353,0.4704316
1374,Martin Dubravka,Newcastle Utd,Leeds United,0,36,3.8476214,0.4438416
1375,Martin Dubravka,Newcastle Utd,Leicester City,1,37,3.812242,0.43550536
1376,Martin Dubravka,Newcastle Utd,Chelsea,0,38,3.2657459,0.4750399
1377,Callum Wilson,Newcastle Utd,Brighton,1,36,3.603971,0.21344179
1378,Callum Wilson,Newcastle Utd,Leeds United,0,36,4.3638973,0.3389872
1379,Callum Wilson,Newcastle Utd,Leicester City,1,37,4.012736,0.23571327
1380,Callum Wilson,Newcastle Utd,Chelsea,0,38,3.5617142,0.14579396
1381,Kieran Trippier,Newcastle Utd,Brighton,1,36,4.156375,0.33601874
1382,Kieran Trippier,Newcastle Utd,Leeds United,0,36,4.8261213,0.4029915
1383,Kieran Trippier,Newcastle Utd,Leicester City,1,37,4.5701575,0.3015648
1384,Kieran Trippier,Newcastle Utd,Chelsea,0,38,4.049253,0.26450816
1385,Dan Burn,Newcastle Utd,Brighton,1,36,2.6016061,0.19671038
1386,Dan Burn,Newcastle Utd,Leeds United,0,36,3.1057491,0.15114477
1387,Dan Burn,Newcastle Utd,Leicester City,1,37,2.9436681,0.11809738
1388,Dan Burn,Newcastle Utd,Chelsea,0,38,2.655023,0.1703023
1389,Ryan Fraser,Newcastle Utd,Brighton,1,36,2.3741922,0.1702379
1390,Ryan Fraser,Newcastle Utd,Leeds United,0,36,2.6452937,0.14780554
1391,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.5712593,0.12608212
1392,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.3114712,0.18464673
1393,Jamaal Lascelles,Newcastle Utd,Brighton,1,36,2.2724538,0.17954612
1394,Jamaal Lascelles,Newcastle Utd,Leeds United,0,36,2.60119,0.13429065
1395,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.5129216,0.14213313
1396,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.2251163,0.19764853
1397,Dwight Gayle,Newcastle Utd,Brighton,1,36,2.2818396,0.22703405
1398,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.5880804,0.1527377
1399,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.4933372,0.18211931
1400,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.233982,0.2252075
1401,Paul Dummett,Newcastle Utd,Brighton,1,36,2.338902,0.15599987
1402,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.6814451,0.10287745
1403,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.5896652,0.11169554
1404,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.278923,0.16763715
1405,Emil Krafth,Newcastle Utd,Brighton,1,36,2.844279,1.3084333
1406,Emil Krafth,Newcastle Utd,Leeds United,0,36,3.1636088,1.1709002
1407,Emil Krafth,Newcastle Utd,Leicester City,1,37,3.1041582,1.3902415
