,name,team,opp_team,was_home,gameweek,xP,std
4197,Tino Livramento,Southampton,Arsenal,1,13,2.318367,0.107346304
4198,Tino Livramento,Southampton,Crystal Palace,0,14,2.819812,0.1252278
4199,Tino Livramento,Southampton,Newcastle Utd,1,15,2.5712724,0.08733507
4200,Tino Livramento,Southampton,Liverpool,0,16,2.0330706,0.07050997
4201,Tino Livramento,Southampton,Brighton,1,17,2.5435393,0.11202003
4202,Tino Livramento,Southampton,Fulham,0,18,3.0490463,0.16252288
4203,Tino Livramento,Southampton,Nottingham Forest,1,19,3.1478777,0.114150405
4204,Tino Livramento,Southampton,Everton,0,20,2.9315543,0.1158923
4205,Mohammed Salisu,Southampton,West Ham,1,11,2.5978396,0.07899748
4206,Mohammed Salisu,Southampton,Bournemouth,0,12,2.9456568,0.0567835
4207,Mohammed Salisu,Southampton,Arsenal,1,13,2.2609644,0.09126052
4208,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.7111323,0.09100728
4209,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.5180671,0.08185678
4210,Mohammed Salisu,Southampton,Liverpool,0,16,1.9421288,0.13348228
4211,Mohammed Salisu,Southampton,Brighton,1,17,2.4927955,0.08745623
4212,Mohammed Salisu,Southampton,Fulham,0,18,2.9241314,0.0854511
4213,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.0830674,0.078364104
4214,Mohammed Salisu,Southampton,Everton,0,20,2.837625,0.06593284
4215,Gavin Bazunu,Southampton,West Ham,1,11,3.0377243,0.134402
4216,Gavin Bazunu,Southampton,Bournemouth,0,12,3.413222,0.12155937
4217,Gavin Bazunu,Southampton,Arsenal,1,13,2.6404614,0.18156283
4218,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.2068172,0.13817172
4219,Gavin Bazunu,Southampton,Newcastle Utd,1,15,2.9022408,0.109125555
4220,Gavin Bazunu,Southampton,Liverpool,0,16,2.3055377,0.20839807
4221,Gavin Bazunu,Southampton,Brighton,1,17,2.8751147,0.13558862
4222,Gavin Bazunu,Southampton,Fulham,0,18,3.4247718,0.14794444
4223,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.5685005,0.1112687
4224,Gavin Bazunu,Southampton,Everton,0,20,3.3108082,0.12511355
4225,Willy Caballero,Southampton,West Ham,1,11,3.1856809,0.10358401
4226,Willy Caballero,Southampton,Bournemouth,0,12,3.5503616,0.12643471
4227,Willy Caballero,Southampton,Arsenal,1,13,2.8039107,0.17907596
4228,Willy Caballero,Southampton,Crystal Palace,0,14,3.3168197,0.14306559
4229,Willy Caballero,Southampton,Newcastle Utd,1,15,3.0308282,0.14023651
4230,Willy Caballero,Southampton,Liverpool,0,16,2.4711132,0.2153635
4231,Willy Caballero,Southampton,Brighton,1,17,3.0164917,0.08930261
4232,Willy Caballero,Southampton,Fulham,0,18,3.5327346,0.078991055
4233,Willy Caballero,Southampton,Nottingham Forest,1,19,3.7026534,0.08270754
4234,Willy Caballero,Southampton,Everton,0,20,3.4417522,0.10593087
4235,Joe Aribo,Southampton,West Ham,1,11,2.7736373,0.10838023
4236,Joe Aribo,Southampton,Bournemouth,0,12,2.917921,0.11835607
4237,Joe Aribo,Southampton,Arsenal,1,13,2.4749854,0.1369844
4238,Joe Aribo,Southampton,Crystal Palace,0,14,2.800116,0.13766369
4239,Joe Aribo,Southampton,Newcastle Utd,1,15,2.689937,0.11255003
4240,Joe Aribo,Southampton,Liverpool,0,16,2.2239385,0.090066865
4241,Joe Aribo,Southampton,Brighton,1,17,2.6548889,0.101889126
4242,Joe Aribo,Southampton,Fulham,0,18,2.959898,0.22052512
4243,Joe Aribo,Southampton,Nottingham Forest,1,19,3.0848982,0.1382023
4244,Joe Aribo,Southampton,Everton,0,20,2.8752065,0.10914771
4245,Sekou Mara,Southampton,West Ham,1,11,2.4012456,0.14626865
4246,Sekou Mara,Southampton,Bournemouth,0,12,2.6875238,0.16016
4247,Sekou Mara,Southampton,Arsenal,1,13,2.1703541,0.11956434
4248,Sekou Mara,Southampton,Crystal Palace,0,14,2.5074823,0.13971446
4249,Sekou Mara,Southampton,Newcastle Utd,1,15,2.3548422,0.14515899
4250,Sekou Mara,Southampton,Liverpool,0,16,1.9908445,0.1729983
4251,Sekou Mara,Southampton,Brighton,1,17,2.3444548,0.17470364
4252,Sekou Mara,Southampton,Fulham,0,18,2.661675,0.13629736
4253,Sekou Mara,Southampton,Nottingham Forest,1,19,2.755218,0.16814522
4254,Sekou Mara,Southampton,Everton,0,20,2.5900588,0.13961107
4255,Duje Caleta-Car,Southampton,West Ham,1,11,3.8377018,0.4899519
4256,Duje Caleta-Car,Southampton,Bournemouth,0,12,4.133549,0.5106161
4257,Duje Caleta-Car,Southampton,Arsenal,1,13,3.3265808,0.6550028
4258,Duje Caleta-Car,Southampton,Crystal Palace,0,14,3.9255967,0.4965362
4259,Duje Caleta-Car,Southampton,Newcastle Utd,1,15,3.7744572,0.6301564
4260,Duje Caleta-Car,Southampton,Liverpool,0,16,3.048514,0.5156672
4261,Duje Caleta-Car,Southampton,Brighton,1,17,3.61962,0.5080204
4262,Duje Caleta-Car,Southampton,Fulham,0,18,4.108377,0.5055376
4263,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,4.2707496,0.45695925
4264,Duje Caleta-Car,Southampton,Everton,0,20,4.036348,0.51437324
4265,Samuel Edozie,Southampton,West Ham,1,11,2.6882045,0.8622839
4266,Samuel Edozie,Southampton,Bournemouth,0,12,2.8442376,0.5990626
4267,Samuel Edozie,Southampton,Arsenal,1,13,2.464101,0.8502361
4268,Samuel Edozie,Southampton,Crystal Palace,0,14,2.6864438,0.6238922
4269,Samuel Edozie,Southampton,Newcastle Utd,1,15,2.6390927,0.82339835
4270,Samuel Edozie,Southampton,Liverpool,0,16,2.2065454,0.56143564
4271,Samuel Edozie,Southampton,Brighton,1,17,2.6362262,0.8282411
4272,Samuel Edozie,Southampton,Fulham,0,18,2.819108,0.62225825
4273,Samuel Edozie,Southampton,Nottingham Forest,1,19,3.0165977,0.8662641
4274,Samuel Edozie,Southampton,Everton,0,20,2.7662327,0.6126196
4275,Hugo Lloris,Tottenham,Everton,1,11,3.986692,0.094557196
4276,Hugo Lloris,Tottenham,Manchester Utd,0,12,3.280558,0.11739105
4277,Hugo Lloris,Tottenham,Newcastle Utd,1,13,3.3414521,0.19080344
4278,Hugo Lloris,Tottenham,Bournemouth,0,14,3.862555,0.10692979
4279,Hugo Lloris,Tottenham,Liverpool,1,15,2.9771197,0.16916354
4280,Hugo Lloris,Tottenham,Leeds United,1,16,3.7297332,0.10362084
4281,Hugo Lloris,Tottenham,Brentford,0,17,3.1925075,0.1467475
4282,Hugo Lloris,Tottenham,Aston Villa,1,18,3.9315114,0.15572064
4283,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.5815806,0.22199987
4284,Hugo Lloris,Tottenham,Arsenal,1,20,3.0996857,0.20185585
4285,Fraser Forster,Tottenham,Everton,1,11,3.6282756,0.10563742
4286,Fraser Forster,Tottenham,Manchester Utd,0,12,2.8505177,0.15066843
4287,Fraser Forster,Tottenham,Newcastle Utd,1,13,3.02867,0.12195816
4288,Fraser Forster,Tottenham,Bournemouth,0,14,3.5294108,0.113946624
4289,Fraser Forster,Tottenham,Liverpool,1,15,2.6403012,0.14036234
4290,Fraser Forster,Tottenham,Leeds United,1,16,3.2792134,0.14635429
4291,Fraser Forster,Tottenham,Brentford,0,17,2.8393676,0.1450383
4292,Fraser Forster,Tottenham,Aston Villa,1,18,3.6705284,0.13322307
4293,Fraser Forster,Tottenham,Crystal Palace,0,19,3.308075,0.16517699
4294,Fraser Forster,Tottenham,Arsenal,1,20,2.7768745,0.18077357
4295,Harry Kane,Tottenham,Everton,1,11,6.347987,0.30468765
4296,Harry Kane,Tottenham,Manchester Utd,0,12,5.5705214,0.2945655
4297,Harry Kane,Tottenham,Newcastle Utd,1,13,5.4124403,0.3772764
4298,Harry Kane,Tottenham,Bournemouth,0,14,6.2738185,0.36990136
4299,Harry Kane,Tottenham,Liverpool,1,15,4.5900226,0.3348325
4300,Harry Kane,Tottenham,Leeds United,1,16,6.1805053,0.3499187
4301,Harry Kane,Tottenham,Brentford,0,17,5.2431965,0.20896024
4302,Harry Kane,Tottenham,Aston Villa,1,18,5.6871157,0.37800154
4303,Harry Kane,Tottenham,Crystal Palace,0,19,5.4302278,0.27430025
4304,Harry Kane,Tottenham,Arsenal,1,20,4.5396767,0.42715788
4305,Heung-Min Son,Tottenham,Everton,1,11,5.659631,0.3019299
4306,Heung-Min Son,Tottenham,Manchester Utd,0,12,5.0125613,0.26413372
4307,Heung-Min Son,Tottenham,Newcastle Utd,1,13,5.005918,0.5254691
4308,Heung-Min Son,Tottenham,Bournemouth,0,14,5.52248,0.25603563
4309,Heung-Min Son,Tottenham,Liverpool,1,15,4.3449545,0.33779252
4310,Heung-Min Son,Tottenham,Leeds United,1,16,5.5633845,0.34268993
4311,Heung-Min Son,Tottenham,Brentford,0,17,4.799236,0.24779676
4312,Heung-Min Son,Tottenham,Aston Villa,1,18,5.1990232,0.28949064
4313,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.9562984,0.25542778
4314,Heung-Min Son,Tottenham,Arsenal,1,20,4.481736,0.5907537
4315,Matt Doherty,Tottenham,Everton,1,11,3.782024,0.13153665
4316,Matt Doherty,Tottenham,Manchester Utd,0,12,3.0162861,0.14015941
4317,Matt Doherty,Tottenham,Newcastle Utd,1,13,3.1480007,0.12946561
4318,Matt Doherty,Tottenham,Bournemouth,0,14,3.6989312,0.0554599
4319,Matt Doherty,Tottenham,Liverpool,1,15,2.7571993,0.18365584
4320,Matt Doherty,Tottenham,Leeds United,1,16,3.413128,0.17525081
4321,Matt Doherty,Tottenham,Brentford,0,17,2.985251,0.11971978
4322,Matt Doherty,Tottenham,Aston Villa,1,18,3.7864337,0.15273507
4323,Matt Doherty,Tottenham,Crystal Palace,0,19,3.4339218,0.11851474
4324,Matt Doherty,Tottenham,Arsenal,1,20,2.912119,0.2530209
4325,Eric Dier,Tottenham,Everton,1,11,3.7129416,0.14789169
4326,Eric Dier,Tottenham,Manchester Utd,0,12,2.9374433,0.121729545
4327,Eric Dier,Tottenham,Newcastle Utd,1,13,3.1017163,0.15847626
4328,Eric Dier,Tottenham,Bournemouth,0,14,3.6004803,0.13985294
4329,Eric Dier,Tottenham,Liverpool,1,15,2.7013257,0.12986113
4330,Eric Dier,Tottenham,Leeds United,1,16,3.3395722,0.15334481
4331,Eric Dier,Tottenham,Brentford,0,17,2.9102714,0.110228
4332,Eric Dier,Tottenham,Aston Villa,1,18,3.7321522,0.19668448
4333,Eric Dier,Tottenham,Crystal Palace,0,19,3.3706627,0.22054191
4334,Eric Dier,Tottenham,Arsenal,1,20,2.8399296,0.24534832
4335,Lucas Moura,Tottenham,Everton,1,11,2.7958083,0.19095291
4336,Lucas Moura,Tottenham,Manchester Utd,0,12,2.2764626,0.21443474
4337,Lucas Moura,Tottenham,Newcastle Utd,1,13,2.4332707,0.17496616
4338,Lucas Moura,Tottenham,Bournemouth,0,14,2.7407913,0.20019478
4339,Lucas Moura,Tottenham,Liverpool,1,15,2.2199442,0.20152408
4340,Lucas Moura,Tottenham,Leeds United,1,16,2.5785737,0.16712913
4341,Lucas Moura,Tottenham,Brentford,0,17,2.2735684,0.18827327
4342,Lucas Moura,Tottenham,Aston Villa,1,18,2.8532948,0.22268498
4343,Lucas Moura,Tottenham,Crystal Palace,0,19,2.5598004,0.16487128
4344,Lucas Moura,Tottenham,Arsenal,1,20,2.2721462,0.16459835
4345,Pierre-Emile Hjbjerg,Tottenham,Everton,1,11,3.5112643,0.19440565
4346,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,0,12,2.8296247,0.13218686
4347,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,1,13,2.9764626,0.12145532
4348,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,0,14,3.3546376,0.14744048
4349,Pierre-Emile Hjbjerg,Tottenham,Liverpool,1,15,2.721348,0.13313274
4350,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.2365937,0.17179252
4351,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.7933166,0.09335754
4352,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.479875,0.1832824
4353,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,3.1681244,0.16606668
4354,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.776729,0.13631578
4355,Harry Winks,Tottenham,Everton,1,11,2.6569822,0.14339483
4356,Harry Winks,Tottenham,Manchester Utd,0,12,2.2050846,0.16165768
4357,Harry Winks,Tottenham,Newcastle Utd,1,13,2.3495078,0.13770941
4358,Harry Winks,Tottenham,Bournemouth,0,14,2.5407925,0.13736396
4359,Harry Winks,Tottenham,Liverpool,1,15,2.1723058,0.16256976
4360,Harry Winks,Tottenham,Leeds United,1,16,2.5123467,0.12085942
4361,Harry Winks,Tottenham,Brentford,0,17,2.1901245,0.15295842
4362,Harry Winks,Tottenham,Aston Villa,1,18,2.6737626,0.15931313
4363,Harry Winks,Tottenham,Crystal Palace,0,19,2.4157522,0.13101158
4364,Harry Winks,Tottenham,Arsenal,1,20,2.2628996,0.14934212
4365,Davinson Sanchez,Tottenham,Everton,1,11,2.9142063,0.07363143
4366,Davinson Sanchez,Tottenham,Manchester Utd,0,12,2.293858,0.12279876
4367,Davinson Sanchez,Tottenham,Newcastle Utd,1,13,2.4749808,0.11494048
4368,Davinson Sanchez,Tottenham,Bournemouth,0,14,2.8240724,0.12393887
4369,Davinson Sanchez,Tottenham,Liverpool,1,15,2.2006326,0.11106271
4370,Davinson Sanchez,Tottenham,Leeds United,1,16,2.6700783,0.08575287
4371,Davinson Sanchez,Tottenham,Brentford,0,17,2.2852147,0.12959695
4372,Davinson Sanchez,Tottenham,Aston Villa,1,18,2.955101,0.097683206
4373,Davinson Sanchez,Tottenham,Crystal Palace,0,19,2.606306,0.1240415
4374,Davinson Sanchez,Tottenham,Arsenal,1,20,2.3151639,0.14208464
4375,Ryan Sessegnon,Tottenham,Everton,1,11,3.231582,0.06934397
4376,Ryan Sessegnon,Tottenham,Manchester Utd,0,12,2.5053027,0.10311273
4377,Ryan Sessegnon,Tottenham,Newcastle Utd,1,13,2.6801472,0.08572086
4378,Ryan Sessegnon,Tottenham,Bournemouth,0,14,3.1332161,0.07746888
4379,Ryan Sessegnon,Tottenham,Liverpool,1,15,2.3292732,0.09002116
4380,Ryan Sessegnon,Tottenham,Leeds United,1,16,2.9076688,0.075783774
4381,Ryan Sessegnon,Tottenham,Brentford,0,17,2.494985,0.12279242
4382,Ryan Sessegnon,Tottenham,Aston Villa,1,18,3.2621562,0.122355744
4383,Ryan Sessegnon,Tottenham,Crystal Palace,0,19,2.9330602,0.086101845
4384,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.461541,0.14590746
4385,Steven Bergwijn,Tottenham,Everton,1,11,2.813797,0.16582115
4386,Steven Bergwijn,Tottenham,Manchester Utd,0,12,2.285577,0.1907837
4387,Steven Bergwijn,Tottenham,Newcastle Utd,1,13,2.4464395,0.15264153
4388,Steven Bergwijn,Tottenham,Bournemouth,0,14,2.7468705,0.17597607
4389,Steven Bergwijn,Tottenham,Liverpool,1,15,2.234645,0.18119904
4390,Steven Bergwijn,Tottenham,Leeds United,1,16,2.5957017,0.14724274
4391,Steven Bergwijn,Tottenham,Brentford,0,17,2.2819037,0.16796577
4392,Steven Bergwijn,Tottenham,Aston Villa,1,18,2.8654006,0.1990246
4393,Steven Bergwijn,Tottenham,Crystal Palace,0,19,2.5685325,0.14404488
4394,Steven Bergwijn,Tottenham,Arsenal,1,20,2.320372,0.1343236
4395,Japhet Tanganga,Tottenham,Everton,1,11,2.8815339,0.0740432
4396,Japhet Tanganga,Tottenham,Manchester Utd,0,12,2.3043818,0.09760895
4397,Japhet Tanganga,Tottenham,Newcastle Utd,1,13,2.4737704,0.074829556
4398,Japhet Tanganga,Tottenham,Bournemouth,0,14,2.819882,0.08966753
4399,Japhet Tanganga,Tottenham,Liverpool,1,15,2.2038877,0.07500673
4400,Japhet Tanganga,Tottenham,Leeds United,1,16,2.647145,0.08660819
4401,Japhet Tanganga,Tottenham,Brentford,0,17,2.2975874,0.08345803
4402,Japhet Tanganga,Tottenham,Aston Villa,1,18,2.934512,0.107335486
4403,Japhet Tanganga,Tottenham,Crystal Palace,0,19,2.6039658,0.08784061
4404,Japhet Tanganga,Tottenham,Arsenal,1,20,2.286803,0.04937297
4405,Rodrigo Bentancur,Tottenham,Everton,1,11,3.1943493,0.0891127
4406,Rodrigo Bentancur,Tottenham,Manchester Utd,0,12,2.51903,0.09065461
4407,Rodrigo Bentancur,Tottenham,Newcastle Utd,1,13,2.6861374,0.08947779
4408,Rodrigo Bentancur,Tottenham,Bournemouth,0,14,3.0377078,0.10338774
4409,Rodrigo Bentancur,Tottenham,Liverpool,1,15,2.4203172,0.06563832
4410,Rodrigo Bentancur,Tottenham,Leeds United,1,16,2.917407,0.07955903
4411,Rodrigo Bentancur,Tottenham,Brentford,0,17,2.4975588,0.13082853
4412,Rodrigo Bentancur,Tottenham,Aston Villa,1,18,3.1825194,0.105911024
4413,Rodrigo Bentancur,Tottenham,Crystal Palace,0,19,2.8762422,0.13358039
4414,Rodrigo Bentancur,Tottenham,Arsenal,1,20,2.483708,0.0933023
4415,Oliver Skipp,Tottenham,Everton,1,11,2.6446369,0.14471672
4416,Oliver Skipp,Tottenham,Manchester Utd,0,12,2.2023501,0.15393268
4417,Oliver Skipp,Tottenham,Newcastle Utd,1,13,2.3379319,0.13129462
4418,Oliver Skipp,Tottenham,Bournemouth,0,14,2.5261505,0.14041072
4419,Oliver Skipp,Tottenham,Liverpool,1,15,2.1695607,0.15227996
4420,Oliver Skipp,Tottenham,Leeds United,1,16,2.5069914,0.10089984
4421,Oliver Skipp,Tottenham,Brentford,0,17,2.18739,0.14815345
4422,Oliver Skipp,Tottenham,Aston Villa,1,18,2.6591964,0.16111018
4423,Oliver Skipp,Tottenham,Crystal Palace,0,19,2.401877,0.13669133
4424,Oliver Skipp,Tottenham,Arsenal,1,20,2.2601545,0.13958919
4425,Joe Rodon,Tottenham,Everton,1,11,2.7827096,0.112211704
4426,Joe Rodon,Tottenham,Manchester Utd,0,12,2.2322989,0.1462868
4427,Joe Rodon,Tottenham,Newcastle Utd,1,13,2.3897593,0.13747491
4428,Joe Rodon,Tottenham,Bournemouth,0,14,2.7364516,0.14076285
4429,Joe Rodon,Tottenham,Liverpool,1,15,2.1252275,0.12908913
4430,Joe Rodon,Tottenham,Leeds United,1,16,2.5560064,0.09346765
4431,Joe Rodon,Tottenham,Brentford,0,17,2.2286258,0.1426572
4432,Joe Rodon,Tottenham,Aston Villa,1,18,2.8268216,0.14042236
4433,Joe Rodon,Tottenham,Crystal Palace,0,19,2.5314915,0.13187224
4434,Joe Rodon,Tottenham,Arsenal,1,20,2.2426908,0.14921081
4435,Cristian Romero,Tottenham,Everton,1,11,3.5287786,0.08725054
4436,Cristian Romero,Tottenham,Manchester Utd,0,12,2.7371094,0.15876739
4437,Cristian Romero,Tottenham,Newcastle Utd,1,13,2.9261584,0.09005471
4438,Cristian Romero,Tottenham,Bournemouth,0,14,3.426679,0.05191959
4439,Cristian Romero,Tottenham,Liverpool,1,15,2.5167804,0.13274336
4440,Cristian Romero,Tottenham,Leeds United,1,16,3.1675887,0.12956858
4441,Cristian Romero,Tottenham,Brentford,0,17,2.7388272,0.1365836
4442,Cristian Romero,Tottenham,Aston Villa,1,18,3.5678787,0.14109711
4443,Cristian Romero,Tottenham,Crystal Palace,0,19,3.2062192,0.10752977
4444,Cristian Romero,Tottenham,Arsenal,1,20,2.638678,0.14706692
4445,Yves Bissouma,Tottenham,Everton,1,11,2.654715,0.14162344
4446,Yves Bissouma,Tottenham,Manchester Utd,0,12,2.2018008,0.1506751
4447,Yves Bissouma,Tottenham,Newcastle Utd,1,13,2.3401694,0.12692358
4448,Yves Bissouma,Tottenham,Bournemouth,0,14,2.5339077,0.12937194
4449,Yves Bissouma,Tottenham,Liverpool,1,15,2.1701868,0.14884219
4450,Yves Bissouma,Tottenham,Leeds United,1,16,2.5064778,0.11723428
4451,Yves Bissouma,Tottenham,Brentford,0,17,2.1868408,0.14176838
4452,Yves Bissouma,Tottenham,Aston Villa,1,18,2.6657414,0.16231678
4453,Yves Bissouma,Tottenham,Crystal Palace,0,19,2.409634,0.12475547
4454,Yves Bissouma,Tottenham,Arsenal,1,20,2.2522557,0.1430718
4455,Dejan Kulusevski,Tottenham,Everton,1,11,4.3120184,0.15369318
4456,Dejan Kulusevski,Tottenham,Manchester Utd,0,12,3.7150826,0.16809729
4457,Dejan Kulusevski,Tottenham,Newcastle Utd,1,13,3.8297424,0.41352594
4458,Dejan Kulusevski,Tottenham,Bournemouth,0,14,4.2270947,0.185049
4459,Dejan Kulusevski,Tottenham,Liverpool,1,15,3.4386182,0.17746307
4460,Dejan Kulusevski,Tottenham,Leeds United,1,16,4.1122637,0.1538033
4461,Dejan Kulusevski,Tottenham,Brentford,0,17,3.6014366,0.2040285
4462,Dejan Kulusevski,Tottenham,Aston Villa,1,18,4.2433686,0.23568186
4463,Dejan Kulusevski,Tottenham,Crystal Palace,0,19,3.9858336,0.28616473
4464,Dejan Kulusevski,Tottenham,Arsenal,1,20,3.5859342,0.32351142
4465,Dane Scarlett,Tottenham,Everton,1,11,2.7423387,0.1700046
4466,Dane Scarlett,Tottenham,Manchester Utd,0,12,2.2076554,0.20311654
4467,Dane Scarlett,Tottenham,Newcastle Utd,1,13,2.3702757,0.17860615
4468,Dane Scarlett,Tottenham,Bournemouth,0,14,2.6852953,0.18936838
4469,Dane Scarlett,Tottenham,Liverpool,1,15,2.1481004,0.17804223
4470,Dane Scarlett,Tottenham,Leeds United,1,16,2.528024,0.14755115
4471,Dane Scarlett,Tottenham,Brentford,0,17,2.203982,0.19419868
4472,Dane Scarlett,Tottenham,Aston Villa,1,18,2.793719,0.19589366
4473,Dane Scarlett,Tottenham,Crystal Palace,0,19,2.4922414,0.17490454
4474,Dane Scarlett,Tottenham,Arsenal,1,20,2.2105212,0.16132689
4475,Ivan Perisic,Tottenham,Everton,1,11,2.9321232,0.06315055
4476,Ivan Perisic,Tottenham,Manchester Utd,0,12,2.3710542,0.10263546
4477,Ivan Perisic,Tottenham,Newcastle Utd,1,13,2.541663,0.08377175
4478,Ivan Perisic,Tottenham,Bournemouth,0,14,2.8746784,0.09752718
4479,Ivan Perisic,Tottenham,Liverpool,1,15,2.2896087,0.087709785
4480,Ivan Perisic,Tottenham,Leeds United,1,16,2.704258,0.084859975
4481,Ivan Perisic,Tottenham,Brentford,0,17,2.3624105,0.09877736
4482,Ivan Perisic,Tottenham,Aston Villa,1,18,2.9955304,0.08935042
4483,Ivan Perisic,Tottenham,Crystal Palace,0,19,2.6706984,0.09348132
4484,Ivan Perisic,Tottenham,Arsenal,1,20,2.4394462,0.19185285
4485,Richarlison,Tottenham,Everton,1,11,3.7647567,0.21655104
4486,Richarlison,Tottenham,Manchester Utd,0,12,3.1392102,0.18618456
4487,Richarlison,Tottenham,Newcastle Utd,1,13,3.4015892,0.27863404
4488,Richarlison,Tottenham,Bournemouth,0,14,3.6869953,0.22252227
4489,Richarlison,Tottenham,Liverpool,1,15,2.9826224,0.14013803
4490,Richarlison,Tottenham,Leeds United,1,16,3.4960237,0.18006797
4491,Richarlison,Tottenham,Brentford,0,17,3.1659105,0.1610337
4492,Richarlison,Tottenham,Aston Villa,1,18,3.7717128,0.2627204
4493,Richarlison,Tottenham,Crystal Palace,0,19,3.5149372,0.25233513
4494,Richarlison,Tottenham,Arsenal,1,20,3.0227885,0.18877098
4495,Clement Lenglet,Tottenham,Everton,1,11,2.8720922,0.06333234
4496,Clement Lenglet,Tottenham,Manchester Utd,0,12,2.2848742,0.10957355
4497,Clement Lenglet,Tottenham,Newcastle Utd,1,13,2.465669,0.091268264
4498,Clement Lenglet,Tottenham,Bournemouth,0,14,2.7998118,0.08220228
4499,Clement Lenglet,Tottenham,Liverpool,1,15,2.1887991,0.089729965
4500,Clement Lenglet,Tottenham,Leeds United,1,16,2.6366515,0.08691055
4501,Clement Lenglet,Tottenham,Brentford,0,17,2.2780793,0.10244154
4502,Clement Lenglet,Tottenham,Aston Villa,1,18,2.9244742,0.11016785
4503,Clement Lenglet,Tottenham,Crystal Palace,0,19,2.5886495,0.08765529
4504,Clement Lenglet,Tottenham,Arsenal,1,20,2.3113935,0.122433856
4505,Djed Spence,Tottenham,Everton,1,11,3.2031455,0.17594555
4506,Djed Spence,Tottenham,Manchester Utd,0,12,2.689614,0.12764515
4507,Djed Spence,Tottenham,Newcastle Utd,1,13,2.7704248,0.15478493
4508,Djed Spence,Tottenham,Bournemouth,0,14,3.2107124,0.13854478
4509,Djed Spence,Tottenham,Liverpool,1,15,2.392819,0.10976832
4510,Djed Spence,Tottenham,Leeds United,1,16,2.961397,0.16826536
4511,Djed Spence,Tottenham,Brentford,0,17,2.6845565,0.096302316
4512,Djed Spence,Tottenham,Aston Villa,1,18,3.2291942,0.20555392
4513,Djed Spence,Tottenham,Crystal Palace,0,19,3.0087638,0.14343534
4514,Djed Spence,Tottenham,Arsenal,1,20,2.5273502,0.17103884
4515,Lukasz Fabianski,West Ham,Southampton,0,11,3.6467843,0.060333222
4516,Lukasz Fabianski,West Ham,Liverpool,0,12,2.6244817,0.18812948
4517,Lukasz Fabianski,West Ham,Bournemouth,1,13,3.9696426,0.072553664
4518,Lukasz Fabianski,West Ham,Manchester Utd,0,14,3.122709,0.1457233
4519,Lukasz Fabianski,West Ham,Crystal Palace,1,15,3.7041748,0.15068159
4520,Lukasz Fabianski,West Ham,Leicester City,1,16,3.448127,0.11983367
4521,Lukasz Fabianski,West Ham,Arsenal,0,17,2.7868736,0.18961258
4522,Lukasz Fabianski,West Ham,Brentford,1,18,3.2753594,0.13976404
4523,Lukasz Fabianski,West Ham,Leeds United,0,19,3.3159645,0.07850259
4524,Lukasz Fabianski,West Ham,Wolves,0,20,3.7191226,0.07928038
4525,Angelo Ogbonna,West Ham,Southampton,0,11,3.0424898,0.10376345
4526,Angelo Ogbonna,West Ham,Liverpool,0,12,2.072588,0.09036054
4527,Angelo Ogbonna,West Ham,Bournemouth,1,13,3.3241591,0.09862114
4528,Angelo Ogbonna,West Ham,Manchester Utd,0,14,2.4542356,0.08688739
4529,Angelo Ogbonna,West Ham,Crystal Palace,1,15,3.0547073,0.15914892
4530,Angelo Ogbonna,West Ham,Leicester City,1,16,2.7774932,0.12233635
4531,Angelo Ogbonna,West Ham,Arsenal,0,17,2.2285073,0.15932216
4532,Angelo Ogbonna,West Ham,Brentford,1,18,2.6089983,0.13364558
4533,Angelo Ogbonna,West Ham,Leeds United,0,19,2.6607466,0.123213276
4534,Angelo Ogbonna,West Ham,Wolves,0,20,3.1094706,0.09533908
4535,Aaron Cresswell,West Ham,Southampton,0,11,3.4645126,0.11810278
4536,Aaron Cresswell,West Ham,Liverpool,0,12,2.4074225,0.13372037
4537,Aaron Cresswell,West Ham,Bournemouth,1,13,3.8080306,0.11167778
4538,Aaron Cresswell,West Ham,Manchester Utd,0,14,2.9082525,0.18043758
4539,Aaron Cresswell,West Ham,Crystal Palace,1,15,3.557202,0.1602955
4540,Aaron Cresswell,West Ham,Leicester City,1,16,3.260717,0.14504148
4541,Aaron Cresswell,West Ham,Arsenal,0,17,2.5954757,0.26086974
4542,Aaron Cresswell,West Ham,Brentford,1,18,3.1142876,0.1386759
4543,Aaron Cresswell,West Ham,Leeds United,0,19,3.07598,0.19440357
