,name,team,opp_team,was_home,gameweek,xP,std
3557,Paul Dummett,Newcastle Utd,Manchester Utd,0,11,2.2305183,0.15605064
3558,Paul Dummett,Newcastle Utd,Everton,1,12,2.8406816,0.119941995
3559,Paul Dummett,Newcastle Utd,Tottenham,0,13,2.0613778,0.12578359
3560,Paul Dummett,Newcastle Utd,Aston Villa,1,14,2.919975,0.122310735
3561,Paul Dummett,Newcastle Utd,Southampton,0,15,2.7064233,0.13508575
3562,Paul Dummett,Newcastle Utd,Chelsea,1,16,2.3115077,0.13003883
3563,Paul Dummett,Newcastle Utd,Leicester City,0,17,2.3639991,0.091741726
3564,Paul Dummett,Newcastle Utd,Leeds United,1,18,2.6148162,0.19822493
3565,Emil Krafth,Newcastle Utd,Fulham,0,9,3.03313,1.0804449
3566,Emil Krafth,Newcastle Utd,Brentford,1,10,2.9289389,1.3564743
3567,Emil Krafth,Newcastle Utd,Manchester Utd,0,11,2.6613226,1.063334
3568,Emil Krafth,Newcastle Utd,Everton,1,12,3.376738,1.3640931
3569,Emil Krafth,Newcastle Utd,Tottenham,0,13,2.477732,1.0462272
3570,Emil Krafth,Newcastle Utd,Aston Villa,1,14,3.452837,1.3482596
3571,Emil Krafth,Newcastle Utd,Southampton,0,15,3.1654592,1.0355437
3572,Emil Krafth,Newcastle Utd,Chelsea,1,16,2.819212,1.3500031
3573,Emil Krafth,Newcastle Utd,Leicester City,0,17,2.801216,1.0836366
3574,Emil Krafth,Newcastle Utd,Leeds United,1,18,3.1290202,1.3922821
3575,Jacob Murphy,Newcastle Utd,Fulham,0,9,2.5490794,0.14100136
3576,Jacob Murphy,Newcastle Utd,Brentford,1,10,2.3929985,0.17585479
3577,Jacob Murphy,Newcastle Utd,Manchester Utd,0,11,2.227116,0.1704545
3578,Jacob Murphy,Newcastle Utd,Everton,1,12,2.7630022,0.16733181
3579,Jacob Murphy,Newcastle Utd,Tottenham,0,13,2.0856059,0.13770448
3580,Jacob Murphy,Newcastle Utd,Aston Villa,1,14,2.8358233,0.17627367
3581,Jacob Murphy,Newcastle Utd,Southampton,0,15,2.6571832,0.17825001
3582,Jacob Murphy,Newcastle Utd,Chelsea,1,16,2.3006787,0.16856553
3583,Jacob Murphy,Newcastle Utd,Leicester City,0,17,2.3427749,0.14017479
3584,Jacob Murphy,Newcastle Utd,Leeds United,1,18,2.5653179,0.24018827
3585,Fabian Schar,Newcastle Utd,Fulham,0,9,3.8048592,0.08207173
3586,Fabian Schar,Newcastle Utd,Brentford,1,10,3.4268806,0.08086369
3587,Fabian Schar,Newcastle Utd,Manchester Utd,0,11,3.3357346,0.13275637
3588,Fabian Schar,Newcastle Utd,Everton,1,12,4.042997,0.098861195
3589,Fabian Schar,Newcastle Utd,Tottenham,0,13,2.9031165,0.13784483
3590,Fabian Schar,Newcastle Utd,Aston Villa,1,14,4.0768023,0.099512406
3591,Fabian Schar,Newcastle Utd,Southampton,0,15,3.8725998,0.08427752
3592,Fabian Schar,Newcastle Utd,Chelsea,1,16,3.1810784,0.084237345
3593,Fabian Schar,Newcastle Utd,Leicester City,0,17,3.5125663,0.15519905
3594,Fabian Schar,Newcastle Utd,Leeds United,1,18,3.7470944,0.26153597
3595,Matt Targett,Newcastle Utd,Fulham,0,9,3.2535636,0.11093652
3596,Matt Targett,Newcastle Utd,Brentford,1,10,2.9403358,0.13918783
3597,Matt Targett,Newcastle Utd,Manchester Utd,0,11,2.727779,0.14332189
3598,Matt Targett,Newcastle Utd,Everton,1,12,3.5287316,0.09158732
3599,Matt Targett,Newcastle Utd,Tottenham,0,13,2.4411707,0.1518889
3600,Matt Targett,Newcastle Utd,Aston Villa,1,14,3.6021314,0.095544495
3601,Matt Targett,Newcastle Utd,Southampton,0,15,3.3634255,0.100805975
3602,Matt Targett,Newcastle Utd,Chelsea,1,16,2.7219493,0.114892356
3603,Matt Targett,Newcastle Utd,Leicester City,0,17,2.9127822,0.097830534
3604,Matt Targett,Newcastle Utd,Leeds United,1,18,3.1455085,0.24822077
3605,Allan Saint-Maximin,Newcastle Utd,Fulham,0,9,3.9740589,0.25554207
3606,Allan Saint-Maximin,Newcastle Utd,Brentford,1,10,3.6897843,0.21208736
3607,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,0,11,3.489179,0.23875436
3608,Allan Saint-Maximin,Newcastle Utd,Everton,1,12,4.2371883,0.24461617
3609,Allan Saint-Maximin,Newcastle Utd,Tottenham,0,13,3.1625557,0.23801525
3610,Allan Saint-Maximin,Newcastle Utd,Aston Villa,1,14,4.23389,0.24993923
3611,Allan Saint-Maximin,Newcastle Utd,Southampton,0,15,4.0300655,0.23505723
3612,Allan Saint-Maximin,Newcastle Utd,Chelsea,1,16,3.4339874,0.22550045
3613,Allan Saint-Maximin,Newcastle Utd,Leicester City,0,17,3.7181587,0.22637413
3614,Allan Saint-Maximin,Newcastle Utd,Leeds United,1,18,3.971606,0.22609006
3615,Miguel Almiron,Newcastle Utd,Fulham,0,9,3.7715206,0.15140134
3616,Miguel Almiron,Newcastle Utd,Brentford,1,10,3.6235154,0.15400554
3617,Miguel Almiron,Newcastle Utd,Manchester Utd,0,11,3.357821,0.30107665
3618,Miguel Almiron,Newcastle Utd,Everton,1,12,4.0589232,0.19325502
3619,Miguel Almiron,Newcastle Utd,Tottenham,0,13,3.1213615,0.13567096
3620,Miguel Almiron,Newcastle Utd,Aston Villa,1,14,4.123087,0.20062631
3621,Miguel Almiron,Newcastle Utd,Southampton,0,15,3.8557854,0.1332436
3622,Miguel Almiron,Newcastle Utd,Chelsea,1,16,3.4172432,0.14203613
3623,Miguel Almiron,Newcastle Utd,Leicester City,0,17,3.497691,0.25551388
3624,Miguel Almiron,Newcastle Utd,Leeds United,1,18,3.8793092,0.26100105
3625,Sean Longstaff,Newcastle Utd,Fulham,0,9,2.4405522,0.09988005
3626,Sean Longstaff,Newcastle Utd,Brentford,1,10,2.3595767,0.095757924
3627,Sean Longstaff,Newcastle Utd,Manchester Utd,0,11,2.19493,0.10259373
3628,Sean Longstaff,Newcastle Utd,Everton,1,12,2.6566463,0.10495128
3629,Sean Longstaff,Newcastle Utd,Tottenham,0,13,2.0585551,0.08243845
3630,Sean Longstaff,Newcastle Utd,Aston Villa,1,14,2.675975,0.09199075
3631,Sean Longstaff,Newcastle Utd,Southampton,0,15,2.4872832,0.108561024
3632,Sean Longstaff,Newcastle Utd,Chelsea,1,16,2.2721314,0.0757843
3633,Sean Longstaff,Newcastle Utd,Leicester City,0,17,2.309391,0.0832764
3634,Sean Longstaff,Newcastle Utd,Leeds United,1,18,2.5411248,0.18431008
3635,Joelinton,Newcastle Utd,Fulham,0,9,3.4955947,0.26027533
3636,Joelinton,Newcastle Utd,Brentford,1,10,3.297353,0.2536659
3637,Joelinton,Newcastle Utd,Manchester Utd,0,11,3.0817418,0.29889366
3638,Joelinton,Newcastle Utd,Everton,1,12,3.7620971,0.19510864
3639,Joelinton,Newcastle Utd,Tottenham,0,13,2.8090386,0.14723511
3640,Joelinton,Newcastle Utd,Aston Villa,1,14,3.7708156,0.20662817
3641,Joelinton,Newcastle Utd,Southampton,0,15,3.56604,0.24848643
3642,Joelinton,Newcastle Utd,Chelsea,1,16,3.0920358,0.14331493
3643,Joelinton,Newcastle Utd,Leicester City,0,17,3.2511318,0.25949597
3644,Joelinton,Newcastle Utd,Leeds United,1,18,3.5328355,0.13224302
3645,Jamal Lewis,Newcastle Utd,Fulham,0,9,2.56788,0.11655257
3646,Jamal Lewis,Newcastle Utd,Brentford,1,10,2.3963099,0.12883402
3647,Jamal Lewis,Newcastle Utd,Manchester Utd,0,11,2.2229471,0.13500106
3648,Jamal Lewis,Newcastle Utd,Everton,1,12,2.7979915,0.11230055
3649,Jamal Lewis,Newcastle Utd,Tottenham,0,13,2.0551374,0.10623546
3650,Jamal Lewis,Newcastle Utd,Aston Villa,1,14,2.8723302,0.11813238
3651,Jamal Lewis,Newcastle Utd,Southampton,0,15,2.6843603,0.1324128
3652,Jamal Lewis,Newcastle Utd,Chelsea,1,16,2.2915056,0.1004814
3653,Jamal Lewis,Newcastle Utd,Leicester City,0,17,2.3558574,0.086115494
3654,Jamal Lewis,Newcastle Utd,Leeds United,1,18,2.585372,0.20540464
3655,Joe Willock,Newcastle Utd,Fulham,0,9,2.984977,0.19374803
3656,Joe Willock,Newcastle Utd,Brentford,1,10,2.7949195,0.20034862
3657,Joe Willock,Newcastle Utd,Manchester Utd,0,11,2.6201937,0.18237603
3658,Joe Willock,Newcastle Utd,Everton,1,12,3.2286396,0.17869769
3659,Joe Willock,Newcastle Utd,Tottenham,0,13,2.4165847,0.2313338
3660,Joe Willock,Newcastle Utd,Aston Villa,1,14,3.2625446,0.19693287
3661,Joe Willock,Newcastle Utd,Southampton,0,15,3.0472245,0.16738927
3662,Joe Willock,Newcastle Utd,Chelsea,1,16,2.6563437,0.19687445
3663,Joe Willock,Newcastle Utd,Leicester City,0,17,2.7632947,0.19071603
3664,Joe Willock,Newcastle Utd,Leeds United,1,18,2.991402,0.2468987
3665,Bruno Guimaraes,Newcastle Utd,Fulham,0,9,2.5503716,0.055543132
3666,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,2.485394,0.13375682
3667,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.2976062,0.10668638
3668,Bruno Guimaraes,Newcastle Utd,Everton,1,12,2.801892,0.07305712
3669,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,2.154241,0.12967946
3670,Bruno Guimaraes,Newcastle Utd,Aston Villa,1,14,2.8686068,0.09534332
3671,Bruno Guimaraes,Newcastle Utd,Southampton,0,15,2.6495862,0.091173574
3672,Bruno Guimaraes,Newcastle Utd,Chelsea,1,16,2.3999448,0.12491301
3673,Bruno Guimaraes,Newcastle Utd,Leicester City,0,17,2.4005625,0.057281334
3674,Bruno Guimaraes,Newcastle Utd,Leeds United,1,18,2.6547906,0.14316773
3675,Jeff Hendrick,Newcastle Utd,Fulham,0,9,2.3782334,0.16623199
3676,Jeff Hendrick,Newcastle Utd,Brentford,1,10,2.2886195,0.2123354
3677,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,2.143691,0.19774477
3678,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.5741882,0.19710915
3679,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,2.0112677,0.16317666
3680,Jeff Hendrick,Newcastle Utd,Aston Villa,1,14,2.6089294,0.19732675
3681,Jeff Hendrick,Newcastle Utd,Southampton,0,15,2.4399557,0.20354101
3682,Jeff Hendrick,Newcastle Utd,Chelsea,1,16,2.209636,0.20316295
3683,Jeff Hendrick,Newcastle Utd,Leicester City,0,17,2.2510707,0.15885754
3684,Jeff Hendrick,Newcastle Utd,Leeds United,1,18,2.4728882,0.24835363
3685,Nick Pope,Newcastle Utd,Fulham,0,9,3.569957,0.11711493
3686,Nick Pope,Newcastle Utd,Brentford,1,10,3.197857,0.20112318
3687,Nick Pope,Newcastle Utd,Manchester Utd,0,11,3.0645084,0.11358164
3688,Nick Pope,Newcastle Utd,Everton,1,12,3.8410816,0.10957305
3689,Nick Pope,Newcastle Utd,Tottenham,0,13,2.6931772,0.16312158
3690,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.9007537,0.072410695
3691,Nick Pope,Newcastle Utd,Southampton,0,15,3.6561837,0.105150014
3692,Nick Pope,Newcastle Utd,Chelsea,1,16,2.9935546,0.1521203
3693,Nick Pope,Newcastle Utd,Leicester City,0,17,3.2369876,0.09210907
3694,Nick Pope,Newcastle Utd,Leeds United,1,18,3.4792397,0.15621842
3695,Sven Botman,Newcastle Utd,Fulham,0,9,3.3591132,0.18620925
3696,Sven Botman,Newcastle Utd,Brentford,1,10,3.0257556,0.11851776
3697,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.8495972,0.14530793
3698,Sven Botman,Newcastle Utd,Everton,1,12,3.608827,0.17998978
3699,Sven Botman,Newcastle Utd,Tottenham,0,13,2.5340624,0.19572979
3700,Sven Botman,Newcastle Utd,Aston Villa,1,14,3.672627,0.17915426
3701,Sven Botman,Newcastle Utd,Southampton,0,15,3.455956,0.16505101
3702,Sven Botman,Newcastle Utd,Chelsea,1,16,2.805,0.15150277
3703,Sven Botman,Newcastle Utd,Leicester City,0,17,3.0151649,0.16786787
3704,Sven Botman,Newcastle Utd,Leeds United,1,18,3.2363992,0.22907783
3705,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.496432,0.152505
3706,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.3461242,0.19231272
3707,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.1885808,0.18514559
3708,Elliot Anderson,Newcastle Utd,Everton,1,12,2.6993992,0.1827289
3709,Elliot Anderson,Newcastle Utd,Tottenham,0,13,2.0556724,0.13220082
3710,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.7652316,0.18885534
3711,Elliot Anderson,Newcastle Utd,Southampton,0,15,2.5949302,0.18364684
3712,Elliot Anderson,Newcastle Utd,Chelsea,1,16,2.2552524,0.18303062
3713,Elliot Anderson,Newcastle Utd,Leicester City,0,17,2.3041313,0.14649369
3714,Elliot Anderson,Newcastle Utd,Leeds United,1,18,2.5245838,0.2631067
3715,Alexander Isak,Newcastle Utd,Fulham,0,9,5.232934,0.28817296
3716,Alexander Isak,Newcastle Utd,Brentford,1,10,4.860057,0.50757915
3717,Alexander Isak,Newcastle Utd,Manchester Utd,0,11,4.8077946,0.3132287
3718,Alexander Isak,Newcastle Utd,Everton,1,12,5.3697333,0.5653408
3719,Alexander Isak,Newcastle Utd,Tottenham,0,13,3.8222651,0.33534104
3720,Alexander Isak,Newcastle Utd,Aston Villa,1,14,5.3694415,0.6012445
3721,Alexander Isak,Newcastle Utd,Southampton,0,15,5.230636,0.38193837
3722,Alexander Isak,Newcastle Utd,Chelsea,1,16,4.067881,0.57405925
3723,Alexander Isak,Newcastle Utd,Leicester City,0,17,5.095364,0.260386
3724,Alexander Isak,Newcastle Utd,Leeds United,1,18,5.4514966,0.5662115
3725,Neco Williams,Nottingham Forest,Leicester City,0,9,2.45206,0.08776122
3726,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.9758046,0.091636546
3727,Neco Williams,Nottingham Forest,Wolves,0,11,2.8075404,0.10082926
3728,Neco Williams,Nottingham Forest,Brighton,0,12,2.3531709,0.051913507
3729,Neco Williams,Nottingham Forest,Liverpool,1,13,2.1984024,0.10174284
3730,Neco Williams,Nottingham Forest,Arsenal,0,14,2.238296,0.07950072
3731,Neco Williams,Nottingham Forest,Brentford,1,15,2.5137725,0.10736721
3732,Neco Williams,Nottingham Forest,Crystal Palace,1,16,2.742964,0.13751568
3733,Neco Williams,Nottingham Forest,Manchester Utd,0,17,2.3460793,0.09970091
3734,Neco Williams,Nottingham Forest,Chelsea,1,18,2.4135966,0.077087335
3735,Steve Cook,Nottingham Forest,Leicester City,0,9,2.307719,0.098037384
3736,Steve Cook,Nottingham Forest,Aston Villa,1,10,2.828794,0.100120775
3737,Steve Cook,Nottingham Forest,Wolves,0,11,2.6676586,0.13260934
3738,Steve Cook,Nottingham Forest,Brighton,0,12,2.1797056,0.0908785
3739,Steve Cook,Nottingham Forest,Liverpool,1,13,2.0086026,0.111190386
3740,Steve Cook,Nottingham Forest,Arsenal,0,14,2.0704722,0.1251415
3741,Steve Cook,Nottingham Forest,Brentford,1,15,2.3448942,0.14394872
3742,Steve Cook,Nottingham Forest,Crystal Palace,1,16,2.6073718,0.12073719
3743,Steve Cook,Nottingham Forest,Manchester Utd,0,17,2.1785433,0.14693369
3744,Steve Cook,Nottingham Forest,Chelsea,1,18,2.2449698,0.11135005
3745,Jack Colback,Nottingham Forest,Leicester City,0,9,2.223145,0.14183836
3746,Jack Colback,Nottingham Forest,Aston Villa,1,10,2.6076388,0.18170364
3747,Jack Colback,Nottingham Forest,Wolves,0,11,2.4718363,0.17431216
3748,Jack Colback,Nottingham Forest,Brighton,0,12,2.0978024,0.16211031
3749,Jack Colback,Nottingham Forest,Liverpool,1,13,2.0064614,0.16961993
3750,Jack Colback,Nottingham Forest,Arsenal,0,14,2.0218587,0.16586739
3751,Jack Colback,Nottingham Forest,Brentford,1,15,2.2357955,0.19163553
3752,Jack Colback,Nottingham Forest,Crystal Palace,1,16,2.432597,0.16017175
3753,Jack Colback,Nottingham Forest,Manchester Utd,0,17,2.116999,0.18424499
3754,Jack Colback,Nottingham Forest,Chelsea,1,18,2.166857,0.17768575
3755,Scott McKenna,Nottingham Forest,Leicester City,0,9,2.347197,0.08352135
3756,Scott McKenna,Nottingham Forest,Aston Villa,1,10,2.8798504,0.10509411
3757,Scott McKenna,Nottingham Forest,Wolves,0,11,2.7205782,0.10202083
3758,Scott McKenna,Nottingham Forest,Brighton,0,12,2.211161,0.06484191
3759,Scott McKenna,Nottingham Forest,Liverpool,1,13,2.026074,0.08239035
3760,Scott McKenna,Nottingham Forest,Arsenal,0,14,2.0951662,0.08442143
3761,Scott McKenna,Nottingham Forest,Brentford,1,15,2.380109,0.10197114
3762,Scott McKenna,Nottingham Forest,Crystal Palace,1,16,2.6507072,0.08125167
3763,Scott McKenna,Nottingham Forest,Manchester Utd,0,17,2.2075102,0.122371115
3764,Scott McKenna,Nottingham Forest,Chelsea,1,18,2.2722707,0.07947053
3765,Ryan Yates,Nottingham Forest,Leicester City,0,9,2.7986639,0.13738653
3766,Ryan Yates,Nottingham Forest,Aston Villa,1,10,3.4096744,0.5725922
3767,Ryan Yates,Nottingham Forest,Wolves,0,11,3.0520911,0.13240775
3768,Ryan Yates,Nottingham Forest,Brighton,0,12,2.6045105,0.18658069
3769,Ryan Yates,Nottingham Forest,Liverpool,1,13,2.647451,0.6279429
3770,Ryan Yates,Nottingham Forest,Arsenal,0,14,2.475738,0.19838077
3771,Ryan Yates,Nottingham Forest,Brentford,1,15,3.0301971,0.57743573
3772,Ryan Yates,Nottingham Forest,Crystal Palace,1,16,3.222175,0.5159029
3773,Ryan Yates,Nottingham Forest,Manchester Utd,0,17,2.6860993,0.1660719
3774,Ryan Yates,Nottingham Forest,Chelsea,1,18,2.8354113,0.62354463
3775,Joe Worrall,Nottingham Forest,Leicester City,0,9,2.3275802,0.09582147
3776,Joe Worrall,Nottingham Forest,Aston Villa,1,10,2.8583968,0.11579878
3777,Joe Worrall,Nottingham Forest,Wolves,0,11,2.6931581,0.11999733
3778,Joe Worrall,Nottingham Forest,Brighton,0,12,2.2032425,0.07852479
3779,Joe Worrall,Nottingham Forest,Liverpool,1,13,2.0264075,0.08618218
3780,Joe Worrall,Nottingham Forest,Arsenal,0,14,2.0872476,0.09990509
3781,Joe Worrall,Nottingham Forest,Brentford,1,15,2.3721902,0.118675835
3782,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.63105,0.09049441
3783,Joe Worrall,Nottingham Forest,Manchester Utd,0,17,2.1938593,0.14009859
3784,Joe Worrall,Nottingham Forest,Chelsea,1,18,2.2659204,0.09536853
3785,Sam Surridge,Nottingham Forest,Leicester City,0,9,2.244208,0.15939428
3786,Sam Surridge,Nottingham Forest,Aston Villa,1,10,2.732423,0.194525
3787,Sam Surridge,Nottingham Forest,Wolves,0,11,2.6008868,0.19970752
3788,Sam Surridge,Nottingham Forest,Brighton,0,12,2.1119454,0.17690164
3789,Sam Surridge,Nottingham Forest,Liverpool,1,13,2.0033097,0.18471815
3790,Sam Surridge,Nottingham Forest,Arsenal,0,14,2.0208566,0.1855731
3791,Sam Surridge,Nottingham Forest,Brentford,1,15,2.2665954,0.20724162
3792,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.503091,0.19669706
3793,Sam Surridge,Nottingham Forest,Manchester Utd,0,17,2.1190684,0.20804243
3794,Sam Surridge,Nottingham Forest,Chelsea,1,18,2.1716425,0.191159
3795,Brennan Johnson,Nottingham Forest,Leicester City,0,9,2.7944915,0.15228057
3796,Brennan Johnson,Nottingham Forest,Aston Villa,1,10,3.3859658,0.17677009
3797,Brennan Johnson,Nottingham Forest,Wolves,0,11,3.231441,0.15817057
3798,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.680163,0.30186334
3799,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.4343762,0.16625708
3800,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.462019,0.13494797
3801,Brennan Johnson,Nottingham Forest,Brentford,1,15,2.7670672,0.17508084
3802,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,3.1055822,0.24195373
3803,Brennan Johnson,Nottingham Forest,Manchester Utd,0,17,2.621554,0.17944433
3804,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.6209826,0.122679844
3805,Taiwo Awoniyi,Nottingham Forest,Leicester City,0,9,2.4133973,0.07788579
3806,Taiwo Awoniyi,Nottingham Forest,Aston Villa,1,10,2.9239514,0.06397773
3807,Taiwo Awoniyi,Nottingham Forest,Wolves,0,11,2.7750964,0.073070414
3808,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.287308,0.09404543
3809,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.1731694,0.13555628
3810,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.1889997,0.07455659
3811,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.4262314,0.11753601
3812,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.696435,0.08139988
3813,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,0,17,2.276526,0.11743414
3814,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.354018,0.09845372
3815,Dean Henderson,Nottingham Forest,Leicester City,0,9,3.1317284,0.11825106
3816,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.817754,0.13410857
3817,Dean Henderson,Nottingham Forest,Wolves,0,11,3.702158,0.26052427
3818,Dean Henderson,Nottingham Forest,Brighton,0,12,2.8450565,0.08200132
3819,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.679496,0.13632922
3820,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.731267,0.047842152
3821,Dean Henderson,Nottingham Forest,Brentford,1,15,3.1045492,0.07487984
3822,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.4410205,0.14241184
3823,Dean Henderson,Nottingham Forest,Manchester Utd,0,17,2.9706845,0.16810365
3824,Dean Henderson,Nottingham Forest,Chelsea,1,18,2.9255307,0.07401081
3825,Giulian Biancone,Nottingham Forest,Leicester City,0,9,2.2622466,0.15021564
3826,Giulian Biancone,Nottingham Forest,Aston Villa,1,10,2.7405045,0.18477565
3827,Giulian Biancone,Nottingham Forest,Wolves,0,11,2.6120548,0.18305819
3828,Giulian Biancone,Nottingham Forest,Brighton,0,12,2.145919,0.16570835
3829,Giulian Biancone,Nottingham Forest,Liverpool,1,13,1.9611795,0.13941811
3830,Giulian Biancone,Nottingham Forest,Arsenal,0,14,2.0317967,0.16257
3831,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.2793267,0.18003978
3832,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.5178688,0.16587093
3833,Giulian Biancone,Nottingham Forest,Manchester Utd,0,17,2.1330435,0.1920481
3834,Giulian Biancone,Nottingham Forest,Chelsea,1,18,2.1813388,0.1621232
3835,Willy Boly,Nottingham Forest,Leicester City,0,9,2.4548905,0.21632947
3836,Willy Boly,Nottingham Forest,Aston Villa,1,10,3.0563843,0.17257048
3837,Willy Boly,Nottingham Forest,Wolves,0,11,2.9111552,0.22628285
3838,Willy Boly,Nottingham Forest,Brighton,0,12,2.2501092,0.2090979
3839,Willy Boly,Nottingham Forest,Liverpool,1,13,2.0577755,0.26432884
3840,Willy Boly,Nottingham Forest,Arsenal,0,14,2.1523283,0.2714635
3841,Willy Boly,Nottingham Forest,Brentford,1,15,2.4438565,0.26391694
3842,Willy Boly,Nottingham Forest,Crystal Palace,1,16,2.7862844,0.27325565
3843,Willy Boly,Nottingham Forest,Manchester Utd,0,17,2.3100777,0.30852097
3844,Willy Boly,Nottingham Forest,Chelsea,1,18,2.3257391,0.24122746
3845,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.3683362,0.09283653
3846,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.7901385,0.12160781
3847,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.6293116,0.12645039
3848,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.2280874,0.105126195
3849,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.151836,0.13271488
3850,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.148461,0.110326074
3851,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.3955839,0.13981359
3852,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.602471,0.14772782
3853,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,0,17,2.2506702,0.117778555
3854,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.3116684,0.11112043
3855,Moussa Niakhate,Nottingham Forest,Leicester City,0,9,2.9516761,0.14168829
3856,Moussa Niakhate,Nottingham Forest,Aston Villa,1,10,3.5682952,0.13169065
3857,Moussa Niakhate,Nottingham Forest,Wolves,0,11,3.395483,0.15732779
3858,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.7153127,0.15711084
3859,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.4881597,0.16084117
3860,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.5807116,0.14548953
3861,Moussa Niakhate,Nottingham Forest,Brentford,1,15,2.9439564,0.14200132
3862,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.3116639,0.13341698
3863,Moussa Niakhate,Nottingham Forest,Manchester Utd,0,17,2.755284,0.18457082
3864,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,2.7577431,0.18056446
3865,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,3.0393853,0.09766179
3866,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.7053604,0.12885362
3867,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.5364146,0.11944485
3868,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.7904296,0.113330126
3869,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.5417278,0.16861442
3870,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.6107278,0.09393881
3871,Wayne Hennessey,Nottingham Forest,Brentford,1,15,3.0086446,0.09381342
3872,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.3786511,0.11404953
3873,Wayne Hennessey,Nottingham Forest,Manchester Utd,0,17,2.860354,0.177183
3874,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,2.8064468,0.13247456
3875,Harry Toffolo,Nottingham Forest,Leicester City,0,9,2.3406212,0.064130336
3876,Harry Toffolo,Nottingham Forest,Aston Villa,1,10,2.858986,0.09971918
3877,Harry Toffolo,Nottingham Forest,Wolves,0,11,2.7067325,0.09648681
3878,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.2202685,0.061718863
3879,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.066121,0.081528574
3880,Harry Toffolo,Nottingham Forest,Arsenal,0,14,2.1093402,0.0806353
3881,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.3881621,0.121507615
3882,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.6284661,0.14191435
3883,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.2133737,0.109769665
3884,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.2822673,0.07136488
3885,Lewis O'Brien,Nottingham Forest,Leicester City,0,9,2.3198123,0.07809011
3886,Lewis O'Brien,Nottingham Forest,Aston Villa,1,10,2.7491114,0.10644713
