,name,team,opp_team,was_home,gameweek,xP
419,Cameron Archer,Aston Villa,Brentford,1,13,2.5358644
420,Ashley Young,Aston Villa,West Ham,1,4,2.0549366
421,Ashley Young,Aston Villa,Arsenal,0,5,1.8899503
422,Ashley Young,Aston Villa,Manchester City,1,6,1.779304
423,Ashley Young,Aston Villa,Leicester City,0,7,2.2013214
424,Ashley Young,Aston Villa,Southampton,1,8,2.7479978
425,Ashley Young,Aston Villa,Leeds United,0,9,2.2906992
426,Ashley Young,Aston Villa,Nottingham Forest,0,10,2.1992629
427,Ashley Young,Aston Villa,Chelsea,1,11,2.3252556
428,Ashley Young,Aston Villa,Fulham,0,12,2.6180737
429,Ashley Young,Aston Villa,Brentford,1,13,2.6298156
430,Adam Smith,Bournemouth,Liverpool,0,4,1.8965259
431,Adam Smith,Bournemouth,Wolves,1,5,2.8325622
432,Adam Smith,Bournemouth,Nottingham Forest,0,6,2.45439
433,Adam Smith,Bournemouth,Brighton,1,7,2.4264228
434,Adam Smith,Bournemouth,Newcastle Utd,0,8,2.4769344
435,Adam Smith,Bournemouth,Brentford,1,9,2.3313396
436,Adam Smith,Bournemouth,Leicester City,1,10,2.5580783
437,Adam Smith,Bournemouth,Fulham,0,11,2.6155381
438,Adam Smith,Bournemouth,Southampton,1,12,2.922108
439,Adam Smith,Bournemouth,West Ham,0,13,2.4260643
440,Junior Stanislas,Bournemouth,Liverpool,0,4,1.6586907
441,Junior Stanislas,Bournemouth,Wolves,1,5,2.5618312
442,Junior Stanislas,Bournemouth,Nottingham Forest,0,6,2.3990898
443,Junior Stanislas,Bournemouth,Brighton,1,7,2.3515077
444,Junior Stanislas,Bournemouth,Newcastle Utd,0,8,2.4323266
445,Junior Stanislas,Bournemouth,Brentford,1,9,2.3313396
446,Junior Stanislas,Bournemouth,Leicester City,1,10,2.6705043
447,Junior Stanislas,Bournemouth,Fulham,0,11,2.5814397
448,Junior Stanislas,Bournemouth,Southampton,1,12,2.9121292
449,Junior Stanislas,Bournemouth,West Ham,0,13,2.4888394
450,Ryan Fredericks,Bournemouth,Liverpool,0,4,1.7453719
451,Ryan Fredericks,Bournemouth,Wolves,1,5,2.786833
452,Ryan Fredericks,Bournemouth,Nottingham Forest,0,6,2.55253
453,Ryan Fredericks,Bournemouth,Brighton,1,7,2.4334233
454,Ryan Fredericks,Bournemouth,Newcastle Utd,0,8,2.4483583
455,Ryan Fredericks,Bournemouth,Brentford,1,9,2.2691123
456,Ryan Fredericks,Bournemouth,Leicester City,1,10,2.5696793
457,Ryan Fredericks,Bournemouth,Fulham,0,11,2.6430209
458,Ryan Fredericks,Bournemouth,Southampton,1,12,2.8791423
459,Ryan Fredericks,Bournemouth,West Ham,0,13,2.4894738
460,Jamal Lowe,Bournemouth,Liverpool,0,4,1.6398259
461,Jamal Lowe,Bournemouth,Wolves,1,5,5.519866
462,Jamal Lowe,Bournemouth,Nottingham Forest,0,6,2.3990898
463,Jamal Lowe,Bournemouth,Brighton,1,7,2.450411
464,Jamal Lowe,Bournemouth,Newcastle Utd,0,8,2.816336
465,Jamal Lowe,Bournemouth,Brentford,1,9,2.3995204
466,Jamal Lowe,Bournemouth,Leicester City,1,10,2.536936
467,Jamal Lowe,Bournemouth,Fulham,0,11,2.5808818
468,Jamal Lowe,Bournemouth,Southampton,1,12,2.9121292
469,Jamal Lowe,Bournemouth,West Ham,0,13,2.4540396
470,Kieffer Moore,Bournemouth,Liverpool,0,4,2.1762068
471,Kieffer Moore,Bournemouth,Wolves,1,5,3.1183035
472,Kieffer Moore,Bournemouth,Nottingham Forest,0,6,2.7192273
473,Kieffer Moore,Bournemouth,Brighton,1,7,2.5464168
474,Kieffer Moore,Bournemouth,Newcastle Utd,0,8,2.5504966
475,Kieffer Moore,Bournemouth,Brentford,1,9,2.4729528
476,Kieffer Moore,Bournemouth,Leicester City,1,10,3.0410829
477,Kieffer Moore,Bournemouth,Fulham,0,11,2.6419744
478,Kieffer Moore,Bournemouth,Southampton,1,12,2.922108
479,Kieffer Moore,Bournemouth,West Ham,0,13,2.5903153
480,Jefferson Lerma,Bournemouth,Liverpool,0,4,1.8457519
481,Jefferson Lerma,Bournemouth,Wolves,1,5,2.8513837
482,Jefferson Lerma,Bournemouth,Nottingham Forest,0,6,2.5012655
483,Jefferson Lerma,Bournemouth,Brighton,1,7,2.4704807
484,Jefferson Lerma,Bournemouth,Newcastle Utd,0,8,2.515916
485,Jefferson Lerma,Bournemouth,Brentford,1,9,2.500799
486,Jefferson Lerma,Bournemouth,Leicester City,1,10,2.6048765
487,Jefferson Lerma,Bournemouth,Fulham,0,11,2.5172517
488,Jefferson Lerma,Bournemouth,Southampton,1,12,2.996153
489,Jefferson Lerma,Bournemouth,West Ham,0,13,2.5557754
490,Jack Stacey,Bournemouth,Liverpool,0,4,1.6738065
491,Jack Stacey,Bournemouth,Wolves,1,5,2.7912743
492,Jack Stacey,Bournemouth,Nottingham Forest,0,6,2.3984756
493,Jack Stacey,Bournemouth,Brighton,1,7,2.4174447
494,Jack Stacey,Bournemouth,Newcastle Utd,0,8,2.4781168
495,Jack Stacey,Bournemouth,Brentford,1,9,2.3313396
496,Jack Stacey,Bournemouth,Leicester City,1,10,2.4985163
497,Jack Stacey,Bournemouth,Fulham,0,11,2.6008122
498,Jack Stacey,Bournemouth,Southampton,1,12,2.8791423
499,Jack Stacey,Bournemouth,West Ham,0,13,2.4618037
500,Dominic Solanke,Bournemouth,Liverpool,0,4,2.71821
501,Dominic Solanke,Bournemouth,Wolves,1,5,3.6669676
502,Dominic Solanke,Bournemouth,Nottingham Forest,0,6,4.7373
503,Dominic Solanke,Bournemouth,Brighton,1,7,2.9355574
504,Dominic Solanke,Bournemouth,Newcastle Utd,0,8,3.2118797
505,Dominic Solanke,Bournemouth,Brentford,1,9,3.2731345
506,Dominic Solanke,Bournemouth,Leicester City,1,10,3.4638374
507,Dominic Solanke,Bournemouth,Fulham,0,11,2.863187
508,Dominic Solanke,Bournemouth,Southampton,1,12,2.9958076
509,Dominic Solanke,Bournemouth,West Ham,0,13,2.8515115
510,Lewis Cook,Bournemouth,Liverpool,0,4,1.6118567
511,Lewis Cook,Bournemouth,Wolves,1,5,2.5237007
512,Lewis Cook,Bournemouth,Nottingham Forest,0,6,2.349602
513,Lewis Cook,Bournemouth,Brighton,1,7,2.2801423
514,Lewis Cook,Bournemouth,Newcastle Utd,0,8,2.2961404
515,Lewis Cook,Bournemouth,Brentford,1,9,2.286382
516,Lewis Cook,Bournemouth,Leicester City,1,10,2.5143914
517,Lewis Cook,Bournemouth,Fulham,0,11,2.4701102
518,Lewis Cook,Bournemouth,Southampton,1,12,2.835493
519,Lewis Cook,Bournemouth,West Ham,0,13,2.341045
520,Ben Pearson,Bournemouth,Liverpool,0,4,1.5919403
521,Ben Pearson,Bournemouth,Wolves,1,5,2.5237007
522,Ben Pearson,Bournemouth,Nottingham Forest,0,6,2.3235424
523,Ben Pearson,Bournemouth,Brighton,1,7,2.2801423
524,Ben Pearson,Bournemouth,Newcastle Utd,0,8,2.2421718
525,Ben Pearson,Bournemouth,Brentford,1,9,2.2241547
526,Ben Pearson,Bournemouth,Leicester City,1,10,2.5476418
527,Ben Pearson,Bournemouth,Fulham,0,11,2.453295
528,Ben Pearson,Bournemouth,Southampton,1,12,2.7646742
529,Ben Pearson,Bournemouth,West Ham,0,13,2.390117
530,Ryan Christie,Bournemouth,Liverpool,0,4,1.6619895
531,Ryan Christie,Bournemouth,Wolves,1,5,2.616669
532,Ryan Christie,Bournemouth,Nottingham Forest,0,6,2.3990898
533,Ryan Christie,Bournemouth,Brighton,1,7,2.3833337
534,Ryan Christie,Bournemouth,Newcastle Utd,0,8,2.4133644
535,Ryan Christie,Bournemouth,Brentford,1,9,2.3313396
536,Ryan Christie,Bournemouth,Leicester City,1,10,2.637254
537,Ryan Christie,Bournemouth,Fulham,0,11,2.5592358
538,Ryan Christie,Bournemouth,Southampton,1,12,2.9550948
539,Ryan Christie,Bournemouth,West Ham,0,13,2.4987864
540,Philip Billing,Bournemouth,Liverpool,0,4,1.6118567
541,Philip Billing,Bournemouth,Wolves,1,5,2.5380335
542,Philip Billing,Bournemouth,Nottingham Forest,0,6,2.315295
543,Philip Billing,Bournemouth,Brighton,1,7,2.3164709
544,Philip Billing,Bournemouth,Newcastle Utd,0,8,2.3101382
545,Philip Billing,Bournemouth,Brentford,1,9,2.3545628
546,Philip Billing,Bournemouth,Leicester City,1,10,2.5330064
547,Philip Billing,Bournemouth,Fulham,0,11,2.5101907
548,Philip Billing,Bournemouth,Southampton,1,12,2.835493
549,Philip Billing,Bournemouth,West Ham,0,13,2.4124253
550,Chris Mepham,Bournemouth,Liverpool,0,4,1.853198
551,Chris Mepham,Bournemouth,Wolves,1,5,3.0706608
552,Chris Mepham,Bournemouth,Nottingham Forest,0,6,2.7559047
553,Chris Mepham,Bournemouth,Brighton,1,7,2.5458672
554,Chris Mepham,Bournemouth,Newcastle Utd,0,8,2.650687
555,Chris Mepham,Bournemouth,Brentford,1,9,2.8114007
556,Chris Mepham,Bournemouth,Leicester City,1,10,2.8657575
557,Chris Mepham,Bournemouth,Fulham,0,11,2.8327694
558,Chris Mepham,Bournemouth,Southampton,1,12,3.0479293
559,Chris Mepham,Bournemouth,West Ham,0,13,2.6007085
560,Mark Travers,Bournemouth,Liverpool,0,4,2.3698683
561,Mark Travers,Bournemouth,Wolves,1,5,3.5144665
562,Mark Travers,Bournemouth,Nottingham Forest,0,6,3.1021109
563,Mark Travers,Bournemouth,Brighton,1,7,2.8449395
564,Mark Travers,Bournemouth,Newcastle Utd,0,8,3.1868806
565,Mark Travers,Bournemouth,Brentford,1,9,2.9349568
566,Mark Travers,Bournemouth,Leicester City,1,10,3.0530057
567,Mark Travers,Bournemouth,Fulham,0,11,3.060873
568,Mark Travers,Bournemouth,Southampton,1,12,3.5625503
569,Mark Travers,Bournemouth,West Ham,0,13,3.0189335
570,Lloyd Kelly,Bournemouth,Liverpool,0,4,2.2710001
571,Lloyd Kelly,Bournemouth,Wolves,1,5,3.5722058
572,Lloyd Kelly,Bournemouth,Nottingham Forest,0,6,3.1806087
573,Lloyd Kelly,Bournemouth,Brighton,1,7,2.821107
574,Lloyd Kelly,Bournemouth,Newcastle Utd,0,8,3.1497486
575,Lloyd Kelly,Bournemouth,Brentford,1,9,2.8144054
576,Lloyd Kelly,Bournemouth,Leicester City,1,10,3.1978288
577,Lloyd Kelly,Bournemouth,Fulham,0,11,3.0069768
578,Lloyd Kelly,Bournemouth,Southampton,1,12,3.4826934
579,Lloyd Kelly,Bournemouth,West Ham,0,13,3.023992
580,Jaidon Anthony,Bournemouth,Liverpool,0,4,1.7111952
581,Jaidon Anthony,Bournemouth,Wolves,1,5,2.7265215
582,Jaidon Anthony,Bournemouth,Nottingham Forest,0,6,2.4778435
583,Jaidon Anthony,Bournemouth,Brighton,1,7,2.3368003
584,Jaidon Anthony,Bournemouth,Newcastle Utd,0,8,2.5785477
585,Jaidon Anthony,Bournemouth,Brentford,1,9,2.3313396
586,Jaidon Anthony,Bournemouth,Leicester City,1,10,2.5568788
587,Jaidon Anthony,Bournemouth,Fulham,0,11,2.562283
588,Jaidon Anthony,Bournemouth,Southampton,1,12,2.9121292
589,Jaidon Anthony,Bournemouth,West Ham,0,13,2.4597783
590,Jordan Zemura,Bournemouth,Liverpool,0,4,1.955126
591,Jordan Zemura,Bournemouth,Wolves,1,5,3.0853426
592,Jordan Zemura,Bournemouth,Nottingham Forest,0,6,2.768333
593,Jordan Zemura,Bournemouth,Brighton,1,7,2.5944061
594,Jordan Zemura,Bournemouth,Newcastle Utd,0,8,2.812878
595,Jordan Zemura,Bournemouth,Brentford,1,9,2.8114007
596,Jordan Zemura,Bournemouth,Leicester City,1,10,2.8751373
597,Jordan Zemura,Bournemouth,Fulham,0,11,2.8821921
598,Jordan Zemura,Bournemouth,Southampton,1,12,3.0685303
599,Jordan Zemura,Bournemouth,West Ham,0,13,2.6272635
600,Marcus Tavernier,Bournemouth,Liverpool,0,4,1.8957659
601,Marcus Tavernier,Bournemouth,Wolves,1,5,2.9777787
602,Marcus Tavernier,Bournemouth,Nottingham Forest,0,6,2.8363488
603,Marcus Tavernier,Bournemouth,Brighton,1,7,2.569058
604,Marcus Tavernier,Bournemouth,Newcastle Utd,0,8,2.4967659
605,Marcus Tavernier,Bournemouth,Brentford,1,9,2.404772
606,Marcus Tavernier,Bournemouth,Leicester City,1,10,2.716508
607,Marcus Tavernier,Bournemouth,Fulham,0,11,2.5022206
608,Marcus Tavernier,Bournemouth,Southampton,1,12,2.851289
609,Marcus Tavernier,Bournemouth,West Ham,0,13,2.5155022
610,Marcos Senesi,Bournemouth,Liverpool,0,4,1.5146754
611,Marcos Senesi,Bournemouth,Wolves,1,5,5.970763
612,Marcos Senesi,Bournemouth,Nottingham Forest,0,6,2.4435365
613,Marcos Senesi,Bournemouth,Brighton,1,7,2.407562
614,Marcos Senesi,Bournemouth,Newcastle Utd,0,8,2.7876182
615,Marcos Senesi,Bournemouth,Brentford,1,9,2.3313396
616,Marcos Senesi,Bournemouth,Leicester City,1,10,2.4483025
617,Marcos Senesi,Bournemouth,Fulham,0,11,2.5808818
618,Marcos Senesi,Bournemouth,Southampton,1,12,2.8791423
619,Marcos Senesi,Bournemouth,West Ham,0,13,2.4399
620,Pontus Jansson,Brentford,Everton,1,4,3.6757126
621,Pontus Jansson,Brentford,Crystal Palace,0,5,2.8634465
622,Pontus Jansson,Brentford,Leeds United,1,6,3.1965766
623,Pontus Jansson,Brentford,Southampton,0,7,3.269431
624,Pontus Jansson,Brentford,Arsenal,1,8,2.8390174
625,Pontus Jansson,Brentford,Bournemouth,0,9,3.2131245
626,Pontus Jansson,Brentford,Newcastle Utd,0,10,2.970008
627,Pontus Jansson,Brentford,Brighton,1,11,2.788899
628,Pontus Jansson,Brentford,Chelsea,1,12,2.5572467
629,Pontus Jansson,Brentford,Aston Villa,0,13,3.132441
630,Christian Nrgaard,Brentford,Everton,1,4,2.9744153
631,Christian Nrgaard,Brentford,Crystal Palace,0,5,2.6176527
632,Christian Nrgaard,Brentford,Leeds United,1,6,2.8720648
633,Christian Nrgaard,Brentford,Southampton,0,7,2.6926396
634,Christian Nrgaard,Brentford,Arsenal,1,8,2.4562638
635,Christian Nrgaard,Brentford,Bournemouth,0,9,2.9847383
636,Christian Nrgaard,Brentford,Newcastle Utd,0,10,2.6901464
637,Christian Nrgaard,Brentford,Brighton,1,11,2.493574
638,Christian Nrgaard,Brentford,Chelsea,1,12,2.5070834
639,Christian Nrgaard,Brentford,Aston Villa,0,13,2.7623649
640,Ivan Toney,Brentford,Everton,1,4,4.939388
641,Ivan Toney,Brentford,Crystal Palace,0,5,3.979313
642,Ivan Toney,Brentford,Leeds United,1,6,4.7541504
643,Ivan Toney,Brentford,Southampton,0,7,4.4107223
644,Ivan Toney,Brentford,Arsenal,1,8,3.645823
645,Ivan Toney,Brentford,Bournemouth,0,9,5.014672
646,Ivan Toney,Brentford,Newcastle Utd,0,10,4.369115
647,Ivan Toney,Brentford,Brighton,1,11,4.0088215
648,Ivan Toney,Brentford,Chelsea,1,12,3.7014894
649,Ivan Toney,Brentford,Aston Villa,0,13,4.4921427
650,David Raya,Brentford,Everton,1,4,3.9916692
651,David Raya,Brentford,Crystal Palace,0,5,3.1978874
652,David Raya,Brentford,Leeds United,1,6,3.8059294
653,David Raya,Brentford,Southampton,0,7,4.078758
654,David Raya,Brentford,Arsenal,1,8,3.1377892
655,David Raya,Brentford,Bournemouth,0,9,3.7102396
656,David Raya,Brentford,Newcastle Utd,0,10,3.395198
657,David Raya,Brentford,Brighton,1,11,3.4757807
658,David Raya,Brentford,Chelsea,1,12,2.9998896
659,David Raya,Brentford,Aston Villa,0,13,3.594827
660,Josh Dasilva,Brentford,Everton,1,4,2.3324132
661,Josh Dasilva,Brentford,Crystal Palace,0,5,2.1968231
662,Josh Dasilva,Brentford,Leeds United,1,6,2.5423992
663,Josh Dasilva,Brentford,Southampton,0,7,2.3411303
664,Josh Dasilva,Brentford,Arsenal,1,8,2.31093
665,Josh Dasilva,Brentford,Bournemouth,0,9,2.6417277
666,Josh Dasilva,Brentford,Newcastle Utd,0,10,2.2558846
667,Josh Dasilva,Brentford,Brighton,1,11,2.3144016
668,Josh Dasilva,Brentford,Chelsea,1,12,2.3001454
669,Josh Dasilva,Brentford,Aston Villa,0,13,2.4856136
670,Kristoffer Ajer,Brentford,Everton,1,4,3.8480034
671,Kristoffer Ajer,Brentford,Crystal Palace,0,5,2.9097538
672,Kristoffer Ajer,Brentford,Leeds United,1,6,3.406471
673,Kristoffer Ajer,Brentford,Southampton,0,7,3.2988503
674,Kristoffer Ajer,Brentford,Arsenal,1,8,2.9180157
675,Kristoffer Ajer,Brentford,Bournemouth,0,9,3.5369067
676,Kristoffer Ajer,Brentford,Newcastle Utd,0,10,3.0400736
677,Kristoffer Ajer,Brentford,Brighton,1,11,2.8837168
678,Kristoffer Ajer,Brentford,Chelsea,1,12,2.5885277
679,Kristoffer Ajer,Brentford,Aston Villa,0,13,3.1493468
680,Rico Henry,Brentford,Everton,1,4,3.4570856
681,Rico Henry,Brentford,Crystal Palace,0,5,2.8730445
682,Rico Henry,Brentford,Leeds United,1,6,3.2266507
683,Rico Henry,Brentford,Southampton,0,7,3.1548898
684,Rico Henry,Brentford,Arsenal,1,8,2.7926857
685,Rico Henry,Brentford,Bournemouth,0,9,3.2531838
686,Rico Henry,Brentford,Newcastle Utd,0,10,3.0400736
687,Rico Henry,Brentford,Brighton,1,11,2.762619
688,Rico Henry,Brentford,Chelsea,1,12,2.5464377
689,Rico Henry,Brentford,Aston Villa,0,13,3.0465543
690,Vitaly Janelt,Brentford,Everton,1,4,2.5950208
691,Vitaly Janelt,Brentford,Crystal Palace,0,5,2.401068
692,Vitaly Janelt,Brentford,Leeds United,1,6,2.6658185
693,Vitaly Janelt,Brentford,Southampton,0,7,2.4643126
694,Vitaly Janelt,Brentford,Arsenal,1,8,2.376203
695,Vitaly Janelt,Brentford,Bournemouth,0,9,2.573547
696,Vitaly Janelt,Brentford,Newcastle Utd,0,10,2.2387834
697,Vitaly Janelt,Brentford,Brighton,1,11,2.3430605
698,Vitaly Janelt,Brentford,Chelsea,1,12,2.3400412
699,Vitaly Janelt,Brentford,Aston Villa,0,13,2.531668
700,Saman Ghoddos,Brentford,Everton,1,4,2.35805
701,Saman Ghoddos,Brentford,Crystal Palace,0,5,5.8710113
702,Saman Ghoddos,Brentford,Leeds United,1,6,2.5004287
703,Saman Ghoddos,Brentford,Southampton,0,7,2.6208122
704,Saman Ghoddos,Brentford,Arsenal,1,8,2.4557896
705,Saman Ghoddos,Brentford,Bournemouth,0,9,2.8389084
706,Saman Ghoddos,Brentford,Newcastle Utd,0,10,2.3284206
707,Saman Ghoddos,Brentford,Brighton,1,11,2.4703772
708,Saman Ghoddos,Brentford,Chelsea,1,12,2.347063
709,Saman Ghoddos,Brentford,Aston Villa,0,13,2.6162195
710,Mathias Jensen,Brentford,Everton,1,4,2.7792995
711,Mathias Jensen,Brentford,Crystal Palace,0,5,2.454377
712,Mathias Jensen,Brentford,Leeds United,1,6,2.6780343
713,Mathias Jensen,Brentford,Southampton,0,7,2.5188675
714,Mathias Jensen,Brentford,Arsenal,1,8,2.4610014
715,Mathias Jensen,Brentford,Bournemouth,0,9,2.9261787
716,Mathias Jensen,Brentford,Newcastle Utd,0,10,2.2252471
717,Mathias Jensen,Brentford,Brighton,1,11,2.3883946
718,Mathias Jensen,Brentford,Chelsea,1,12,2.3001454
719,Mathias Jensen,Brentford,Aston Villa,0,13,2.5625584
720,Yoane Wissa,Brentford,Everton,1,4,2.9346576
721,Yoane Wissa,Brentford,Crystal Palace,0,5,2.5400481
722,Yoane Wissa,Brentford,Leeds United,1,6,2.6247618
723,Yoane Wissa,Brentford,Southampton,0,7,2.757122
724,Yoane Wissa,Brentford,Arsenal,1,8,2.494816
725,Yoane Wissa,Brentford,Bournemouth,0,9,2.8714304
726,Yoane Wissa,Brentford,Newcastle Utd,0,10,2.6403728
727,Yoane Wissa,Brentford,Brighton,1,11,2.4934037
728,Yoane Wissa,Brentford,Chelsea,1,12,2.4644454
729,Yoane Wissa,Brentford,Aston Villa,0,13,2.7521424
730,Mads Bech Srensen,Brentford,Everton,1,4,2.2891529
731,Mads Bech Srensen,Brentford,Crystal Palace,0,5,2.2045658
732,Mads Bech Srensen,Brentford,Leeds United,1,6,2.5004287
733,Mads Bech Srensen,Brentford,Southampton,0,7,2.6208122
734,Mads Bech Srensen,Brentford,Arsenal,1,8,2.379169
735,Mads Bech Srensen,Brentford,Bournemouth,0,9,2.7707276
736,Mads Bech Srensen,Brentford,Newcastle Utd,0,10,2.3054798
737,Mads Bech Srensen,Brentford,Brighton,1,11,2.458479
738,Mads Bech Srensen,Brentford,Chelsea,1,12,2.347063
739,Mads Bech Srensen,Brentford,Aston Villa,0,13,2.620549
740,Ethan Pinnock,Brentford,Everton,1,4,3.3938978
741,Ethan Pinnock,Brentford,Crystal Palace,0,5,2.7749877
742,Ethan Pinnock,Brentford,Leeds United,1,6,3.0855188
743,Ethan Pinnock,Brentford,Southampton,0,7,3.0694575
744,Ethan Pinnock,Brentford,Arsenal,1,8,2.6979444
745,Ethan Pinnock,Brentford,Bournemouth,0,9,3.3129423
746,Ethan Pinnock,Brentford,Newcastle Utd,0,10,2.8633122
747,Ethan Pinnock,Brentford,Brighton,1,11,2.7808871
748,Ethan Pinnock,Brentford,Chelsea,1,12,2.4713914
749,Ethan Pinnock,Brentford,Aston Villa,0,13,2.881968
750,Frank Onyeka,Brentford,Everton,1,4,2.2928631
751,Frank Onyeka,Brentford,Crystal Palace,0,5,5.8307104
752,Frank Onyeka,Brentford,Leeds United,1,6,2.5448754
753,Frank Onyeka,Brentford,Southampton,0,7,2.5627449
754,Frank Onyeka,Brentford,Arsenal,1,8,2.4471686
755,Frank Onyeka,Brentford,Bournemouth,0,9,2.7085004
756,Frank Onyeka,Brentford,Newcastle Utd,0,10,2.278069
757,Frank Onyeka,Brentford,Brighton,1,11,2.4665165
758,Frank Onyeka,Brentford,Chelsea,1,12,2.313649
759,Frank Onyeka,Brentford,Aston Villa,0,13,2.5706184
760,Shandon Baptiste,Brentford,Everton,1,4,2.2052674
761,Shandon Baptiste,Brentford,Crystal Palace,0,5,2.147367
762,Shandon Baptiste,Brentford,Leeds United,1,6,2.4448733
763,Shandon Baptiste,Brentford,Southampton,0,7,2.3411303
764,Shandon Baptiste,Brentford,Arsenal,1,8,2.3418698
765,Shandon Baptiste,Brentford,Bournemouth,0,9,2.6357741
766,Shandon Baptiste,Brentford,Newcastle Utd,0,10,2.2558846
767,Shandon Baptiste,Brentford,Brighton,1,11,2.4081213
768,Shandon Baptiste,Brentford,Chelsea,1,12,2.3400412
769,Shandon Baptiste,Brentford,Aston Villa,0,13,2.456857
770,Bryan Mbeumo,Brentford,Everton,1,4,4.3472066
771,Bryan Mbeumo,Brentford,Crystal Palace,0,5,3.789075
772,Bryan Mbeumo,Brentford,Leeds United,1,6,4.145122
773,Bryan Mbeumo,Brentford,Southampton,0,7,4.304156
774,Bryan Mbeumo,Brentford,Arsenal,1,8,3.6125867
775,Bryan Mbeumo,Brentford,Bournemouth,0,9,4.0990624
776,Bryan Mbeumo,Brentford,Newcastle Utd,0,10,3.8269045
777,Bryan Mbeumo,Brentford,Brighton,1,11,3.720468
778,Bryan Mbeumo,Brentford,Chelsea,1,12,3.3435342
779,Bryan Mbeumo,Brentford,Aston Villa,0,13,4.025019
780,Charlie Goode,Brentford,Everton,1,4,2.8481994
781,Charlie Goode,Brentford,Crystal Palace,0,5,2.5963502
782,Charlie Goode,Brentford,Leeds United,1,6,2.7498362
783,Charlie Goode,Brentford,Southampton,0,7,2.7680035
784,Charlie Goode,Brentford,Arsenal,1,8,2.478813
785,Charlie Goode,Brentford,Bournemouth,0,9,2.8032498
786,Charlie Goode,Brentford,Newcastle Utd,0,10,2.3558314
787,Charlie Goode,Brentford,Brighton,1,11,2.568477
788,Charlie Goode,Brentford,Chelsea,1,12,2.3900287
789,Charlie Goode,Brentford,Aston Villa,0,13,2.6728652
790,Marcus Forss,Brentford,Everton,1,4,2.31215
791,Marcus Forss,Brentford,Crystal Palace,0,5,2.1755652
792,Marcus Forss,Brentford,Leeds United,1,6,2.5004287
793,Marcus Forss,Brentford,Southampton,0,7,2.631324
794,Marcus Forss,Brentford,Arsenal,1,8,2.355645
795,Marcus Forss,Brentford,Bournemouth,0,9,2.7766812
796,Marcus Forss,Brentford,Newcastle Utd,0,10,2.3295197
797,Marcus Forss,Brentford,Brighton,1,11,2.5053341
798,Marcus Forss,Brentford,Chelsea,1,12,2.347063
799,Marcus Forss,Brentford,Aston Villa,0,13,2.6363902
800,Dominic Thompson,Brentford,Everton,1,4,3.551807
801,Dominic Thompson,Brentford,Crystal Palace,0,5,2.7385771
802,Dominic Thompson,Brentford,Leeds United,1,6,3.2266507
803,Dominic Thompson,Brentford,Southampton,0,7,3.2133887
804,Dominic Thompson,Brentford,Arsenal,1,8,2.827473
805,Dominic Thompson,Brentford,Bournemouth,0,9,3.153366
806,Dominic Thompson,Brentford,Newcastle Utd,0,10,2.989722
807,Dominic Thompson,Brentford,Brighton,1,11,2.6150165
808,Dominic Thompson,Brentford,Chelsea,1,12,2.5021093
809,Dominic Thompson,Brentford,Aston Villa,0,13,3.0461671
810,Mads Bidstrup,Brentford,Everton,1,4,2.2692366
811,Mads Bidstrup,Brentford,Crystal Palace,0,5,2.1475854
812,Mads Bidstrup,Brentford,Leeds United,1,6,2.5004287
813,Mads Bidstrup,Brentford,Southampton,0,7,2.5627449
814,Mads Bidstrup,Brentford,Arsenal,1,8,2.3361175
815,Mads Bidstrup,Brentford,Bournemouth,0,9,2.7085004
816,Mads Bidstrup,Brentford,Newcastle Utd,0,10,2.1568615
817,Mads Bidstrup,Brentford,Brighton,1,11,2.3927808
818,Mads Bidstrup,Brentford,Chelsea,1,12,2.3466358
819,Mads Bidstrup,Brentford,Aston Villa,0,13,2.5459192
820,Aaron Hickey,Brentford,Everton,1,4,2.6993797
821,Aaron Hickey,Brentford,Crystal Palace,0,5,2.4642591
822,Aaron Hickey,Brentford,Leeds United,1,6,2.8745193
823,Aaron Hickey,Brentford,Southampton,0,7,2.7696564
824,Aaron Hickey,Brentford,Arsenal,1,8,2.425406
825,Aaron Hickey,Brentford,Bournemouth,0,9,2.8359685
826,Aaron Hickey,Brentford,Newcastle Utd,0,10,2.3343277
827,Aaron Hickey,Brentford,Brighton,1,11,2.4532113
828,Aaron Hickey,Brentford,Chelsea,1,12,2.4230156
829,Aaron Hickey,Brentford,Aston Villa,0,13,2.672362
830,Keane Lewis-Potter,Brentford,Everton,1,4,2.6776526
831,Keane Lewis-Potter,Brentford,Crystal Palace,0,5,2.489776
