,name,team,opp_team,was_home,gameweek,xP
3632,Remo Freuler,Nottingham Forest,Brighton,1,33,2.142564
3633,Remo Freuler,Nottingham Forest,Brentford,0,34,2.013289
3634,Remo Freuler,Nottingham Forest,Southampton,1,35,2.986348
3635,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.1886551
3636,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3796823
3637,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.4659486
3638,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.0276048
3639,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.6837888
3640,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.1245291
3641,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.0494206
3642,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.6438682
3643,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.1886551
3644,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.346432
3645,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.4796283
3646,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.109286
3647,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,1.9551826
3648,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.1524394
3649,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.222739
3650,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.9705331
3651,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.3165421
3652,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.540986
3653,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.7566779
3654,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.551357
3655,Serge Aurier,Nottingham Forest,Liverpool,0,32,1.9693557
3656,Serge Aurier,Nottingham Forest,Brighton,1,33,2.3269258
3657,Serge Aurier,Nottingham Forest,Brentford,0,34,2.3036208
3658,Serge Aurier,Nottingham Forest,Southampton,1,35,3.3038857
3659,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.5077002
3660,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.4698384
3661,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,3.0610878
3662,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.2833037
3663,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.2373896
3664,Keylor Navas,Nottingham Forest,Brighton,1,33,2.125156
3665,Keylor Navas,Nottingham Forest,Brentford,0,34,2.3530533
3666,Keylor Navas,Nottingham Forest,Southampton,1,35,3.1966836
3667,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.21139
3668,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.4564507
3669,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,3.166104
3670,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,2.1653247
3671,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.4469733
3672,Andre Ayew,Nottingham Forest,Brighton,1,33,2.1923254
3673,Andre Ayew,Nottingham Forest,Brentford,0,34,2.3572583
3674,Andre Ayew,Nottingham Forest,Southampton,1,35,4.150376
3675,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.7478826
3676,Andre Ayew,Nottingham Forest,Arsenal,1,37,5.052183
3677,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.4698682
3678,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.458824
3679,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,1.640328
3680,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.5517967
3681,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,1.968368
3682,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.8690884
3683,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.5946481
3684,Ainsley Maitland-Niles,Southampton,Brighton,0,37,1.9589322
3685,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.2332458
3686,Romeo Lavia,Southampton,Crystal Palace,1,31,2.4713542
3687,Romeo Lavia,Southampton,Arsenal,0,32,1.677371
3688,Romeo Lavia,Southampton,Bournemouth,1,33,2.5925772
3689,Romeo Lavia,Southampton,Newcastle Utd,0,34,1.9840488
3690,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.3871226
3691,Romeo Lavia,Southampton,Fulham,1,36,2.5324209
3692,Romeo Lavia,Southampton,Brighton,0,37,1.9589322
3693,Romeo Lavia,Southampton,Liverpool,1,38,2.2389433
3694,Theo Walcott,Southampton,Crystal Palace,1,31,2.673979
3695,Theo Walcott,Southampton,Arsenal,0,32,1.699765
3696,Theo Walcott,Southampton,Bournemouth,1,33,2.785045
3697,Theo Walcott,Southampton,Newcastle Utd,0,34,2.0905354
3698,Theo Walcott,Southampton,Nottingham Forest,0,35,3.0863373
3699,Theo Walcott,Southampton,Fulham,1,36,2.781219
3700,Theo Walcott,Southampton,Brighton,0,37,2.0588791
3701,Theo Walcott,Southampton,Liverpool,1,38,2.3284142
3702,Alex McCarthy,Southampton,Crystal Palace,1,31,3.45225
3703,Alex McCarthy,Southampton,Arsenal,0,32,1.9029323
3704,Alex McCarthy,Southampton,Bournemouth,1,33,3.4152656
3705,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.4178789
3706,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.3071337
3707,Alex McCarthy,Southampton,Fulham,1,36,3.2969365
3708,Alex McCarthy,Southampton,Brighton,0,37,2.529324
3709,Alex McCarthy,Southampton,Liverpool,1,38,2.5750606
3710,Oriol Romeu,Southampton,Crystal Palace,1,31,2.5971396
3711,Oriol Romeu,Southampton,Arsenal,0,32,1.690611
3712,Oriol Romeu,Southampton,Bournemouth,1,33,2.6637902
3713,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.0925097
3714,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.523425
3715,Oriol Romeu,Southampton,Fulham,1,36,2.5324209
3716,Oriol Romeu,Southampton,Brighton,0,37,1.88117
3717,Oriol Romeu,Southampton,Liverpool,1,38,2.2831378
3718,Nathan Redmond,Southampton,Crystal Palace,1,31,2.5977209
3719,Nathan Redmond,Southampton,Arsenal,0,32,1.8012818
3720,Nathan Redmond,Southampton,Bournemouth,1,33,2.8310368
3721,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.1284971
3722,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.723116
3723,Nathan Redmond,Southampton,Fulham,1,36,2.7599633
3724,Nathan Redmond,Southampton,Brighton,0,37,2.0654147
3725,Nathan Redmond,Southampton,Liverpool,1,38,2.4664824
3726,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.3575149
3727,Stuart Armstrong,Southampton,Arsenal,0,32,1.6846967
3728,Stuart Armstrong,Southampton,Bournemouth,1,33,2.526651
3729,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.0047996
3730,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.4261491
3731,Stuart Armstrong,Southampton,Fulham,1,36,2.662829
3732,Stuart Armstrong,Southampton,Brighton,0,37,1.9589322
3733,Stuart Armstrong,Southampton,Liverpool,1,38,2.2828853
3734,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.542107
3735,Mohamed Elyounoussi,Southampton,Arsenal,0,32,1.7385327
3736,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.7430007
3737,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.1001756
3738,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.585851
3739,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.6455593
3740,Mohamed Elyounoussi,Southampton,Brighton,0,37,1.9786465
3741,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.2469256
3742,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.158938
3743,James Ward-Prowse,Southampton,Arsenal,0,32,2.9250982
3744,James Ward-Prowse,Southampton,Bournemouth,1,33,4.0527635
3745,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.1274147
3746,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.31791
3747,James Ward-Prowse,Southampton,Fulham,1,36,4.256631
3748,James Ward-Prowse,Southampton,Brighton,0,37,3.5309763
3749,James Ward-Prowse,Southampton,Liverpool,1,38,3.3967695
3750,Adam Armstrong,Southampton,Crystal Palace,1,31,2.2943382
3751,Adam Armstrong,Southampton,Arsenal,0,32,1.6228999
3752,Adam Armstrong,Southampton,Bournemouth,1,33,2.5553105
3753,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.0270166
3754,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.6633549
3755,Adam Armstrong,Southampton,Fulham,1,36,2.7077866
3756,Adam Armstrong,Southampton,Brighton,0,37,2.0928254
3757,Adam Armstrong,Southampton,Liverpool,1,38,2.3534172
3758,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,2.6840916
3759,Kyle Walker-Peters,Southampton,Arsenal,0,32,1.7633164
3760,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.98753
3761,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1357677
3762,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.8015096
3763,Kyle Walker-Peters,Southampton,Fulham,1,36,2.6110094
3764,Kyle Walker-Peters,Southampton,Brighton,0,37,2.039165
3765,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.4728138
3766,Jan Bednarek,Southampton,Crystal Palace,1,31,2.529591
3767,Jan Bednarek,Southampton,Arsenal,0,32,1.4466232
3768,Jan Bednarek,Southampton,Bournemouth,1,33,2.7187626
3769,Jan Bednarek,Southampton,Newcastle Utd,0,34,1.9937186
3770,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.6931725
3771,Jan Bednarek,Southampton,Fulham,1,36,2.7113428
3772,Jan Bednarek,Southampton,Brighton,0,37,1.9589322
3773,Jan Bednarek,Southampton,Liverpool,1,38,2.3069143
3774,Che Adams,Southampton,Crystal Palace,1,31,3.6057274
3775,Che Adams,Southampton,Arsenal,0,32,2.4824502
3776,Che Adams,Southampton,Bournemouth,1,33,3.6076663
3777,Che Adams,Southampton,Newcastle Utd,0,34,2.6178737
3778,Che Adams,Southampton,Nottingham Forest,0,35,3.3725536
3779,Che Adams,Southampton,Fulham,1,36,3.8909771
3780,Che Adams,Southampton,Brighton,0,37,2.6589975
3781,Che Adams,Southampton,Liverpool,1,38,2.8244994
3782,Nathan Tella,Southampton,Crystal Palace,1,31,2.6391194
3783,Nathan Tella,Southampton,Arsenal,0,32,1.7824522
3784,Nathan Tella,Southampton,Bournemouth,1,33,2.6854885
3785,Nathan Tella,Southampton,Newcastle Utd,0,34,2.1065197
3786,Nathan Tella,Southampton,Nottingham Forest,0,35,2.5770469
3787,Nathan Tella,Southampton,Fulham,1,36,2.6455593
3788,Nathan Tella,Southampton,Brighton,0,37,2.0928254
3789,Nathan Tella,Southampton,Liverpool,1,38,2.2955017
3790,Yan Valery,Southampton,Crystal Palace,1,31,2.3508632
3791,Yan Valery,Southampton,Arsenal,0,32,1.5384483
3792,Yan Valery,Southampton,Bournemouth,1,33,2.5488155
3793,Yan Valery,Southampton,Newcastle Utd,0,34,1.9991165
3794,Yan Valery,Southampton,Nottingham Forest,0,35,2.569516
3795,Yan Valery,Southampton,Fulham,1,36,2.6455593
3796,Yan Valery,Southampton,Brighton,0,37,1.8676338
3797,Yan Valery,Southampton,Liverpool,1,38,2.2469256
3798,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.2284606
3799,Ibrahima Diallo,Southampton,Arsenal,0,32,1.58727
3800,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.4451094
3801,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,1.968368
3802,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.3837519
3803,Ibrahima Diallo,Southampton,Fulham,1,36,2.662829
3804,Ibrahima Diallo,Southampton,Brighton,0,37,1.8982713
3805,Ibrahima Diallo,Southampton,Liverpool,1,38,2.2661583
3806,Romain Perraud,Southampton,Crystal Palace,1,31,2.6391194
3807,Romain Perraud,Southampton,Arsenal,0,32,1.7214005
3808,Romain Perraud,Southampton,Bournemouth,1,33,2.7403421
3809,Romain Perraud,Southampton,Newcastle Utd,0,34,2.1434555
3810,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6472042
3811,Romain Perraud,Southampton,Fulham,1,36,2.5773785
3812,Romain Perraud,Southampton,Brighton,0,37,2.0588791
3813,Romain Perraud,Southampton,Liverpool,1,38,2.2955017
3814,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.249366
3815,Moussa Djenepo,Southampton,Arsenal,0,32,1.7124857
3816,Moussa Djenepo,Southampton,Bournemouth,1,33,2.526848
3817,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.0270166
3818,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5576322
3819,Moussa Djenepo,Southampton,Fulham,1,36,2.7077866
3820,Moussa Djenepo,Southampton,Brighton,0,37,1.998218
3821,Moussa Djenepo,Southampton,Liverpool,1,38,2.3147345
3822,Tino Livramento,Southampton,Crystal Palace,1,31,3.1074162
3823,Tino Livramento,Southampton,Arsenal,0,32,1.8808397
3824,Tino Livramento,Southampton,Bournemouth,1,33,3.2139537
3825,Tino Livramento,Southampton,Newcastle Utd,0,34,2.1949804
3826,Tino Livramento,Southampton,Nottingham Forest,0,35,2.9483066
3827,Tino Livramento,Southampton,Fulham,1,36,2.850043
3828,Tino Livramento,Southampton,Brighton,0,37,2.253064
3829,Tino Livramento,Southampton,Liverpool,1,38,2.5182476
3830,Mohammed Salisu,Southampton,Crystal Palace,1,31,3.0712683
3831,Mohammed Salisu,Southampton,Arsenal,0,32,1.7687685
3832,Mohammed Salisu,Southampton,Bournemouth,1,33,3.0955813
3833,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.239929
3834,Mohammed Salisu,Southampton,Nottingham Forest,0,35,2.9673445
3835,Mohammed Salisu,Southampton,Fulham,1,36,3.119667
3836,Mohammed Salisu,Southampton,Brighton,0,37,2.3064785
3837,Mohammed Salisu,Southampton,Liverpool,1,38,2.4821343
3838,Gavin Bazunu,Southampton,Crystal Palace,1,31,3.2244933
3839,Gavin Bazunu,Southampton,Arsenal,0,32,1.9567294
3840,Gavin Bazunu,Southampton,Bournemouth,1,33,3.231383
3841,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.3760207
3842,Gavin Bazunu,Southampton,Nottingham Forest,0,35,2.9945173
3843,Gavin Bazunu,Southampton,Fulham,1,36,3.2969365
3844,Gavin Bazunu,Southampton,Brighton,0,37,2.2127914
3845,Gavin Bazunu,Southampton,Liverpool,1,38,2.5911968
3846,Willy Caballero,Southampton,Crystal Palace,1,31,3.5795023
3847,Willy Caballero,Southampton,Arsenal,0,32,2.1232617
3848,Willy Caballero,Southampton,Bournemouth,1,33,3.49859
3849,Willy Caballero,Southampton,Newcastle Utd,0,34,2.688352
3850,Willy Caballero,Southampton,Nottingham Forest,0,35,3.4636815
3851,Willy Caballero,Southampton,Fulham,1,36,3.5333867
3852,Willy Caballero,Southampton,Brighton,0,37,2.7804377
3853,Willy Caballero,Southampton,Liverpool,1,38,2.8309205
3854,Joe Aribo,Southampton,Crystal Palace,1,31,2.2483768
3855,Joe Aribo,Southampton,Arsenal,0,32,1.5628359
3856,Joe Aribo,Southampton,Bournemouth,1,33,2.4451094
3857,Joe Aribo,Southampton,Newcastle Utd,0,34,2.0047996
3858,Joe Aribo,Southampton,Nottingham Forest,0,35,2.4281566
3859,Joe Aribo,Southampton,Fulham,1,36,2.662829
3860,Joe Aribo,Southampton,Brighton,0,37,1.9519317
3861,Joe Aribo,Southampton,Liverpool,1,38,2.279838
3862,Sekou Mara,Southampton,Crystal Palace,1,31,2.2943382
3863,Sekou Mara,Southampton,Arsenal,0,32,1.6228999
3864,Sekou Mara,Southampton,Bournemouth,1,33,2.5553105
3865,Sekou Mara,Southampton,Newcastle Utd,0,34,1.9982324
3866,Sekou Mara,Southampton,Nottingham Forest,0,35,2.6469462
3867,Sekou Mara,Southampton,Fulham,1,36,2.6455593
3868,Sekou Mara,Southampton,Brighton,0,37,2.0588791
3869,Sekou Mara,Southampton,Liverpool,1,38,2.3284142
3870,Duje Caleta-Car,Southampton,Crystal Palace,1,31,2.5102675
3871,Duje Caleta-Car,Southampton,Arsenal,0,32,4.042951
3872,Duje Caleta-Car,Southampton,Bournemouth,1,33,2.6903002
3873,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,1.9955245
3874,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,3.0294743
3875,Duje Caleta-Car,Southampton,Fulham,1,36,2.77357
3876,Duje Caleta-Car,Southampton,Brighton,0,37,2.0117543
3877,Duje Caleta-Car,Southampton,Liverpool,1,38,2.2903626
3878,Samuel Edozie,Southampton,Crystal Palace,1,31,2.5729318
3879,Samuel Edozie,Southampton,Arsenal,0,32,2.4466789
3880,Samuel Edozie,Southampton,Bournemouth,1,33,2.6221507
3881,Samuel Edozie,Southampton,Newcastle Utd,0,34,2.0166621
3882,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.9861705
3883,Samuel Edozie,Southampton,Fulham,1,36,2.6396058
3884,Samuel Edozie,Southampton,Brighton,0,37,2.0921295
3885,Samuel Edozie,Southampton,Liverpool,1,38,2.30294
3886,Mislav Orsic,Southampton,Crystal Palace,1,31,2.7013683
3887,Mislav Orsic,Southampton,Arsenal,0,32,4.4028187
3888,Mislav Orsic,Southampton,Bournemouth,1,33,2.920393
3889,Mislav Orsic,Southampton,Newcastle Utd,0,34,2.88748
3890,Mislav Orsic,Southampton,Nottingham Forest,0,35,3.013799
3891,Mislav Orsic,Southampton,Fulham,1,36,2.6396058
3892,Mislav Orsic,Southampton,Brighton,0,37,2.0727315
3893,Mislav Orsic,Southampton,Liverpool,1,38,2.6629522
3894,Carlos Alcaraz,Southampton,Crystal Palace,1,31,2.279768
3895,Carlos Alcaraz,Southampton,Arsenal,0,32,1.9365854
3896,Carlos Alcaraz,Southampton,Bournemouth,1,33,2.5362618
3897,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.0196564
3898,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.7659204
3899,Carlos Alcaraz,Southampton,Fulham,1,36,2.662829
3900,Carlos Alcaraz,Southampton,Brighton,0,37,2.0125928
3901,Carlos Alcaraz,Southampton,Liverpool,1,38,2.3113146
3902,James Bree,Southampton,Crystal Palace,1,31,3.2775147
3903,James Bree,Southampton,Arsenal,0,32,2.628743
3904,James Bree,Southampton,Bournemouth,1,33,2.9904926
3905,James Bree,Southampton,Newcastle Utd,0,34,2.3497007
3906,James Bree,Southampton,Nottingham Forest,0,35,3.1527965
3907,James Bree,Southampton,Fulham,1,36,3.5008318
3908,James Bree,Southampton,Brighton,0,37,2.2709944
3909,James Bree,Southampton,Liverpool,1,38,2.5881135
3910,Kamaldeen Sulemana,Southampton,Crystal Palace,1,31,2.6118004
3911,Kamaldeen Sulemana,Southampton,Arsenal,0,32,2.1741915
3912,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,2.5896175
3913,Kamaldeen Sulemana,Southampton,Newcastle Utd,0,34,2.1769297
3914,Kamaldeen Sulemana,Southampton,Nottingham Forest,0,35,2.9029858
3915,Kamaldeen Sulemana,Southampton,Fulham,1,36,2.7077866
3916,Kamaldeen Sulemana,Southampton,Brighton,0,37,2.1161444
3917,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.349783
3918,Paul Onuachu,Southampton,Crystal Palace,1,31,2.433622
3919,Paul Onuachu,Southampton,Arsenal,0,32,4.999981
3920,Paul Onuachu,Southampton,Bournemouth,1,33,2.7115831
3921,Paul Onuachu,Southampton,Newcastle Utd,0,34,2.2117682
3922,Paul Onuachu,Southampton,Nottingham Forest,0,35,3.2311993
3923,Paul Onuachu,Southampton,Fulham,1,36,2.7077866
3924,Paul Onuachu,Southampton,Brighton,0,37,2.0873783
3925,Paul Onuachu,Southampton,Liverpool,1,38,2.3087862
3926,Hugo Lloris,Tottenham,Bournemouth,1,31,4.0254545
3927,Hugo Lloris,Tottenham,Newcastle Utd,0,32,2.8783016
3928,Hugo Lloris,Tottenham,Manchester Utd,1,33,3.5101645
3929,Hugo Lloris,Tottenham,Liverpool,0,34,2.6071827
3930,Hugo Lloris,Tottenham,Crystal Palace,1,35,3.7375324
3931,Hugo Lloris,Tottenham,Aston Villa,0,36,3.2884815
3932,Hugo Lloris,Tottenham,Brentford,1,37,3.2611911
3933,Hugo Lloris,Tottenham,Leeds United,0,38,3.3502052
3934,Fraser Forster,Tottenham,Bournemouth,1,31,3.8506858
3935,Fraser Forster,Tottenham,Newcastle Utd,0,32,2.7754333
3936,Fraser Forster,Tottenham,Manchester Utd,1,33,3.16532
3937,Fraser Forster,Tottenham,Liverpool,0,34,2.3886445
3938,Fraser Forster,Tottenham,Crystal Palace,1,35,3.560888
3939,Fraser Forster,Tottenham,Aston Villa,0,36,2.7009392
3940,Fraser Forster,Tottenham,Brentford,1,37,2.9948742
3941,Fraser Forster,Tottenham,Leeds United,0,38,2.9675994
3942,Harry Kane,Tottenham,Bournemouth,1,31,5.9639606
3943,Harry Kane,Tottenham,Newcastle Utd,0,32,4.9789543
3944,Harry Kane,Tottenham,Manchester Utd,1,33,4.7885847
3945,Harry Kane,Tottenham,Liverpool,0,34,4.541931
3946,Harry Kane,Tottenham,Crystal Palace,1,35,5.521368
3947,Harry Kane,Tottenham,Aston Villa,0,36,4.2794824
3948,Harry Kane,Tottenham,Brentford,1,37,5.453939
3949,Harry Kane,Tottenham,Leeds United,0,38,5.3900957
3950,Heung-Min Son,Tottenham,Bournemouth,1,31,4.6486907
3951,Heung-Min Son,Tottenham,Newcastle Utd,0,32,3.693048
3952,Heung-Min Son,Tottenham,Manchester Utd,1,33,4.3274746
3953,Heung-Min Son,Tottenham,Liverpool,0,34,3.8581147
3954,Heung-Min Son,Tottenham,Crystal Palace,1,35,4.4136424
3955,Heung-Min Son,Tottenham,Aston Villa,0,36,4.087328
3956,Heung-Min Son,Tottenham,Brentford,1,37,4.408579
3957,Heung-Min Son,Tottenham,Leeds United,0,38,4.160634
3958,Matt Doherty,Tottenham,Bournemouth,1,31,3.7843592
3959,Matt Doherty,Tottenham,Newcastle Utd,0,32,2.8822448
3960,Matt Doherty,Tottenham,Manchester Utd,1,33,3.012981
3961,Matt Doherty,Tottenham,Liverpool,0,34,2.3385253
3962,Matt Doherty,Tottenham,Crystal Palace,1,35,3.488448
3963,Matt Doherty,Tottenham,Aston Villa,0,36,2.969973
3964,Matt Doherty,Tottenham,Brentford,1,37,3.0253043
3965,Matt Doherty,Tottenham,Leeds United,0,38,2.826248
3966,Eric Dier,Tottenham,Bournemouth,1,31,3.6517956
3967,Eric Dier,Tottenham,Newcastle Utd,0,32,2.7991607
3968,Eric Dier,Tottenham,Manchester Utd,1,33,3.027403
3969,Eric Dier,Tottenham,Liverpool,0,34,2.1713736
3970,Eric Dier,Tottenham,Crystal Palace,1,35,3.4821916
3971,Eric Dier,Tottenham,Aston Villa,0,36,2.800757
3972,Eric Dier,Tottenham,Brentford,1,37,3.027247
3973,Eric Dier,Tottenham,Leeds United,0,38,2.7919693
3974,Lucas Moura,Tottenham,Bournemouth,1,31,2.4048953
3975,Lucas Moura,Tottenham,Newcastle Utd,0,32,1.893584
3976,Lucas Moura,Tottenham,Manchester Utd,1,33,2.2220306
3977,Lucas Moura,Tottenham,Liverpool,0,34,1.9993821
3978,Lucas Moura,Tottenham,Crystal Palace,1,35,2.6775675
3979,Lucas Moura,Tottenham,Aston Villa,0,36,2.3804367
3980,Lucas Moura,Tottenham,Brentford,1,37,2.3677964
3981,Lucas Moura,Tottenham,Leeds United,0,38,2.3195033
3982,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,1,31,3.0049255
3983,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,0,32,2.434136
3984,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,1,33,2.5414863
3985,Pierre-Emile Hjbjerg,Tottenham,Liverpool,0,34,2.1232665
3986,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,1,35,2.8791203
3987,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,0,36,2.5388138
3988,Pierre-Emile Hjbjerg,Tottenham,Brentford,1,37,2.5448382
3989,Pierre-Emile Hjbjerg,Tottenham,Leeds United,0,38,2.5786996
3990,Harry Winks,Tottenham,Bournemouth,1,31,2.4748151
3991,Harry Winks,Tottenham,Newcastle Utd,0,32,1.8595443
3992,Harry Winks,Tottenham,Manchester Utd,1,33,2.246732
3993,Harry Winks,Tottenham,Liverpool,0,34,1.9553831
3994,Harry Winks,Tottenham,Crystal Palace,1,35,2.4996963
3995,Harry Winks,Tottenham,Aston Villa,0,36,2.1773024
3996,Harry Winks,Tottenham,Brentford,1,37,2.3285108
3997,Harry Winks,Tottenham,Leeds United,0,38,2.26965
3998,Davinson Sanchez,Tottenham,Bournemouth,1,31,2.429646
3999,Davinson Sanchez,Tottenham,Newcastle Utd,0,32,1.8203508
4000,Davinson Sanchez,Tottenham,Manchester Utd,1,33,2.228216
4001,Davinson Sanchez,Tottenham,Liverpool,0,34,1.9366702
4002,Davinson Sanchez,Tottenham,Crystal Palace,1,35,2.673541
4003,Davinson Sanchez,Tottenham,Aston Villa,0,36,2.3122559
4004,Davinson Sanchez,Tottenham,Brentford,1,37,2.2028599
4005,Davinson Sanchez,Tottenham,Leeds United,0,38,2.305396
4006,Ryan Sessegnon,Tottenham,Bournemouth,1,31,2.7546325
4007,Ryan Sessegnon,Tottenham,Newcastle Utd,0,32,2.048144
4008,Ryan Sessegnon,Tottenham,Manchester Utd,1,33,2.3829832
4009,Ryan Sessegnon,Tottenham,Liverpool,0,34,2.0030031
4010,Ryan Sessegnon,Tottenham,Crystal Palace,1,35,2.7898972
4011,Ryan Sessegnon,Tottenham,Aston Villa,0,36,2.4507458
4012,Ryan Sessegnon,Tottenham,Brentford,1,37,2.3677964
4013,Ryan Sessegnon,Tottenham,Leeds United,0,38,2.5008266
4014,Steven Bergwijn,Tottenham,Bournemouth,1,31,2.5116208
4015,Steven Bergwijn,Tottenham,Newcastle Utd,0,32,1.9560531
4016,Steven Bergwijn,Tottenham,Manchester Utd,1,33,2.1934595
4017,Steven Bergwijn,Tottenham,Liverpool,0,34,1.9682612
4018,Steven Bergwijn,Tottenham,Crystal Palace,1,35,2.682237
4019,Steven Bergwijn,Tottenham,Aston Villa,0,36,2.3804367
4020,Steven Bergwijn,Tottenham,Brentford,1,37,2.4660087
4021,Steven Bergwijn,Tottenham,Leeds United,0,38,2.3058236
4022,Japhet Tanganga,Tottenham,Bournemouth,1,31,2.6511943
4023,Japhet Tanganga,Tottenham,Newcastle Utd,0,32,1.8885058
4024,Japhet Tanganga,Tottenham,Manchester Utd,1,33,2.307955
4025,Japhet Tanganga,Tottenham,Liverpool,0,34,1.9678767
4026,Japhet Tanganga,Tottenham,Crystal Palace,1,35,2.6825628
4027,Japhet Tanganga,Tottenham,Aston Villa,0,36,2.2500286
4028,Japhet Tanganga,Tottenham,Brentford,1,37,2.3824317
4029,Japhet Tanganga,Tottenham,Leeds United,0,38,2.3236356
4030,Rodrigo Bentancur,Tottenham,Bournemouth,1,31,3.3697038
4031,Rodrigo Bentancur,Tottenham,Newcastle Utd,0,32,2.3847392
4032,Rodrigo Bentancur,Tottenham,Manchester Utd,1,33,2.766589
4033,Rodrigo Bentancur,Tottenham,Liverpool,0,34,2.270971
4034,Rodrigo Bentancur,Tottenham,Crystal Palace,1,35,3.2008047
