,name,team,opp_team,was_home,gameweek,xP
3439,Kieran Trippier,Newcastle Utd,Aston Villa,1,14,3.9523637
3440,Dan Burn,Newcastle Utd,Liverpool,0,5,2.3502047
3441,Dan Burn,Newcastle Utd,Crystal Palace,1,6,3.0285604
3442,Dan Burn,Newcastle Utd,West Ham,0,7,2.969662
3443,Dan Burn,Newcastle Utd,Bournemouth,1,8,3.5915213
3444,Dan Burn,Newcastle Utd,Fulham,0,9,3.130785
3445,Dan Burn,Newcastle Utd,Brentford,1,10,2.7283912
3446,Dan Burn,Newcastle Utd,Manchester Utd,0,11,3.0621288
3447,Dan Burn,Newcastle Utd,Everton,1,12,3.4081187
3448,Dan Burn,Newcastle Utd,Tottenham,0,13,1.9774178
3449,Dan Burn,Newcastle Utd,Aston Villa,1,14,3.4463701
3450,Ryan Fraser,Newcastle Utd,Liverpool,0,5,2.0522213
3451,Ryan Fraser,Newcastle Utd,Crystal Palace,1,6,2.8717215
3452,Ryan Fraser,Newcastle Utd,West Ham,0,7,2.4943962
3453,Ryan Fraser,Newcastle Utd,Bournemouth,1,8,2.9166036
3454,Ryan Fraser,Newcastle Utd,Fulham,0,9,2.5502508
3455,Ryan Fraser,Newcastle Utd,Brentford,1,10,2.364664
3456,Ryan Fraser,Newcastle Utd,Manchester Utd,0,11,2.300411
3457,Ryan Fraser,Newcastle Utd,Everton,1,12,2.907953
3458,Ryan Fraser,Newcastle Utd,Tottenham,0,13,2.022821
3459,Ryan Fraser,Newcastle Utd,Aston Villa,1,14,2.9506326
3460,Jamaal Lascelles,Newcastle Utd,Liverpool,0,5,1.9238471
3461,Jamaal Lascelles,Newcastle Utd,Crystal Palace,1,6,2.6876843
3462,Jamaal Lascelles,Newcastle Utd,West Ham,0,7,2.4890468
3463,Jamaal Lascelles,Newcastle Utd,Bournemouth,1,8,2.9875367
3464,Jamaal Lascelles,Newcastle Utd,Fulham,0,9,2.6156988
3465,Jamaal Lascelles,Newcastle Utd,Brentford,1,10,2.4321432
3466,Jamaal Lascelles,Newcastle Utd,Manchester Utd,0,11,2.139849
3467,Jamaal Lascelles,Newcastle Utd,Everton,1,12,2.9182727
3468,Jamaal Lascelles,Newcastle Utd,Tottenham,0,13,1.8700776
3469,Jamaal Lascelles,Newcastle Utd,Aston Villa,1,14,2.9680893
3470,Dwight Gayle,Newcastle Utd,Liverpool,0,5,1.6333456
3471,Dwight Gayle,Newcastle Utd,Crystal Palace,1,6,2.3377583
3472,Dwight Gayle,Newcastle Utd,West Ham,0,7,2.2664473
3473,Dwight Gayle,Newcastle Utd,Bournemouth,1,8,2.7722812
3474,Dwight Gayle,Newcastle Utd,Fulham,0,9,2.5328937
3475,Dwight Gayle,Newcastle Utd,Brentford,1,10,2.364664
3476,Dwight Gayle,Newcastle Utd,Manchester Utd,0,11,2.238785
3477,Dwight Gayle,Newcastle Utd,Everton,1,12,2.8556595
3478,Dwight Gayle,Newcastle Utd,Tottenham,0,13,1.9968698
3479,Dwight Gayle,Newcastle Utd,Aston Villa,1,14,2.8736992
3480,Paul Dummett,Newcastle Utd,Liverpool,0,5,1.7295494
3481,Paul Dummett,Newcastle Utd,Crystal Palace,1,6,2.5824716
3482,Paul Dummett,Newcastle Utd,West Ham,0,7,2.357046
3483,Paul Dummett,Newcastle Utd,Bournemouth,1,8,2.980462
3484,Paul Dummett,Newcastle Utd,Fulham,0,9,2.577099
3485,Paul Dummett,Newcastle Utd,Brentford,1,10,2.4304476
3486,Paul Dummett,Newcastle Utd,Manchester Utd,0,11,2.1937728
3487,Paul Dummett,Newcastle Utd,Everton,1,12,2.959172
3488,Paul Dummett,Newcastle Utd,Tottenham,0,13,1.8130126
3489,Paul Dummett,Newcastle Utd,Aston Villa,1,14,2.941746
3490,Emil Krafth,Newcastle Utd,Liverpool,0,5,1.9111469
3491,Emil Krafth,Newcastle Utd,Crystal Palace,1,6,7.2871237
3492,Emil Krafth,Newcastle Utd,West Ham,0,7,2.4823692
3493,Emil Krafth,Newcastle Utd,Bournemouth,1,8,3.0446258
3494,Emil Krafth,Newcastle Utd,Fulham,0,9,2.745196
3495,Emil Krafth,Newcastle Utd,Brentford,1,10,2.4321432
3496,Emil Krafth,Newcastle Utd,Manchester Utd,0,11,2.330292
3497,Emil Krafth,Newcastle Utd,Everton,1,12,2.9396975
3498,Emil Krafth,Newcastle Utd,Tottenham,0,13,1.8130126
3499,Emil Krafth,Newcastle Utd,Aston Villa,1,14,2.9628696
3500,Jacob Murphy,Newcastle Utd,Liverpool,0,5,1.6971827
3501,Jacob Murphy,Newcastle Utd,Crystal Palace,1,6,2.3963845
3502,Jacob Murphy,Newcastle Utd,West Ham,0,7,2.2817256
3503,Jacob Murphy,Newcastle Utd,Bournemouth,1,8,2.8552358
3504,Jacob Murphy,Newcastle Utd,Fulham,0,9,2.5085876
3505,Jacob Murphy,Newcastle Utd,Brentford,1,10,2.4268913
3506,Jacob Murphy,Newcastle Utd,Manchester Utd,0,11,2.3047855
3507,Jacob Murphy,Newcastle Utd,Everton,1,12,2.9034808
3508,Jacob Murphy,Newcastle Utd,Tottenham,0,13,1.939027
3509,Jacob Murphy,Newcastle Utd,Aston Villa,1,14,2.9039237
3510,Fabian Schar,Newcastle Utd,Liverpool,0,5,2.4568498
3511,Fabian Schar,Newcastle Utd,Crystal Palace,1,6,3.290381
3512,Fabian Schar,Newcastle Utd,West Ham,0,7,3.1614883
3513,Fabian Schar,Newcastle Utd,Bournemouth,1,8,3.6893182
3514,Fabian Schar,Newcastle Utd,Fulham,0,9,3.7997134
3515,Fabian Schar,Newcastle Utd,Brentford,1,10,2.8912244
3516,Fabian Schar,Newcastle Utd,Manchester Utd,0,11,3.3217442
3517,Fabian Schar,Newcastle Utd,Everton,1,12,3.4861162
3518,Fabian Schar,Newcastle Utd,Tottenham,0,13,2.2296464
3519,Fabian Schar,Newcastle Utd,Aston Villa,1,14,3.4953876
3520,Matt Targett,Newcastle Utd,Liverpool,0,5,2.3457792
3521,Matt Targett,Newcastle Utd,Crystal Palace,1,6,3.0942018
3522,Matt Targett,Newcastle Utd,West Ham,0,7,2.9516065
3523,Matt Targett,Newcastle Utd,Bournemouth,1,8,3.4165223
3524,Matt Targett,Newcastle Utd,Fulham,0,9,3.1667736
3525,Matt Targett,Newcastle Utd,Brentford,1,10,2.7283912
3526,Matt Targett,Newcastle Utd,Manchester Utd,0,11,3.0211818
3527,Matt Targett,Newcastle Utd,Everton,1,12,3.4753401
3528,Matt Targett,Newcastle Utd,Tottenham,0,13,2.0458686
3529,Matt Targett,Newcastle Utd,Aston Villa,1,14,3.4455414
3530,Allan Saint-Maximin,Newcastle Utd,Liverpool,0,5,2.9996655
3531,Allan Saint-Maximin,Newcastle Utd,Crystal Palace,1,6,3.8474581
3532,Allan Saint-Maximin,Newcastle Utd,West Ham,0,7,4.070638
3533,Allan Saint-Maximin,Newcastle Utd,Bournemouth,1,8,4.6364155
3534,Allan Saint-Maximin,Newcastle Utd,Fulham,0,9,4.002815
3535,Allan Saint-Maximin,Newcastle Utd,Brentford,1,10,3.6293135
3536,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,0,11,3.1525168
3537,Allan Saint-Maximin,Newcastle Utd,Everton,1,12,4.5097914
3538,Allan Saint-Maximin,Newcastle Utd,Tottenham,0,13,2.7474294
3539,Allan Saint-Maximin,Newcastle Utd,Aston Villa,1,14,3.8678932
3540,Miguel Almiron,Newcastle Utd,Liverpool,0,5,3.2233286
3541,Miguel Almiron,Newcastle Utd,Crystal Palace,1,6,3.8965504
3542,Miguel Almiron,Newcastle Utd,West Ham,0,7,3.8793035
3543,Miguel Almiron,Newcastle Utd,Bournemouth,1,8,4.2830577
3544,Miguel Almiron,Newcastle Utd,Fulham,0,9,4.5852413
3545,Miguel Almiron,Newcastle Utd,Brentford,1,10,4.5052457
3546,Miguel Almiron,Newcastle Utd,Manchester Utd,0,11,3.9571083
3547,Miguel Almiron,Newcastle Utd,Everton,1,12,4.3363905
3548,Miguel Almiron,Newcastle Utd,Tottenham,0,13,3.5319593
3549,Miguel Almiron,Newcastle Utd,Aston Villa,1,14,4.5075655
3550,Sean Longstaff,Newcastle Utd,Liverpool,0,5,1.7804173
3551,Sean Longstaff,Newcastle Utd,Crystal Palace,1,6,2.4145846
3552,Sean Longstaff,Newcastle Utd,West Ham,0,7,2.2073343
3553,Sean Longstaff,Newcastle Utd,Bournemouth,1,8,2.5781035
3554,Sean Longstaff,Newcastle Utd,Fulham,0,9,2.319189
3555,Sean Longstaff,Newcastle Utd,Brentford,1,10,2.3819337
3556,Sean Longstaff,Newcastle Utd,Manchester Utd,0,11,2.1544871
3557,Sean Longstaff,Newcastle Utd,Everton,1,12,2.672363
3558,Sean Longstaff,Newcastle Utd,Tottenham,0,13,1.8825576
3559,Sean Longstaff,Newcastle Utd,Aston Villa,1,14,2.6707752
3560,Joelinton,Newcastle Utd,Liverpool,0,5,2.408842
3561,Joelinton,Newcastle Utd,Crystal Palace,1,6,3.184063
3562,Joelinton,Newcastle Utd,West Ham,0,7,3.0323973
3563,Joelinton,Newcastle Utd,Bournemouth,1,8,3.2106247
3564,Joelinton,Newcastle Utd,Fulham,0,9,2.89298
3565,Joelinton,Newcastle Utd,Brentford,1,10,2.6721895
3566,Joelinton,Newcastle Utd,Manchester Utd,0,11,2.4274042
3567,Joelinton,Newcastle Utd,Everton,1,12,3.3054326
3568,Joelinton,Newcastle Utd,Tottenham,0,13,2.5645938
3569,Joelinton,Newcastle Utd,Aston Villa,1,14,3.3860557
3570,Jamal Lewis,Newcastle Utd,Liverpool,0,5,1.7745217
3571,Jamal Lewis,Newcastle Utd,Crystal Palace,1,6,2.5349505
3572,Jamal Lewis,Newcastle Utd,West Ham,0,7,2.3855083
3573,Jamal Lewis,Newcastle Utd,Bournemouth,1,8,2.9162807
3574,Jamal Lewis,Newcastle Utd,Fulham,0,9,2.5137057
3575,Jamal Lewis,Newcastle Utd,Brentford,1,10,2.2964835
3576,Jamal Lewis,Newcastle Utd,Manchester Utd,0,11,2.2347198
3577,Jamal Lewis,Newcastle Utd,Everton,1,12,2.889801
3578,Jamal Lewis,Newcastle Utd,Tottenham,0,13,1.8130126
3579,Jamal Lewis,Newcastle Utd,Aston Villa,1,14,2.928827
3580,Joe Willock,Newcastle Utd,Liverpool,0,5,2.317647
3581,Joe Willock,Newcastle Utd,Crystal Palace,1,6,3.0170186
3582,Joe Willock,Newcastle Utd,West Ham,0,7,2.7657397
3583,Joe Willock,Newcastle Utd,Bournemouth,1,8,3.1722567
3584,Joe Willock,Newcastle Utd,Fulham,0,9,2.8442695
3585,Joe Willock,Newcastle Utd,Brentford,1,10,2.5081525
3586,Joe Willock,Newcastle Utd,Manchester Utd,0,11,2.5660636
3587,Joe Willock,Newcastle Utd,Everton,1,12,3.0432363
3588,Joe Willock,Newcastle Utd,Tottenham,0,13,1.9654673
3589,Joe Willock,Newcastle Utd,Aston Villa,1,14,2.9894488
3590,Bruno Guimaraes,Newcastle Utd,Liverpool,0,5,2.0173671
3591,Bruno Guimaraes,Newcastle Utd,Crystal Palace,1,6,2.7253642
3592,Bruno Guimaraes,Newcastle Utd,West Ham,0,7,2.3469017
3593,Bruno Guimaraes,Newcastle Utd,Bournemouth,1,8,2.7578275
3594,Bruno Guimaraes,Newcastle Utd,Fulham,0,9,2.4685576
3595,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,2.4477172
3596,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.1325767
3597,Bruno Guimaraes,Newcastle Utd,Everton,1,12,2.7991097
3598,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,1.9510088
3599,Bruno Guimaraes,Newcastle Utd,Aston Villa,1,14,2.790545
3600,Jeff Hendrick,Newcastle Utd,Liverpool,0,5,1.5646318
3601,Jeff Hendrick,Newcastle Utd,Crystal Palace,1,6,2.313238
3602,Jeff Hendrick,Newcastle Utd,West Ham,0,7,2.1001182
3603,Jeff Hendrick,Newcastle Utd,Bournemouth,1,8,2.5632465
3604,Jeff Hendrick,Newcastle Utd,Fulham,0,9,2.3499196
3605,Jeff Hendrick,Newcastle Utd,Brentford,1,10,2.3819337
3606,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,2.1135402
3607,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.7209141
3608,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,1.9224534
3609,Jeff Hendrick,Newcastle Utd,Aston Villa,1,14,2.7295892
3610,Nick Pope,Newcastle Utd,Liverpool,0,5,2.4476442
3611,Nick Pope,Newcastle Utd,Crystal Palace,1,6,3.2846463
3612,Nick Pope,Newcastle Utd,West Ham,0,7,3.256097
3613,Nick Pope,Newcastle Utd,Bournemouth,1,8,3.9841332
3614,Nick Pope,Newcastle Utd,Fulham,0,9,3.4030542
3615,Nick Pope,Newcastle Utd,Brentford,1,10,3.0691028
3616,Nick Pope,Newcastle Utd,Manchester Utd,0,11,3.4906225
3617,Nick Pope,Newcastle Utd,Everton,1,12,3.7084432
3618,Nick Pope,Newcastle Utd,Tottenham,0,13,2.5553794
3619,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.7247384
3620,Sven Botman,Newcastle Utd,Liverpool,0,5,2.2107408
3621,Sven Botman,Newcastle Utd,Crystal Palace,1,6,2.9650798
3622,Sven Botman,Newcastle Utd,West Ham,0,7,2.988434
3623,Sven Botman,Newcastle Utd,Bournemouth,1,8,3.4118035
3624,Sven Botman,Newcastle Utd,Fulham,0,9,3.058974
3625,Sven Botman,Newcastle Utd,Brentford,1,10,2.594427
3626,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.9169064
3627,Sven Botman,Newcastle Utd,Everton,1,12,3.2541392
3628,Sven Botman,Newcastle Utd,Tottenham,0,13,1.9136289
3629,Sven Botman,Newcastle Utd,Aston Villa,1,14,3.377654
3630,Elliot Anderson,Newcastle Utd,Liverpool,0,5,1.809203
3631,Elliot Anderson,Newcastle Utd,Crystal Palace,1,6,2.4773676
3632,Elliot Anderson,Newcastle Utd,West Ham,0,7,2.3414264
3633,Elliot Anderson,Newcastle Utd,Bournemouth,1,8,2.851355
3634,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.4534116
3635,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.2964835
3636,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.1740587
3637,Elliot Anderson,Newcastle Utd,Everton,1,12,2.6985152
3638,Elliot Anderson,Newcastle Utd,Tottenham,0,13,1.9049128
3639,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.800431
3640,Neco Williams,Nottingham Forest,Manchester City,0,5,1.6246859
3641,Neco Williams,Nottingham Forest,Bournemouth,1,6,2.9801347
3642,Neco Williams,Nottingham Forest,Leeds United,0,7,2.5608644
3643,Neco Williams,Nottingham Forest,Fulham,1,8,2.616611
3644,Neco Williams,Nottingham Forest,Leicester City,0,9,2.3721344
3645,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.540445
3646,Neco Williams,Nottingham Forest,Wolves,0,11,2.6157355
3647,Neco Williams,Nottingham Forest,Brighton,0,12,2.240747
3648,Neco Williams,Nottingham Forest,Liverpool,1,13,1.9682566
3649,Neco Williams,Nottingham Forest,Arsenal,0,14,2.128192
3650,Dean Henderson,Nottingham Forest,Manchester City,0,5,2.076635
3651,Dean Henderson,Nottingham Forest,Bournemouth,1,6,4.008785
3652,Dean Henderson,Nottingham Forest,Leeds United,0,7,3.222575
3653,Dean Henderson,Nottingham Forest,Fulham,1,8,3.5419664
3654,Dean Henderson,Nottingham Forest,Leicester City,0,9,2.9711807
3655,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.2701464
3656,Dean Henderson,Nottingham Forest,Wolves,0,11,3.519563
3657,Dean Henderson,Nottingham Forest,Brighton,0,12,2.7658029
3658,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.4941115
3659,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.695797
3660,Morgan Gibbs-White,Nottingham Forest,Manchester City,0,5,1.7205418
3661,Morgan Gibbs-White,Nottingham Forest,Bournemouth,1,6,2.928455
3662,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,7,2.5437484
3663,Morgan Gibbs-White,Nottingham Forest,Fulham,1,8,2.448736
3664,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.2180812
3665,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.6258955
3666,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.4430976
3667,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.2145312
3668,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.077697
3669,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.114651
3670,Wayne Hennessey,Nottingham Forest,Manchester City,0,5,1.9993382
3671,Wayne Hennessey,Nottingham Forest,Bournemouth,1,6,3.7867534
3672,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,3.1941125
3673,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.5659437
3674,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,2.910453
3675,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.3364813
3676,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.5904589
3677,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.788613
3678,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.4734595
3679,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.7152174
3680,Jesse Lingard,Nottingham Forest,Manchester City,0,5,2.526714
3681,Jesse Lingard,Nottingham Forest,Bournemouth,1,6,2.7109413
3682,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.476675
3683,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.524256
3684,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.3159413
3685,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.6708531
3686,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.6873758
3687,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.3868675
3688,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.268727
3689,Jesse Lingard,Nottingham Forest,Arsenal,0,14,2.3076172
3690,Emmanuel Dennis,Nottingham Forest,Manchester City,0,5,2.4237018
3691,Emmanuel Dennis,Nottingham Forest,Bournemouth,1,6,3.9307444
3692,Emmanuel Dennis,Nottingham Forest,Leeds United,0,7,3.6724656
3693,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,3.5532699
3694,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,3.2718537
3695,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.469865
3696,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.2304115
3697,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,3.039966
3698,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.610274
3699,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.8426378
3700,Romeo Lavia,Southampton,Chelsea,1,5,2.2203453
3701,Romeo Lavia,Southampton,Wolves,0,6,2.4327347
3702,Romeo Lavia,Southampton,Brentford,1,7,2.2443218
3703,Romeo Lavia,Southampton,Aston Villa,0,8,2.3141096
3704,Romeo Lavia,Southampton,Everton,1,9,2.4890013
3705,Romeo Lavia,Southampton,Manchester City,0,10,1.6878308
3706,Romeo Lavia,Southampton,West Ham,1,11,2.6099753
3707,Romeo Lavia,Southampton,Bournemouth,0,12,2.5356588
3708,Romeo Lavia,Southampton,Arsenal,1,13,2.358546
3709,Romeo Lavia,Southampton,Crystal Palace,0,14,2.4408422
3710,Theo Walcott,Southampton,Chelsea,1,5,1.962478
3711,Theo Walcott,Southampton,Wolves,0,6,2.3739412
3712,Theo Walcott,Southampton,Brentford,1,7,2.1105986
3713,Theo Walcott,Southampton,Aston Villa,0,8,2.554169
3714,Theo Walcott,Southampton,Everton,1,9,2.6874926
3715,Theo Walcott,Southampton,Manchester City,0,10,1.8434423
3716,Theo Walcott,Southampton,West Ham,1,11,2.7547734
3717,Theo Walcott,Southampton,Bournemouth,0,12,2.8259728
3718,Theo Walcott,Southampton,Arsenal,1,13,2.4464662
3719,Theo Walcott,Southampton,Crystal Palace,0,14,2.6251163
3720,Alex McCarthy,Southampton,Chelsea,1,5,2.658113
3721,Alex McCarthy,Southampton,Wolves,0,6,3.1432688
3722,Alex McCarthy,Southampton,Brentford,1,7,2.6556613
3723,Alex McCarthy,Southampton,Aston Villa,0,8,3.0256426
3724,Alex McCarthy,Southampton,Everton,1,9,3.4292395
3725,Alex McCarthy,Southampton,Manchester City,0,10,1.930008
3726,Alex McCarthy,Southampton,West Ham,1,11,3.2475042
3727,Alex McCarthy,Southampton,Bournemouth,0,12,3.3718417
3728,Alex McCarthy,Southampton,Arsenal,1,13,2.579481
3729,Alex McCarthy,Southampton,Crystal Palace,0,14,3.1309924
3730,Oriol Romeu,Southampton,Chelsea,1,5,2.175373
3731,Oriol Romeu,Southampton,Wolves,0,6,2.460011
3732,Oriol Romeu,Southampton,Brentford,1,7,2.2158594
3733,Oriol Romeu,Southampton,Aston Villa,0,8,2.3997743
3734,Oriol Romeu,Southampton,Everton,1,9,2.61913
3735,Oriol Romeu,Southampton,Manchester City,0,10,1.6878308
3736,Oriol Romeu,Southampton,West Ham,1,11,2.6377254
3737,Oriol Romeu,Southampton,Bournemouth,0,12,2.666577
3738,Oriol Romeu,Southampton,Arsenal,1,13,2.3155804
3739,Oriol Romeu,Southampton,Crystal Palace,0,14,2.5076032
3740,Nathan Redmond,Southampton,Chelsea,1,5,2.1572368
3741,Nathan Redmond,Southampton,Wolves,0,6,2.5249817
3742,Nathan Redmond,Southampton,Brentford,1,7,2.353357
3743,Nathan Redmond,Southampton,Aston Villa,0,8,2.5859141
3744,Nathan Redmond,Southampton,Everton,1,9,2.728287
3745,Nathan Redmond,Southampton,Manchester City,0,10,1.895619
3746,Nathan Redmond,Southampton,West Ham,1,11,2.8219702
3747,Nathan Redmond,Southampton,Bournemouth,0,12,2.8945584
3748,Nathan Redmond,Southampton,Arsenal,1,13,2.4222808
3749,Nathan Redmond,Southampton,Crystal Palace,0,14,2.7643504
3750,Jack Stephens,Southampton,Chelsea,1,5,1.9290404
3751,Jack Stephens,Southampton,Wolves,0,6,2.4234145
3752,Jack Stephens,Southampton,Brentford,1,7,2.2072105
3753,Jack Stephens,Southampton,Aston Villa,0,8,2.4952047
3754,Jack Stephens,Southampton,Everton,1,9,2.7124984
3755,Jack Stephens,Southampton,Manchester City,0,10,1.7752616
3756,Jack Stephens,Southampton,West Ham,1,11,2.7453687
3757,Jack Stephens,Southampton,Bournemouth,0,12,2.7899024
3758,Jack Stephens,Southampton,Arsenal,1,13,2.3155804
3759,Jack Stephens,Southampton,Crystal Palace,0,14,2.6384385
3760,Stuart Armstrong,Southampton,Chelsea,1,5,2.187034
3761,Stuart Armstrong,Southampton,Wolves,0,6,2.3884525
3762,Stuart Armstrong,Southampton,Brentford,1,7,2.2027404
3763,Stuart Armstrong,Southampton,Aston Villa,0,8,2.4671433
3764,Stuart Armstrong,Southampton,Everton,1,9,2.5998523
3765,Stuart Armstrong,Southampton,Manchester City,0,10,1.8182387
3766,Stuart Armstrong,Southampton,West Ham,1,11,2.7494342
3767,Stuart Armstrong,Southampton,Bournemouth,0,12,2.6823287
3768,Stuart Armstrong,Southampton,Arsenal,1,13,2.486152
3769,Stuart Armstrong,Southampton,Crystal Palace,0,14,2.5928845
3770,Mohamed Elyounoussi,Southampton,Chelsea,1,5,2.3852031
3771,Mohamed Elyounoussi,Southampton,Wolves,0,6,2.7490385
3772,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.3432245
3773,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.5662913
3774,Mohamed Elyounoussi,Southampton,Everton,1,9,2.870731
3775,Mohamed Elyounoussi,Southampton,Manchester City,0,10,1.9146918
3776,Mohamed Elyounoussi,Southampton,West Ham,1,11,2.949797
3777,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,2.9040346
3778,Mohamed Elyounoussi,Southampton,Arsenal,1,13,2.414559
3779,Mohamed Elyounoussi,Southampton,Crystal Palace,0,14,2.7692065
3780,James Ward-Prowse,Southampton,Chelsea,1,5,3.2375743
3781,James Ward-Prowse,Southampton,Wolves,0,6,3.6435335
3782,James Ward-Prowse,Southampton,Brentford,1,7,3.5647404
3783,James Ward-Prowse,Southampton,Aston Villa,0,8,3.5729737
3784,James Ward-Prowse,Southampton,Everton,1,9,4.0126624
3785,James Ward-Prowse,Southampton,Manchester City,0,10,2.715352
3786,James Ward-Prowse,Southampton,West Ham,1,11,4.635569
3787,James Ward-Prowse,Southampton,Bournemouth,0,12,3.8523004
3788,James Ward-Prowse,Southampton,Arsenal,1,13,3.277347
3789,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.5146415
3790,Adam Armstrong,Southampton,Chelsea,1,5,2.4056602
3791,Adam Armstrong,Southampton,Wolves,0,6,2.7207925
3792,Adam Armstrong,Southampton,Brentford,1,7,2.4008276
3793,Adam Armstrong,Southampton,Aston Villa,0,8,2.745989
3794,Adam Armstrong,Southampton,Everton,1,9,2.8378787
3795,Adam Armstrong,Southampton,Manchester City,0,10,1.9401724
3796,Adam Armstrong,Southampton,West Ham,1,11,2.849381
3797,Adam Armstrong,Southampton,Bournemouth,0,12,2.8937073
3798,Adam Armstrong,Southampton,Arsenal,1,13,2.5269108
3799,Adam Armstrong,Southampton,Crystal Palace,0,14,2.7549188
3800,Kyle Walker-Peters,Southampton,Chelsea,1,5,2.8474736
3801,Kyle Walker-Peters,Southampton,Wolves,0,6,3.2675264
3802,Kyle Walker-Peters,Southampton,Brentford,1,7,2.6121283
3803,Kyle Walker-Peters,Southampton,Aston Villa,0,8,3.1411784
3804,Kyle Walker-Peters,Southampton,Everton,1,9,3.3249383
3805,Kyle Walker-Peters,Southampton,Manchester City,0,10,2.2864711
3806,Kyle Walker-Peters,Southampton,West Ham,1,11,3.2758675
3807,Kyle Walker-Peters,Southampton,Bournemouth,0,12,3.2168207
3808,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.4871817
3809,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.9294612
3810,Jan Bednarek,Southampton,Chelsea,1,5,2.2505283
3811,Jan Bednarek,Southampton,Wolves,0,6,2.699003
3812,Jan Bednarek,Southampton,Brentford,1,7,2.3237164
3813,Jan Bednarek,Southampton,Aston Villa,0,8,2.6216748
3814,Jan Bednarek,Southampton,Everton,1,9,2.844228
3815,Jan Bednarek,Southampton,Manchester City,0,10,1.7677242
3816,Jan Bednarek,Southampton,West Ham,1,11,2.9942832
3817,Jan Bednarek,Southampton,Bournemouth,0,12,3.1263936
3818,Jan Bednarek,Southampton,Arsenal,1,13,2.3443255
3819,Jan Bednarek,Southampton,Crystal Palace,0,14,2.7406037
3820,Che Adams,Southampton,Chelsea,1,5,3.1183512
3821,Che Adams,Southampton,Wolves,0,6,3.7255428
3822,Che Adams,Southampton,Brentford,1,7,3.3393874
3823,Che Adams,Southampton,Aston Villa,0,8,3.5887134
3824,Che Adams,Southampton,Everton,1,9,4.1099405
3825,Che Adams,Southampton,Manchester City,0,10,2.9638028
3826,Che Adams,Southampton,West Ham,1,11,4.412531
3827,Che Adams,Southampton,Bournemouth,0,12,3.5286338
3828,Che Adams,Southampton,Arsenal,1,13,2.8814468
3829,Che Adams,Southampton,Crystal Palace,0,14,3.3701189
3830,Nathan Tella,Southampton,Chelsea,1,5,2.169659
3831,Nathan Tella,Southampton,Wolves,0,6,2.6740777
3832,Nathan Tella,Southampton,Brentford,1,7,2.205995
3833,Nathan Tella,Southampton,Aston Villa,0,8,2.5639362
