,name,team,opp_team,was_home,gameweek,xP
4223,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.1459682
4224,Ryan Yates,Nottingham Forest,Newcastle Utd,1,28,2.4303265
4225,Ryan Yates,Nottingham Forest,Wolves,1,29,2.7656095
4226,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.4889228
4227,Joe Worrall,Nottingham Forest,Bournemouth,0,21,2.7002866
4228,Joe Worrall,Nottingham Forest,Leeds United,1,22,2.6661692
4229,Joe Worrall,Nottingham Forest,Fulham,0,23,2.552757
4230,Joe Worrall,Nottingham Forest,Manchester City,1,24,1.804931
4231,Joe Worrall,Nottingham Forest,West Ham,0,25,2.5492575
4232,Joe Worrall,Nottingham Forest,Everton,1,26,2.827757
4233,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.2126646
4234,Joe Worrall,Nottingham Forest,Newcastle Utd,1,28,2.5014055
4235,Joe Worrall,Nottingham Forest,Wolves,1,29,2.9663043
4236,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.5214233
4237,Sam Surridge,Nottingham Forest,Bournemouth,0,21,2.3338888
4238,Sam Surridge,Nottingham Forest,Leeds United,1,22,2.3751159
4239,Sam Surridge,Nottingham Forest,Fulham,0,23,2.3471224
4240,Sam Surridge,Nottingham Forest,Manchester City,1,24,1.853345
4241,Sam Surridge,Nottingham Forest,West Ham,0,25,2.4978817
4242,Sam Surridge,Nottingham Forest,Everton,1,26,2.8225052
4243,Sam Surridge,Nottingham Forest,Tottenham,0,27,2.0674422
4244,Sam Surridge,Nottingham Forest,Newcastle Utd,1,28,2.4475117
4245,Sam Surridge,Nottingham Forest,Wolves,1,29,2.9663043
4246,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.5183454
4247,Brennan Johnson,Nottingham Forest,Bournemouth,0,21,4.0696883
4248,Brennan Johnson,Nottingham Forest,Leeds United,1,22,3.736551
4249,Brennan Johnson,Nottingham Forest,Fulham,0,23,3.4012015
4250,Brennan Johnson,Nottingham Forest,Manchester City,1,24,2.539993
4251,Brennan Johnson,Nottingham Forest,West Ham,0,25,3.4870543
4252,Brennan Johnson,Nottingham Forest,Everton,1,26,3.6561394
4253,Brennan Johnson,Nottingham Forest,Tottenham,0,27,3.445759
4254,Brennan Johnson,Nottingham Forest,Newcastle Utd,1,28,3.1320052
4255,Brennan Johnson,Nottingham Forest,Wolves,1,29,3.8582304
4256,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.4394584
4257,Taiwo Awoniyi,Nottingham Forest,Bournemouth,0,21,3.4103203
4258,Taiwo Awoniyi,Nottingham Forest,Leeds United,1,22,2.7110367
4259,Taiwo Awoniyi,Nottingham Forest,Fulham,0,23,2.7091992
4260,Taiwo Awoniyi,Nottingham Forest,Manchester City,1,24,2.084418
4261,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.9114225
4262,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,3.6721108
4263,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.7540917
4264,Taiwo Awoniyi,Nottingham Forest,Newcastle Utd,1,28,2.8267963
4265,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.2965043
4266,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.9202466
4267,Dean Henderson,Nottingham Forest,Bournemouth,0,21,3.6268497
4268,Dean Henderson,Nottingham Forest,Leeds United,1,22,3.4141738
4269,Dean Henderson,Nottingham Forest,Fulham,0,23,3.3435185
4270,Dean Henderson,Nottingham Forest,Manchester City,1,24,2.4378188
4271,Dean Henderson,Nottingham Forest,West Ham,0,25,2.9988408
4272,Dean Henderson,Nottingham Forest,Everton,1,26,3.9835887
4273,Dean Henderson,Nottingham Forest,Tottenham,0,27,3.1991708
4274,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,3.024141
4275,Dean Henderson,Nottingham Forest,Wolves,1,29,3.8128705
4276,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.23266
4277,Giulian Biancone,Nottingham Forest,Bournemouth,0,21,2.2659194
4278,Giulian Biancone,Nottingham Forest,Leeds United,1,22,6.968623
4279,Giulian Biancone,Nottingham Forest,Fulham,0,23,2.31866
4280,Giulian Biancone,Nottingham Forest,Manchester City,1,24,2.051822
4281,Giulian Biancone,Nottingham Forest,West Ham,0,25,2.5524747
4282,Giulian Biancone,Nottingham Forest,Everton,1,26,2.7543244
4283,Giulian Biancone,Nottingham Forest,Tottenham,0,27,2.1349022
4284,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,2.4490337
4285,Giulian Biancone,Nottingham Forest,Wolves,1,29,2.9233387
4286,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.5183454
4287,Willy Boly,Nottingham Forest,Bournemouth,0,21,3.342141
4288,Willy Boly,Nottingham Forest,Leeds United,1,22,2.8696442
4289,Willy Boly,Nottingham Forest,Fulham,0,23,2.7372267
4290,Willy Boly,Nottingham Forest,Manchester City,1,24,1.9135666
4291,Willy Boly,Nottingham Forest,West Ham,0,25,2.719027
4292,Willy Boly,Nottingham Forest,Everton,1,26,3.4664035
4293,Willy Boly,Nottingham Forest,Tottenham,0,27,2.700431
4294,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.6450071
4295,Willy Boly,Nottingham Forest,Wolves,1,29,3.304756
4296,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.7835999
4297,Morgan Gibbs-White,Nottingham Forest,Bournemouth,0,21,4.030168
4298,Morgan Gibbs-White,Nottingham Forest,Leeds United,1,22,3.2669024
4299,Morgan Gibbs-White,Nottingham Forest,Fulham,0,23,3.1481817
4300,Morgan Gibbs-White,Nottingham Forest,Manchester City,1,24,2.5263221
4301,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,3.3460298
4302,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,3.4664035
4303,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,2.8802125
4304,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,2.9344115
4305,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.458763
4306,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.0010033
4307,Moussa Niakhate,Nottingham Forest,Bournemouth,0,21,3.8645027
4308,Moussa Niakhate,Nottingham Forest,Leeds United,1,22,3.316264
4309,Moussa Niakhate,Nottingham Forest,Fulham,0,23,3.223913
4310,Moussa Niakhate,Nottingham Forest,Manchester City,1,24,2.2175133
4311,Moussa Niakhate,Nottingham Forest,West Ham,0,25,3.0421956
4312,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.4116552
4313,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,3.2188804
4314,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,2.7647634
4315,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.5318544
4316,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.0959308
4317,Wayne Hennessey,Nottingham Forest,Bournemouth,0,21,3.524929
4318,Wayne Hennessey,Nottingham Forest,Leeds United,1,22,3.4140112
4319,Wayne Hennessey,Nottingham Forest,Fulham,0,23,3.0386999
4320,Wayne Hennessey,Nottingham Forest,Manchester City,1,24,2.030898
4321,Wayne Hennessey,Nottingham Forest,West Ham,0,25,3.0759127
4322,Wayne Hennessey,Nottingham Forest,Everton,1,26,3.4116552
4323,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.9844291
4324,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.8517952
4325,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.605438
4326,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.1426175
4327,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.477496
4328,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.4549558
4329,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.4379706
4330,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.8780848
4331,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.4680512
4332,Harry Toffolo,Nottingham Forest,Everton,1,26,2.7543244
4333,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.2126646
4334,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.475282
4335,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.9233387
4336,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.5405383
4337,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.1915884
4338,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,6.1023464
4339,Lewis O'Brien,Nottingham Forest,Fulham,0,23,2.2267818
4340,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,1.8591262
4341,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.438589
4342,Lewis O'Brien,Nottingham Forest,Everton,1,26,2.7775476
4343,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,2.1656823
4344,Lewis O'Brien,Nottingham Forest,Newcastle Utd,1,28,2.4084952
4345,Lewis O'Brien,Nottingham Forest,Wolves,1,29,2.7666845
4346,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.4899018
4347,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.4598682
4348,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.5975773
4349,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.5637264
4350,Jesse Lingard,Nottingham Forest,Manchester City,1,24,1.9570699
4351,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.503758
4352,Jesse Lingard,Nottingham Forest,Everton,1,26,2.8225052
4353,Jesse Lingard,Nottingham Forest,Tottenham,0,27,2.1432683
4354,Jesse Lingard,Nottingham Forest,Newcastle Utd,1,28,2.4703813
4355,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.934559
4356,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.650642
4357,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.3205397
4358,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.3575714
4359,Orel Mangala,Nottingham Forest,Fulham,0,23,2.299691
4360,Orel Mangala,Nottingham Forest,Manchester City,1,24,1.8349153
4361,Orel Mangala,Nottingham Forest,West Ham,0,25,2.4652781
4362,Orel Mangala,Nottingham Forest,Everton,1,26,2.7093668
4363,Orel Mangala,Nottingham Forest,Tottenham,0,27,2.1127179
4364,Orel Mangala,Nottingham Forest,Newcastle Utd,1,28,2.3948154
4365,Orel Mangala,Nottingham Forest,Wolves,1,29,2.7388313
4366,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.4249718
4367,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.533121
4368,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.5843387
4369,Remo Freuler,Nottingham Forest,Fulham,0,23,2.4249463
4370,Remo Freuler,Nottingham Forest,Manchester City,1,24,1.901516
4371,Remo Freuler,Nottingham Forest,West Ham,0,25,2.4114423
4372,Remo Freuler,Nottingham Forest,Everton,1,26,2.7093668
4373,Remo Freuler,Nottingham Forest,Tottenham,0,27,2.1127179
4374,Remo Freuler,Nottingham Forest,Newcastle Utd,1,28,2.4166467
4375,Remo Freuler,Nottingham Forest,Wolves,1,29,2.7054172
4376,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.3719618
4377,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.5152411
4378,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.6421
4379,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.372781
4380,Cheikhou Kouyate,Nottingham Forest,Manchester City,1,24,1.8728087
4381,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.4052145
4382,Cheikhou Kouyate,Nottingham Forest,Everton,1,26,2.7093668
4383,Cheikhou Kouyate,Nottingham Forest,Tottenham,0,27,2.1799145
4384,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.3849568
4385,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.7388313
4386,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.4881337
4387,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,2.6444194
4388,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.766092
4389,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.5006387
4390,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.2606704
4391,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.6840553
4392,Emmanuel Dennis,Nottingham Forest,Everton,1,26,2.7735646
4393,Emmanuel Dennis,Nottingham Forest,Tottenham,0,27,2.1859498
4394,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.666492
4395,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,3.0169199
4396,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.7608337
4397,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.4862
4398,Serge Aurier,Nottingham Forest,Leeds United,1,22,2.9855409
4399,Serge Aurier,Nottingham Forest,Fulham,0,23,2.9008296
4400,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.1459715
4401,Serge Aurier,Nottingham Forest,West Ham,0,25,3.0007956
4402,Serge Aurier,Nottingham Forest,Everton,1,26,3.6356196
4403,Serge Aurier,Nottingham Forest,Tottenham,0,27,2.9944293
4404,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.9200153
4405,Serge Aurier,Nottingham Forest,Wolves,1,29,3.5090275
4406,Serge Aurier,Nottingham Forest,Aston Villa,0,30,3.0301015
4407,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.2429888
4408,Ainsley Maitland-Niles,Southampton,Brentford,0,22,3.288473
4409,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.3400412
4410,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.0100071
4411,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.609401
4412,Ainsley Maitland-Niles,Southampton,Leicester City,1,26,2.3604696
4413,Ainsley Maitland-Niles,Southampton,Manchester Utd,0,27,1.9953744
4414,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.4458456
4415,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.3567262
4416,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,2.0245852
4417,Romeo Lavia,Southampton,Aston Villa,1,21,2.2429888
4418,Romeo Lavia,Southampton,Brentford,0,22,1.8695972
4419,Romeo Lavia,Southampton,Wolves,1,23,2.3400412
4420,Romeo Lavia,Southampton,Chelsea,0,24,2.0100071
4421,Romeo Lavia,Southampton,Leeds United,0,25,2.2372737
4422,Romeo Lavia,Southampton,Leicester City,1,26,2.2982423
4423,Romeo Lavia,Southampton,Manchester Utd,0,27,1.962124
4424,Romeo Lavia,Southampton,Tottenham,1,28,2.4203713
4425,Romeo Lavia,Southampton,West Ham,0,29,2.323312
4426,Romeo Lavia,Southampton,Manchester City,1,30,1.9903507
4427,Theo Walcott,Southampton,Aston Villa,1,21,2.2347715
4428,Theo Walcott,Southampton,Brentford,0,22,4.0983047
4429,Theo Walcott,Southampton,Wolves,1,23,2.5026348
4430,Theo Walcott,Southampton,Chelsea,0,24,2.0915663
4431,Theo Walcott,Southampton,Leeds United,0,25,2.7066164
4432,Theo Walcott,Southampton,Leicester City,1,26,2.4736078
4433,Theo Walcott,Southampton,Manchester Utd,0,27,2.0953205
4434,Theo Walcott,Southampton,Tottenham,1,28,2.5474696
4435,Theo Walcott,Southampton,West Ham,0,29,2.443341
4436,Theo Walcott,Southampton,Manchester City,1,30,2.1156073
4437,Alex McCarthy,Southampton,Aston Villa,1,21,3.1565096
4438,Alex McCarthy,Southampton,Brentford,0,22,2.3671072
4439,Alex McCarthy,Southampton,Wolves,1,23,3.5078232
4440,Alex McCarthy,Southampton,Chelsea,0,24,2.476473
4441,Alex McCarthy,Southampton,Leeds United,0,25,2.7662716
4442,Alex McCarthy,Southampton,Leicester City,1,26,3.08952
4443,Alex McCarthy,Southampton,Manchester Utd,0,27,2.4439688
4444,Alex McCarthy,Southampton,Tottenham,1,28,2.9122589
4445,Alex McCarthy,Southampton,West Ham,0,29,2.9364672
4446,Alex McCarthy,Southampton,Manchester City,1,30,2.3339128
4447,Oriol Romeu,Southampton,Aston Villa,1,21,2.5475023
4448,Oriol Romeu,Southampton,Brentford,0,22,2.103537
4449,Oriol Romeu,Southampton,Wolves,1,23,2.6783783
4450,Oriol Romeu,Southampton,Chelsea,0,24,2.134149
4451,Oriol Romeu,Southampton,Leeds United,0,25,2.3706274
4452,Oriol Romeu,Southampton,Leicester City,1,26,2.2982423
4453,Oriol Romeu,Southampton,Manchester Utd,0,27,1.8843619
4454,Oriol Romeu,Southampton,Tottenham,1,28,2.524325
4455,Oriol Romeu,Southampton,West Ham,0,29,2.3567262
4456,Oriol Romeu,Southampton,Manchester City,1,30,2.0856125
4457,Nathan Redmond,Southampton,Aston Villa,1,21,2.5480833
4458,Nathan Redmond,Southampton,Brentford,0,22,2.163294
4459,Nathan Redmond,Southampton,Wolves,1,23,2.892957
4460,Nathan Redmond,Southampton,Chelsea,0,24,2.1701367
4461,Nathan Redmond,Southampton,Leeds United,0,25,2.444937
4462,Nathan Redmond,Southampton,Leicester City,1,26,2.5257845
4463,Nathan Redmond,Southampton,Manchester Utd,0,27,2.2288737
4464,Nathan Redmond,Southampton,Tottenham,1,28,2.674951
4465,Nathan Redmond,Southampton,West Ham,0,29,2.443341
4466,Nathan Redmond,Southampton,Manchester City,1,30,2.2108333
4467,Stuart Armstrong,Southampton,Aston Villa,1,21,2.3194659
4468,Stuart Armstrong,Southampton,Brentford,0,22,1.999234
4469,Stuart Armstrong,Southampton,Wolves,1,23,2.3997533
4470,Stuart Armstrong,Southampton,Chelsea,0,24,2.0804925
4471,Stuart Armstrong,Southampton,Leeds United,0,25,2.3552208
4472,Stuart Armstrong,Southampton,Leicester City,1,26,2.4286501
4473,Stuart Armstrong,Southampton,Manchester Utd,0,27,1.9953744
4474,Stuart Armstrong,Southampton,Tottenham,1,28,2.495485
4475,Stuart Armstrong,Southampton,West Ham,0,29,2.3567262
4476,Stuart Armstrong,Southampton,Manchester City,1,30,2.128498
4477,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,3.0865114
4478,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.4482646
4479,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.0007353
4480,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.645538
4481,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.5566654
4482,Mohamed Elyounoussi,Southampton,Leicester City,1,26,2.7704813
4483,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.5040264
4484,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.787185
4485,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.5641963
4486,Mohamed Elyounoussi,Southampton,Manchester City,1,30,2.2700121
4487,James Ward-Prowse,Southampton,Aston Villa,1,21,4.107577
4488,James Ward-Prowse,Southampton,Brentford,0,22,3.3648295
4489,James Ward-Prowse,Southampton,Wolves,1,23,4.172462
4490,James Ward-Prowse,Southampton,Chelsea,0,24,3.493553
4491,James Ward-Prowse,Southampton,Leeds United,0,25,3.9267726
4492,James Ward-Prowse,Southampton,Leicester City,1,26,4.313566
4493,James Ward-Prowse,Southampton,Manchester Utd,0,27,3.837172
4494,James Ward-Prowse,Southampton,Tottenham,1,28,3.7321517
4495,James Ward-Prowse,Southampton,West Ham,0,29,3.7365294
4496,James Ward-Prowse,Southampton,Manchester City,1,30,3.1759253
4497,Adam Armstrong,Southampton,Aston Villa,1,21,2.3654273
4498,Adam Armstrong,Southampton,Brentford,0,22,1.951977
4499,Adam Armstrong,Southampton,Wolves,1,23,2.5654042
4500,Adam Armstrong,Southampton,Chelsea,0,24,2.122768
4501,Adam Armstrong,Southampton,Leeds United,0,25,2.3833401
4502,Adam Armstrong,Southampton,Leicester City,1,26,2.4736078
4503,Adam Armstrong,Southampton,Manchester Utd,0,27,2.2562845
4504,Adam Armstrong,Southampton,Tottenham,1,28,2.5690832
4505,Adam Armstrong,Southampton,West Ham,0,29,2.4675264
4506,Adam Armstrong,Southampton,Manchester City,1,30,2.126167
4507,Kyle Walker-Peters,Southampton,Aston Villa,1,21,2.8044434
4508,Kyle Walker-Peters,Southampton,Brentford,0,22,2.3613849
4509,Kyle Walker-Peters,Southampton,Wolves,1,23,3.2190156
4510,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.271251
4511,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.5516622
4512,Kyle Walker-Peters,Southampton,Leicester City,1,26,2.689122
4513,Kyle Walker-Peters,Southampton,Manchester Utd,0,27,2.2567508
4514,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.731847
4515,Kyle Walker-Peters,Southampton,West Ham,0,29,2.6073825
4516,Kyle Walker-Peters,Southampton,Manchester City,1,30,2.1373727
4517,Che Adams,Southampton,Aston Villa,1,21,3.6909595
4518,Che Adams,Southampton,Brentford,0,22,4.4667363
4519,Che Adams,Southampton,Wolves,1,23,3.985209
4520,Che Adams,Southampton,Chelsea,0,24,3.120475
4521,Che Adams,Southampton,Leeds United,0,25,3.3995824
4522,Che Adams,Southampton,Leicester City,1,26,3.993465
4523,Che Adams,Southampton,Manchester Utd,0,27,2.8226259
4524,Che Adams,Southampton,Tottenham,1,28,3.2436314
4525,Che Adams,Southampton,West Ham,0,29,3.4447286
4526,Che Adams,Southampton,Manchester City,1,30,2.7915335
4527,Nathan Tella,Southampton,Aston Villa,1,21,2.589482
4528,Nathan Tella,Southampton,Brentford,0,22,2.203601
4529,Nathan Tella,Southampton,Wolves,1,23,2.8152385
4530,Nathan Tella,Southampton,Chelsea,0,24,2.1481593
4531,Nathan Tella,Southampton,Leeds United,0,25,2.3217578
4532,Nathan Tella,Southampton,Leicester City,1,26,2.4113805
4533,Nathan Tella,Southampton,Manchester Utd,0,27,2.2562845
4534,Nathan Tella,Southampton,Tottenham,1,28,2.5361707
4535,Nathan Tella,Southampton,West Ham,0,29,2.443341
4536,Nathan Tella,Southampton,Manchester City,1,30,2.0937595
4537,Yan Valery,Southampton,Aston Villa,1,21,2.3012257
4538,Yan Valery,Southampton,Brentford,0,22,1.9786975
4539,Yan Valery,Southampton,Wolves,1,23,2.4786282
4540,Yan Valery,Southampton,Chelsea,0,24,2.0407562
4541,Yan Valery,Southampton,Leeds United,0,25,2.3298292
4542,Yan Valery,Southampton,Leicester City,1,26,2.4113805
4543,Yan Valery,Southampton,Manchester Utd,0,27,1.8708258
4544,Yan Valery,Southampton,Tottenham,1,28,2.4875946
4545,Yan Valery,Southampton,West Ham,0,29,2.3953078
4546,Yan Valery,Southampton,Manchester City,1,30,1.9661531
4547,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.212403
4548,Ibrahima Diallo,Southampton,Brentford,0,22,1.8977581
4549,Ibrahima Diallo,Southampton,Wolves,1,23,2.3400412
4550,Ibrahima Diallo,Southampton,Chelsea,0,24,2.0100071
4551,Ibrahima Diallo,Southampton,Leeds United,0,25,2.259487
4552,Ibrahima Diallo,Southampton,Leicester City,1,26,2.4286501
4553,Ibrahima Diallo,Southampton,Manchester Utd,0,27,1.962124
4554,Ibrahima Diallo,Southampton,Tottenham,1,28,2.478758
4555,Ibrahima Diallo,Southampton,West Ham,0,29,2.3567262
4556,Ibrahima Diallo,Southampton,Manchester City,1,30,2.0150912
4557,Romain Perraud,Southampton,Aston Villa,1,21,2.5056021
4558,Romain Perraud,Southampton,Brentford,0,22,2.0739708
4559,Romain Perraud,Southampton,Wolves,1,23,2.7732315
4560,Romain Perraud,Southampton,Chelsea,0,24,2.161283
4561,Romain Perraud,Southampton,Leeds United,0,25,2.4505174
4562,Romain Perraud,Southampton,Leicester City,1,26,2.3432
4563,Romain Perraud,Southampton,Manchester Utd,0,27,2.0953205
4564,Romain Perraud,Southampton,Tottenham,1,28,2.5544388
4565,Romain Perraud,Southampton,West Ham,0,29,2.5004063
4566,Romain Perraud,Southampton,Manchester City,1,30,2.0648205
4567,Moussa Djenepo,Southampton,Aston Villa,1,21,2.2962885
4568,Moussa Djenepo,Southampton,Brentford,0,22,1.9265698
4569,Moussa Djenepo,Southampton,Wolves,1,23,2.5813885
4570,Moussa Djenepo,Southampton,Chelsea,0,24,2.0445442
4571,Moussa Djenepo,Southampton,Leeds United,0,25,2.2879176
4572,Moussa Djenepo,Southampton,Leicester City,1,26,2.4736078
4573,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.0014093
4574,Moussa Djenepo,Southampton,Tottenham,1,28,2.5554035
4575,Moussa Djenepo,Southampton,West Ham,0,29,2.443341
4576,Moussa Djenepo,Southampton,Manchester City,1,30,2.0940452
4577,Tino Livramento,Southampton,Aston Villa,1,21,2.8900073
4578,Tino Livramento,Southampton,Brentford,0,22,2.3593156
4579,Tino Livramento,Southampton,Wolves,1,23,3.3437037
4580,Tino Livramento,Southampton,Chelsea,0,24,2.2366197
4581,Tino Livramento,Southampton,Leeds United,0,25,2.4804504
4582,Tino Livramento,Southampton,Leicester City,1,26,2.5144641
4583,Tino Livramento,Southampton,Manchester Utd,0,27,2.2562547
4584,Tino Livramento,Southampton,Tottenham,1,28,2.7405457
4585,Tino Livramento,Southampton,West Ham,0,29,2.5441551
4586,Tino Livramento,Southampton,Manchester City,1,30,2.006634
4587,Mohammed Salisu,Southampton,Aston Villa,1,21,2.850091
4588,Mohammed Salisu,Southampton,Brentford,0,22,2.3610055
4589,Mohammed Salisu,Southampton,Wolves,1,23,3.22694
4590,Mohammed Salisu,Southampton,Chelsea,0,24,2.3633833
4591,Mohammed Salisu,Southampton,Leeds United,0,25,2.4921222
4592,Mohammed Salisu,Southampton,Leicester City,1,26,2.7840881
4593,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.2230043
4594,Mohammed Salisu,Southampton,Tottenham,1,28,2.8376074
4595,Mohammed Salisu,Southampton,West Ham,0,29,2.575282
4596,Mohammed Salisu,Southampton,Manchester City,1,30,1.9820195
4597,Gavin Bazunu,Southampton,Aston Villa,1,21,3.2028143
4598,Gavin Bazunu,Southampton,Brentford,0,22,2.5542727
4599,Gavin Bazunu,Southampton,Wolves,1,23,3.5362856
4600,Gavin Bazunu,Southampton,Chelsea,0,24,2.6155741
4601,Gavin Bazunu,Southampton,Leeds United,0,25,2.724466
4602,Gavin Bazunu,Southampton,Leicester City,1,26,3.08952
4603,Gavin Bazunu,Southampton,Manchester Utd,0,27,2.592587
4604,Gavin Bazunu,Southampton,Tottenham,1,28,3.0999045
4605,Gavin Bazunu,Southampton,West Ham,0,29,2.8953815
4606,Gavin Bazunu,Southampton,Manchester City,1,30,2.311357
4607,Willy Caballero,Southampton,Aston Villa,1,21,3.3287163
4608,Willy Caballero,Southampton,Brentford,0,22,2.7246869
4609,Willy Caballero,Southampton,Wolves,1,23,3.6105814
4610,Willy Caballero,Southampton,Chelsea,0,24,2.771932
4611,Willy Caballero,Southampton,Leeds United,0,25,2.9543023
4612,Willy Caballero,Southampton,Leicester City,1,26,3.42737
4613,Willy Caballero,Southampton,Manchester Utd,0,27,2.6950824
4614,Willy Caballero,Southampton,Tottenham,1,28,3.1584558
4615,Willy Caballero,Southampton,West Ham,0,29,3.3207624
4616,Willy Caballero,Southampton,Manchester City,1,30,2.5034418
4617,Joe Aribo,Southampton,Aston Villa,1,21,2.3642142
4618,Joe Aribo,Southampton,Brentford,0,22,1.9651487
4619,Joe Aribo,Southampton,Wolves,1,23,2.383959
4620,Joe Aribo,Southampton,Chelsea,0,24,2.046439
4621,Joe Aribo,Southampton,Leeds United,0,25,2.3189845
