,name,team,opp_team,was_home,gameweek,xP
3102,Chris Wood,Nottingham Forest,Brentford,0,34,2.191441
3103,Chris Wood,Nottingham Forest,Southampton,1,35,2.8588655
3104,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2439182
3105,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2340033
3106,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.7161932
3107,Steve Cook,Nottingham Forest,Liverpool,0,32,1.9433864
3108,Steve Cook,Nottingham Forest,Brighton,1,33,2.3272824
3109,Steve Cook,Nottingham Forest,Brentford,0,34,2.1826482
3110,Steve Cook,Nottingham Forest,Southampton,1,35,2.9813323
3111,Steve Cook,Nottingham Forest,Chelsea,0,36,2.1616015
3112,Steve Cook,Nottingham Forest,Arsenal,1,37,2.3732193
3113,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.755757
3114,Jack Colback,Nottingham Forest,Liverpool,0,32,1.7160628
3115,Jack Colback,Nottingham Forest,Brighton,1,33,2.0096257
3116,Jack Colback,Nottingham Forest,Brentford,0,34,2.0458496
3117,Jack Colback,Nottingham Forest,Southampton,1,35,2.585125
3118,Jack Colback,Nottingham Forest,Chelsea,0,36,2.0401406
3119,Jack Colback,Nottingham Forest,Arsenal,1,37,2.0783918
3120,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.606605
3121,Scott McKenna,Nottingham Forest,Liverpool,0,32,1.859917
3122,Scott McKenna,Nottingham Forest,Brighton,1,33,2.2085884
3123,Scott McKenna,Nottingham Forest,Brentford,0,34,2.1198788
3124,Scott McKenna,Nottingham Forest,Southampton,1,35,2.9194784
3125,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1364586
3126,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1035955
3127,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.6115413
3128,Ryan Yates,Nottingham Forest,Liverpool,0,32,1.7184741
3129,Ryan Yates,Nottingham Forest,Brighton,1,33,4.1513567
3130,Ryan Yates,Nottingham Forest,Brentford,0,34,2.0907404
3131,Ryan Yates,Nottingham Forest,Southampton,1,35,2.658243
3132,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.4533694
3133,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.140619
3134,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.4695408
3135,Joe Worrall,Nottingham Forest,Liverpool,0,32,1.9369495
3136,Joe Worrall,Nottingham Forest,Brighton,1,33,2.230846
3137,Joe Worrall,Nottingham Forest,Brentford,0,34,2.1354136
3138,Joe Worrall,Nottingham Forest,Southampton,1,35,2.9742074
3139,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.1380773
3140,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.3732193
3141,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.704515
3142,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.6348611
3143,Sam Surridge,Nottingham Forest,Brighton,1,33,1.9542558
3144,Sam Surridge,Nottingham Forest,Brentford,0,34,1.9641148
3145,Sam Surridge,Nottingham Forest,Southampton,1,35,2.7495894
3146,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.1696973
3147,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.2340033
3148,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.4663188
3149,Brennan Johnson,Nottingham Forest,Liverpool,0,32,2.9230478
3150,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.1954947
3151,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.0975163
3152,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.816973
3153,Brennan Johnson,Nottingham Forest,Chelsea,0,36,2.9452746
3154,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.7991073
3155,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.8764906
3156,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.0584726
3157,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.230155
3158,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.1161375
3159,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.1926253
3160,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.3336887
3161,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3461635
3162,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.0657673
3163,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.4028661
3164,Dean Henderson,Nottingham Forest,Brighton,1,33,2.8243625
3165,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8781629
3166,Dean Henderson,Nottingham Forest,Southampton,1,35,3.9594154
3167,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.7802281
3168,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.8762145
3169,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.7755392
3170,Giulian Biancone,Nottingham Forest,Liverpool,0,32,1.5403353
3171,Giulian Biancone,Nottingham Forest,Brighton,1,33,5.3214
3172,Giulian Biancone,Nottingham Forest,Brentford,0,34,1.9641148
3173,Giulian Biancone,Nottingham Forest,Southampton,1,35,2.7495894
3174,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.5665522
3175,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.1658227
3176,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.59444
3177,Willy Boly,Nottingham Forest,Liverpool,0,32,2.0156827
3178,Willy Boly,Nottingham Forest,Brighton,1,33,2.303958
3179,Willy Boly,Nottingham Forest,Brentford,0,34,2.2702627
3180,Willy Boly,Nottingham Forest,Southampton,1,35,3.303616
3181,Willy Boly,Nottingham Forest,Chelsea,0,36,2.2740788
3182,Willy Boly,Nottingham Forest,Arsenal,1,37,2.411947
3183,Willy Boly,Nottingham Forest,Crystal Palace,0,38,3.045357
3184,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.4366627
3185,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.61296
3186,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.4770112
3187,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.210792
3188,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.5467691
3189,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.684848
3190,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.059992
3191,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,1.8410522
3192,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.2543964
3193,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.0948567
3194,Moussa Niakhate,Nottingham Forest,Southampton,1,35,2.9508007
3195,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.6374404
3196,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.1658227
3197,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.6360831
3198,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.4085228
3199,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.6982858
3200,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.67037
3201,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.6888494
3202,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.5557
3203,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.535503
3204,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.3189812
3205,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.5895411
3206,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.0342176
3207,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.0491183
3208,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7998452
3209,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1198115
3210,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.1658227
3211,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.6115413
3212,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,1.6713742
3213,Lewis O'Brien,Nottingham Forest,Brighton,1,33,4.10877
3214,Lewis O'Brien,Nottingham Forest,Brentford,0,34,1.9729406
3215,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.6065965
3216,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.4360907
3217,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.2087996
3218,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.489255
3219,Jesse Lingard,Nottingham Forest,Liverpool,0,32,1.6702474
3220,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.084974
3221,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.0678904
3222,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.753384
3223,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1397388
3224,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.2340033
3225,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.683039
3226,Orel Mangala,Nottingham Forest,Liverpool,0,32,1.576572
3227,Orel Mangala,Nottingham Forest,Brighton,1,33,4.150388
3228,Orel Mangala,Nottingham Forest,Brentford,0,34,2.0018518
3229,Orel Mangala,Nottingham Forest,Southampton,1,35,2.5485294
3230,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.4132745
3231,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.140619
3232,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.4695408
3233,Remo Freuler,Nottingham Forest,Liverpool,0,32,1.7630681
3234,Remo Freuler,Nottingham Forest,Brighton,1,33,2.0096257
3235,Remo Freuler,Nottingham Forest,Brentford,0,34,2.1042647
3236,Remo Freuler,Nottingham Forest,Southampton,1,35,2.527058
3237,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.5530527
3238,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.140619
3239,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.4362905
3240,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.7358992
3241,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.0246367
3242,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.0577672
3243,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.5723412
3244,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.096102
3245,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.140619
3246,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3756294
3247,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,1.8426638
3248,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.1482751
3249,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.0732207
3250,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8698158
3251,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.2169373
3252,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.2685058
3253,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.6454878
3254,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.0382195
3255,Serge Aurier,Nottingham Forest,Brighton,1,33,2.4782038
3256,Serge Aurier,Nottingham Forest,Brentford,0,34,2.2806697
3257,Serge Aurier,Nottingham Forest,Southampton,1,35,3.2417822
3258,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.3367784
3259,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.57478
3260,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,3.0318208
3261,Keylor Navas,Nottingham Forest,Liverpool,0,32,1.9798775
3262,Keylor Navas,Nottingham Forest,Brighton,1,33,2.6459582
3263,Keylor Navas,Nottingham Forest,Brentford,0,34,2.0717807
3264,Keylor Navas,Nottingham Forest,Southampton,1,35,3.0539904
3265,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.5300508
3266,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.2375596
3267,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.832911
3268,Andre Ayew,Nottingham Forest,Liverpool,0,32,1.9105607
3269,Andre Ayew,Nottingham Forest,Brighton,1,33,2.7527306
3270,Andre Ayew,Nottingham Forest,Brentford,0,34,2.0440989
3271,Andre Ayew,Nottingham Forest,Southampton,1,35,2.8608365
3272,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.851045
3273,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.6998465
3274,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,2.4572604
3275,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,1.7829845
3276,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,4.825276
3277,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.0426314
3278,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.331738
3279,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.9271204
3280,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.1886551
3281,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.3473701
3282,Romeo Lavia,Southampton,Arsenal,0,32,1.7630681
3283,Romeo Lavia,Southampton,Bournemouth,1,33,2.6327116
3284,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0199325
3285,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.3452106
3286,Romeo Lavia,Southampton,Fulham,1,36,2.5153484
3287,Romeo Lavia,Southampton,Brighton,0,37,2.126428
3288,Romeo Lavia,Southampton,Liverpool,1,38,2.3141198
3289,Theo Walcott,Southampton,Arsenal,0,32,1.9485852
3290,Theo Walcott,Southampton,Bournemouth,1,33,5.8094554
3291,Theo Walcott,Southampton,Newcastle Utd,0,34,2.1136677
3292,Theo Walcott,Southampton,Nottingham Forest,0,35,2.6411872
3293,Theo Walcott,Southampton,Fulham,1,36,3.1555052
3294,Theo Walcott,Southampton,Brighton,0,37,2.3145614
3295,Theo Walcott,Southampton,Liverpool,1,38,2.447317
3296,Alex McCarthy,Southampton,Arsenal,0,32,2.432669
3297,Alex McCarthy,Southampton,Bournemouth,1,33,3.192366
3298,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.386475
3299,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1763978
3300,Alex McCarthy,Southampton,Fulham,1,36,3.4978876
3301,Alex McCarthy,Southampton,Brighton,0,37,2.3686054
3302,Alex McCarthy,Southampton,Liverpool,1,38,2.7235796
3303,Oriol Romeu,Southampton,Arsenal,0,32,1.8668643
3304,Oriol Romeu,Southampton,Bournemouth,1,33,2.7940853
3305,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.0661578
3306,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.4650085
3307,Oriol Romeu,Southampton,Fulham,1,36,2.6627853
3308,Oriol Romeu,Southampton,Brighton,0,37,2.126428
3309,Oriol Romeu,Southampton,Liverpool,1,38,2.2363575
3310,Nathan Redmond,Southampton,Arsenal,0,32,1.9496051
3311,Nathan Redmond,Southampton,Bournemouth,1,33,2.7687237
3312,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.2005956
3313,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.603532
3314,Nathan Redmond,Southampton,Fulham,1,36,2.841301
3315,Nathan Redmond,Southampton,Brighton,0,37,2.334216
3316,Nathan Redmond,Southampton,Liverpool,1,38,2.420602
3317,Stuart Armstrong,Southampton,Arsenal,0,32,1.7855046
3318,Stuart Armstrong,Southampton,Bournemouth,1,33,2.679166
3319,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.1015475
3320,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.3359606
3321,Stuart Armstrong,Southampton,Fulham,1,36,2.5482397
3322,Stuart Armstrong,Southampton,Brighton,0,37,2.2568357
3323,Stuart Armstrong,Southampton,Liverpool,1,38,2.3141198
3324,Mohamed Elyounoussi,Southampton,Arsenal,0,32,1.8648218
3325,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.7515917
3326,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.1423867
3327,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.516677
3328,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.7207236
3329,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.2198122
3330,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.333834
3331,James Ward-Prowse,Southampton,Arsenal,0,32,2.9518104
3332,James Ward-Prowse,Southampton,Bournemouth,1,33,3.8540273
3333,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.4981284
3334,James Ward-Prowse,Southampton,Nottingham Forest,0,35,3.7487063
3335,James Ward-Prowse,Southampton,Fulham,1,36,4.193296
3336,James Ward-Prowse,Southampton,Brighton,0,37,3.1560636
3337,James Ward-Prowse,Southampton,Liverpool,1,38,4.1187286
3338,Adam Armstrong,Southampton,Arsenal,0,32,1.6835105
3339,Adam Armstrong,Southampton,Bournemouth,1,33,2.6416955
3340,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.0295029
3341,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.5113904
3342,Adam Armstrong,Southampton,Fulham,1,36,2.71974
3343,Adam Armstrong,Southampton,Brighton,0,37,2.2820394
3344,Adam Armstrong,Southampton,Liverpool,1,38,2.4480128
3345,Kyle Walker-Peters,Southampton,Arsenal,0,32,1.9393989
3346,Kyle Walker-Peters,Southampton,Bournemouth,1,33,3.0510783
3347,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1305084
3348,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.699975
3349,Kyle Walker-Peters,Southampton,Fulham,1,36,2.9586306
3350,Kyle Walker-Peters,Southampton,Brighton,0,37,2.1516316
3351,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.248888
3352,Jan Bednarek,Southampton,Arsenal,0,32,1.7571725
3353,Jan Bednarek,Southampton,Bournemouth,1,33,2.7963305
3354,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.0795445
3355,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.598926
3356,Jan Bednarek,Southampton,Fulham,1,36,2.8227246
3357,Jan Bednarek,Southampton,Brighton,0,37,2.21139
3358,Jan Bednarek,Southampton,Liverpool,1,38,2.2797713
3359,Che Adams,Southampton,Arsenal,0,32,2.6295543
3360,Che Adams,Southampton,Bournemouth,1,33,3.5553687
3361,Che Adams,Southampton,Newcastle Utd,0,34,2.82881
3362,Che Adams,Southampton,Nottingham Forest,0,35,3.2811027
3363,Che Adams,Southampton,Fulham,1,36,3.5246522
3364,Che Adams,Southampton,Brighton,0,37,2.7885854
3365,Che Adams,Southampton,Liverpool,1,38,2.9109159
3366,Nathan Tella,Southampton,Arsenal,0,32,1.9544429
3367,Nathan Tella,Southampton,Bournemouth,1,33,2.9071856
3368,Nathan Tella,Southampton,Newcastle Utd,0,34,2.0562935
3369,Nathan Tella,Southampton,Nottingham Forest,0,35,2.599748
3370,Nathan Tella,Southampton,Fulham,1,36,2.6815557
3371,Nathan Tella,Southampton,Brighton,0,37,2.2198122
3372,Nathan Tella,Southampton,Liverpool,1,38,2.4480128
3373,Yan Valery,Southampton,Arsenal,0,32,1.6117046
3374,Yan Valery,Southampton,Bournemouth,1,33,2.6987283
3375,Yan Valery,Southampton,Newcastle Utd,0,34,2.0396502
3376,Yan Valery,Southampton,Nottingham Forest,0,35,2.381414
3377,Yan Valery,Southampton,Fulham,1,36,2.697742
3378,Yan Valery,Southampton,Brighton,0,37,2.2198122
3379,Yan Valery,Southampton,Liverpool,1,38,2.077357
3380,Ibrahima Diallo,Southampton,Arsenal,0,32,1.576572
3381,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.5485153
3382,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,1.9798619
3383,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.3025804
3384,Ibrahima Diallo,Southampton,Fulham,1,36,2.5119777
3385,Ibrahima Diallo,Southampton,Brighton,0,37,2.2568357
3386,Ibrahima Diallo,Southampton,Liverpool,1,38,2.2534587
3387,Romain Perraud,Southampton,Arsenal,0,32,1.859917
3388,Romain Perraud,Southampton,Bournemouth,1,33,2.9558282
3389,Romain Perraud,Southampton,Newcastle Utd,0,34,2.1243312
3390,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6148286
3391,Romain Perraud,Southampton,Fulham,1,36,2.78315
3392,Romain Perraud,Southampton,Brighton,0,37,2.1516316
3393,Romain Perraud,Southampton,Liverpool,1,38,2.2686021
3394,Moussa Djenepo,Southampton,Arsenal,0,32,1.6159964
3395,Moussa Djenepo,Southampton,Bournemouth,1,33,2.672858
3396,Moussa Djenepo,Southampton,Newcastle Utd,0,34,1.9608966
3397,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5113904
3398,Moussa Djenepo,Southampton,Fulham,1,36,2.673174
3399,Moussa Djenepo,Southampton,Brighton,0,37,2.2820394
3400,Moussa Djenepo,Southampton,Liverpool,1,38,2.4140666
3401,Tino Livramento,Southampton,Arsenal,0,32,2.0178912
3402,Tino Livramento,Southampton,Bournemouth,1,33,3.132719
3403,Tino Livramento,Southampton,Newcastle Utd,0,34,2.2403426
3404,Tino Livramento,Southampton,Nottingham Forest,0,35,2.8079398
3405,Tino Livramento,Southampton,Fulham,1,36,3.085931
3406,Tino Livramento,Southampton,Brighton,0,37,2.1903594
3407,Tino Livramento,Southampton,Liverpool,1,38,2.359518
3408,Mohammed Salisu,Southampton,Arsenal,0,32,2.0337691
3409,Mohammed Salisu,Southampton,Bournemouth,1,33,3.0849552
3410,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.1864338
3411,Mohammed Salisu,Southampton,Nottingham Forest,0,35,2.9887764
3412,Mohammed Salisu,Southampton,Fulham,1,36,3.0922375
3413,Mohammed Salisu,Southampton,Brighton,0,37,2.344867
3414,Mohammed Salisu,Southampton,Liverpool,1,38,2.4438162
3415,Gavin Bazunu,Southampton,Arsenal,0,32,2.21152
3416,Gavin Bazunu,Southampton,Bournemouth,1,33,3.2209122
3417,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.1750326
3418,Gavin Bazunu,Southampton,Nottingham Forest,0,35,3.0048804
3419,Gavin Bazunu,Southampton,Fulham,1,36,3.1528776
3420,Gavin Bazunu,Southampton,Brighton,0,37,2.3686054
3421,Gavin Bazunu,Southampton,Liverpool,1,38,2.407047
3422,Willy Caballero,Southampton,Arsenal,0,32,2.450757
3423,Willy Caballero,Southampton,Bournemouth,1,33,3.45194
3424,Willy Caballero,Southampton,Newcastle Utd,0,34,2.7442489
3425,Willy Caballero,Southampton,Nottingham Forest,0,35,3.4717014
3426,Willy Caballero,Southampton,Fulham,1,36,3.6196032
3427,Willy Caballero,Southampton,Brighton,0,37,2.6462128
3428,Willy Caballero,Southampton,Liverpool,1,38,2.9746933
3429,Joe Aribo,Southampton,Arsenal,0,32,1.756877
3430,Joe Aribo,Southampton,Bournemouth,1,33,2.5293658
3431,Joe Aribo,Southampton,Newcastle Utd,0,34,1.9798619
3432,Joe Aribo,Southampton,Nottingham Forest,0,35,2.3868673
3433,Joe Aribo,Southampton,Fulham,1,36,2.5761564
3434,Joe Aribo,Southampton,Brighton,0,37,2.2568357
3435,Joe Aribo,Southampton,Liverpool,1,38,2.2731729
3436,Sekou Mara,Southampton,Arsenal,0,32,1.6273948
3437,Sekou Mara,Southampton,Bournemouth,1,33,2.6416955
3438,Sekou Mara,Southampton,Newcastle Utd,0,34,2.0163183
3439,Sekou Mara,Southampton,Nottingham Forest,0,35,2.4826062
3440,Sekou Mara,Southampton,Fulham,1,36,2.751455
3441,Sekou Mara,Southampton,Brighton,0,37,2.2198122
3442,Sekou Mara,Southampton,Liverpool,1,38,2.4140666
3443,Duje Caleta-Car,Southampton,Arsenal,0,32,1.7122002
3444,Duje Caleta-Car,Southampton,Bournemouth,1,33,6.1438427
3445,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,2.0510821
3446,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,2.5595665
3447,Duje Caleta-Car,Southampton,Fulham,1,36,3.1469724
3448,Duje Caleta-Car,Southampton,Brighton,0,37,2.2736173
3449,Duje Caleta-Car,Southampton,Liverpool,1,38,2.2523606
3450,Samuel Edozie,Southampton,Arsenal,0,32,1.7254092
3451,Samuel Edozie,Southampton,Bournemouth,1,33,2.672858
3452,Samuel Edozie,Southampton,Newcastle Utd,0,34,1.9203397
3453,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.4826062
3454,Samuel Edozie,Southampton,Fulham,1,36,3.3735216
3455,Samuel Edozie,Southampton,Brighton,0,37,2.2138588
3456,Samuel Edozie,Southampton,Liverpool,1,38,4.1131654
3457,Mislav Orsic,Southampton,Arsenal,0,32,2.629048
3458,Mislav Orsic,Southampton,Bournemouth,1,33,6.0150747
3459,Mislav Orsic,Southampton,Newcastle Utd,0,34,2.5353343
3460,Mislav Orsic,Southampton,Nottingham Forest,0,35,3.3699567
3461,Mislav Orsic,Southampton,Fulham,1,36,3.1299708
3462,Mislav Orsic,Southampton,Brighton,0,37,2.2138588
3463,Mislav Orsic,Southampton,Liverpool,1,38,2.427919
3464,Carlos Alcaraz,Southampton,Arsenal,0,32,2.0664935
3465,Carlos Alcaraz,Southampton,Bournemouth,1,33,5.869617
3466,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.2814238
3467,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.5483735
3468,Carlos Alcaraz,Southampton,Fulham,1,36,3.0102103
3469,Carlos Alcaraz,Southampton,Brighton,0,37,2.2568357
3470,Carlos Alcaraz,Southampton,Liverpool,1,38,2.5483565
3471,James Bree,Southampton,Arsenal,0,32,2.2779598
3472,James Bree,Southampton,Bournemouth,1,33,3.8498552
3473,James Bree,Southampton,Newcastle Utd,0,34,2.2233138
3474,James Bree,Southampton,Nottingham Forest,0,35,2.9979155
3475,James Bree,Southampton,Fulham,1,36,3.634384
3476,James Bree,Southampton,Brighton,0,37,2.5630798
3477,James Bree,Southampton,Liverpool,1,38,2.5136166
3478,Kamaldeen Sulemana,Southampton,Arsenal,0,32,2.1368923
3479,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,6.3066893
3480,Kamaldeen Sulemana,Southampton,Newcastle Utd,0,34,2.2392204
3481,Kamaldeen Sulemana,Southampton,Nottingham Forest,0,35,2.6940305
3482,Kamaldeen Sulemana,Southampton,Fulham,1,36,3.136569
3483,Kamaldeen Sulemana,Southampton,Brighton,0,37,2.2820394
3484,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.5946429
3485,Paul Onuachu,Southampton,Arsenal,0,32,1.7562455
3486,Paul Onuachu,Southampton,Bournemouth,1,33,6.765122
3487,Paul Onuachu,Southampton,Newcastle Utd,0,34,2.1262903
3488,Paul Onuachu,Southampton,Nottingham Forest,0,35,2.6582816
3489,Paul Onuachu,Southampton,Fulham,1,36,3.3596096
3490,Paul Onuachu,Southampton,Brighton,0,37,2.2820394
3491,Paul Onuachu,Southampton,Liverpool,1,38,2.5535784
3492,Hugo Lloris,Tottenham,Newcastle Utd,0,32,3.1511238
3493,Hugo Lloris,Tottenham,Manchester Utd,1,33,3.106006
3494,Hugo Lloris,Tottenham,Liverpool,0,34,2.908213
3495,Hugo Lloris,Tottenham,Crystal Palace,1,35,3.9170933
3496,Hugo Lloris,Tottenham,Aston Villa,0,36,3.410132
3497,Hugo Lloris,Tottenham,Brentford,1,37,3.343736
3498,Hugo Lloris,Tottenham,Leeds United,0,38,3.6231298
3499,Fraser Forster,Tottenham,Newcastle Utd,0,32,2.9293172
3500,Fraser Forster,Tottenham,Manchester Utd,1,33,2.986247
