,name,team,opp_team,was_home,gameweek,xP,std
4311,Willy Caballero,Southampton,Crystal Palace,0,14,3.3823445,0.11893255
4312,Willy Caballero,Southampton,Newcastle Utd,1,15,3.0220463,0.11054129
4313,Willy Caballero,Southampton,Liverpool,0,16,2.491684,0.23968911
4314,Willy Caballero,Southampton,Brighton,1,17,2.9571586,0.089197345
4315,Willy Caballero,Southampton,Fulham,0,18,3.4122894,0.1285839
4316,Willy Caballero,Southampton,Nottingham Forest,1,19,3.5964198,0.09700095
4317,Willy Caballero,Southampton,Everton,0,20,3.543174,0.10985081
4318,Willy Caballero,Southampton,Aston Villa,1,21,3.625074,0.0773287
4319,Willy Caballero,Southampton,Brentford,0,22,2.9778266,0.13241662
4320,Joe Aribo,Southampton,Arsenal,1,13,2.6019986,0.12539412
4321,Joe Aribo,Southampton,Crystal Palace,0,14,2.855725,0.09785723
4322,Joe Aribo,Southampton,Newcastle Utd,1,15,2.7111936,0.108655855
4323,Joe Aribo,Southampton,Liverpool,0,16,2.2593894,0.09276264
4324,Joe Aribo,Southampton,Brighton,1,17,2.637227,0.10436549
4325,Joe Aribo,Southampton,Fulham,0,18,2.823199,0.1577328
4326,Joe Aribo,Southampton,Nottingham Forest,1,19,3.0034206,0.14039084
4327,Joe Aribo,Southampton,Everton,0,20,2.9279492,0.09732481
4328,Joe Aribo,Southampton,Aston Villa,1,21,3.0776758,0.12836455
4329,Joe Aribo,Southampton,Brentford,0,22,2.589323,0.0648255
4330,Sekou Mara,Southampton,Arsenal,1,13,2.2437406,0.23595254
4331,Sekou Mara,Southampton,Crystal Palace,0,14,2.527883,0.16020149
4332,Sekou Mara,Southampton,Newcastle Utd,1,15,2.3552203,0.14231242
4333,Sekou Mara,Southampton,Liverpool,0,16,1.9679615,0.19981182
4334,Sekou Mara,Southampton,Brighton,1,17,2.2899716,0.17017558
4335,Sekou Mara,Southampton,Fulham,0,18,2.5232966,0.14246315
4336,Sekou Mara,Southampton,Nottingham Forest,1,19,2.6461852,0.1575334
4337,Sekou Mara,Southampton,Everton,0,20,2.650421,0.16560206
4338,Sekou Mara,Southampton,Aston Villa,1,21,2.709935,0.20693381
4339,Sekou Mara,Southampton,Brentford,0,22,2.2563086,0.17032008
4340,Duje Caleta-Car,Southampton,Arsenal,1,13,2.624481,0.23644713
4341,Duje Caleta-Car,Southampton,Crystal Palace,0,14,3.1189854,0.16863355
4342,Duje Caleta-Car,Southampton,Newcastle Utd,1,15,2.7701995,0.18584374
4343,Duje Caleta-Car,Southampton,Liverpool,0,16,2.1767907,0.16377927
4344,Duje Caleta-Car,Southampton,Brighton,1,17,2.689277,0.2622703
4345,Duje Caleta-Car,Southampton,Fulham,0,18,3.1451154,0.18489818
4346,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,3.3481889,0.23031025
4347,Duje Caleta-Car,Southampton,Everton,0,20,3.2773254,0.15436758
4348,Duje Caleta-Car,Southampton,Aston Villa,1,21,3.4099052,0.22343892
4349,Duje Caleta-Car,Southampton,Brentford,0,22,2.6642027,0.16801299
4350,Samuel Edozie,Southampton,Arsenal,1,13,2.549747,0.8256848
4351,Samuel Edozie,Southampton,Crystal Palace,0,14,2.7319274,0.58905363
4352,Samuel Edozie,Southampton,Newcastle Utd,1,15,2.6624675,0.80237216
4353,Samuel Edozie,Southampton,Liverpool,0,16,2.2101946,0.5506573
4354,Samuel Edozie,Southampton,Brighton,1,17,2.5987818,0.82997864
4355,Samuel Edozie,Southampton,Fulham,0,18,2.728803,0.6305178
4356,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.9446425,0.8635185
4357,Samuel Edozie,Southampton,Everton,0,20,2.8384078,0.6020214
4358,Samuel Edozie,Southampton,Aston Villa,1,21,2.9935684,0.8479423
4359,Samuel Edozie,Southampton,Brentford,0,22,2.4667895,0.5776551
4360,Hugo Lloris,Tottenham,Newcastle Utd,1,13,3.3220963,0.24487512
4361,Hugo Lloris,Tottenham,Bournemouth,0,14,3.8232188,0.19347376
4362,Hugo Lloris,Tottenham,Liverpool,1,15,3.007409,0.20750932
4363,Hugo Lloris,Tottenham,Leeds United,1,16,3.6716576,0.16661035
4364,Hugo Lloris,Tottenham,Brentford,0,17,3.258482,0.17208435
4365,Hugo Lloris,Tottenham,Aston Villa,1,18,3.8933291,0.20463192
4366,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.5722022,0.2142321
4367,Hugo Lloris,Tottenham,Arsenal,1,20,3.2038505,0.27569038
4368,Hugo Lloris,Tottenham,Fulham,0,21,3.6959958,0.25806698
4369,Hugo Lloris,Tottenham,Manchester City,1,22,2.5637436,0.24123043
4370,Fraser Forster,Tottenham,Newcastle Utd,1,13,3.0384374,0.10860571
4371,Fraser Forster,Tottenham,Bournemouth,0,14,3.4864323,0.10564289
4372,Fraser Forster,Tottenham,Liverpool,1,15,2.6475165,0.14878054
4373,Fraser Forster,Tottenham,Leeds United,1,16,3.2385616,0.15774444
4374,Fraser Forster,Tottenham,Brentford,0,17,2.8936603,0.12545772
4375,Fraser Forster,Tottenham,Aston Villa,1,18,3.6223888,0.07429867
4376,Fraser Forster,Tottenham,Crystal Palace,0,19,3.345099,0.11061139
4377,Fraser Forster,Tottenham,Arsenal,1,20,2.8462815,0.10876303
4378,Fraser Forster,Tottenham,Fulham,0,21,3.345267,0.16400059
4379,Fraser Forster,Tottenham,Manchester City,1,22,2.2738118,0.09816906
4380,Harry Kane,Tottenham,Newcastle Utd,1,13,5.368162,0.33437443
4381,Harry Kane,Tottenham,Bournemouth,0,14,6.2859507,0.3206727
4382,Harry Kane,Tottenham,Liverpool,1,15,4.9190893,0.23898803
4383,Harry Kane,Tottenham,Leeds United,1,16,6.2254286,0.3706469
4384,Harry Kane,Tottenham,Brentford,0,17,5.358516,0.31361783
4385,Harry Kane,Tottenham,Aston Villa,1,18,5.9638047,0.32680225
4386,Harry Kane,Tottenham,Crystal Palace,0,19,5.300502,0.49460694
4387,Harry Kane,Tottenham,Arsenal,1,20,5.0013747,0.28833166
4388,Harry Kane,Tottenham,Fulham,0,21,6.3178883,0.3096496
4389,Harry Kane,Tottenham,Manchester City,1,22,4.601794,0.30348998
4390,Heung-Min Son,Tottenham,Newcastle Utd,1,13,4.569492,0.28645366
4391,Heung-Min Son,Tottenham,Bournemouth,0,14,5.262185,0.23218505
4392,Heung-Min Son,Tottenham,Liverpool,1,15,4.2535815,0.25970104
4393,Heung-Min Son,Tottenham,Leeds United,1,16,5.2284346,0.35167685
4394,Heung-Min Son,Tottenham,Brentford,0,17,4.536401,0.23056763
4395,Heung-Min Son,Tottenham,Aston Villa,1,18,5.0536304,0.26597202
4396,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.633347,0.2429975
4397,Heung-Min Son,Tottenham,Arsenal,1,20,4.397078,0.2095723
4398,Heung-Min Son,Tottenham,Fulham,0,21,5.296584,0.3351613
4399,Heung-Min Son,Tottenham,Manchester City,1,22,3.8636765,0.19993882
4400,Matt Doherty,Tottenham,Newcastle Utd,1,13,3.1473315,0.120223306
4401,Matt Doherty,Tottenham,Bournemouth,0,14,3.6891224,0.0654968
4402,Matt Doherty,Tottenham,Liverpool,1,15,2.8001468,0.14710838
4403,Matt Doherty,Tottenham,Leeds United,1,16,3.3874176,0.15108529
4404,Matt Doherty,Tottenham,Brentford,0,17,3.0384715,0.13390744
4405,Matt Doherty,Tottenham,Aston Villa,1,18,3.775348,0.099667616
4406,Matt Doherty,Tottenham,Crystal Palace,0,19,3.511324,0.09646417
4407,Matt Doherty,Tottenham,Arsenal,1,20,3.011097,0.13370939
4408,Matt Doherty,Tottenham,Fulham,0,21,3.5516334,0.14279576
4409,Matt Doherty,Tottenham,Manchester City,1,22,2.3994815,0.1290776
4410,Eric Dier,Tottenham,Newcastle Utd,1,13,3.0913332,0.16028069
4411,Eric Dier,Tottenham,Bournemouth,0,14,3.5649498,0.12234052
4412,Eric Dier,Tottenham,Liverpool,1,15,2.7176478,0.13081579
4413,Eric Dier,Tottenham,Leeds United,1,16,3.292054,0.15653546
4414,Eric Dier,Tottenham,Brentford,0,17,2.942905,0.115124576
4415,Eric Dier,Tottenham,Aston Villa,1,18,3.6970754,0.13944168
4416,Eric Dier,Tottenham,Crystal Palace,0,19,3.4262714,0.14161925
4417,Eric Dier,Tottenham,Arsenal,1,20,2.9253726,0.124727644
4418,Eric Dier,Tottenham,Fulham,0,21,3.4289753,0.19978417
4419,Eric Dier,Tottenham,Manchester City,1,22,2.3082197,0.12611757
4420,Lucas Moura,Tottenham,Newcastle Utd,1,13,2.4452698,0.16342936
4421,Lucas Moura,Tottenham,Bournemouth,0,14,2.711905,0.2043613
4422,Lucas Moura,Tottenham,Liverpool,1,15,2.2214282,0.20077106
4423,Lucas Moura,Tottenham,Leeds United,1,16,2.5581326,0.16843255
4424,Lucas Moura,Tottenham,Brentford,0,17,2.3214815,0.20368862
4425,Lucas Moura,Tottenham,Aston Villa,1,18,2.7927058,0.22696322
4426,Lucas Moura,Tottenham,Crystal Palace,0,19,2.5925207,0.1805051
4427,Lucas Moura,Tottenham,Arsenal,1,20,2.3351758,0.23237637
4428,Lucas Moura,Tottenham,Fulham,0,21,2.580832,0.15287459
4429,Lucas Moura,Tottenham,Manchester City,1,22,2.021409,0.19639482
4430,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,1,13,2.944183,0.09557562
4431,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,0,14,3.2931008,0.17388292
4432,Pierre-Emile Hjbjerg,Tottenham,Liverpool,1,15,2.6908119,0.11763576
4433,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.1564155,0.18422315
4434,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.8060231,0.1292839
4435,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.408776,0.15482767
4436,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,3.1594093,0.15205467
4437,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.8326764,0.14697762
4438,Pierre-Emile Hjbjerg,Tottenham,Fulham,0,21,3.205918,0.18876615
4439,Pierre-Emile Hjbjerg,Tottenham,Manchester City,1,22,2.4876933,0.13274963
4440,Harry Winks,Tottenham,Newcastle Utd,1,13,2.365567,0.12138958
4441,Harry Winks,Tottenham,Bournemouth,0,14,2.526362,0.1472294
4442,Harry Winks,Tottenham,Liverpool,1,15,2.1759167,0.16607964
4443,Harry Winks,Tottenham,Leeds United,1,16,2.503229,0.1248606
4444,Harry Winks,Tottenham,Brentford,0,17,2.244641,0.16684267
4445,Harry Winks,Tottenham,Aston Villa,1,18,2.6365132,0.163866
4446,Harry Winks,Tottenham,Crystal Palace,0,19,2.4482825,0.14629325
4447,Harry Winks,Tottenham,Arsenal,1,20,2.29548,0.20114791
4448,Harry Winks,Tottenham,Fulham,0,21,2.45297,0.10764445
4449,Harry Winks,Tottenham,Manchester City,1,22,1.9795233,0.16027164
4450,Davinson Sanchez,Tottenham,Newcastle Utd,1,13,2.4306326,0.12898496
4451,Davinson Sanchez,Tottenham,Bournemouth,0,14,2.6940632,0.16536957
4452,Davinson Sanchez,Tottenham,Liverpool,1,15,2.1567903,0.15529285
4453,Davinson Sanchez,Tottenham,Leeds United,1,16,2.5609827,0.116859056
4454,Davinson Sanchez,Tottenham,Brentford,0,17,2.2837985,0.16459917
4455,Davinson Sanchez,Tottenham,Aston Villa,1,18,2.7946754,0.17229113
4456,Davinson Sanchez,Tottenham,Crystal Palace,0,19,2.5671601,0.1411707
4457,Davinson Sanchez,Tottenham,Arsenal,1,20,2.3203804,0.2095887
4458,Davinson Sanchez,Tottenham,Fulham,0,21,2.5736194,0.12852994
4459,Davinson Sanchez,Tottenham,Manchester City,1,22,1.8851147,0.17513672
4460,Ryan Sessegnon,Tottenham,Newcastle Utd,1,13,2.664655,0.103142075
4461,Ryan Sessegnon,Tottenham,Bournemouth,0,14,3.0477438,0.11670896
4462,Ryan Sessegnon,Tottenham,Liverpool,1,15,2.330255,0.112231165
4463,Ryan Sessegnon,Tottenham,Leeds United,1,16,2.8143492,0.095393665
4464,Ryan Sessegnon,Tottenham,Brentford,0,17,2.5235324,0.14183736
4465,Ryan Sessegnon,Tottenham,Aston Villa,1,18,3.1734526,0.111623704
4466,Ryan Sessegnon,Tottenham,Crystal Palace,0,19,2.92635,0.09789731
4467,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.5043998,0.1104045
4468,Ryan Sessegnon,Tottenham,Fulham,0,21,2.8928685,0.13002336
4469,Ryan Sessegnon,Tottenham,Manchester City,1,22,2.01503,0.09698156
4470,Steven Bergwijn,Tottenham,Newcastle Utd,1,13,2.466348,0.14043942
4471,Steven Bergwijn,Tottenham,Bournemouth,0,14,2.7253373,0.18489698
4472,Steven Bergwijn,Tottenham,Liverpool,1,15,2.238256,0.18268608
4473,Steven Bergwijn,Tottenham,Leeds United,1,16,2.5821838,0.15399377
4474,Steven Bergwijn,Tottenham,Brentford,0,17,2.3365178,0.18850772
4475,Steven Bergwijn,Tottenham,Aston Villa,1,18,2.8134925,0.20666885
4476,Steven Bergwijn,Tottenham,Crystal Palace,0,19,2.6046708,0.1670077
4477,Steven Bergwijn,Tottenham,Arsenal,1,20,2.3562539,0.20464401
4478,Steven Bergwijn,Tottenham,Fulham,0,21,2.6077275,0.12903947
4479,Steven Bergwijn,Tottenham,Manchester City,1,22,2.0185182,0.16009098
4480,Japhet Tanganga,Tottenham,Newcastle Utd,1,13,2.4936783,0.065889224
4481,Japhet Tanganga,Tottenham,Bournemouth,0,14,2.79461,0.10193884
4482,Japhet Tanganga,Tottenham,Liverpool,1,15,2.211032,0.088753715
4483,Japhet Tanganga,Tottenham,Leeds United,1,16,2.6274285,0.10517052
4484,Japhet Tanganga,Tottenham,Brentford,0,17,2.3579507,0.09623886
4485,Japhet Tanganga,Tottenham,Aston Villa,1,18,2.8826137,0.102209605
4486,Japhet Tanganga,Tottenham,Crystal Palace,0,19,2.6522987,0.07787503
4487,Japhet Tanganga,Tottenham,Arsenal,1,20,2.3735178,0.14012986
4488,Japhet Tanganga,Tottenham,Fulham,0,21,2.660589,0.11244059
4489,Japhet Tanganga,Tottenham,Manchester City,1,22,1.9367348,0.098914936
4490,Rodrigo Bentancur,Tottenham,Newcastle Utd,1,13,2.6701403,0.109640695
4491,Rodrigo Bentancur,Tottenham,Bournemouth,0,14,2.9674761,0.123077795
4492,Rodrigo Bentancur,Tottenham,Liverpool,1,15,2.4379725,0.08002859
4493,Rodrigo Bentancur,Tottenham,Leeds United,1,16,2.8479686,0.096458554
4494,Rodrigo Bentancur,Tottenham,Brentford,0,17,2.538005,0.075374454
4495,Rodrigo Bentancur,Tottenham,Aston Villa,1,18,3.1233964,0.13959992
4496,Rodrigo Bentancur,Tottenham,Crystal Palace,0,19,2.8695269,0.114144415
4497,Rodrigo Bentancur,Tottenham,Arsenal,1,20,2.5626466,0.12070411
4498,Rodrigo Bentancur,Tottenham,Fulham,0,21,2.8429313,0.17481141
4499,Rodrigo Bentancur,Tottenham,Manchester City,1,22,2.204493,0.070200615
4500,Oliver Skipp,Tottenham,Newcastle Utd,1,13,2.3556564,0.12495195
4501,Oliver Skipp,Tottenham,Bournemouth,0,14,2.5105693,0.15720949
4502,Oliver Skipp,Tottenham,Liverpool,1,15,2.1719902,0.168105
4503,Oliver Skipp,Tottenham,Leeds United,1,16,2.4995387,0.12617236
4504,Oliver Skipp,Tottenham,Brentford,0,17,2.239122,0.16903464
4505,Oliver Skipp,Tottenham,Aston Villa,1,18,2.6207206,0.17635182
4506,Oliver Skipp,Tottenham,Crystal Palace,0,19,2.4353812,0.15568979
4507,Oliver Skipp,Tottenham,Arsenal,1,20,2.2915533,0.20219421
4508,Oliver Skipp,Tottenham,Fulham,0,21,2.44229,0.11140179
4509,Oliver Skipp,Tottenham,Manchester City,1,22,1.976558,0.15476158
4510,Joe Rodon,Tottenham,Newcastle Utd,1,13,2.4141939,0.124022365
4511,Joe Rodon,Tottenham,Bournemouth,0,14,2.7082472,0.14176261
4512,Joe Rodon,Tottenham,Liverpool,1,15,2.1350257,0.13764943
4513,Joe Rodon,Tottenham,Leeds United,1,16,2.5440874,0.09749835
4514,Joe Rodon,Tottenham,Brentford,0,17,2.2852247,0.12856051
4515,Joe Rodon,Tottenham,Aston Villa,1,18,2.782973,0.15752253
4516,Joe Rodon,Tottenham,Crystal Palace,0,19,2.5730417,0.11531493
4517,Joe Rodon,Tottenham,Arsenal,1,20,2.2928033,0.18989506
4518,Joe Rodon,Tottenham,Fulham,0,21,2.58033,0.13406114
4519,Joe Rodon,Tottenham,Manchester City,1,22,1.8691037,0.16416332
4520,Cristian Romero,Tottenham,Newcastle Utd,1,13,2.9726243,0.0928455
4521,Cristian Romero,Tottenham,Bournemouth,0,14,3.4126244,0.08958959
4522,Cristian Romero,Tottenham,Liverpool,1,15,2.5781453,0.124730416
4523,Cristian Romero,Tottenham,Leeds United,1,16,3.1482177,0.15788886
4524,Cristian Romero,Tottenham,Brentford,0,17,2.8156269,0.13555716
4525,Cristian Romero,Tottenham,Aston Villa,1,18,3.5682082,0.08835295
4526,Cristian Romero,Tottenham,Crystal Palace,0,19,3.2848392,0.099869914
4527,Cristian Romero,Tottenham,Arsenal,1,20,2.7896156,0.10324633
4528,Cristian Romero,Tottenham,Fulham,0,21,3.2785962,0.13038304
4529,Cristian Romero,Tottenham,Manchester City,1,22,2.161969,0.12924348
4530,Yves Bissouma,Tottenham,Newcastle Utd,1,13,2.3760405,0.09406439
4531,Yves Bissouma,Tottenham,Bournemouth,0,14,2.523726,0.13819847
4532,Yves Bissouma,Tottenham,Liverpool,1,15,2.203127,0.12590864
4533,Yves Bissouma,Tottenham,Leeds United,1,16,2.5187132,0.11708944
4534,Yves Bissouma,Tottenham,Brentford,0,17,2.2545521,0.13920367
4535,Yves Bissouma,Tottenham,Aston Villa,1,18,2.6452148,0.16213153
4536,Yves Bissouma,Tottenham,Crystal Palace,0,19,2.4484968,0.13797864
4537,Yves Bissouma,Tottenham,Arsenal,1,20,2.3106315,0.16242607
4538,Yves Bissouma,Tottenham,Fulham,0,21,2.4551828,0.107606
4539,Yves Bissouma,Tottenham,Manchester City,1,22,2.0039046,0.11072468
4540,Dejan Kulusevski,Tottenham,Newcastle Utd,1,13,3.7581227,0.2541183
4541,Dejan Kulusevski,Tottenham,Bournemouth,0,14,4.208543,0.19631232
4542,Dejan Kulusevski,Tottenham,Liverpool,1,15,3.4803798,0.18965194
4543,Dejan Kulusevski,Tottenham,Leeds United,1,16,4.044439,0.1748321
4544,Dejan Kulusevski,Tottenham,Brentford,0,17,3.6598897,0.16963463
4545,Dejan Kulusevski,Tottenham,Aston Villa,1,18,4.215218,0.18492143
4546,Dejan Kulusevski,Tottenham,Crystal Palace,0,19,3.9633954,0.19553189
4547,Dejan Kulusevski,Tottenham,Arsenal,1,20,3.6316428,0.19611126
4548,Dejan Kulusevski,Tottenham,Fulham,0,21,4.0890136,0.17906736
4549,Dejan Kulusevski,Tottenham,Manchester City,1,22,3.1147842,0.24756826
4550,Dane Scarlett,Tottenham,Newcastle Utd,1,13,2.3901837,0.16229905
4551,Dane Scarlett,Tottenham,Bournemouth,0,14,2.6600187,0.19838253
4552,Dane Scarlett,Tottenham,Liverpool,1,15,2.151711,0.18001509
4553,Dane Scarlett,Tottenham,Leeds United,1,16,2.514506,0.14612152
4554,Dane Scarlett,Tottenham,Brentford,0,17,2.2605813,0.1892724
4555,Dane Scarlett,Tottenham,Aston Villa,1,18,2.7418113,0.21146014
4556,Dane Scarlett,Tottenham,Crystal Palace,0,19,2.5337918,0.17657332
4557,Dane Scarlett,Tottenham,Arsenal,1,20,2.2781045,0.23197861
4558,Dane Scarlett,Tottenham,Fulham,0,21,2.535931,0.15558127
4559,Dane Scarlett,Tottenham,Manchester City,1,22,1.9359916,0.18826045
4560,Ivan Perisic,Tottenham,Newcastle Utd,1,13,2.9249935,0.16691802
4561,Ivan Perisic,Tottenham,Bournemouth,0,14,3.2699122,0.13494395
4562,Ivan Perisic,Tottenham,Liverpool,1,15,2.5865378,0.1345467
4563,Ivan Perisic,Tottenham,Leeds United,1,16,3.0592306,0.16556069
4564,Ivan Perisic,Tottenham,Brentford,0,17,2.7738576,0.09454016
4565,Ivan Perisic,Tottenham,Aston Villa,1,18,3.3973165,0.15848832
4566,Ivan Perisic,Tottenham,Crystal Palace,0,19,3.1440997,0.14642392
4567,Ivan Perisic,Tottenham,Arsenal,1,20,2.7630332,0.19391489
4568,Ivan Perisic,Tottenham,Fulham,0,21,3.111267,0.2581176
4569,Ivan Perisic,Tottenham,Manchester City,1,22,2.304352,0.19793156
4570,Richarlison,Tottenham,Newcastle Utd,1,13,3.2659163,0.1558502
4571,Richarlison,Tottenham,Bournemouth,0,14,3.5838504,0.20126541
4572,Richarlison,Tottenham,Liverpool,1,15,2.9383447,0.09758799
4573,Richarlison,Tottenham,Leeds United,1,16,3.3918526,0.16370322
4574,Richarlison,Tottenham,Brentford,0,17,3.1506855,0.1435406
4575,Richarlison,Tottenham,Aston Villa,1,18,3.6252754,0.19381271
4576,Richarlison,Tottenham,Crystal Palace,0,19,3.4148746,0.20708121
4577,Richarlison,Tottenham,Arsenal,1,20,3.05051,0.15058377
4578,Richarlison,Tottenham,Fulham,0,21,3.4504447,0.21492593
4579,Richarlison,Tottenham,Manchester City,1,22,2.7497995,0.1253018
4580,Clement Lenglet,Tottenham,Newcastle Utd,1,13,2.485577,0.082933724
4581,Clement Lenglet,Tottenham,Bournemouth,0,14,2.7745354,0.098880745
4582,Clement Lenglet,Tottenham,Liverpool,1,15,2.1959434,0.09554963
4583,Clement Lenglet,Tottenham,Leeds United,1,16,2.6198628,0.096041076
4584,Clement Lenglet,Tottenham,Brentford,0,17,2.3404279,0.09864953
4585,Clement Lenglet,Tottenham,Aston Villa,1,18,2.8761,0.10182164
4586,Clement Lenglet,Tottenham,Crystal Palace,0,19,2.636983,0.070424706
4587,Clement Lenglet,Tottenham,Arsenal,1,20,2.3620741,0.13717853
4588,Clement Lenglet,Tottenham,Fulham,0,21,2.642345,0.10455256
4589,Clement Lenglet,Tottenham,Manchester City,1,22,1.9226058,0.112495266
4590,Djed Spence,Tottenham,Newcastle Utd,1,13,2.39356,0.1630095
4591,Djed Spence,Tottenham,Bournemouth,0,14,2.6691906,0.19828683
4592,Djed Spence,Tottenham,Liverpool,1,15,2.1211166,0.18123367
4593,Djed Spence,Tottenham,Leeds United,1,16,2.5180225,0.14985336
4594,Djed Spence,Tottenham,Brentford,0,17,2.265921,0.19548917
4595,Djed Spence,Tottenham,Aston Villa,1,18,2.7491593,0.2132747
4596,Djed Spence,Tottenham,Crystal Palace,0,19,2.5437016,0.17711568
4597,Djed Spence,Tottenham,Arsenal,1,20,2.2818606,0.22168866
4598,Djed Spence,Tottenham,Fulham,0,21,2.5405583,0.15097101
4599,Djed Spence,Tottenham,Manchester City,1,22,1.8888115,0.21080317
4600,Lukasz Fabianski,West Ham,Bournemouth,1,13,4.108816,0.07758241
4601,Lukasz Fabianski,West Ham,Manchester Utd,0,14,3.262198,0.10422458
4602,Lukasz Fabianski,West Ham,Crystal Palace,1,15,3.8449783,0.11042882
4603,Lukasz Fabianski,West Ham,Leicester City,1,16,3.6398215,0.12729481
4604,Lukasz Fabianski,West Ham,Arsenal,0,17,3.0017889,0.16201054
4605,Lukasz Fabianski,West Ham,Brentford,1,18,3.5194442,0.12620948
4606,Lukasz Fabianski,West Ham,Leeds United,0,19,3.4255295,0.11259168
4607,Lukasz Fabianski,West Ham,Wolves,0,20,3.826807,0.09155938
4608,Lukasz Fabianski,West Ham,Everton,1,21,4.115187,0.079207726
4609,Lukasz Fabianski,West Ham,Newcastle Utd,0,22,3.138576,0.12414472
4610,Angelo Ogbonna,West Ham,Bournemouth,1,13,3.2998567,0.11044224
4611,Angelo Ogbonna,West Ham,Manchester Utd,0,14,2.4370456,0.06439362
4612,Angelo Ogbonna,West Ham,Crystal Palace,1,15,3.1065893,0.092774756
4613,Angelo Ogbonna,West Ham,Leicester City,1,16,2.82558,0.09728126
4614,Angelo Ogbonna,West Ham,Arsenal,0,17,2.3285623,0.1129321
4615,Angelo Ogbonna,West Ham,Brentford,1,18,2.6887631,0.10477011
4616,Angelo Ogbonna,West Ham,Leeds United,0,19,2.6308856,0.11358403
4617,Angelo Ogbonna,West Ham,Wolves,0,20,3.1015406,0.09635979
4618,Angelo Ogbonna,West Ham,Everton,1,21,3.3107839,0.103406414
4619,Angelo Ogbonna,West Ham,Newcastle Utd,0,22,2.4734676,0.10631229
4620,Aaron Cresswell,West Ham,Bournemouth,1,13,3.8881485,0.12437524
4621,Aaron Cresswell,West Ham,Manchester Utd,0,14,3.0021083,0.13715972
4622,Aaron Cresswell,West Ham,Crystal Palace,1,15,3.7141716,0.116880484
4623,Aaron Cresswell,West Ham,Leicester City,1,16,3.3954587,0.11585551
4624,Aaron Cresswell,West Ham,Arsenal,0,17,2.8191466,0.13043837
4625,Aaron Cresswell,West Ham,Brentford,1,18,3.284917,0.13863774
4626,Aaron Cresswell,West Ham,Leeds United,0,19,3.1596045,0.17197426
4627,Aaron Cresswell,West Ham,Wolves,0,20,3.6302094,0.11582969
4628,Aaron Cresswell,West Ham,Everton,1,21,3.8996418,0.14582165
4629,Aaron Cresswell,West Ham,Newcastle Utd,0,22,2.9884245,0.11365223
4630,Michail Antonio,West Ham,Bournemouth,1,13,3.5063267,0.19959432
4631,Michail Antonio,West Ham,Manchester Utd,0,14,2.7896059,0.19901688
4632,Michail Antonio,West Ham,Crystal Palace,1,15,3.3095474,0.17212424
4633,Michail Antonio,West Ham,Leicester City,1,16,3.1500688,0.22998655
4634,Michail Antonio,West Ham,Arsenal,0,17,2.685959,0.21299629
4635,Michail Antonio,West Ham,Brentford,1,18,2.986527,0.17899854
4636,Michail Antonio,West Ham,Leeds United,0,19,2.9716024,0.19503383
4637,Michail Antonio,West Ham,Wolves,0,20,3.3426578,0.2002398
4638,Michail Antonio,West Ham,Everton,1,21,3.5117943,0.21262746
4639,Michail Antonio,West Ham,Newcastle Utd,0,22,2.8272884,0.15472154
4640,Craig Dawson,West Ham,Bournemouth,1,13,3.4807334,0.14384975
4641,Craig Dawson,West Ham,Manchester Utd,0,14,2.5500922,0.13003859
4642,Craig Dawson,West Ham,Crystal Palace,1,15,3.2813091,0.11463117
4643,Craig Dawson,West Ham,Leicester City,1,16,2.9876335,0.16293079
4644,Craig Dawson,West Ham,Arsenal,0,17,2.389956,0.12728274
4645,Craig Dawson,West Ham,Brentford,1,18,2.8567443,0.18588004
4646,Craig Dawson,West Ham,Leeds United,0,19,2.7574003,0.10663547
4647,Craig Dawson,West Ham,Wolves,0,20,3.227148,0.086489476
4648,Craig Dawson,West Ham,Everton,1,21,3.4956234,0.14664051
4649,Craig Dawson,West Ham,Newcastle Utd,0,22,2.5504289,0.089175776
4650,Manuel Lanzini,West Ham,Bournemouth,1,13,2.783476,0.1217618
4651,Manuel Lanzini,West Ham,Manchester Utd,0,14,2.2275622,0.1432311
4652,Manuel Lanzini,West Ham,Crystal Palace,1,15,2.6241567,0.14127444
4653,Manuel Lanzini,West Ham,Leicester City,1,16,2.5076222,0.16208746
4654,Manuel Lanzini,West Ham,Arsenal,0,17,2.18179,0.18787456
4655,Manuel Lanzini,West Ham,Brentford,1,18,2.4353817,0.14690739
4656,Manuel Lanzini,West Ham,Leeds United,0,19,2.368688,0.09343405
4657,Manuel Lanzini,West Ham,Wolves,0,20,2.5801048,0.14050516
4658,Manuel Lanzini,West Ham,Everton,1,21,2.792523,0.114960074
4659,Manuel Lanzini,West Ham,Newcastle Utd,0,22,2.2393825,0.10781699
