,name,team,opp_team,was_home,gameweek,xP,std
1765,Matt Ritchie,Newcastle Utd,Leicester City,1,37,2.591432,0.24939424
1766,Matt Ritchie,Newcastle Utd,Chelsea,0,38,2.2607262,0.22127959
1767,Ciaran Clark,Newcastle Utd,Arsenal,1,35,2.2059093,0.1908872
1768,Ciaran Clark,Newcastle Utd,Brighton,1,36,2.202018,0.18069035
1769,Ciaran Clark,Newcastle Utd,Leeds United,0,36,2.5252862,0.11050276
1770,Ciaran Clark,Newcastle Utd,Leicester City,1,37,2.5149245,0.15332276
1771,Ciaran Clark,Newcastle Utd,Chelsea,0,38,2.2095153,0.21772355
1772,Karl Darlow,Newcastle Utd,Arsenal,1,35,2.701095,0.15907864
1773,Karl Darlow,Newcastle Utd,Brighton,1,36,2.6887536,0.1387397
1774,Karl Darlow,Newcastle Utd,Leeds United,0,36,3.1059556,0.13746719
1775,Karl Darlow,Newcastle Utd,Leicester City,1,37,3.0200567,0.065331645
1776,Karl Darlow,Newcastle Utd,Chelsea,0,38,2.7069035,0.1640411
1777,Martin Dubravka,Newcastle Utd,Arsenal,1,35,3.2901967,0.46904904
1778,Martin Dubravka,Newcastle Utd,Brighton,1,36,3.2355793,0.43035406
1779,Martin Dubravka,Newcastle Utd,Leeds United,0,36,3.7908218,0.46676886
1780,Martin Dubravka,Newcastle Utd,Leicester City,1,37,3.8351943,0.4122898
1781,Martin Dubravka,Newcastle Utd,Chelsea,0,38,3.2683747,0.46421614
1782,Callum Wilson,Newcastle Utd,Arsenal,1,35,3.6898506,0.22725928
1783,Callum Wilson,Newcastle Utd,Brighton,1,36,3.5771954,0.1987706
1784,Callum Wilson,Newcastle Utd,Leeds United,0,36,4.489499,0.3376815
1785,Callum Wilson,Newcastle Utd,Leicester City,1,37,4.226361,0.19027099
1786,Callum Wilson,Newcastle Utd,Chelsea,0,38,3.6055882,0.19128309
1787,Kieran Trippier,Newcastle Utd,Arsenal,1,35,4.186084,0.4653737
1788,Kieran Trippier,Newcastle Utd,Brighton,1,36,4.0850472,0.5117283
1789,Kieran Trippier,Newcastle Utd,Leeds United,0,36,4.696377,0.3759802
1790,Kieran Trippier,Newcastle Utd,Leicester City,1,37,4.59071,0.3315377
1791,Kieran Trippier,Newcastle Utd,Chelsea,0,38,4.084197,0.2472632
1792,Dan Burn,Newcastle Utd,Arsenal,1,35,2.601951,0.15294375
1793,Dan Burn,Newcastle Utd,Brighton,1,36,2.5934699,0.17293994
1794,Dan Burn,Newcastle Utd,Leeds United,0,36,3.0897794,0.17933197
1795,Dan Burn,Newcastle Utd,Leicester City,1,37,2.9892538,0.11823326
1796,Dan Burn,Newcastle Utd,Chelsea,0,38,2.682817,0.17614411
1797,Ryan Fraser,Newcastle Utd,Arsenal,1,35,2.3630867,0.18962835
1798,Ryan Fraser,Newcastle Utd,Brighton,1,36,2.3525372,0.19477756
1799,Ryan Fraser,Newcastle Utd,Leeds United,0,36,2.5736022,0.1311671
1800,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.572284,0.14702511
1801,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.3027709,0.20249388
1802,Jamaal Lascelles,Newcastle Utd,Arsenal,1,35,2.2442634,0.18900509
1803,Jamaal Lascelles,Newcastle Utd,Brighton,1,36,2.2435184,0.18546703
1804,Jamaal Lascelles,Newcastle Utd,Leeds United,0,36,2.5251398,0.105860054
1805,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.5154586,0.15304455
1806,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.2164161,0.21230356
1807,Dwight Gayle,Newcastle Utd,Arsenal,1,35,2.2706165,0.2427388
1808,Dwight Gayle,Newcastle Utd,Brighton,1,36,2.262518,0.23799185
1809,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.5131068,0.13287961
1810,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.494362,0.19661626
1811,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.2252817,0.23969786
1812,Paul Dummett,Newcastle Utd,Arsenal,1,35,2.309032,0.1660634
1813,Paul Dummett,Newcastle Utd,Brighton,1,36,2.3099666,0.15998487
1814,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.601177,0.078360625
1815,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.5922024,0.12254599
1816,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.2702227,0.18272462
1817,Emil Krafth,Newcastle Utd,Arsenal,1,35,2.8144517,1.3174876
1818,Emil Krafth,Newcastle Utd,Brighton,1,36,2.8239164,1.3134948
1819,Emil Krafth,Newcastle Utd,Leeds United,0,36,3.088652,1.1922082
1820,Emil Krafth,Newcastle Utd,Leicester City,1,37,3.1152682,1.3869542
1821,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.7143874,1.0507733
1822,Jacob Murphy,Newcastle Utd,Arsenal,1,35,2.5392473,0.16236806
1823,Jacob Murphy,Newcastle Utd,Brighton,1,36,2.5431552,0.14089796
1824,Jacob Murphy,Newcastle Utd,Leeds United,0,36,2.9706573,0.51053286
1825,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.7962277,0.12642191
1826,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.4941602,0.12883045
1827,Fabian Schar,Newcastle Utd,Arsenal,1,35,3.3414109,0.11758268
1828,Fabian Schar,Newcastle Utd,Brighton,1,36,3.2928505,0.11782358
1829,Fabian Schar,Newcastle Utd,Leeds United,0,36,3.882047,0.17137498
1830,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.8543289,0.17024778
1831,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.373425,0.07351686
1832,Matt Targett,Newcastle Utd,Arsenal,1,35,2.3135877,0.18346941
1833,Matt Targett,Newcastle Utd,Brighton,1,36,2.2988906,0.17364535
1834,Matt Targett,Newcastle Utd,Leeds United,0,36,2.613556,0.10302873
1835,Matt Targett,Newcastle Utd,Leicester City,1,37,2.582273,0.15984295
1836,Matt Targett,Newcastle Utd,Chelsea,0,38,2.2882464,0.2159477
1837,Allan Saint-Maximin,Newcastle Utd,Arsenal,1,35,2.5547931,0.07574609
1838,Allan Saint-Maximin,Newcastle Utd,Brighton,1,36,2.5447533,0.08869987
1839,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.8122683,0.15116736
1840,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.7739592,0.10838359
1841,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.5348783,0.14567693
1842,Miguel Almiron,Newcastle Utd,Arsenal,1,35,3.1630778,0.24710174
1843,Miguel Almiron,Newcastle Utd,Brighton,1,36,3.1329522,0.23320533
1844,Miguel Almiron,Newcastle Utd,Leeds United,0,36,3.682052,0.40614972
1845,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.4660027,0.23166227
1846,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.1052089,0.2739424
1847,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.3834314,0.15129645
1848,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.3868854,0.13803537
1849,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.7155797,0.11186887
1850,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6785038,0.07051652
1851,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3719392,0.12368036
1852,Joelinton,Newcastle Utd,Arsenal,1,35,3.0320916,0.12796961
1853,Joelinton,Newcastle Utd,Brighton,1,36,3.0303125,0.14395253
1854,Joelinton,Newcastle Utd,Leeds United,0,36,3.4699662,0.17555551
1855,Joelinton,Newcastle Utd,Leicester City,1,37,3.4063442,0.13533875
1856,Joelinton,Newcastle Utd,Chelsea,0,38,3.0573945,0.177111
1857,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.5494552,0.61457795
1858,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.546172,0.6207255
1859,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.5926156,0.173018
1860,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.8167052,0.63067895
1861,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.3201046,0.3114223
1862,Joe Willock,Newcastle Utd,Arsenal,1,35,2.8813353,0.26409432
1863,Joe Willock,Newcastle Utd,Brighton,1,36,2.8418734,0.124859646
1864,Joe Willock,Newcastle Utd,Leeds United,0,36,3.2392974,0.18759258
1865,Joe Willock,Newcastle Utd,Leicester City,1,37,3.204288,0.26745018
1866,Joe Willock,Newcastle Utd,Chelsea,0,38,2.843015,0.14449841
1867,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.626268,0.0776717
1868,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.6433558,0.093323246
1869,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.9186935,0.14993128
1870,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.925013,0.13144027
1871,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.6095526,0.14236227
1872,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.1927674,0.22822997
1873,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.1956437,0.2272471
1874,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.420948,0.12879549
1875,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.440783,0.19051786
1876,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.168317,0.2324189
1877,Nick Pope,Newcastle Utd,Arsenal,1,35,2.9671688,0.20192772
1878,Nick Pope,Newcastle Utd,Brighton,1,36,2.9612179,0.1794685
1879,Nick Pope,Newcastle Utd,Leeds United,0,36,3.3911889,0.14579922
1880,Nick Pope,Newcastle Utd,Leicester City,1,37,3.338557,0.102891214
1881,Nick Pope,Newcastle Utd,Chelsea,0,38,3.00905,0.13858084
1882,Sven Botman,Newcastle Utd,Arsenal,1,35,3.0282674,0.19465889
1883,Sven Botman,Newcastle Utd,Brighton,1,36,2.998733,0.17345794
1884,Sven Botman,Newcastle Utd,Leeds United,0,36,3.5275223,0.09713821
1885,Sven Botman,Newcastle Utd,Leicester City,1,37,3.445308,0.12266354
1886,Sven Botman,Newcastle Utd,Chelsea,0,38,3.0687127,0.119085684
1887,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.2500792,0.24602681
1888,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.2444015,0.2342273
1889,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.5316005,0.11168533
1890,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5086453,0.1857713
1891,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.2338085,0.22114009
1892,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.1854777,0.20421498
1893,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.188024,0.2045406
1894,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.4680696,0.12745194
1895,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.4566727,0.17259069
1896,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1600568,0.22686432
1897,Alexander Isak,Newcastle Utd,Arsenal,1,35,4.2140718,0.25546813
1898,Alexander Isak,Newcastle Utd,Brighton,1,36,3.9502835,0.31721696
1899,Alexander Isak,Newcastle Utd,Leeds United,0,36,5.100439,0.29194298
1900,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.9132395,0.3003407
1901,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.921531,0.20653552
1902,Neco Williams,Nottingham Forest,Southampton,1,35,2.883745,0.1027605
1903,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1842487,0.14266674
1904,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1309419,0.14684327
1905,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.5426545,0.11407217
1906,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.954323,0.61143315
1907,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.3100295,0.36762208
1908,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.3800356,0.58583
1909,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.565166,0.36447635
1910,Chris Wood,Nottingham Forest,Southampton,1,35,2.9849615,0.09445694
1911,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2924247,0.14396964
1912,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2804406,0.14896588
1913,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6241627,0.117285356
1914,Steve Cook,Nottingham Forest,Southampton,1,35,3.040844,0.06507141
1915,Steve Cook,Nottingham Forest,Chelsea,0,36,2.2575064,0.083128326
1916,Steve Cook,Nottingham Forest,Arsenal,1,37,2.2194,0.0990356
1917,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6332085,0.070506826
1918,Jack Colback,Nottingham Forest,Southampton,1,35,2.705241,0.12715012
1919,Jack Colback,Nottingham Forest,Chelsea,0,36,2.1094365,0.16000785
1920,Jack Colback,Nottingham Forest,Arsenal,1,37,2.1231322,0.17619014
1921,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.3879857,0.13381015
1922,Scott McKenna,Nottingham Forest,Southampton,1,35,2.8800251,0.12668012
1923,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1701663,0.14983599
1924,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1321697,0.15554021
1925,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5297928,0.13989256
1926,Ryan Yates,Nottingham Forest,Southampton,1,35,2.871748,0.5928006
1927,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.2710493,0.3719663
1928,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.3576875,0.5466021
1929,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.5125136,0.37206587
1930,Joe Worrall,Nottingham Forest,Southampton,1,35,2.996664,0.08674015
1931,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.22414,0.10772699
1932,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.1973004,0.10551546
1933,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.59404,0.0979533
1934,Sam Surridge,Nottingham Forest,Southampton,1,35,2.807021,0.15558247
1935,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.1278045,0.20911156
1936,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1328487,0.19783203
1937,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.4727383,0.17670436
1938,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.8114998,0.13485344
1939,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.0665815,0.22260576
1940,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.9464793,0.28748664
1941,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.5160758,0.14402136
1942,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.1849656,0.12475361
1943,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.3967752,0.14035265
1944,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3388991,0.18481655
1945,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.8202627,0.08946172
1946,Dean Henderson,Nottingham Forest,Southampton,1,35,3.9762077,0.19908226
1947,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.9063945,0.112253174
1948,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.8642535,0.19918652
1949,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.4127567,0.16369145
1950,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1618469,0.9618807
1951,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.4298768,0.7149366
1952,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.4724233,0.9172569
1953,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.7571795,0.7300632
1954,Willy Boly,Nottingham Forest,Southampton,1,35,3.33228,0.11993951
1955,Willy Boly,Nottingham Forest,Chelsea,0,36,2.3762326,0.1100191
1956,Willy Boly,Nottingham Forest,Arsenal,1,37,2.3225517,0.13029824
1957,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.8737826,0.0713102
1958,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.6577048,0.23634286
1959,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.8309705,0.20202108
1960,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.9288678,0.5314708
1961,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.2658195,0.18517435
1962,Moussa Niakhate,Nottingham Forest,Southampton,1,35,2.9481997,0.095855154
1963,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.2264688,0.18151827
1964,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.2094064,0.23169608
1965,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.5398686,0.08583829
1966,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.634859,0.123555176
1967,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.7157717,0.15000091
1968,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.6193843,0.17951687
1969,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.2289207,0.11363043
1970,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.815222,0.16457704
1971,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1399941,0.18883502
1972,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.10078,0.19733106
1973,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.4922733,0.17386232
1974,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.9077783,0.587012
1975,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2791376,0.3567175
1976,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.3529122,0.5658076
1977,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.532701,0.35490328
1978,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.8122172,0.15600012
1979,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1838832,0.19250247
1980,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.2080164,0.3060664
1981,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.5081186,0.1756845
1982,Orel Mangala,Nottingham Forest,Southampton,1,35,2.9072819,0.585802
1983,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.1691935,0.22166808
1984,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.365125,0.6313731
1985,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.4077563,0.15726833
1986,Remo Freuler,Nottingham Forest,Southampton,1,35,2.937946,0.6186887
1987,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.2857265,0.36288458
1988,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3602169,0.58440864
1989,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.5443044,0.36862168
1990,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.61682,0.14004962
1991,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.084692,0.18544267
1992,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.07282,0.20873636
1993,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3309538,0.15708934
1994,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8587463,0.17875385
1995,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.223598,0.21325238
1996,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.1901917,0.24160872
1997,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.5483282,0.18477623
1998,Serge Aurier,Nottingham Forest,Southampton,1,35,3.1666214,0.1315049
1999,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.30127,0.12994128
2000,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.2329373,0.1323798
2001,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.7265916,0.11442766
2002,Keylor Navas,Nottingham Forest,Southampton,1,35,3.2224998,0.20364991
2003,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.4670389,0.21603115
2004,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.4416075,0.19267711
2005,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.8082762,0.26039866
2006,Andre Ayew,Nottingham Forest,Southampton,1,35,3.5370884,1.0131587
2007,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.7704167,0.807161
2008,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.8597996,0.99971163
2009,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.1148126,0.80940866
2010,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5957634,0.22241746
2011,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.8528664,0.44430578
2012,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.0534809,0.17665267
2013,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.327714,0.42455077
2014,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.487247,0.061199296
2015,Romeo Lavia,Southampton,Fulham,1,36,2.6728773,0.057847425
2016,Romeo Lavia,Southampton,Brighton,0,37,1.9401665,0.114582375
2017,Romeo Lavia,Southampton,Liverpool,1,38,2.1166177,0.110732034
2018,Theo Walcott,Southampton,Nottingham Forest,0,35,2.7847679,0.14355215
2019,Theo Walcott,Southampton,Fulham,1,36,3.1462817,0.53079605
2020,Theo Walcott,Southampton,Brighton,0,37,2.147142,0.2185181
2021,Theo Walcott,Southampton,Liverpool,1,38,2.4665532,0.6339957
2022,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.2655435,0.07872923
2023,Alex McCarthy,Southampton,Fulham,1,36,3.4814734,0.08385108
2024,Alex McCarthy,Southampton,Brighton,0,37,2.31424,0.18755825
2025,Alex McCarthy,Southampton,Liverpool,1,38,2.4773355,0.17748585
2026,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5939915,0.08897578
2027,Oriol Romeu,Southampton,Fulham,1,36,2.7652066,0.08753589
2028,Oriol Romeu,Southampton,Brighton,0,37,1.985227,0.120232716
2029,Oriol Romeu,Southampton,Liverpool,1,38,2.1510015,0.095148355
2030,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.7617235,0.12249917
2031,Nathan Redmond,Southampton,Fulham,1,36,2.9252656,0.11480511
2032,Nathan Redmond,Southampton,Brighton,0,37,2.1139271,0.13634531
2033,Nathan Redmond,Southampton,Liverpool,1,38,2.2734075,0.14044192
2034,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.5978413,0.10087375
2035,Stuart Armstrong,Southampton,Fulham,1,36,2.7674286,0.100220114
2036,Stuart Armstrong,Southampton,Brighton,0,37,2.0515292,0.07609785
2037,Stuart Armstrong,Southampton,Liverpool,1,38,2.2045,0.09927151
2038,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.6250222,0.09548776
2039,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.7969208,0.08814422
2040,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.0102699,0.10375529
2041,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.1712546,0.12645546
2042,James Ward-Prowse,Southampton,Nottingham Forest,0,35,3.658049,0.22656697
2043,James Ward-Prowse,Southampton,Fulham,1,36,3.7923706,0.27171773
2044,James Ward-Prowse,Southampton,Brighton,0,37,2.8970475,0.29732254
2045,James Ward-Prowse,Southampton,Liverpool,1,38,3.0421138,0.20507632
2046,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.6609454,0.17629375
2047,Adam Armstrong,Southampton,Fulham,1,36,2.8120646,0.17340592
2048,Adam Armstrong,Southampton,Brighton,0,37,2.0246372,0.21760623
2049,Adam Armstrong,Southampton,Liverpool,1,38,2.1573348,0.22859672
2050,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.764146,0.14520092
2051,Kyle Walker-Peters,Southampton,Fulham,1,36,2.9501486,0.16128008
2052,Kyle Walker-Peters,Southampton,Brighton,0,37,2.0248508,0.109614834
2053,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.1992834,0.11106203
2054,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.675314,0.14487827
2055,Jan Bednarek,Southampton,Fulham,1,36,2.8840833,0.13344719
2056,Jan Bednarek,Southampton,Brighton,0,37,1.9758835,0.20392267
2057,Jan Bednarek,Southampton,Liverpool,1,38,2.1301098,0.15965438
2058,Che Adams,Southampton,Nottingham Forest,0,35,3.1707175,0.14982708
2059,Che Adams,Southampton,Fulham,1,36,3.3268752,0.14076734
2060,Che Adams,Southampton,Brighton,0,37,2.353127,0.12851898
2061,Che Adams,Southampton,Liverpool,1,38,2.5010285,0.13043876
2062,Nathan Tella,Southampton,Nottingham Forest,0,35,2.718274,0.06943356
2063,Nathan Tella,Southampton,Fulham,1,36,2.883172,0.08861175
2064,Nathan Tella,Southampton,Brighton,0,37,2.0303977,0.10747783
2065,Nathan Tella,Southampton,Liverpool,1,38,2.187367,0.12281455
2066,Yan Valery,Southampton,Nottingham Forest,0,35,2.561924,0.13107295
2067,Yan Valery,Southampton,Fulham,1,36,2.7271886,0.12017047
2068,Yan Valery,Southampton,Brighton,0,37,1.9386604,0.20314568
2069,Yan Valery,Southampton,Liverpool,1,38,2.0560873,0.13920212
2070,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4513834,0.14898987
2071,Ibrahima Diallo,Southampton,Fulham,1,36,2.6025093,0.13558726
2072,Ibrahima Diallo,Southampton,Brighton,0,37,1.9346569,0.21167506
2073,Ibrahima Diallo,Southampton,Liverpool,1,38,2.0783908,0.20217584
2074,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6810653,0.115681
2075,Romain Perraud,Southampton,Fulham,1,36,2.8488479,0.115366325
2076,Romain Perraud,Southampton,Brighton,0,37,1.9702456,0.18582444
2077,Romain Perraud,Southampton,Liverpool,1,38,2.1232007,0.15013033
2078,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.6178718,0.15881361
2079,Moussa Djenepo,Southampton,Fulham,1,36,2.7758725,0.16058607
2080,Moussa Djenepo,Southampton,Brighton,0,37,1.9704682,0.18765141
2081,Moussa Djenepo,Southampton,Liverpool,1,38,2.1189072,0.20203395
2082,Tino Livramento,Southampton,Nottingham Forest,0,35,3.0167136,0.1306022
2083,Tino Livramento,Southampton,Fulham,1,36,3.2036598,0.15221545
2084,Tino Livramento,Southampton,Brighton,0,37,2.1044576,0.11462026
2085,Tino Livramento,Southampton,Liverpool,1,38,2.280601,0.10312764
2086,Mohammed Salisu,Southampton,Nottingham Forest,0,35,3.0441065,0.0714285
2087,Mohammed Salisu,Southampton,Fulham,1,36,3.254064,0.08355776
2088,Mohammed Salisu,Southampton,Brighton,0,37,2.1349998,0.15927976
2089,Mohammed Salisu,Southampton,Liverpool,1,38,2.2922125,0.11880956
2090,Gavin Bazunu,Southampton,Nottingham Forest,0,35,3.040493,0.100405246
2091,Gavin Bazunu,Southampton,Fulham,1,36,3.249112,0.076752424
2092,Gavin Bazunu,Southampton,Brighton,0,37,2.1941867,0.08994532
2093,Gavin Bazunu,Southampton,Liverpool,1,38,2.3542814,0.10253764
2094,Willy Caballero,Southampton,Nottingham Forest,0,35,3.534877,0.09844506
2095,Willy Caballero,Southampton,Fulham,1,36,3.749715,0.076942675
2096,Willy Caballero,Southampton,Brighton,0,37,2.5982888,0.25146186
2097,Willy Caballero,Southampton,Liverpool,1,38,2.7610412,0.20011032
2098,Joe Aribo,Southampton,Nottingham Forest,0,35,2.4957962,0.13780996
2099,Joe Aribo,Southampton,Fulham,1,36,2.6536586,0.1127247
