,name,team,opp_team,was_home,gameweek,xP
4819,Alex McCarthy,Southampton,Fulham,1,36,3.376483
4820,Oriol Romeu,Southampton,Brentford,1,27,2.2932956
4821,Oriol Romeu,Southampton,Manchester Utd,0,27,2.0326555
4822,Oriol Romeu,Southampton,Tottenham,1,28,2.292699
4823,Oriol Romeu,Southampton,West Ham,0,29,2.2480693
4824,Oriol Romeu,Southampton,Manchester City,1,30,1.9157481
4825,Oriol Romeu,Southampton,Crystal Palace,1,31,2.6809375
4826,Oriol Romeu,Southampton,Arsenal,0,32,2.000818
4827,Oriol Romeu,Southampton,Bournemouth,1,33,2.7390597
4828,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.2554612
4829,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5954046
4830,Oriol Romeu,Southampton,Fulham,1,36,2.7283401
4831,Nathan Redmond,Southampton,Brentford,1,27,2.2938766
4832,Nathan Redmond,Southampton,Manchester Utd,0,27,2.0544505
4833,Nathan Redmond,Southampton,Tottenham,1,28,2.3252406
4834,Nathan Redmond,Southampton,West Ham,0,29,2.3250144
4835,Nathan Redmond,Southampton,Manchester City,1,30,2.0228822
4836,Nathan Redmond,Southampton,Crystal Palace,1,31,2.954517
4837,Nathan Redmond,Southampton,Arsenal,0,32,2.2086062
4838,Nathan Redmond,Southampton,Bournemouth,1,33,2.8704786
4839,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.3400738
4840,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.7376063
4841,Nathan Redmond,Southampton,Fulham,1,36,2.9388175
4842,Stuart Armstrong,Southampton,Brentford,1,27,2.0266936
4843,Stuart Armstrong,Southampton,Manchester Utd,0,27,1.8988888
4844,Stuart Armstrong,Southampton,Tottenham,1,28,2.0345588
4845,Stuart Armstrong,Southampton,West Ham,0,29,2.1916592
4846,Stuart Armstrong,Southampton,Manchester City,1,30,1.907329
4847,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.6554828
4848,Stuart Armstrong,Southampton,Arsenal,0,32,2.1312258
4849,Stuart Armstrong,Southampton,Bournemouth,1,33,2.680857
4850,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.2672412
4851,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.5954046
4852,Stuart Armstrong,Southampton,Fulham,1,36,2.7247434
4853,Mohamed Elyounoussi,Southampton,Brentford,1,27,2.370724
4854,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.187532
4855,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.308317
4856,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.2899911
4857,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.938731
4858,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.803163
4859,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.1564295
4860,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.6816916
4861,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.30839
4862,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.7344623
4863,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.8393834
4864,James Ward-Prowse,Southampton,Brentford,1,27,3.7497728
4865,James Ward-Prowse,Southampton,Manchester Utd,0,27,3.5474792
4866,James Ward-Prowse,Southampton,Tottenham,1,28,3.6208606
4867,James Ward-Prowse,Southampton,West Ham,0,29,3.8718965
4868,James Ward-Prowse,Southampton,Manchester City,1,30,2.8004203
4869,James Ward-Prowse,Southampton,Crystal Palace,1,31,3.68599
4870,James Ward-Prowse,Southampton,Arsenal,0,32,2.9781852
4871,James Ward-Prowse,Southampton,Bournemouth,1,33,4.166366
4872,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.3082142
4873,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.1865683
4874,James Ward-Prowse,Southampton,Fulham,1,36,4.113305
4875,Adam Armstrong,Southampton,Brentford,1,27,2.0156846
4876,Adam Armstrong,Southampton,Manchester Utd,0,27,1.7968632
4877,Adam Armstrong,Southampton,Tottenham,1,28,2.0626228
4878,Adam Armstrong,Southampton,West Ham,0,29,2.1539216
4879,Adam Armstrong,Southampton,Manchester City,1,30,1.872777
4880,Adam Armstrong,Southampton,Crystal Palace,1,31,2.818233
4881,Adam Armstrong,Southampton,Arsenal,0,32,2.1564295
4882,Adam Armstrong,Southampton,Bournemouth,1,33,2.8978894
4883,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.3521624
4884,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.706205
4885,Adam Armstrong,Southampton,Fulham,1,36,2.794271
4886,Kyle Walker-Peters,Southampton,Brentford,1,27,2.3681765
4887,Kyle Walker-Peters,Southampton,Manchester Utd,0,27,2.0818317
4888,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.3718402
4889,Kyle Walker-Peters,Southampton,West Ham,0,29,2.2839575
4890,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9272956
4891,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.0271862
4892,Kyle Walker-Peters,Southampton,Arsenal,0,32,2.088249
4893,Kyle Walker-Peters,Southampton,Bournemouth,1,33,3.1792934
4894,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.3348968
4895,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.8111715
4896,Kyle Walker-Peters,Southampton,Fulham,1,36,2.9869876
4897,Jan Bednarek,Southampton,Brentford,1,27,2.47892
4898,Jan Bednarek,Southampton,Manchester Utd,0,27,2.151265
4899,Jan Bednarek,Southampton,Tottenham,1,28,2.4131987
4900,Jan Bednarek,Southampton,West Ham,0,29,2.261456
4901,Jan Bednarek,Southampton,Manchester City,1,30,1.7522295
4902,Jan Bednarek,Southampton,Crystal Palace,1,31,3.015937
4903,Jan Bednarek,Southampton,Arsenal,0,32,2.0807116
4904,Jan Bednarek,Southampton,Bournemouth,1,33,2.9292173
4905,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.2792377
4906,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.7536383
4907,Jan Bednarek,Southampton,Fulham,1,36,2.92215
4908,Che Adams,Southampton,Brentford,1,27,2.7840762
4909,Che Adams,Southampton,Manchester Utd,0,27,2.5676057
4910,Che Adams,Southampton,Tottenham,1,28,2.7711332
4911,Che Adams,Southampton,West Ham,0,29,2.8564503
4912,Che Adams,Southampton,Manchester City,1,30,2.1666627
4913,Che Adams,Southampton,Crystal Palace,1,31,3.3255537
4914,Che Adams,Southampton,Arsenal,0,32,2.500142
4915,Che Adams,Southampton,Bournemouth,1,33,3.1687093
4916,Che Adams,Southampton,Newcastle Utd,0,34,2.7152383
4917,Che Adams,Southampton,Nottingham Forest,0,35,2.9975243
4918,Che Adams,Southampton,Fulham,1,36,3.1683822
4919,Nathan Tella,Southampton,Brentford,1,27,2.3352757
4920,Nathan Tella,Southampton,Manchester Utd,0,27,2.0677955
4921,Nathan Tella,Southampton,Tottenham,1,28,2.3655474
4922,Nathan Tella,Southampton,West Ham,0,29,2.238205
4923,Nathan Tella,Southampton,Manchester City,1,30,1.9116718
4924,Nathan Tella,Southampton,Crystal Palace,1,31,2.7947714
4925,Nathan Tella,Southampton,Arsenal,0,32,2.0942023
4926,Nathan Tella,Southampton,Bournemouth,1,33,2.8978894
4927,Nathan Tella,Southampton,Newcastle Utd,0,34,2.2918265
4928,Nathan Tella,Southampton,Nottingham Forest,0,35,2.6820195
4929,Nathan Tella,Southampton,Fulham,1,36,2.7653818
4930,Yan Valery,Southampton,Brentford,1,27,2.0470188
4931,Yan Valery,Southampton,Manchester Utd,0,27,1.819583
4932,Yan Valery,Southampton,Tottenham,1,28,2.140644
4933,Yan Valery,Southampton,West Ham,0,29,2.164069
4934,Yan Valery,Southampton,Manchester City,1,30,1.7873257
4935,Yan Valery,Southampton,Crystal Palace,1,31,2.732347
4936,Yan Valery,Southampton,Arsenal,0,32,2.0942023
4937,Yan Valery,Southampton,Bournemouth,1,33,2.6726975
4938,Yan Valery,Southampton,Newcastle Utd,0,34,2.2432504
4939,Yan Valery,Southampton,Nottingham Forest,0,35,2.6339862
4940,Yan Valery,Southampton,Fulham,1,36,2.809517
4941,Ibrahima Diallo,Southampton,Brentford,1,27,1.9810051
4942,Ibrahima Diallo,Southampton,Manchester Utd,0,27,1.7873355
4943,Ibrahima Diallo,Southampton,Tottenham,1,28,2.082173
4944,Ibrahima Diallo,Southampton,West Ham,0,29,2.1327431
4945,Ibrahima Diallo,Southampton,Manchester City,1,30,1.8412849
4946,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.5910556
4947,Ibrahima Diallo,Southampton,Arsenal,0,32,2.1312258
4948,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.680857
4949,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,2.2368345
4950,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.5954046
4951,Ibrahima Diallo,Southampton,Fulham,1,36,2.6443706
4952,Romain Perraud,Southampton,Brentford,1,27,2.462106
4953,Romain Perraud,Southampton,Manchester Utd,0,27,2.1496563
4954,Romain Perraud,Southampton,Tottenham,1,28,2.4569716
4955,Romain Perraud,Southampton,West Ham,0,29,2.334705
4956,Romain Perraud,Southampton,Manchester City,1,30,1.8768266
4957,Romain Perraud,Southampton,Crystal Palace,1,31,2.8824468
4958,Romain Perraud,Southampton,Arsenal,0,32,2.0260217
4959,Romain Perraud,Southampton,Bournemouth,1,33,2.8639429
4960,Romain Perraud,Southampton,Newcastle Utd,0,34,2.2918265
4961,Romain Perraud,Southampton,Nottingham Forest,0,35,2.7390847
4962,Romain Perraud,Southampton,Fulham,1,36,2.881936
4963,Moussa Djenepo,Southampton,Brentford,1,27,1.9928759
4964,Moussa Djenepo,Southampton,Manchester Utd,0,27,1.7515125
4965,Moussa Djenepo,Southampton,Tottenham,1,28,2.0749726
4966,Moussa Djenepo,Southampton,West Ham,0,29,2.1196222
4967,Moussa Djenepo,Southampton,Manchester City,1,30,1.848665
4968,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.8157165
4969,Moussa Djenepo,Southampton,Arsenal,0,32,2.1564295
4970,Moussa Djenepo,Southampton,Bournemouth,1,33,2.8363936
4971,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.31348
4972,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.6820195
4973,Moussa Djenepo,Southampton,Fulham,1,36,2.7609322
4974,Tino Livramento,Southampton,Brentford,1,27,2.62368
4975,Tino Livramento,Southampton,Manchester Utd,0,27,2.2923656
4976,Tino Livramento,Southampton,Tottenham,1,28,2.484076
4977,Tino Livramento,Southampton,West Ham,0,29,2.6216402
4978,Tino Livramento,Southampton,Manchester City,1,30,1.872699
4979,Tino Livramento,Southampton,Crystal Palace,1,31,3.2363675
4980,Tino Livramento,Southampton,Arsenal,0,32,2.0647495
4981,Tino Livramento,Southampton,Bournemouth,1,33,3.2899234
4982,Tino Livramento,Southampton,Newcastle Utd,0,34,2.368115
4983,Tino Livramento,Southampton,Nottingham Forest,0,35,2.8384206
4984,Tino Livramento,Southampton,Fulham,1,36,2.9470031
4985,Mohammed Salisu,Southampton,Brentford,1,27,2.8148851
4986,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.4345534
4987,Mohammed Salisu,Southampton,Tottenham,1,28,2.5829487
4988,Mohammed Salisu,Southampton,West Ham,0,29,2.506536
4989,Mohammed Salisu,Southampton,Manchester City,1,30,1.8786799
4990,Mohammed Salisu,Southampton,Crystal Palace,1,31,3.3011599
4991,Mohammed Salisu,Southampton,Arsenal,0,32,2.219257
4992,Mohammed Salisu,Southampton,Bournemouth,1,33,3.3690686
4993,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.4779394
4994,Mohammed Salisu,Southampton,Nottingham Forest,0,35,2.9196668
4995,Mohammed Salisu,Southampton,Fulham,1,36,3.0929089
4996,Gavin Bazunu,Southampton,Brentford,1,27,2.9306982
4997,Gavin Bazunu,Southampton,Manchester Utd,0,27,2.724879
4998,Gavin Bazunu,Southampton,Tottenham,1,28,2.5992768
4999,Gavin Bazunu,Southampton,West Ham,0,29,2.725925
5000,Gavin Bazunu,Southampton,Manchester City,1,30,2.1576562
5001,Gavin Bazunu,Southampton,Crystal Palace,1,31,3.532419
5002,Gavin Bazunu,Southampton,Arsenal,0,32,2.2429953
5003,Gavin Bazunu,Southampton,Bournemouth,1,33,3.6236007
5004,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.7426572
5005,Gavin Bazunu,Southampton,Nottingham Forest,0,35,3.1072512
5006,Gavin Bazunu,Southampton,Fulham,1,36,3.3381279
5007,Willy Caballero,Southampton,Brentford,1,27,2.942206
5008,Willy Caballero,Southampton,Manchester Utd,0,27,2.7169933
5009,Willy Caballero,Southampton,Tottenham,1,28,2.9614363
5010,Willy Caballero,Southampton,West Ham,0,29,3.0057492
5011,Willy Caballero,Southampton,Manchester City,1,30,2.1648448
5012,Willy Caballero,Southampton,Crystal Palace,1,31,3.7246168
5013,Willy Caballero,Southampton,Arsenal,0,32,2.5206027
5014,Willy Caballero,Southampton,Bournemouth,1,33,3.8084896
5015,Willy Caballero,Southampton,Newcastle Utd,0,34,2.773687
5016,Willy Caballero,Southampton,Nottingham Forest,0,35,3.492749
5017,Willy Caballero,Southampton,Fulham,1,36,3.5598264
5018,Joe Aribo,Southampton,Brentford,1,27,1.9559492
5019,Joe Aribo,Southampton,Manchester Utd,0,27,1.7811444
5020,Joe Aribo,Southampton,Tottenham,1,28,1.9895482
5021,Joe Aribo,Southampton,West Ham,0,29,2.1042807
5022,Joe Aribo,Southampton,Manchester City,1,30,1.8777162
5023,Joe Aribo,Southampton,Crystal Palace,1,31,2.6176133
5024,Joe Aribo,Southampton,Arsenal,0,32,2.1312258
5025,Joe Aribo,Southampton,Bournemouth,1,33,2.6210306
5026,Joe Aribo,Southampton,Newcastle Utd,0,34,2.2505143
5027,Joe Aribo,Southampton,Nottingham Forest,0,35,2.5954046
5028,Joe Aribo,Southampton,Fulham,1,36,2.7094512
5029,Sekou Mara,Southampton,Brentford,1,27,1.9707124
5030,Sekou Mara,Southampton,Manchester Utd,0,27,1.7482138
5031,Sekou Mara,Southampton,Tottenham,1,28,2.0626228
5032,Sekou Mara,Southampton,West Ham,0,29,2.0447583
5033,Sekou Mara,Southampton,Manchester City,1,30,1.783872
5034,Sekou Mara,Southampton,Crystal Palace,1,31,2.854247
5035,Sekou Mara,Southampton,Arsenal,0,32,2.0942023
5036,Sekou Mara,Southampton,Bournemouth,1,33,2.8639429
5037,Sekou Mara,Southampton,Newcastle Utd,0,34,2.3016853
5038,Sekou Mara,Southampton,Nottingham Forest,0,35,2.6820195
5039,Sekou Mara,Southampton,Fulham,1,36,2.769677
5040,Duje Caleta-Car,Southampton,Brentford,1,27,2.3352757
5041,Duje Caleta-Car,Southampton,Manchester Utd,0,27,2.0489306
5042,Duje Caleta-Car,Southampton,Tottenham,1,28,5.6742544
5043,Duje Caleta-Car,Southampton,West Ham,0,29,2.2329936
5044,Duje Caleta-Car,Southampton,Manchester City,1,30,1.7327503
5045,Duje Caleta-Car,Southampton,Crystal Palace,1,31,3.2554572
5046,Duje Caleta-Car,Southampton,Arsenal,0,32,2.1480074
5047,Duje Caleta-Car,Southampton,Bournemouth,1,33,2.897478
5048,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,2.262686
5049,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,2.6820195
5050,Duje Caleta-Car,Southampton,Fulham,1,36,2.8189456
5051,Samuel Edozie,Southampton,Brentford,1,27,2.2805042
5052,Samuel Edozie,Southampton,Manchester Utd,0,27,1.9986405
5053,Samuel Edozie,Southampton,Tottenham,1,28,3.7178745
5054,Samuel Edozie,Southampton,West Ham,0,29,2.1073513
5055,Samuel Edozie,Southampton,Manchester City,1,30,1.8624223
5056,Samuel Edozie,Southampton,Crystal Palace,1,31,3.2098882
5057,Samuel Edozie,Southampton,Arsenal,0,32,2.088249
5058,Samuel Edozie,Southampton,Bournemouth,1,33,2.8971932
5059,Samuel Edozie,Southampton,Newcastle Utd,0,34,2.3016853
5060,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.6820195
5061,Samuel Edozie,Southampton,Fulham,1,36,2.755892
5062,Mislav Orsic,Southampton,Brentford,1,27,2.4748242
5063,Mislav Orsic,Southampton,Manchester Utd,0,27,2.7424006
5064,Mislav Orsic,Southampton,Tottenham,1,28,5.475496
5065,Mislav Orsic,Southampton,West Ham,0,29,2.659753
5066,Mislav Orsic,Southampton,Manchester City,1,30,1.8102155
5067,Mislav Orsic,Southampton,Crystal Palace,1,31,3.2431865
5068,Mislav Orsic,Southampton,Arsenal,0,32,2.088249
5069,Mislav Orsic,Southampton,Bournemouth,1,33,2.8777952
5070,Mislav Orsic,Southampton,Newcastle Utd,0,34,2.6616976
5071,Mislav Orsic,Southampton,Nottingham Forest,0,35,2.7150064
5072,Mislav Orsic,Southampton,Fulham,1,36,2.7746189
5073,Carlos Alcaraz,Southampton,Brentford,1,27,2.424305
5074,Carlos Alcaraz,Southampton,Manchester Utd,0,27,2.1358168
5075,Carlos Alcaraz,Southampton,Tottenham,1,28,2.4546251
5076,Carlos Alcaraz,Southampton,West Ham,0,29,2.211074
5077,Carlos Alcaraz,Southampton,Manchester City,1,30,1.9735187
5078,Carlos Alcaraz,Southampton,Crystal Palace,1,31,3.278987
5079,Carlos Alcaraz,Southampton,Arsenal,0,32,2.4197137
5080,Carlos Alcaraz,Southampton,Bournemouth,1,33,2.9325123
5081,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.3429089
5082,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.8773437
5083,Carlos Alcaraz,Southampton,Fulham,1,36,2.7385635
5084,James Bree,Southampton,Brentford,1,27,2.8827524
5085,James Bree,Southampton,Manchester Utd,0,27,2.5524335
5086,James Bree,Southampton,Tottenham,1,28,3.2569041
5087,James Bree,Southampton,West Ham,0,29,2.5149536
5088,James Bree,Southampton,Manchester City,1,30,2.1980479
5089,James Bree,Southampton,Crystal Palace,1,31,3.6723425
5090,James Bree,Southampton,Arsenal,0,32,2.4374697
5091,James Bree,Southampton,Bournemouth,1,33,3.4830794
5092,James Bree,Southampton,Newcastle Utd,0,34,2.5991015
5093,James Bree,Southampton,Nottingham Forest,0,35,2.9164572
5094,James Bree,Southampton,Fulham,1,36,3.4893353
5095,Kamaldeen Sulemana,Southampton,Brentford,1,27,3.1215234
5096,Kamaldeen Sulemana,Southampton,Manchester Utd,0,27,2.8835912
5097,Kamaldeen Sulemana,Southampton,Tottenham,1,28,4.4270144
5098,Kamaldeen Sulemana,Southampton,West Ham,0,29,2.7546284
5099,Kamaldeen Sulemana,Southampton,Manchester City,1,30,2.538716
5100,Kamaldeen Sulemana,Southampton,Crystal Palace,1,31,3.673701
5101,Kamaldeen Sulemana,Southampton,Arsenal,0,32,2.6137369
5102,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,3.25241
5103,Kamaldeen Sulemana,Southampton,Newcastle Utd,0,34,2.3875513
5104,Kamaldeen Sulemana,Southampton,Nottingham Forest,0,35,3.3857868
5105,Kamaldeen Sulemana,Southampton,Fulham,1,36,3.0114968
5106,Paul Onuachu,Southampton,Brentford,1,27,2.428183
5107,Paul Onuachu,Southampton,Manchester Utd,0,27,2.246941
5108,Paul Onuachu,Southampton,Tottenham,1,28,5.7477894
5109,Paul Onuachu,Southampton,West Ham,0,29,2.5391567
5110,Paul Onuachu,Southampton,Manchester City,1,30,2.0925293
5111,Paul Onuachu,Southampton,Crystal Palace,1,31,3.5601585
5112,Paul Onuachu,Southampton,Arsenal,0,32,2.2531593
5113,Paul Onuachu,Southampton,Bournemouth,1,33,2.986215
5114,Paul Onuachu,Southampton,Newcastle Utd,0,34,2.2938516
5115,Paul Onuachu,Southampton,Nottingham Forest,0,35,2.6820195
5116,Paul Onuachu,Southampton,Fulham,1,36,2.8265526
5117,Hugo Lloris,Tottenham,Nottingham Forest,1,27,3.9948545
5118,Hugo Lloris,Tottenham,Southampton,0,28,3.6624699
5119,Hugo Lloris,Tottenham,Everton,0,29,4.094752
5120,Hugo Lloris,Tottenham,Brighton,1,30,3.0741022
5121,Hugo Lloris,Tottenham,Bournemouth,1,31,3.9888864
5122,Hugo Lloris,Tottenham,Newcastle Utd,0,32,3.003474
5123,Hugo Lloris,Tottenham,Manchester Utd,1,33,2.8526244
5124,Hugo Lloris,Tottenham,Liverpool,0,34,2.9353037
5125,Hugo Lloris,Tottenham,Crystal Palace,1,35,4.135264
5126,Hugo Lloris,Tottenham,Aston Villa,0,36,3.526204
5127,Fraser Forster,Tottenham,Nottingham Forest,1,27,3.6565208
5128,Fraser Forster,Tottenham,Southampton,0,28,3.460371
5129,Fraser Forster,Tottenham,Everton,0,29,3.636387
5130,Fraser Forster,Tottenham,Brighton,1,30,2.8023698
5131,Fraser Forster,Tottenham,Bournemouth,1,31,3.6786788
5132,Fraser Forster,Tottenham,Newcastle Utd,0,32,2.6644332
5133,Fraser Forster,Tottenham,Manchester Utd,1,33,2.9635577
5134,Fraser Forster,Tottenham,Liverpool,0,34,2.6465788
5135,Fraser Forster,Tottenham,Crystal Palace,1,35,3.7045918
5136,Fraser Forster,Tottenham,Aston Villa,0,36,3.1989021
5137,Harry Kane,Tottenham,Nottingham Forest,1,27,6.274572
5138,Harry Kane,Tottenham,Southampton,0,28,6.251855
5139,Harry Kane,Tottenham,Everton,0,29,6.3495407
5140,Harry Kane,Tottenham,Brighton,1,30,4.567999
5141,Harry Kane,Tottenham,Bournemouth,1,31,6.256196
5142,Harry Kane,Tottenham,Newcastle Utd,0,32,4.705871
5143,Harry Kane,Tottenham,Manchester Utd,1,33,6.7813525
5144,Harry Kane,Tottenham,Liverpool,0,34,3.8598711
5145,Harry Kane,Tottenham,Crystal Palace,1,35,5.609372
5146,Harry Kane,Tottenham,Aston Villa,0,36,5.298378
5147,Heung-Min Son,Tottenham,Nottingham Forest,1,27,4.7059436
5148,Heung-Min Son,Tottenham,Southampton,0,28,4.465522
5149,Heung-Min Son,Tottenham,Everton,0,29,4.8804836
5150,Heung-Min Son,Tottenham,Brighton,1,30,3.6888766
5151,Heung-Min Son,Tottenham,Bournemouth,1,31,4.8581815
5152,Heung-Min Son,Tottenham,Newcastle Utd,0,32,3.7035525
5153,Heung-Min Son,Tottenham,Manchester Utd,1,33,4.973635
5154,Heung-Min Son,Tottenham,Liverpool,0,34,3.498903
5155,Heung-Min Son,Tottenham,Crystal Palace,1,35,4.5934024
5156,Heung-Min Son,Tottenham,Aston Villa,0,36,4.230448
5157,Matt Doherty,Tottenham,Nottingham Forest,1,27,3.643553
5158,Matt Doherty,Tottenham,Southampton,0,28,3.6893446
5159,Matt Doherty,Tottenham,Everton,0,29,3.6069217
5160,Matt Doherty,Tottenham,Brighton,1,30,2.6836796
5161,Matt Doherty,Tottenham,Bournemouth,1,31,3.639607
5162,Matt Doherty,Tottenham,Newcastle Utd,0,32,2.9270842
5163,Matt Doherty,Tottenham,Manchester Utd,1,33,3.0774038
5164,Matt Doherty,Tottenham,Liverpool,0,34,2.4845128
5165,Matt Doherty,Tottenham,Crystal Palace,1,35,3.7091486
5166,Matt Doherty,Tottenham,Aston Villa,0,36,3.2030206
5167,Eric Dier,Tottenham,Nottingham Forest,1,27,3.716155
5168,Eric Dier,Tottenham,Southampton,0,28,3.7032619
5169,Eric Dier,Tottenham,Everton,0,29,3.8063505
5170,Eric Dier,Tottenham,Brighton,1,30,2.911024
5171,Eric Dier,Tottenham,Bournemouth,1,31,3.7839315
5172,Eric Dier,Tottenham,Newcastle Utd,0,32,2.764251
5173,Eric Dier,Tottenham,Manchester Utd,1,33,2.9959304
5174,Eric Dier,Tottenham,Liverpool,0,34,2.579345
5175,Eric Dier,Tottenham,Crystal Palace,1,35,3.631404
5176,Eric Dier,Tottenham,Aston Villa,0,36,3.2110636
5177,Lucas Moura,Tottenham,Nottingham Forest,1,27,2.4048953
5178,Lucas Moura,Tottenham,Southampton,0,28,2.401714
5179,Lucas Moura,Tottenham,Everton,0,29,2.6003468
5180,Lucas Moura,Tottenham,Brighton,1,30,2.2609022
5181,Lucas Moura,Tottenham,Bournemouth,1,31,2.836418
5182,Lucas Moura,Tottenham,Newcastle Utd,0,32,2.4764674
5183,Lucas Moura,Tottenham,Manchester Utd,1,33,2.480557
5184,Lucas Moura,Tottenham,Liverpool,0,34,2.158699
5185,Lucas Moura,Tottenham,Crystal Palace,1,35,2.9345567
5186,Lucas Moura,Tottenham,Aston Villa,0,36,2.6548426
5187,Pierre-Emile Hjbjerg,Tottenham,Nottingham Forest,1,27,3.178109
5188,Pierre-Emile Hjbjerg,Tottenham,Southampton,0,28,3.2631738
5189,Pierre-Emile Hjbjerg,Tottenham,Everton,0,29,3.1173134
5190,Pierre-Emile Hjbjerg,Tottenham,Brighton,1,30,2.578806
5191,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,1,31,3.2923841
5192,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,0,32,2.7921307
5193,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,1,33,2.6743174
5194,Pierre-Emile Hjbjerg,Tottenham,Liverpool,0,34,2.3786612
5195,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,1,35,3.0077484
5196,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,0,36,2.808489
5197,Harry Winks,Tottenham,Nottingham Forest,1,27,2.4633987
5198,Harry Winks,Tottenham,Southampton,0,28,2.2911997
5199,Harry Winks,Tottenham,Everton,0,29,2.5492473
5200,Harry Winks,Tottenham,Brighton,1,30,2.231253
5201,Harry Winks,Tottenham,Bournemouth,1,31,2.6241744
5202,Harry Winks,Tottenham,Newcastle Utd,0,32,2.273333
5203,Harry Winks,Tottenham,Manchester Utd,1,33,2.3806102
5204,Harry Winks,Tottenham,Liverpool,0,34,2.136915
5205,Harry Winks,Tottenham,Crystal Palace,1,35,2.8208683
5206,Harry Winks,Tottenham,Aston Villa,0,36,2.5266247
5207,Davinson Sanchez,Tottenham,Nottingham Forest,1,27,2.429646
5208,Davinson Sanchez,Tottenham,Southampton,0,28,2.4077785
5209,Davinson Sanchez,Tottenham,Everton,0,29,2.5929346
5210,Davinson Sanchez,Tottenham,Brighton,1,30,2.2367506
5211,Davinson Sanchez,Tottenham,Bournemouth,1,31,2.812618
5212,Davinson Sanchez,Tottenham,Newcastle Utd,0,32,2.4082866
5213,Davinson Sanchez,Tottenham,Manchester Utd,1,33,2.3156204
5214,Davinson Sanchez,Tottenham,Liverpool,0,34,2.1445918
5215,Davinson Sanchez,Tottenham,Crystal Palace,1,35,2.9345567
5216,Davinson Sanchez,Tottenham,Aston Villa,0,36,2.600025
5217,Ryan Sessegnon,Tottenham,Nottingham Forest,1,27,2.7546325
5218,Ryan Sessegnon,Tottenham,Southampton,0,28,2.65448
5219,Ryan Sessegnon,Tottenham,Everton,0,29,2.8876185
5220,Ryan Sessegnon,Tottenham,Brighton,1,30,2.3194818
5221,Ryan Sessegnon,Tottenham,Bournemouth,1,31,3.0059078
5222,Ryan Sessegnon,Tottenham,Newcastle Utd,0,32,2.4142401
5223,Ryan Sessegnon,Tottenham,Manchester Utd,1,33,2.419896
5224,Ryan Sessegnon,Tottenham,Liverpool,0,34,2.257063
5225,Ryan Sessegnon,Tottenham,Crystal Palace,1,35,2.9300172
5226,Ryan Sessegnon,Tottenham,Aston Villa,0,36,2.7098467
5227,Steven Bergwijn,Tottenham,Nottingham Forest,1,27,2.5116208
5228,Steven Bergwijn,Tottenham,Southampton,0,28,2.5035617
5229,Steven Bergwijn,Tottenham,Everton,0,29,2.598735
