,name,team,opp_team,was_home,gameweek,xP
4613,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.753307
4614,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.909348
4615,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.457062
4616,Neco Williams,Nottingham Forest,Wolves,1,29,2.4447558
4617,Neco Williams,Nottingham Forest,Leeds United,0,29,2.1577811
4618,Neco Williams,Nottingham Forest,Aston Villa,0,30,2.150562
4619,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.1835077
4620,Neco Williams,Nottingham Forest,Liverpool,0,32,1.8615292
4621,Neco Williams,Nottingham Forest,Brighton,1,33,2.2416697
4622,Neco Williams,Nottingham Forest,Brentford,0,34,2.3017933
4623,Neco Williams,Nottingham Forest,Southampton,1,35,2.8683698
4624,Neco Williams,Nottingham Forest,Chelsea,0,36,2.2942407
4625,Neco Williams,Nottingham Forest,Arsenal,1,37,2.0112221
4626,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.9367864
4627,Jonjo Shelvey,Nottingham Forest,Wolves,1,29,2.6021972
4628,Jonjo Shelvey,Nottingham Forest,Leeds United,0,29,2.2289486
4629,Jonjo Shelvey,Nottingham Forest,Aston Villa,0,30,2.8484414
4630,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,2.263094
4631,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,1.8124005
4632,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.649835
4633,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.126428
4634,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.6854224
4635,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.246081
4636,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.1309981
4637,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.7124696
4638,Chris Wood,Nottingham Forest,Wolves,1,29,2.711415
4639,Chris Wood,Nottingham Forest,Leeds United,0,29,2.4006417
4640,Chris Wood,Nottingham Forest,Aston Villa,0,30,2.342932
4641,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.3004274
4642,Chris Wood,Nottingham Forest,Liverpool,0,32,1.8409734
4643,Chris Wood,Nottingham Forest,Brighton,1,33,2.3552656
4644,Chris Wood,Nottingham Forest,Brentford,0,34,2.3017933
4645,Chris Wood,Nottingham Forest,Southampton,1,35,2.9123607
4646,Chris Wood,Nottingham Forest,Chelsea,0,36,2.4721344
4647,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2116528
4648,Chris Wood,Nottingham Forest,Crystal Palace,0,38,3.0895715
4649,Steve Cook,Nottingham Forest,Wolves,1,29,2.835408
4650,Steve Cook,Nottingham Forest,Leeds United,0,29,2.4637673
4651,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.3970065
4652,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.2885752
4653,Steve Cook,Nottingham Forest,Liverpool,0,32,1.7827429
4654,Steve Cook,Nottingham Forest,Brighton,1,33,2.3245966
4655,Steve Cook,Nottingham Forest,Brentford,0,34,2.3258932
4656,Steve Cook,Nottingham Forest,Southampton,1,35,3.0047505
4657,Steve Cook,Nottingham Forest,Chelsea,0,36,2.3099353
4658,Steve Cook,Nottingham Forest,Arsenal,1,37,2.0112221
4659,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.9465098
4660,Jack Colback,Nottingham Forest,Wolves,1,29,2.4044132
4661,Jack Colback,Nottingham Forest,Leeds United,0,29,2.0985737
4662,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.053479
4663,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.1923335
4664,Jack Colback,Nottingham Forest,Liverpool,0,32,1.7758702
4665,Jack Colback,Nottingham Forest,Brighton,1,33,2.174847
4666,Jack Colback,Nottingham Forest,Brentford,0,34,2.126428
4667,Jack Colback,Nottingham Forest,Southampton,1,35,2.8555984
4668,Jack Colback,Nottingham Forest,Chelsea,0,36,2.2501714
4669,Jack Colback,Nottingham Forest,Arsenal,1,37,2.1206627
4670,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.7445343
4671,Scott McKenna,Nottingham Forest,Wolves,1,29,2.7309897
4672,Scott McKenna,Nottingham Forest,Leeds United,0,29,2.4349046
4673,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.3025067
4674,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.2885752
4675,Scott McKenna,Nottingham Forest,Liverpool,0,32,1.787682
4676,Scott McKenna,Nottingham Forest,Brighton,1,33,2.2912915
4677,Scott McKenna,Nottingham Forest,Brentford,0,34,2.1713855
4678,Scott McKenna,Nottingham Forest,Southampton,1,35,2.934732
4679,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.3164446
4680,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.0112221
4681,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.9764824
4682,Ryan Yates,Nottingham Forest,Wolves,1,29,2.4397001
4683,Ryan Yates,Nottingham Forest,Leeds United,0,29,2.1534235
4684,Ryan Yates,Nottingham Forest,Aston Villa,0,30,3.401711
4685,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.1565235
4686,Ryan Yates,Nottingham Forest,Liverpool,0,32,1.8229126
4687,Ryan Yates,Nottingham Forest,Brighton,1,33,2.6078506
4688,Ryan Yates,Nottingham Forest,Brentford,0,34,2.1886551
4689,Ryan Yates,Nottingham Forest,Southampton,1,35,2.7185342
4690,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.236828
4691,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.1206627
4692,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.704952
4693,Joe Worrall,Nottingham Forest,Wolves,1,29,2.9917657
4694,Joe Worrall,Nottingham Forest,Leeds United,0,29,2.5498059
4695,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.344141
4696,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.269803
4697,Joe Worrall,Nottingham Forest,Liverpool,0,32,1.787682
4698,Joe Worrall,Nottingham Forest,Brighton,1,33,2.282085
4699,Joe Worrall,Nottingham Forest,Brentford,0,34,2.2260754
4700,Joe Worrall,Nottingham Forest,Southampton,1,35,3.073739
4701,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.3079627
4702,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.0233939
4703,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.9631612
4704,Sam Surridge,Nottingham Forest,Wolves,1,29,2.3268502
4705,Sam Surridge,Nottingham Forest,Leeds United,0,29,2.051292
4706,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.0163507
4707,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.1105986
4708,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.7797683
4709,Sam Surridge,Nottingham Forest,Brighton,1,33,2.2706628
4710,Sam Surridge,Nottingham Forest,Brentford,0,34,2.3017933
4711,Sam Surridge,Nottingham Forest,Southampton,1,35,2.6624863
4712,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.282318
4713,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.118456
4714,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.9502375
4715,Brennan Johnson,Nottingham Forest,Wolves,1,29,4.3573437
4716,Brennan Johnson,Nottingham Forest,Leeds United,0,29,3.890568
4717,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,4.0052423
4718,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.3506486
4719,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.0476859
4720,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.4181151
4721,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.0738587
4722,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.9416203
4723,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.2203825
4724,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.7850158
4725,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,4.080675
4726,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.4736128
4727,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,29,2.874853
4728,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.4860559
4729,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.4390152
4730,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.0461276
4731,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.6295264
4732,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.3659046
4733,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.4279783
4734,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.71095
4735,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.23855
4736,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.2896595
4737,Dean Henderson,Nottingham Forest,Wolves,1,29,3.7558796
4738,Dean Henderson,Nottingham Forest,Leeds United,0,29,3.1595871
4739,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.1359246
4740,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.1070218
4741,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.5239859
4742,Dean Henderson,Nottingham Forest,Brighton,1,33,2.7881625
4743,Dean Henderson,Nottingham Forest,Brentford,0,34,2.729071
4744,Dean Henderson,Nottingham Forest,Southampton,1,35,4.037055
4745,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.7521713
4746,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.6881196
4747,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.7626905
4748,Giulian Biancone,Nottingham Forest,Wolves,1,29,2.3268502
4749,Giulian Biancone,Nottingham Forest,Leeds United,0,29,2.051292
4750,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,4.6051426
4751,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.1105986
4752,Giulian Biancone,Nottingham Forest,Liverpool,0,32,1.9114889
4753,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.689205
4754,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.2336128
4755,Giulian Biancone,Nottingham Forest,Southampton,1,35,2.7906075
4756,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.265572
4757,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.008152
4758,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.9342635
4759,Willy Boly,Nottingham Forest,Wolves,1,29,3.1905413
4760,Willy Boly,Nottingham Forest,Leeds United,0,29,2.7193522
4761,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.373682
4762,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.4585652
4763,Willy Boly,Nottingham Forest,Liverpool,0,32,1.9345895
4764,Willy Boly,Nottingham Forest,Brighton,1,33,2.4575355
4765,Willy Boly,Nottingham Forest,Brentford,0,34,2.364621
4766,Willy Boly,Nottingham Forest,Southampton,1,35,3.406746
4767,Willy Boly,Nottingham Forest,Chelsea,0,36,2.4840047
4768,Willy Boly,Nottingham Forest,Arsenal,1,37,2.050663
4769,Willy Boly,Nottingham Forest,Crystal Palace,0,38,3.14488
4770,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.6703546
4771,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,29,3.1036975
4772,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,2.9544876
4773,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,2.946938
4774,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.1987906
4775,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.8458912
4776,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.548776
4777,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.3889527
4778,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.6399589
4779,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.303308
4780,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.1574047
4781,Moussa Niakhate,Nottingham Forest,Wolves,1,29,2.966693
4782,Moussa Niakhate,Nottingham Forest,Leeds United,0,29,2.5538945
4783,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,2.5187626
4784,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.3837051
4785,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,1.9114151
4786,Moussa Niakhate,Nottingham Forest,Brighton,1,33,3.1844187
4787,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.2050445
4788,Moussa Niakhate,Nottingham Forest,Southampton,1,35,4.943794
4789,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.5068948
4790,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.1094656
4791,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,3.1293426
4792,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.517668
4793,Wayne Hennessey,Nottingham Forest,Leeds United,0,29,3.0214734
4794,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.0391197
4795,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.8992293
4796,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.1872523
4797,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.6277087
4798,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.3883593
4799,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.6275442
4800,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6340175
4801,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.2992573
4802,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.5671492
4803,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.3997836
4804,Harry Toffolo,Nottingham Forest,Leeds United,0,29,2.112809
4805,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.1232603
4806,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.1550453
4807,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.8303227
4808,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.2313762
4809,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.2336128
4810,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.8683698
4811,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.2942407
4812,Harry Toffolo,Nottingham Forest,Arsenal,1,37,1.9682566
4813,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.9671717
4814,Lewis O'Brien,Nottingham Forest,Wolves,1,29,2.3270469
4815,Lewis O'Brien,Nottingham Forest,Leeds United,0,29,2.0094864
4816,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,3.3029351
4817,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.1194243
4818,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,1.8291323
4819,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.5701678
4820,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.2568357
4821,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.6854224
4822,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2250335
4823,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.077697
4824,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.7253551
4825,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.3977616
4826,Jesse Lingard,Nottingham Forest,Leeds United,0,29,2.091922
4827,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.1790433
4828,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.1738174
4829,Jesse Lingard,Nottingham Forest,Liverpool,0,32,1.862011
4830,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.2688003
4831,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.3017933
4832,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.9124608
4833,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.3273914
4834,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.1851006
4835,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.8980947
4836,Orel Mangala,Nottingham Forest,Wolves,1,29,2.384497
4837,Orel Mangala,Nottingham Forest,Leeds United,0,29,2.0786574
4838,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.0311103
4839,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.1580265
4840,Orel Mangala,Nottingham Forest,Liverpool,0,32,1.7758702
4841,Orel Mangala,Nottingham Forest,Brighton,1,33,3.0390117
4842,Orel Mangala,Nottingham Forest,Brentford,0,34,2.1886551
4843,Orel Mangala,Nottingham Forest,Southampton,1,35,4.3843827
4844,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.2113538
4845,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.1206627
4846,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.6712928
4847,Remo Freuler,Nottingham Forest,Wolves,1,29,2.6021972
4848,Remo Freuler,Nottingham Forest,Leeds United,0,29,2.2064068
4849,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.7913291
4850,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,2.2443218
4851,Remo Freuler,Nottingham Forest,Liverpool,0,32,1.8000811
4852,Remo Freuler,Nottingham Forest,Brighton,1,33,2.5690439
4853,Remo Freuler,Nottingham Forest,Brentford,0,34,2.1886551
4854,Remo Freuler,Nottingham Forest,Southampton,1,35,2.7185342
4855,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.211086
4856,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.0807672
4857,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.6456637
4858,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.700463
4859,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,29,2.3594084
4860,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.3313441
4861,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.1921566
4862,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.7881895
4863,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.2635093
4864,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.1886551
4865,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.7524807
4866,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.2039156
4867,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.1309981
4868,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.7344546
4869,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,2.619091
4870,Emmanuel Dennis,Nottingham Forest,Leeds United,0,29,2.3971846
4871,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.3554127
4872,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.2017732
4873,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,1.9737662
4874,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.4023101
4875,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.336296
4876,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.9023163
4877,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.4718723
4878,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.3217568
4879,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,3.0984106
4880,Serge Aurier,Nottingham Forest,Wolves,1,29,3.1799974
4881,Serge Aurier,Nottingham Forest,Leeds United,0,29,2.6544492
4882,Serge Aurier,Nottingham Forest,Aston Villa,0,30,2.5479279
4883,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.4689722
4884,Serge Aurier,Nottingham Forest,Liverpool,0,32,1.9755403
4885,Serge Aurier,Nottingham Forest,Brighton,1,33,2.508931
4886,Serge Aurier,Nottingham Forest,Brentford,0,34,2.5274541
4887,Serge Aurier,Nottingham Forest,Southampton,1,35,3.3403835
4888,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.4968057
4889,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.050663
4890,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,3.1147318
4891,Keylor Navas,Nottingham Forest,Wolves,1,29,2.9313083
4892,Keylor Navas,Nottingham Forest,Leeds United,0,29,2.6114333
4893,Keylor Navas,Nottingham Forest,Aston Villa,0,30,2.8824177
4894,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.2182646
4895,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.0363975
4896,Keylor Navas,Nottingham Forest,Brighton,1,33,2.6483543
4897,Keylor Navas,Nottingham Forest,Brentford,0,34,2.231144
4898,Keylor Navas,Nottingham Forest,Southampton,1,35,3.141474
4899,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.806013
4900,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.1494079
4901,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,3.1468732
4902,Andre Ayew,Nottingham Forest,Wolves,1,29,3.532631
4903,Andre Ayew,Nottingham Forest,Leeds United,0,29,2.548922
4904,Andre Ayew,Nottingham Forest,Aston Villa,0,30,3.0452743
4905,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,2.3195643
4906,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.1124158
4907,Andre Ayew,Nottingham Forest,Brighton,1,33,3.189454
4908,Andre Ayew,Nottingham Forest,Brentford,0,34,2.7676365
4909,Andre Ayew,Nottingham Forest,Southampton,1,35,4.407999
4910,Andre Ayew,Nottingham Forest,Chelsea,0,36,3.0999553
4911,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.4250505
4912,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.9700675
4913,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.1040003
4914,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,4.209641
4915,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.575502
4916,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,1.9119545
4917,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.6956604
4918,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.1886551
4919,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.4835057
4920,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.7198017
4921,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.0906086
4922,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.2773473
4923,Romeo Lavia,Southampton,West Ham,0,29,2.084084
4924,Romeo Lavia,Southampton,Manchester City,1,30,1.8390294
4925,Romeo Lavia,Southampton,Crystal Palace,1,31,2.5846806
4926,Romeo Lavia,Southampton,Arsenal,0,32,1.9119545
4927,Romeo Lavia,Southampton,Bournemouth,1,33,2.580003
4928,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.126428
4929,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.4502554
4930,Romeo Lavia,Southampton,Fulham,1,36,2.6774
4931,Romeo Lavia,Southampton,Brighton,0,37,2.0571945
4932,Romeo Lavia,Southampton,Liverpool,1,38,2.2170925
4933,Theo Walcott,Southampton,West Ham,0,29,2.2515285
4934,Theo Walcott,Southampton,Manchester City,1,30,1.800117
4935,Theo Walcott,Southampton,Crystal Palace,1,31,2.9819467
4936,Theo Walcott,Southampton,Arsenal,0,32,1.9970413
4937,Theo Walcott,Southampton,Bournemouth,1,33,3.5458195
4938,Theo Walcott,Southampton,Newcastle Utd,0,34,2.3145614
4939,Theo Walcott,Southampton,Nottingham Forest,0,35,2.4973762
4940,Theo Walcott,Southampton,Fulham,1,36,2.847745
4941,Theo Walcott,Southampton,Brighton,0,37,2.147078
4942,Theo Walcott,Southampton,Liverpool,1,38,2.3751917
4943,Alex McCarthy,Southampton,West Ham,0,29,2.7389956
4944,Alex McCarthy,Southampton,Manchester City,1,30,2.016645
4945,Alex McCarthy,Southampton,Crystal Palace,1,31,3.630229
4946,Alex McCarthy,Southampton,Arsenal,0,32,2.2125716
4947,Alex McCarthy,Southampton,Bournemouth,1,33,3.5907176
4948,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.3686054
4949,Alex McCarthy,Southampton,Nottingham Forest,0,35,2.8170507
4950,Alex McCarthy,Southampton,Fulham,1,36,3.330848
4951,Alex McCarthy,Southampton,Brighton,0,37,2.3788927
4952,Alex McCarthy,Southampton,Liverpool,1,38,2.7535155
4953,Oriol Romeu,Southampton,West Ham,0,29,2.1509917
4954,Oriol Romeu,Southampton,Manchester City,1,30,1.8940492
4955,Oriol Romeu,Southampton,Crystal Palace,1,31,2.8439872
4956,Oriol Romeu,Southampton,Arsenal,0,32,2.0044432
4957,Oriol Romeu,Southampton,Bournemouth,1,33,2.7294855
4958,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.126428
4959,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.372493
4960,Oriol Romeu,Southampton,Fulham,1,36,2.7977629
4961,Oriol Romeu,Southampton,Brighton,0,37,2.0906086
4962,Oriol Romeu,Southampton,Liverpool,1,38,2.310656
4963,Nathan Redmond,Southampton,West Ham,0,29,2.2204802
4964,Nathan Redmond,Southampton,Manchester City,1,30,1.9094558
4965,Nathan Redmond,Southampton,Crystal Palace,1,31,2.9801245
4966,Nathan Redmond,Southampton,Arsenal,0,32,2.035004
4967,Nathan Redmond,Southampton,Bournemouth,1,33,2.924454
4968,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.334216
4969,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.503912
4970,Nathan Redmond,Southampton,Fulham,1,36,2.9536128
4971,Nathan Redmond,Southampton,Brighton,0,37,2.197309
4972,Nathan Redmond,Southampton,Liverpool,1,38,2.4981735
4973,Stuart Armstrong,Southampton,West Ham,0,29,2.088037
4974,Stuart Armstrong,Southampton,Manchester City,1,30,1.9025098
4975,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.635214
4976,Stuart Armstrong,Southampton,Arsenal,0,32,1.9684132
4977,Stuart Armstrong,Southampton,Bournemouth,1,33,2.6205463
4978,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.2568357
4979,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.4502554
4980,Stuart Armstrong,Southampton,Fulham,1,36,2.7365286
4981,Stuart Armstrong,Southampton,Brighton,0,37,2.1305046
4982,Stuart Armstrong,Southampton,Liverpool,1,38,2.347647
4983,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.3500772
4984,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.9146312
4985,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,3.011036
4986,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.0453973
4987,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.8197668
4988,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.2820394
4989,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.4171436
4990,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.9024022
4991,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.1466215
4992,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.433522
4993,James Ward-Prowse,Southampton,West Ham,0,29,3.8300204
4994,James Ward-Prowse,Southampton,Manchester City,1,30,3.0682335
4995,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.461797
4996,James Ward-Prowse,Southampton,Arsenal,0,32,3.3225818
4997,James Ward-Prowse,Southampton,Bournemouth,1,33,4.716524
4998,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.1560636
