,name,team,opp_team,was_home,gameweek,xP,std
2876,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5354047,0.18094999
2877,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.2095418,0.21691065
2878,Harrison Ashby,Newcastle Utd,Everton,0,33,2.630393,0.15461646
2879,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8505204,0.18980825
2880,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.176956,0.17619367
2881,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.20331,0.15571928
2882,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.5012786,0.16458096
2883,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.4888802,0.15267512
2884,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1409218,0.21528578
2885,Alexander Isak,Newcastle Utd,Everton,0,33,5.068492,0.4104503
2886,Alexander Isak,Newcastle Utd,Southampton,1,34,5.2823663,0.41118357
2887,Alexander Isak,Newcastle Utd,Arsenal,1,35,4.0477085,0.20327777
2888,Alexander Isak,Newcastle Utd,Brighton,1,36,3.785981,0.2189618
2889,Alexander Isak,Newcastle Utd,Leeds United,0,36,5.027316,0.43641287
2890,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.92025,0.31334403
2891,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.848051,0.29261044
2892,Neco Williams,Nottingham Forest,Brighton,1,33,2.1450686,0.10452655
2893,Neco Williams,Nottingham Forest,Brentford,0,34,2.1713462,0.16354497
2894,Neco Williams,Nottingham Forest,Southampton,1,35,2.8345485,0.15385611
2895,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1458418,0.14790307
2896,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1059318,0.15363029
2897,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.5470843,0.13488302
2898,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.4010859,0.62599343
2899,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.3099816,0.34644738
2900,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.9173682,0.61798245
2901,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.2849612,0.35190824
2902,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.3724446,0.5876931
2903,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.5779927,0.35883942
2904,Chris Wood,Nottingham Forest,Brighton,1,33,2.3132567,0.09968199
2905,Chris Wood,Nottingham Forest,Brentford,0,34,2.2819717,0.13790193
2906,Chris Wood,Nottingham Forest,Southampton,1,35,2.95176,0.10535076
2907,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2574248,0.13259391
2908,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2714477,0.15152398
2909,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6560304,0.08837896
2910,Steve Cook,Nottingham Forest,Brighton,1,33,2.2631276,0.11065998
2911,Steve Cook,Nottingham Forest,Brentford,0,34,2.2527447,0.09833639
2912,Steve Cook,Nottingham Forest,Southampton,1,35,2.9997983,0.060576055
2913,Steve Cook,Nottingham Forest,Chelsea,0,36,2.22484,0.07453869
2914,Steve Cook,Nottingham Forest,Arsenal,1,37,2.2052748,0.096610636
2915,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.658125,0.067173675
2916,Jack Colback,Nottingham Forest,Brighton,1,33,2.146052,0.1404016
2917,Jack Colback,Nottingham Forest,Brentford,0,34,2.1060972,0.16768308
2918,Jack Colback,Nottingham Forest,Southampton,1,35,2.67181,0.16281779
2919,Jack Colback,Nottingham Forest,Chelsea,0,36,2.0843682,0.15756966
2920,Jack Colback,Nottingham Forest,Arsenal,1,37,2.1179118,0.17652608
2921,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.4093862,0.14009069
2922,Scott McKenna,Nottingham Forest,Brighton,1,33,2.16956,0.11670222
2923,Scott McKenna,Nottingham Forest,Brentford,0,34,2.1706023,0.15943767
2924,Scott McKenna,Nottingham Forest,Southampton,1,35,2.8430762,0.14496247
2925,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.145098,0.1457192
2926,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1198418,0.1489273
2927,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5483625,0.11442081
2928,Ryan Yates,Nottingham Forest,Brighton,1,33,2.4196277,0.59961325
2929,Ryan Yates,Nottingham Forest,Brentford,0,34,2.3003404,0.34706765
2930,Ryan Yates,Nottingham Forest,Southampton,1,35,2.913136,0.60485065
2931,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.2786117,0.3498844
2932,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.3942623,0.55441815
2933,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.5736148,0.3630405
2934,Joe Worrall,Nottingham Forest,Brighton,1,33,2.2420933,0.11145157
2935,Joe Worrall,Nottingham Forest,Brentford,0,34,2.2342994,0.12515083
2936,Joe Worrall,Nottingham Forest,Southampton,1,35,2.9680493,0.098757066
2937,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.206395,0.10206009
2938,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.2009346,0.12803818
2939,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6327329,0.082781464
2940,Sam Surridge,Nottingham Forest,Brighton,1,33,2.156058,0.17484032
2941,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1249497,0.20809998
2942,Sam Surridge,Nottingham Forest,Southampton,1,35,2.773596,0.1959677
2943,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.1027362,0.2067161
2944,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1256533,0.19597891
2945,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.4943438,0.1845715
2946,Brennan Johnson,Nottingham Forest,Brighton,1,33,2.8243885,0.1397533
2947,Brennan Johnson,Nottingham Forest,Brentford,0,34,2.9451241,0.15224792
2948,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.6624684,0.10995399
2949,Brennan Johnson,Nottingham Forest,Chelsea,0,36,2.8934474,0.11336146
2950,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.8488617,0.1600061
2951,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.4213696,0.14569655
2952,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.4112103,0.100140765
2953,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.4311228,0.14781386
2954,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.2038295,0.09820397
2955,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.41557,0.12422915
2956,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3589249,0.16321811
2957,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.8979533,0.1139228
2958,Dean Henderson,Nottingham Forest,Brighton,1,33,2.87983,0.1863235
2959,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8740985,0.098831885
2960,Dean Henderson,Nottingham Forest,Southampton,1,35,3.8724866,0.12846103
2961,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.8795044,0.112470105
2962,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.847649,0.18868527
2963,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.4331913,0.15855563
2964,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.5146203,0.9556804
2965,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.4270217,0.69500494
2966,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1284218,0.9595273
2967,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.4048083,0.69995064
2968,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.4638479,0.9194976
2969,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.777197,0.7229375
2970,Willy Boly,Nottingham Forest,Brighton,1,33,2.342106,0.12991872
2971,Willy Boly,Nottingham Forest,Brentford,0,34,2.3661537,0.116638005
2972,Willy Boly,Nottingham Forest,Southampton,1,35,3.2852116,0.09151653
2973,Willy Boly,Nottingham Forest,Chelsea,0,36,2.3326292,0.09915323
2974,Willy Boly,Nottingham Forest,Arsenal,1,37,2.3084893,0.116853125
2975,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.8980384,0.10694921
2976,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.8794694,0.57491636
2977,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.6932855,0.10262996
2978,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.5093396,0.1583291
2979,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.70011,0.087116055
2980,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.8234293,0.52661127
2981,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.1632752,0.15704717
2982,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.4386022,0.52805746
2983,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.2595522,0.17762521
2984,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.1247323,0.54874796
2985,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.2316475,0.16800371
2986,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.381556,0.5922479
2987,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.6031864,0.05106247
2988,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.6338067,0.19961399
2989,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.6834736,0.12915242
2990,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.593877,0.08380336
2991,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.6700418,0.13958612
2992,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.6057389,0.16699642
2993,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.2383676,0.09882778
2994,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1417212,0.14207858
2995,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1435666,0.17858127
2996,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7940676,0.17912921
2997,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.1180623,0.1678949
2998,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.096442,0.16790432
2999,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.5197074,0.14710777
3000,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.371362,0.6004034
3001,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.2757983,0.34168246
3002,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.8784435,0.5956979
3003,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2540696,0.3417284
3004,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.3486123,0.5670729
3005,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.540505,0.36100715
3006,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.1945755,0.13991436
3007,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.2314963,0.27421573
3008,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.7807415,0.1896664
3009,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1588147,0.1866927
3010,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.2012792,0.30609792
3011,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.5332997,0.18473959
3012,Orel Mangala,Nottingham Forest,Brighton,1,33,2.351249,0.55599093
3013,Orel Mangala,Nottingham Forest,Brentford,0,34,2.146238,0.26627433
3014,Orel Mangala,Nottingham Forest,Southampton,1,35,2.8418918,0.62708026
3015,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.1245093,0.25717032
3016,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.3230004,0.6613764
3017,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.3942065,0.20455942
3018,Remo Freuler,Nottingham Forest,Brighton,1,33,2.3777013,0.6254061
3019,Remo Freuler,Nottingham Forest,Brentford,0,34,2.2856786,0.34476107
3020,Remo Freuler,Nottingham Forest,Southampton,1,35,2.9009914,0.6236419
3021,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.2606583,0.34749782
3022,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.3526256,0.5865316
3023,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.5521083,0.37165877
3024,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.1216235,0.09729424
3025,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.11907,0.13361667
3026,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.6322494,0.11522153
3027,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.0940497,0.13392964
3028,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.0996652,0.13400316
3029,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3866582,0.12205636
3030,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.219494,0.1813021
3031,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.2228765,0.21424267
3032,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,2.8219194,0.22840837
3033,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.1985295,0.2070499
3034,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.183455,0.23997857
3035,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.572446,0.19127792
3036,Serge Aurier,Nottingham Forest,Brighton,1,33,2.371983,0.1253723
3037,Serge Aurier,Nottingham Forest,Brentford,0,34,2.410437,0.11164041
3038,Serge Aurier,Nottingham Forest,Southampton,1,35,3.3184586,0.08597325
3039,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.381019,0.09697233
3040,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.336484,0.12330531
3041,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.9178045,0.10215977
3042,Keylor Navas,Nottingham Forest,Brighton,1,33,2.3999932,0.18714319
3043,Keylor Navas,Nottingham Forest,Brentford,0,34,2.4070556,0.21639222
3044,Keylor Navas,Nottingham Forest,Southampton,1,35,3.0983407,0.22552446
3045,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.3810935,0.20842795
3046,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.3804474,0.20857163
3047,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.7748537,0.205592
3048,Andre Ayew,Nottingham Forest,Brighton,1,33,2.938285,1.0091088
3049,Andre Ayew,Nottingham Forest,Brentford,0,34,2.959968,0.82240325
3050,Andre Ayew,Nottingham Forest,Southampton,1,35,3.551525,1.0258206
3051,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.8872862,0.77867085
3052,Andre Ayew,Nottingham Forest,Arsenal,1,37,2.968831,1.0283475
3053,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.1958337,0.7999781
3054,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.8268523,0.6777329
3055,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,2.224063,0.35093373
3056,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.6174083,0.4203496
3057,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.8088765,0.66636515
3058,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.1548197,0.371512
3059,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.3990064,0.5961094
3060,Romeo Lavia,Southampton,Bournemouth,1,33,2.5586462,0.09858231
3061,Romeo Lavia,Southampton,Newcastle Utd,0,34,2.0403068,0.088343516
3062,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.421342,0.070484735
3063,Romeo Lavia,Southampton,Fulham,1,36,2.542892,0.09021532
3064,Romeo Lavia,Southampton,Brighton,0,37,1.9824187,0.074873775
3065,Romeo Lavia,Southampton,Liverpool,1,38,2.1186595,0.12716675
3066,Theo Walcott,Southampton,Bournemouth,1,33,3.0774388,0.5384474
3067,Theo Walcott,Southampton,Newcastle Utd,0,34,2.3344934,0.26019418
3068,Theo Walcott,Southampton,Nottingham Forest,0,35,2.7558844,0.24902682
3069,Theo Walcott,Southampton,Fulham,1,36,3.0706863,0.539546
3070,Theo Walcott,Southampton,Brighton,0,37,2.2614062,0.27038276
3071,Theo Walcott,Southampton,Liverpool,1,38,2.5385888,0.642358
3072,Alex McCarthy,Southampton,Bournemouth,1,33,3.269486,0.14438446
3073,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.4833326,0.17253476
3074,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1318874,0.118980534
3075,Alex McCarthy,Southampton,Fulham,1,36,3.295108,0.096838765
3076,Alex McCarthy,Southampton,Brighton,0,37,2.3978617,0.1516101
3077,Alex McCarthy,Southampton,Liverpool,1,38,2.4999804,0.17780428
3078,Oriol Romeu,Southampton,Bournemouth,1,33,2.6270201,0.12205745
3079,Oriol Romeu,Southampton,Newcastle Utd,0,34,2.0891135,0.059409127
3080,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.5041509,0.11221276
3081,Oriol Romeu,Southampton,Fulham,1,36,2.6087286,0.118830495
3082,Oriol Romeu,Southampton,Brighton,0,37,2.0239084,0.0855219
3083,Oriol Romeu,Southampton,Liverpool,1,38,2.1533597,0.09747837
3084,Nathan Redmond,Southampton,Bournemouth,1,33,2.7435944,0.10363669
3085,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.2080905,0.118186064
3086,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.6212428,0.121443816
3087,Nathan Redmond,Southampton,Fulham,1,36,2.7378297,0.109304756
3088,Nathan Redmond,Southampton,Brighton,0,37,2.1563318,0.08878455
3089,Nathan Redmond,Southampton,Liverpool,1,38,2.2757654,0.14343415
3090,Stuart Armstrong,Southampton,Bournemouth,1,33,2.568315,0.07945525
3091,Stuart Armstrong,Southampton,Newcastle Utd,0,34,2.0913198,0.12560971
3092,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.449014,0.103873014
3093,Stuart Armstrong,Southampton,Fulham,1,36,2.5525606,0.09958429
3094,Stuart Armstrong,Southampton,Brighton,0,37,2.0253677,0.11165862
3095,Stuart Armstrong,Southampton,Liverpool,1,38,2.149708,0.1459953
3096,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.6713066,0.11605847
3097,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.1430287,0.076092124
3098,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.5519824,0.116570204
3099,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.6561987,0.10616409
3100,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.0694575,0.08403215
3101,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.1819315,0.12747243
3102,James Ward-Prowse,Southampton,Bournemouth,1,33,3.9573922,0.15873794
3103,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.3572571,0.3831232
3104,James Ward-Prowse,Southampton,Nottingham Forest,0,35,3.9196255,0.22335316
3105,James Ward-Prowse,Southampton,Fulham,1,36,3.9595819,0.118999325
3106,James Ward-Prowse,Southampton,Brighton,0,37,3.2116923,0.2818051
3107,James Ward-Prowse,Southampton,Liverpool,1,38,3.3265762,0.31237158
3108,Adam Armstrong,Southampton,Bournemouth,1,33,2.6294696,0.12175642
3109,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.1127496,0.17724608
3110,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.5323389,0.13277747
3111,Adam Armstrong,Southampton,Fulham,1,36,2.6238773,0.14629088
3112,Adam Armstrong,Southampton,Brighton,0,37,2.0569901,0.14074163
3113,Adam Armstrong,Southampton,Liverpool,1,38,2.141052,0.20033625
3114,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.7922008,0.19132519
3115,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1649883,0.07289372
3116,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.6501162,0.1436076
3117,Kyle Walker-Peters,Southampton,Fulham,1,36,2.7717223,0.17929941
3118,Kyle Walker-Peters,Southampton,Brighton,0,37,2.0789754,0.07120178
3119,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.2054565,0.11352765
3120,Jan Bednarek,Southampton,Bournemouth,1,33,2.735773,0.088615604
3121,Jan Bednarek,Southampton,Newcastle Utd,0,34,2.1320868,0.13786547
3122,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.5839362,0.09819366
3123,Jan Bednarek,Southampton,Fulham,1,36,2.7278445,0.09965886
3124,Jan Bednarek,Southampton,Brighton,0,37,2.0483704,0.12159569
3125,Jan Bednarek,Southampton,Liverpool,1,38,2.1470616,0.14668375
3126,Che Adams,Southampton,Bournemouth,1,33,3.47468,0.11844828
3127,Che Adams,Southampton,Newcastle Utd,0,34,2.719564,0.11642121
3128,Che Adams,Southampton,Nottingham Forest,0,35,3.3739738,0.21764234
3129,Che Adams,Southampton,Fulham,1,36,3.494072,0.1583504
3130,Che Adams,Southampton,Brighton,0,37,2.66403,0.11584163
3131,Che Adams,Southampton,Liverpool,1,38,2.7654393,0.12327446
3132,Nathan Tella,Southampton,Bournemouth,1,33,2.7055836,0.1088983
3133,Nathan Tella,Southampton,Newcastle Utd,0,34,2.1386528,0.10259858
3134,Nathan Tella,Southampton,Nottingham Forest,0,35,2.585508,0.08535635
3135,Nathan Tella,Southampton,Fulham,1,36,2.6970317,0.09511022
3136,Nathan Tella,Southampton,Brighton,0,37,2.0810494,0.07007233
3137,Nathan Tella,Southampton,Liverpool,1,38,2.1897254,0.12462839
3138,Yan Valery,Southampton,Bournemouth,1,33,2.585316,0.12088835
3139,Yan Valery,Southampton,Newcastle Utd,0,34,2.0709906,0.14804763
3140,Yan Valery,Southampton,Nottingham Forest,0,35,2.4668164,0.14292003
3141,Yan Valery,Southampton,Fulham,1,36,2.5747218,0.13556188
3142,Yan Valery,Southampton,Brighton,0,37,1.9892689,0.15620537
3143,Yan Valery,Southampton,Liverpool,1,38,2.0584455,0.14218335
3144,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.5042107,0.08992509
3145,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,2.03212,0.18084212
3146,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.400992,0.1221172
3147,Ibrahima Diallo,Southampton,Fulham,1,36,2.489476,0.118821174
3148,Ibrahima Diallo,Southampton,Brighton,0,37,1.9661678,0.15350427
3149,Ibrahima Diallo,Southampton,Liverpool,1,38,2.0807488,0.20420447
3150,Romain Perraud,Southampton,Bournemouth,1,33,2.6880672,0.1156054
3151,Romain Perraud,Southampton,Newcastle Utd,0,34,2.0973206,0.13196146
3152,Romain Perraud,Southampton,Nottingham Forest,0,35,2.5686886,0.10098519
3153,Romain Perraud,Southampton,Fulham,1,36,2.677013,0.11727671
3154,Romain Perraud,Southampton,Brighton,0,37,2.0141516,0.08123124
3155,Romain Perraud,Southampton,Liverpool,1,38,2.1215706,0.13929723
3156,Moussa Djenepo,Southampton,Bournemouth,1,33,2.612431,0.11314938
3157,Moussa Djenepo,Southampton,Newcastle Utd,0,34,2.07696,0.17966065
3158,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.5082731,0.1273962
3159,Moussa Djenepo,Southampton,Fulham,1,36,2.6068394,0.13916059
3160,Moussa Djenepo,Southampton,Brighton,0,37,2.005174,0.13930033
3161,Moussa Djenepo,Southampton,Liverpool,1,38,2.1255684,0.20248096
3162,Tino Livramento,Southampton,Bournemouth,1,33,2.9745095,0.14924869
3163,Tino Livramento,Southampton,Newcastle Utd,0,34,2.2343829,0.09583647
3164,Tino Livramento,Southampton,Nottingham Forest,0,35,2.8328552,0.14602453
3165,Tino Livramento,Southampton,Fulham,1,36,2.9593806,0.13406163
3166,Tino Livramento,Southampton,Brighton,0,37,2.147533,0.065018795
3167,Tino Livramento,Southampton,Liverpool,1,38,2.282959,0.108143166
3168,Mohammed Salisu,Southampton,Bournemouth,1,33,3.0204883,0.1012671
3169,Mohammed Salisu,Southampton,Newcastle Utd,0,34,2.2905405,0.12175305
3170,Mohammed Salisu,Southampton,Nottingham Forest,0,35,2.8745294,0.11052274
3171,Mohammed Salisu,Southampton,Fulham,1,36,3.0261657,0.09548473
3172,Mohammed Salisu,Southampton,Brighton,0,37,2.2031436,0.11931895
3173,Mohammed Salisu,Southampton,Liverpool,1,38,2.2945704,0.12180751
3174,Gavin Bazunu,Southampton,Bournemouth,1,33,3.0056167,0.14473243
3175,Gavin Bazunu,Southampton,Newcastle Utd,0,34,2.3079007,0.043329537
3176,Gavin Bazunu,Southampton,Nottingham Forest,0,35,2.8528976,0.17602451
3177,Gavin Bazunu,Southampton,Fulham,1,36,3.009766,0.120592535
3178,Gavin Bazunu,Southampton,Brighton,0,37,2.2333338,0.08717049
3179,Gavin Bazunu,Southampton,Liverpool,1,38,2.3566394,0.10569961
3180,Willy Caballero,Southampton,Bournemouth,1,33,3.516246,0.08482473
3181,Willy Caballero,Southampton,Newcastle Utd,0,34,2.7576213,0.18246447
3182,Willy Caballero,Southampton,Nottingham Forest,0,35,3.357245,0.08787482
3183,Willy Caballero,Southampton,Fulham,1,36,3.5171494,0.09411507
3184,Willy Caballero,Southampton,Brighton,0,37,2.6354504,0.18480144
3185,Willy Caballero,Southampton,Liverpool,1,38,2.7704527,0.2105142
3186,Joe Aribo,Southampton,Bournemouth,1,33,2.5461254,0.07965865
3187,Joe Aribo,Southampton,Newcastle Utd,0,34,2.0732589,0.14701411
3188,Joe Aribo,Southampton,Nottingham Forest,0,35,2.4350278,0.111691505
3189,Joe Aribo,Southampton,Fulham,1,36,2.5355313,0.10460064
3190,Joe Aribo,Southampton,Brighton,0,37,2.0073068,0.13226964
3191,Joe Aribo,Southampton,Liverpool,1,38,2.123602,0.16366926
3192,Sekou Mara,Southampton,Bournemouth,1,33,2.6223834,0.11668285
3193,Sekou Mara,Southampton,Newcastle Utd,0,34,2.1127896,0.17914031
3194,Sekou Mara,Southampton,Nottingham Forest,0,35,2.5168667,0.11652258
3195,Sekou Mara,Southampton,Fulham,1,36,2.615167,0.13565037
3196,Sekou Mara,Southampton,Brighton,0,37,2.0410032,0.1496555
3197,Sekou Mara,Southampton,Liverpool,1,38,2.113192,0.21230254
3198,Duje Caleta-Car,Southampton,Bournemouth,1,33,2.7634017,0.1508553
3199,Duje Caleta-Car,Southampton,Newcastle Utd,0,34,2.1879938,0.19413434
3200,Duje Caleta-Car,Southampton,Nottingham Forest,0,35,2.6069589,0.13787833
3201,Duje Caleta-Car,Southampton,Fulham,1,36,2.7586234,0.14111976
3202,Duje Caleta-Car,Southampton,Brighton,0,37,2.1042778,0.21878561
3203,Duje Caleta-Car,Southampton,Liverpool,1,38,2.2093003,0.25971818
3204,Samuel Edozie,Southampton,Bournemouth,1,33,2.8562438,0.52205825
3205,Samuel Edozie,Southampton,Newcastle Utd,0,34,2.14409,0.23530388
3206,Samuel Edozie,Southampton,Nottingham Forest,0,35,2.5511594,0.19874866
3207,Samuel Edozie,Southampton,Fulham,1,36,2.8506517,0.52992237
3208,Samuel Edozie,Southampton,Brighton,0,37,2.0723035,0.2225739
3209,Samuel Edozie,Southampton,Liverpool,1,38,2.387935,0.6430063
3210,Mislav Orsic,Southampton,Bournemouth,1,33,3.178528,0.97409666
3211,Mislav Orsic,Southampton,Newcastle Utd,0,34,2.692784,0.7199411
3212,Mislav Orsic,Southampton,Nottingham Forest,0,35,3.1176572,0.8215844
3213,Mislav Orsic,Southampton,Fulham,1,36,3.1717944,0.9652649
3214,Mislav Orsic,Southampton,Brighton,0,37,2.620998,0.75998914
