,name,team,opp_team,was_home,gameweek,xP
3710,Joe Worrall,Nottingham Forest,Brentford,1,15,2.5373216
3711,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.814092
3712,Sam Surridge,Nottingham Forest,Leeds United,0,7,1.93049
3713,Sam Surridge,Nottingham Forest,Fulham,1,8,2.487205
3714,Sam Surridge,Nottingham Forest,Leicester City,0,9,2.1804776
3715,Sam Surridge,Nottingham Forest,Aston Villa,1,10,2.726456
3716,Sam Surridge,Nottingham Forest,Wolves,0,11,2.703826
3717,Sam Surridge,Nottingham Forest,Brighton,0,12,2.2820394
3718,Sam Surridge,Nottingham Forest,Liverpool,1,13,1.9453069
3719,Sam Surridge,Nottingham Forest,Arsenal,0,14,2.0361066
3720,Sam Surridge,Nottingham Forest,Brentford,1,15,2.5650456
3721,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.8025792
3722,Brennan Johnson,Nottingham Forest,Leeds United,0,7,2.9593194
3723,Brennan Johnson,Nottingham Forest,Fulham,1,8,3.638962
3724,Brennan Johnson,Nottingham Forest,Leicester City,0,9,3.0156314
3725,Brennan Johnson,Nottingham Forest,Aston Villa,1,10,3.5315676
3726,Brennan Johnson,Nottingham Forest,Wolves,0,11,3.3204892
3727,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.4892733
3728,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.3323367
3729,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.6001625
3730,Brennan Johnson,Nottingham Forest,Brentford,1,15,2.8807094
3731,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,3.3416402
3732,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,7,2.0336046
3733,Taiwo Awoniyi,Nottingham Forest,Fulham,1,8,2.585239
3734,Taiwo Awoniyi,Nottingham Forest,Leicester City,0,9,2.367247
3735,Taiwo Awoniyi,Nottingham Forest,Aston Villa,1,10,2.7796595
3736,Taiwo Awoniyi,Nottingham Forest,Wolves,0,11,2.7345836
3737,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.2820394
3738,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.1934822
3739,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.1400523
3740,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.589231
3741,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.7585654
3742,Dean Henderson,Nottingham Forest,Leeds United,0,7,2.9346406
3743,Dean Henderson,Nottingham Forest,Fulham,1,8,3.8357527
3744,Dean Henderson,Nottingham Forest,Leicester City,0,9,3.0423374
3745,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.8818438
3746,Dean Henderson,Nottingham Forest,Wolves,0,11,3.3586543
3747,Dean Henderson,Nottingham Forest,Brighton,0,12,2.709317
3748,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.8707187
3749,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.6577165
3750,Dean Henderson,Nottingham Forest,Brentford,1,15,3.1471767
3751,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.4978623
3752,Giulian Biancone,Nottingham Forest,Leeds United,0,7,1.9422501
3753,Giulian Biancone,Nottingham Forest,Fulham,1,8,2.4935613
3754,Giulian Biancone,Nottingham Forest,Leicester City,0,9,2.2249243
3755,Giulian Biancone,Nottingham Forest,Aston Villa,1,10,2.7552402
3756,Giulian Biancone,Nottingham Forest,Wolves,0,11,2.6781652
3757,Giulian Biancone,Nottingham Forest,Brighton,0,12,2.2138588
3758,Giulian Biancone,Nottingham Forest,Liverpool,1,13,1.8887053
3759,Giulian Biancone,Nottingham Forest,Arsenal,0,14,2.0958612
3760,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.5550668
3761,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.7466662
3762,Willy Boly,Nottingham Forest,Leeds United,0,7,2.5945594
3763,Willy Boly,Nottingham Forest,Fulham,1,8,3.1186025
3764,Willy Boly,Nottingham Forest,Leicester City,0,9,2.6665707
3765,Willy Boly,Nottingham Forest,Aston Villa,1,10,3.2280369
3766,Willy Boly,Nottingham Forest,Wolves,0,11,3.043304
3767,Willy Boly,Nottingham Forest,Brighton,0,12,2.3349462
3768,Willy Boly,Nottingham Forest,Liverpool,1,13,2.091687
3769,Willy Boly,Nottingham Forest,Arsenal,0,14,2.108209
3770,Willy Boly,Nottingham Forest,Brentford,1,15,2.6586185
3771,Willy Boly,Nottingham Forest,Crystal Palace,1,16,3.002428
3772,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,7,2.3396282
3773,Morgan Gibbs-White,Nottingham Forest,Fulham,1,8,2.8303838
3774,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.4131644
3775,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.654251
3776,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.5336432
3777,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.1946084
3778,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.007684
3779,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.0717952
3780,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.5484722
3781,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.6802068
3782,Moussa Niakhate,Nottingham Forest,Leeds United,0,7,2.975648
3783,Moussa Niakhate,Nottingham Forest,Fulham,1,8,3.4828012
3784,Moussa Niakhate,Nottingham Forest,Leicester City,0,9,2.987564
3785,Moussa Niakhate,Nottingham Forest,Aston Villa,1,10,3.5195787
3786,Moussa Niakhate,Nottingham Forest,Wolves,0,11,3.3736079
3787,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.3686054
3788,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.8145337
3789,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.3574612
3790,Moussa Niakhate,Nottingham Forest,Brentford,1,15,2.871868
3791,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.2972314
3792,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,2.8308566
3793,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.6036375
3794,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,3.0249448
3795,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.8158002
3796,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.469141
3797,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.5464838
3798,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.8361063
3799,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.5372844
3800,Wayne Hennessey,Nottingham Forest,Brentford,1,15,2.946613
3801,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.4670444
3802,Harry Toffolo,Nottingham Forest,Leeds United,0,7,2.2250185
3803,Harry Toffolo,Nottingham Forest,Fulham,1,8,2.7754998
3804,Harry Toffolo,Nottingham Forest,Leicester City,0,9,2.3906455
3805,Harry Toffolo,Nottingham Forest,Aston Villa,1,10,2.8089426
3806,Harry Toffolo,Nottingham Forest,Wolves,0,11,2.781134
3807,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.2038083
3808,Harry Toffolo,Nottingham Forest,Liverpool,1,13,1.911815
3809,Harry Toffolo,Nottingham Forest,Arsenal,0,14,2.0605433
3810,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.5251498
3811,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.824058
3812,Lewis O'Brien,Nottingham Forest,Leeds United,0,7,2.0917473
3813,Lewis O'Brien,Nottingham Forest,Fulham,1,8,2.6401763
3814,Lewis O'Brien,Nottingham Forest,Leicester City,0,9,2.3547573
3815,Lewis O'Brien,Nottingham Forest,Aston Villa,1,10,2.590321
3816,Lewis O'Brien,Nottingham Forest,Wolves,0,11,2.4696455
3817,Lewis O'Brien,Nottingham Forest,Brighton,0,12,2.126428
3818,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,1.9573321
3819,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,1.9791145
3820,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.5085764
3821,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.672615
3822,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.3612354
3823,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.9084527
3824,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.505749
3825,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.792553
3826,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.678966
3827,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.2820394
3828,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.2924142
3829,Jesse Lingard,Nottingham Forest,Arsenal,0,14,2.20872
3830,Jesse Lingard,Nottingham Forest,Brentford,1,15,2.6463053
3831,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.8700662
3832,Orel Mangala,Nottingham Forest,Leeds United,0,7,1.9190253
3833,Orel Mangala,Nottingham Forest,Fulham,1,8,4.600326
3834,Orel Mangala,Nottingham Forest,Leicester City,0,9,2.23375
3835,Orel Mangala,Nottingham Forest,Aston Villa,1,10,2.5619915
3836,Orel Mangala,Nottingham Forest,Wolves,0,11,2.8967426
3837,Orel Mangala,Nottingham Forest,Brighton,0,12,2.1886551
3838,Orel Mangala,Nottingham Forest,Liverpool,1,13,1.9905827
3839,Orel Mangala,Nottingham Forest,Arsenal,0,14,1.9743305
3840,Orel Mangala,Nottingham Forest,Brentford,1,15,2.5484722
3841,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,2.6850774
3842,Remo Freuler,Nottingham Forest,Leeds United,0,7,1.9297336
3843,Remo Freuler,Nottingham Forest,Fulham,1,8,2.3796363
3844,Remo Freuler,Nottingham Forest,Leicester City,0,9,2.2525222
3845,Remo Freuler,Nottingham Forest,Aston Villa,1,10,2.5039244
3846,Remo Freuler,Nottingham Forest,Wolves,0,11,2.9259467
3847,Remo Freuler,Nottingham Forest,Brighton,0,12,2.1886551
3848,Remo Freuler,Nottingham Forest,Liverpool,1,13,3.7743576
3849,Remo Freuler,Nottingham Forest,Arsenal,0,14,1.9060854
3850,Remo Freuler,Nottingham Forest,Brentford,1,15,2.4651835
3851,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,2.6158679
3852,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,7,2.2973852
3853,Cheikhou Kouyate,Nottingham Forest,Fulham,1,8,2.6513216
3854,Cheikhou Kouyate,Nottingham Forest,Leicester City,0,9,2.372608
3855,Cheikhou Kouyate,Nottingham Forest,Aston Villa,1,10,2.6029882
3856,Cheikhou Kouyate,Nottingham Forest,Wolves,0,11,2.582492
3857,Cheikhou Kouyate,Nottingham Forest,Brighton,0,12,2.126428
3858,Cheikhou Kouyate,Nottingham Forest,Liverpool,1,13,1.9916818
3859,Cheikhou Kouyate,Nottingham Forest,Arsenal,0,14,1.9238738
3860,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.5085764
3861,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.6726503
3862,Emmanuel Dennis,Nottingham Forest,Leeds United,0,7,2.4510896
3863,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,3.1746552
3864,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,3.0013926
3865,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.1648595
3866,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.0950584
3867,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,2.466296
3868,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.3280764
3869,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.5725656
3870,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,2.8199825
3871,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,3.1645653
3872,Ainsley Maitland-Niles,Southampton,Brentford,1,7,1.9781128
3873,Ainsley Maitland-Niles,Southampton,Aston Villa,0,8,2.3887982
3874,Ainsley Maitland-Niles,Southampton,Everton,1,9,2.3886397
3875,Ainsley Maitland-Niles,Southampton,Manchester City,0,10,1.6200243
3876,Ainsley Maitland-Niles,Southampton,West Ham,1,11,2.4022937
3877,Ainsley Maitland-Niles,Southampton,Bournemouth,0,12,2.6554444
3878,Ainsley Maitland-Niles,Southampton,Arsenal,1,13,1.9502217
3879,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,2.4239113
3880,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,2.6313365
3881,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.9789395
3882,Romeo Lavia,Southampton,Brentford,1,7,2.3162735
3883,Romeo Lavia,Southampton,Aston Villa,0,8,2.4749258
3884,Romeo Lavia,Southampton,Everton,1,9,2.6313977
3885,Romeo Lavia,Southampton,Manchester City,0,10,1.6455982
3886,Romeo Lavia,Southampton,West Ham,1,11,2.4618912
3887,Romeo Lavia,Southampton,Bournemouth,0,12,2.6529758
3888,Romeo Lavia,Southampton,Arsenal,1,13,2.1856287
3889,Romeo Lavia,Southampton,Crystal Palace,0,14,2.4315042
3890,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.6864738
3891,Romeo Lavia,Southampton,Liverpool,0,16,1.9865305
3892,Theo Walcott,Southampton,Brentford,1,7,2.1280947
3893,Theo Walcott,Southampton,Aston Villa,0,8,2.3505707
3894,Theo Walcott,Southampton,Everton,1,9,2.5694604
3895,Theo Walcott,Southampton,Manchester City,0,10,1.6678809
3896,Theo Walcott,Southampton,West Ham,1,11,2.6045287
3897,Theo Walcott,Southampton,Bournemouth,0,12,2.7685828
3898,Theo Walcott,Southampton,Arsenal,1,13,2.0501683
3899,Theo Walcott,Southampton,Crystal Palace,0,14,2.5597885
3900,Theo Walcott,Southampton,Newcastle Utd,1,15,2.7421367
3901,Theo Walcott,Southampton,Liverpool,0,16,2.0745203
3902,Alex McCarthy,Southampton,Brentford,1,7,2.7883787
3903,Alex McCarthy,Southampton,Aston Villa,0,8,3.082464
3904,Alex McCarthy,Southampton,Everton,1,9,3.4578779
3905,Alex McCarthy,Southampton,Manchester City,0,10,1.8598515
3906,Alex McCarthy,Southampton,West Ham,1,11,3.129984
3907,Alex McCarthy,Southampton,Bournemouth,0,12,3.142799
3908,Alex McCarthy,Southampton,Arsenal,1,13,2.5236113
3909,Alex McCarthy,Southampton,Crystal Palace,0,14,2.9705505
3910,Alex McCarthy,Southampton,Newcastle Utd,1,15,3.1163318
3911,Alex McCarthy,Southampton,Liverpool,0,16,2.4231772
3912,Oriol Romeu,Southampton,Brentford,1,7,2.2932956
3913,Oriol Romeu,Southampton,Aston Villa,0,8,2.4599626
3914,Oriol Romeu,Southampton,Everton,1,9,2.6604285
3915,Oriol Romeu,Southampton,Manchester City,0,10,1.7200615
3916,Oriol Romeu,Southampton,West Ham,1,11,2.48568
3917,Oriol Romeu,Southampton,Bournemouth,0,12,2.5932171
3918,Oriol Romeu,Southampton,Arsenal,1,13,1.9331204
3919,Oriol Romeu,Southampton,Crystal Palace,0,14,2.5103245
3920,Oriol Romeu,Southampton,Newcastle Utd,1,15,2.6313365
3921,Oriol Romeu,Southampton,Liverpool,0,16,2.0201313
3922,Nathan Redmond,Southampton,Brentford,1,7,2.2938766
3923,Nathan Redmond,Southampton,Aston Villa,0,8,2.5345466
3924,Nathan Redmond,Southampton,Everton,1,9,2.8736491
3925,Nathan Redmond,Southampton,Manchester City,0,10,1.811735
3926,Nathan Redmond,Southampton,West Ham,1,11,2.6978426
3927,Nathan Redmond,Southampton,Bournemouth,0,12,2.8207595
3928,Nathan Redmond,Southampton,Arsenal,1,13,2.277633
3929,Nathan Redmond,Southampton,Crystal Palace,0,14,2.628374
3930,Nathan Redmond,Southampton,Newcastle Utd,1,15,2.7179513
3931,Nathan Redmond,Southampton,Liverpool,0,16,2.1809316
3932,Stuart Armstrong,Southampton,Brentford,1,7,2.3578382
3933,Stuart Armstrong,Southampton,Aston Villa,0,8,2.4882567
3934,Stuart Armstrong,Southampton,Everton,1,9,2.514924
3935,Stuart Armstrong,Southampton,Manchester City,0,10,1.9394178
3936,Stuart Armstrong,Southampton,West Ham,1,11,2.5584671
3937,Stuart Armstrong,Southampton,Bournemouth,0,12,2.7236252
3938,Stuart Armstrong,Southampton,Arsenal,1,13,2.044133
3939,Stuart Armstrong,Southampton,Crystal Palace,0,14,2.525558
3940,Stuart Armstrong,Southampton,Newcastle Utd,1,15,2.711781
3941,Stuart Armstrong,Southampton,Liverpool,0,16,2.1151152
3942,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.650055
3943,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.9763408
3944,Mohamed Elyounoussi,Southampton,Everton,1,9,2.9596121
3945,Mohamed Elyounoussi,Southampton,Manchester City,0,10,1.8347837
3946,Mohamed Elyounoussi,Southampton,West Ham,1,11,2.8083138
3947,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,3.0737693
3948,Mohamed Elyounoussi,Southampton,Arsenal,1,13,2.4054596
3949,Mohamed Elyounoussi,Southampton,Crystal Palace,0,14,2.7771134
3950,Mohamed Elyounoussi,Southampton,Newcastle Utd,1,15,2.840476
3951,Mohamed Elyounoussi,Southampton,Liverpool,0,16,2.223166
3952,James Ward-Prowse,Southampton,Brentford,1,7,3.526098
3953,James Ward-Prowse,Southampton,Aston Villa,0,8,3.8585632
3954,James Ward-Prowse,Southampton,Everton,1,9,3.9505439
3955,James Ward-Prowse,Southampton,Manchester City,0,10,2.4406736
3956,James Ward-Prowse,Southampton,West Ham,1,11,3.5246062
3957,James Ward-Prowse,Southampton,Bournemouth,0,12,3.7230785
3958,James Ward-Prowse,Southampton,Arsenal,1,13,3.3049223
3959,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.401151
3960,James Ward-Prowse,Southampton,Newcastle Utd,1,15,3.652144
3961,James Ward-Prowse,Southampton,Liverpool,0,16,2.791574
3962,Adam Armstrong,Southampton,Brentford,1,7,2.6874413
3963,Adam Armstrong,Southampton,Aston Villa,0,8,3.019598
3964,Adam Armstrong,Southampton,Everton,1,9,2.923125
3965,Adam Armstrong,Southampton,Manchester City,0,10,1.9731652
3966,Adam Armstrong,Southampton,West Ham,1,11,2.8625767
3967,Adam Armstrong,Southampton,Bournemouth,0,12,2.8862686
3968,Adam Armstrong,Southampton,Arsenal,1,13,2.3050437
3969,Adam Armstrong,Southampton,Crystal Palace,0,14,2.7308989
3970,Adam Armstrong,Southampton,Newcastle Utd,1,15,2.8225813
3971,Adam Armstrong,Southampton,Liverpool,0,16,2.269278
3972,Kyle Walker-Peters,Southampton,Brentford,1,7,2.9657333
3973,Kyle Walker-Peters,Southampton,Aston Villa,0,8,3.2681952
3974,Kyle Walker-Peters,Southampton,Everton,1,9,3.3539686
3975,Kyle Walker-Peters,Southampton,Manchester City,0,10,1.811829
3976,Kyle Walker-Peters,Southampton,West Ham,1,11,3.1176827
3977,Kyle Walker-Peters,Southampton,Bournemouth,0,12,3.2816145
3978,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.574851
3979,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.92392
3980,Kyle Walker-Peters,Southampton,Newcastle Utd,1,15,2.9970152
3981,Kyle Walker-Peters,Southampton,Liverpool,0,16,2.1635282
3982,Che Adams,Southampton,Brentford,1,7,3.4185607
3983,Che Adams,Southampton,Aston Villa,0,8,3.875278
3984,Che Adams,Southampton,Everton,1,9,3.8736012
3985,Che Adams,Southampton,Manchester City,0,10,2.4800334
3986,Che Adams,Southampton,West Ham,1,11,3.4945738
3987,Che Adams,Southampton,Bournemouth,0,12,3.7078872
3988,Che Adams,Southampton,Arsenal,1,13,3.1867764
3989,Che Adams,Southampton,Crystal Palace,0,14,3.5096297
3990,Che Adams,Southampton,Newcastle Utd,1,15,3.6102257
3991,Che Adams,Southampton,Liverpool,0,16,2.8609502
3992,Nathan Tella,Southampton,Brentford,1,7,2.3352757
3993,Nathan Tella,Southampton,Aston Villa,0,8,2.6297188
3994,Nathan Tella,Southampton,Everton,1,9,2.7281008
3995,Nathan Tella,Southampton,Manchester City,0,10,1.7159852
3996,Nathan Tella,Southampton,West Ham,1,11,2.5230045
3997,Nathan Tella,Southampton,Bournemouth,0,12,2.7063556
3998,Nathan Tella,Southampton,Arsenal,1,13,2.3050437
3999,Nathan Tella,Southampton,Crystal Palace,0,14,2.5597885
4000,Nathan Tella,Southampton,Newcastle Utd,1,15,2.760917
4001,Nathan Tella,Southampton,Liverpool,0,16,2.0351858
4002,Yan Valery,Southampton,Brentford,1,7,2.0470188
4003,Yan Valery,Southampton,Aston Villa,0,8,2.3941813
4004,Yan Valery,Southampton,Everton,1,9,2.5454538
4005,Yan Valery,Southampton,Manchester City,0,10,1.5916389
4006,Yan Valery,Southampton,West Ham,1,11,2.4858496
4007,Yan Valery,Southampton,Bournemouth,0,12,2.7063556
4008,Yan Valery,Southampton,Arsenal,1,13,1.9195842
4009,Yan Valery,Southampton,Crystal Palace,0,14,2.4735942
4010,Yan Valery,Southampton,Newcastle Utd,1,15,2.669918
4011,Yan Valery,Southampton,Liverpool,0,16,1.9739468
4012,Ibrahima Diallo,Southampton,Brentford,1,7,1.9887823
4013,Ibrahima Diallo,Southampton,Aston Villa,0,8,2.2800426
4014,Ibrahima Diallo,Southampton,Everton,1,9,2.4760547
4015,Ibrahima Diallo,Southampton,Manchester City,0,10,1.6455982
4016,Ibrahima Diallo,Southampton,West Ham,1,11,2.3754969
4017,Ibrahima Diallo,Southampton,Bournemouth,0,12,2.7236252
4018,Ibrahima Diallo,Southampton,Arsenal,1,13,2.044133
4019,Ibrahima Diallo,Southampton,Crystal Palace,0,14,2.4318452
4020,Ibrahima Diallo,Southampton,Newcastle Utd,1,15,2.674302
4021,Ibrahima Diallo,Southampton,Liverpool,0,16,2.0264914
4022,Romain Perraud,Southampton,Brentford,1,7,2.4007213
4023,Romain Perraud,Southampton,Aston Villa,0,8,2.6409268
4024,Romain Perraud,Southampton,Everton,1,9,2.8292751
4025,Romain Perraud,Southampton,Manchester City,0,10,1.6811398
4026,Romain Perraud,Southampton,West Ham,1,11,2.679787
4027,Romain Perraud,Southampton,Bournemouth,0,12,2.7329242
4028,Romain Perraud,Southampton,Arsenal,1,13,2.214098
4029,Romain Perraud,Southampton,Crystal Palace,0,14,2.5381749
4030,Romain Perraud,Southampton,Newcastle Utd,1,15,2.760917
4031,Romain Perraud,Southampton,Liverpool,0,16,2.069472
4032,Moussa Djenepo,Southampton,Brentford,1,7,2.1994982
4033,Moussa Djenepo,Southampton,Aston Villa,0,8,2.5319123
4034,Moussa Djenepo,Southampton,Everton,1,9,2.6766765
4035,Moussa Djenepo,Southampton,Manchester City,0,10,1.6579176
4036,Moussa Djenepo,Southampton,West Ham,1,11,2.5455463
4037,Moussa Djenepo,Southampton,Bournemouth,0,12,2.669677
4038,Moussa Djenepo,Southampton,Arsenal,1,13,2.1440797
4039,Moussa Djenepo,Southampton,Crystal Palace,0,14,2.5597885
4040,Moussa Djenepo,Southampton,Newcastle Utd,1,15,2.760917
4041,Moussa Djenepo,Southampton,Liverpool,0,16,2.0594904
4042,Tino Livramento,Southampton,Brentford,1,7,2.62368
4043,Tino Livramento,Southampton,Aston Villa,0,8,2.9287739
4044,Tino Livramento,Southampton,Everton,1,9,3.256566
4045,Tino Livramento,Southampton,Manchester City,0,10,1.6770124
4046,Tino Livramento,Southampton,West Ham,1,11,2.8350236
4047,Tino Livramento,Southampton,Bournemouth,0,12,2.9108393
4048,Tino Livramento,Southampton,Arsenal,1,13,2.305014
4049,Tino Livramento,Southampton,Crystal Palace,0,14,2.815479
4050,Tino Livramento,Southampton,Newcastle Utd,1,15,2.861731
4051,Tino Livramento,Southampton,Liverpool,0,16,1.9977344
4052,Mohammed Salisu,Southampton,Brentford,1,7,2.6211839
4053,Mohammed Salisu,Southampton,Aston Villa,0,8,2.8148966
4054,Mohammed Salisu,Southampton,Everton,1,9,2.9709408
4055,Mohammed Salisu,Southampton,Manchester City,0,10,1.573594
4056,Mohammed Salisu,Southampton,West Ham,1,11,2.8527687
4057,Mohammed Salisu,Southampton,Bournemouth,0,12,2.9655294
4058,Mohammed Salisu,Southampton,Arsenal,1,13,2.3026469
4059,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.6874006
4060,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.930968
4061,Mohammed Salisu,Southampton,Liverpool,0,16,2.0118463
4062,Gavin Bazunu,Southampton,Brentford,1,7,3.0690362
4063,Gavin Bazunu,Southampton,Aston Villa,0,8,3.4724295
4064,Gavin Bazunu,Southampton,Everton,1,9,3.7284331
4065,Gavin Bazunu,Southampton,Manchester City,0,10,1.9781286
4066,Gavin Bazunu,Southampton,West Ham,1,11,3.2356277
4067,Gavin Bazunu,Southampton,Bournemouth,0,12,3.2192771
4068,Gavin Bazunu,Southampton,Arsenal,1,13,3.0326352
4069,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.3671367
4070,Gavin Bazunu,Southampton,Newcastle Utd,1,15,3.3000693
4071,Gavin Bazunu,Southampton,Liverpool,0,16,2.5090282
4072,Willy Caballero,Southampton,Brentford,1,7,2.942206
4073,Willy Caballero,Southampton,Aston Villa,0,8,3.3431728
4074,Willy Caballero,Southampton,Everton,1,9,3.560636
4075,Willy Caballero,Southampton,Manchester City,0,10,1.9860028
4076,Willy Caballero,Southampton,West Ham,1,11,3.3250616
4077,Willy Caballero,Southampton,Bournemouth,0,12,3.379249
4078,Willy Caballero,Southampton,Arsenal,1,13,2.774725
4079,Willy Caballero,Southampton,Crystal Palace,0,14,3.1944263
4080,Willy Caballero,Southampton,Newcastle Utd,1,15,3.4793773
4081,Willy Caballero,Southampton,Liverpool,0,16,2.589502
4082,Joe Aribo,Southampton,Brentford,1,7,3.0222037
4083,Joe Aribo,Southampton,Aston Villa,0,8,3.4318085
4084,Joe Aribo,Southampton,Everton,1,9,3.729065
4085,Joe Aribo,Southampton,Manchester City,0,10,2.2852085
4086,Joe Aribo,Southampton,West Ham,1,11,3.355154
4087,Joe Aribo,Southampton,Bournemouth,0,12,3.158933
4088,Joe Aribo,Southampton,Arsenal,1,13,2.562106
4089,Joe Aribo,Southampton,Crystal Palace,0,14,3.2538106
4090,Joe Aribo,Southampton,Newcastle Utd,1,15,3.2197819
4091,Joe Aribo,Southampton,Liverpool,0,16,2.6772633
4092,Sekou Mara,Southampton,Brentford,1,7,2.1272354
4093,Sekou Mara,Southampton,Aston Villa,0,8,2.4740775
4094,Sekou Mara,Southampton,Everton,1,9,2.5979228
4095,Sekou Mara,Southampton,Manchester City,0,10,1.7649065
4096,Sekou Mara,Southampton,West Ham,1,11,2.6104622
4097,Sekou Mara,Southampton,Bournemouth,0,12,2.669677
4098,Sekou Mara,Southampton,Arsenal,1,13,2.2983193
4099,Sekou Mara,Southampton,Crystal Palace,0,14,2.6005447
4100,Sekou Mara,Southampton,Newcastle Utd,1,15,2.8313828
4101,Sekou Mara,Southampton,Liverpool,0,16,2.0902689
4102,Samuel Edozie,Southampton,Brentford,1,7,2.058717
4103,Samuel Edozie,Southampton,Aston Villa,0,8,2.3185961
4104,Samuel Edozie,Southampton,Everton,1,9,2.5255425
4105,Samuel Edozie,Southampton,Manchester City,0,10,1.6505374
4106,Samuel Edozie,Southampton,West Ham,1,11,2.6860473
4107,Samuel Edozie,Southampton,Bournemouth,0,12,2.6014965
4108,Samuel Edozie,Southampton,Arsenal,1,13,3.8168418
4109,Samuel Edozie,Southampton,Crystal Palace,0,14,2.399835
