,name,team,opp_team,was_home,gameweek,xP
3649,Jeff Hendrick,Newcastle Utd,Southampton,0,15,2.5551705
3650,Nick Pope,Newcastle Utd,Crystal Palace,1,6,3.6978223
3651,Nick Pope,Newcastle Utd,West Ham,0,7,3.1359649
3652,Nick Pope,Newcastle Utd,Bournemouth,1,8,3.9835076
3653,Nick Pope,Newcastle Utd,Fulham,0,9,3.4252038
3654,Nick Pope,Newcastle Utd,Brentford,1,10,3.1076407
3655,Nick Pope,Newcastle Utd,Manchester Utd,0,11,2.734719
3656,Nick Pope,Newcastle Utd,Everton,1,12,4.0579233
3657,Nick Pope,Newcastle Utd,Tottenham,0,13,2.6682084
3658,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.6646016
3659,Nick Pope,Newcastle Utd,Southampton,0,15,3.550682
3660,Sven Botman,Newcastle Utd,Crystal Palace,1,6,3.2524526
3661,Sven Botman,Newcastle Utd,West Ham,0,7,2.7898889
3662,Sven Botman,Newcastle Utd,Bournemouth,1,8,3.7414148
3663,Sven Botman,Newcastle Utd,Fulham,0,9,2.9581306
3664,Sven Botman,Newcastle Utd,Brentford,1,10,2.8041787
3665,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.4340668
3666,Sven Botman,Newcastle Utd,Everton,1,12,3.4246383
3667,Sven Botman,Newcastle Utd,Tottenham,0,13,2.1290734
3668,Sven Botman,Newcastle Utd,Aston Villa,1,14,3.315588
3669,Sven Botman,Newcastle Utd,Southampton,0,15,3.2388372
3670,Elliot Anderson,Newcastle Utd,Crystal Palace,1,6,2.2187378
3671,Elliot Anderson,Newcastle Utd,West Ham,0,7,2.0520363
3672,Elliot Anderson,Newcastle Utd,Bournemouth,1,8,2.6718109
3673,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.460064
3674,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.410885
3675,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.1770334
3676,Elliot Anderson,Newcastle Utd,Everton,1,12,2.8343256
3677,Elliot Anderson,Newcastle Utd,Tottenham,0,13,2.0333588
3678,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.8355553
3679,Elliot Anderson,Newcastle Utd,Southampton,0,15,2.7566125
3680,Alexander Isak,Newcastle Utd,Crystal Palace,1,6,3.6649544
3681,Alexander Isak,Newcastle Utd,West Ham,0,7,3.7603374
3682,Alexander Isak,Newcastle Utd,Bournemouth,1,8,4.3857822
3683,Alexander Isak,Newcastle Utd,Fulham,0,9,3.8778791
3684,Alexander Isak,Newcastle Utd,Brentford,1,10,3.7071064
3685,Alexander Isak,Newcastle Utd,Manchester Utd,0,11,3.9424043
3686,Alexander Isak,Newcastle Utd,Everton,1,12,3.4912255
3687,Alexander Isak,Newcastle Utd,Tottenham,0,13,2.5858157
3688,Alexander Isak,Newcastle Utd,Aston Villa,1,14,5.080922
3689,Alexander Isak,Newcastle Utd,Southampton,0,15,3.6961257
3690,Neco Williams,Nottingham Forest,Bournemouth,1,6,3.2635462
3691,Neco Williams,Nottingham Forest,Leeds United,0,7,2.7708352
3692,Neco Williams,Nottingham Forest,Fulham,1,8,2.6988661
3693,Neco Williams,Nottingham Forest,Leicester City,0,9,2.5409508
3694,Neco Williams,Nottingham Forest,Aston Villa,1,10,2.8102303
3695,Neco Williams,Nottingham Forest,Wolves,0,11,2.6512043
3696,Neco Williams,Nottingham Forest,Brighton,0,12,2.1437573
3697,Neco Williams,Nottingham Forest,Liverpool,1,13,2.171647
3698,Neco Williams,Nottingham Forest,Arsenal,0,14,2.0308583
3699,Neco Williams,Nottingham Forest,Brentford,1,15,2.587157
3700,Steve Cook,Nottingham Forest,Bournemouth,1,6,2.7198563
3701,Steve Cook,Nottingham Forest,Leeds United,0,7,2.352295
3702,Steve Cook,Nottingham Forest,Fulham,1,8,2.5257375
3703,Steve Cook,Nottingham Forest,Leicester City,0,9,2.2739792
3704,Steve Cook,Nottingham Forest,Aston Villa,1,10,2.6790495
3705,Steve Cook,Nottingham Forest,Wolves,0,11,2.7601607
3706,Steve Cook,Nottingham Forest,Brighton,0,12,1.9964312
3707,Steve Cook,Nottingham Forest,Liverpool,1,13,2.0439878
3708,Steve Cook,Nottingham Forest,Arsenal,0,14,1.9150065
3709,Steve Cook,Nottingham Forest,Brentford,1,15,2.5013535
3710,Jack Colback,Nottingham Forest,Bournemouth,1,6,2.5813596
3711,Jack Colback,Nottingham Forest,Leeds United,0,7,2.233125
3712,Jack Colback,Nottingham Forest,Fulham,1,8,2.397496
3713,Jack Colback,Nottingham Forest,Leicester City,0,9,2.199731
3714,Jack Colback,Nottingham Forest,Aston Villa,1,10,2.510379
3715,Jack Colback,Nottingham Forest,Wolves,0,11,2.5932171
3716,Jack Colback,Nottingham Forest,Brighton,0,12,1.8555385
3717,Jack Colback,Nottingham Forest,Liverpool,1,13,2.0472307
3718,Jack Colback,Nottingham Forest,Arsenal,0,14,1.9845518
3719,Jack Colback,Nottingham Forest,Brentford,1,15,2.4571311
3720,Scott McKenna,Nottingham Forest,Bournemouth,1,6,2.791918
3721,Scott McKenna,Nottingham Forest,Leeds United,0,7,2.446392
3722,Scott McKenna,Nottingham Forest,Fulham,1,8,2.5720582
3723,Scott McKenna,Nottingham Forest,Leicester City,0,9,2.3215487
3724,Scott McKenna,Nottingham Forest,Aston Villa,1,10,2.7459686
3725,Scott McKenna,Nottingham Forest,Wolves,0,11,2.7601607
3726,Scott McKenna,Nottingham Forest,Brighton,0,12,2.0838804
3727,Scott McKenna,Nottingham Forest,Liverpool,1,13,1.9837995
3728,Scott McKenna,Nottingham Forest,Arsenal,0,14,1.8751107
3729,Scott McKenna,Nottingham Forest,Brentford,1,15,2.4663517
3730,Ryan Yates,Nottingham Forest,Bournemouth,1,6,3.4570234
3731,Ryan Yates,Nottingham Forest,Leeds United,0,7,3.089125
3732,Ryan Yates,Nottingham Forest,Fulham,1,8,2.9311416
3733,Ryan Yates,Nottingham Forest,Leicester City,0,9,2.8194265
3734,Ryan Yates,Nottingham Forest,Aston Villa,1,10,3.450271
3735,Ryan Yates,Nottingham Forest,Wolves,0,11,2.8663166
3736,Ryan Yates,Nottingham Forest,Brighton,0,12,2.390808
3737,Ryan Yates,Nottingham Forest,Liverpool,1,13,2.2045646
3738,Ryan Yates,Nottingham Forest,Arsenal,0,14,2.1138086
3739,Ryan Yates,Nottingham Forest,Brentford,1,15,2.824694
3740,Joe Worrall,Nottingham Forest,Bournemouth,1,6,2.8139074
3741,Joe Worrall,Nottingham Forest,Leeds United,0,7,2.418983
3742,Joe Worrall,Nottingham Forest,Fulham,1,8,2.8128812
3743,Joe Worrall,Nottingham Forest,Leicester City,0,9,2.3166094
3744,Joe Worrall,Nottingham Forest,Aston Villa,1,10,2.739992
3745,Joe Worrall,Nottingham Forest,Wolves,0,11,2.7601607
3746,Joe Worrall,Nottingham Forest,Brighton,0,12,1.8845944
3747,Joe Worrall,Nottingham Forest,Liverpool,1,13,1.940011
3748,Joe Worrall,Nottingham Forest,Arsenal,0,14,1.8872825
3749,Joe Worrall,Nottingham Forest,Brentford,1,15,2.6529667
3750,Sam Surridge,Nottingham Forest,Bournemouth,1,6,2.5927105
3751,Sam Surridge,Nottingham Forest,Leeds United,0,7,2.2854745
3752,Sam Surridge,Nottingham Forest,Fulham,1,8,2.4469838
3753,Sam Surridge,Nottingham Forest,Leicester City,0,9,2.0891762
3754,Sam Surridge,Nottingham Forest,Aston Villa,1,10,2.6765053
3755,Sam Surridge,Nottingham Forest,Wolves,0,11,2.7685828
3756,Sam Surridge,Nottingham Forest,Brighton,0,12,1.9041734
3757,Sam Surridge,Nottingham Forest,Liverpool,1,13,2.0613286
3758,Sam Surridge,Nottingham Forest,Arsenal,0,14,2.001125
3759,Sam Surridge,Nottingham Forest,Brentford,1,15,2.546587
3760,Brennan Johnson,Nottingham Forest,Bournemouth,1,6,3.2668405
3761,Brennan Johnson,Nottingham Forest,Leeds United,0,7,2.8270435
3762,Brennan Johnson,Nottingham Forest,Fulham,1,8,2.9454815
3763,Brennan Johnson,Nottingham Forest,Leicester City,0,9,2.6634808
3764,Brennan Johnson,Nottingham Forest,Aston Villa,1,10,3.0291495
3765,Brennan Johnson,Nottingham Forest,Wolves,0,11,2.9526525
3766,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.3909361
3767,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.1916075
3768,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.1920588
3769,Brennan Johnson,Nottingham Forest,Brentford,1,15,2.799042
3770,Taiwo Awoniyi,Nottingham Forest,Bournemouth,1,6,2.8557343
3771,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,7,2.4164226
3772,Taiwo Awoniyi,Nottingham Forest,Fulham,1,8,2.5095763
3773,Taiwo Awoniyi,Nottingham Forest,Leicester City,0,9,2.3057787
3774,Taiwo Awoniyi,Nottingham Forest,Aston Villa,1,10,2.6916022
3775,Taiwo Awoniyi,Nottingham Forest,Wolves,0,11,2.7685828
3776,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.2962112
3777,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.1629126
3778,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.0755413
3779,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.522935
3780,Dean Henderson,Nottingham Forest,Bournemouth,1,6,4.185096
3781,Dean Henderson,Nottingham Forest,Leeds United,0,7,3.3926332
3782,Dean Henderson,Nottingham Forest,Fulham,1,8,3.5830164
3783,Dean Henderson,Nottingham Forest,Leicester City,0,9,3.2862742
3784,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.589023
3785,Dean Henderson,Nottingham Forest,Wolves,0,11,3.4432416
3786,Dean Henderson,Nottingham Forest,Brighton,0,12,2.289935
3787,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.602333
3788,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.6174774
3789,Dean Henderson,Nottingham Forest,Brentford,1,15,3.3011482
3790,Giulian Biancone,Nottingham Forest,Bournemouth,1,6,2.5927105
3791,Giulian Biancone,Nottingham Forest,Leeds United,0,7,2.2918308
3792,Giulian Biancone,Nottingham Forest,Fulham,1,8,2.4914305
3793,Giulian Biancone,Nottingham Forest,Leicester City,0,9,2.319679
3794,Giulian Biancone,Nottingham Forest,Aston Villa,1,10,2.6625075
3795,Giulian Biancone,Nottingham Forest,Wolves,0,11,2.700402
3796,Giulian Biancone,Nottingham Forest,Brighton,0,12,1.9930357
3797,Giulian Biancone,Nottingham Forest,Liverpool,1,13,2.0697436
3798,Giulian Biancone,Nottingham Forest,Arsenal,0,14,1.9479935
3799,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.490674
3800,Willy Boly,Nottingham Forest,Bournemouth,1,6,3.6680617
3801,Willy Boly,Nottingham Forest,Leeds United,0,7,2.698298
3802,Willy Boly,Nottingham Forest,Fulham,1,8,3.0408845
3803,Willy Boly,Nottingham Forest,Leicester City,0,9,2.6010842
3804,Willy Boly,Nottingham Forest,Aston Villa,1,10,3.0920362
3805,Willy Boly,Nottingham Forest,Wolves,0,11,3.0077395
3806,Willy Boly,Nottingham Forest,Brighton,0,12,2.268403
3807,Willy Boly,Nottingham Forest,Liverpool,1,13,2.0820916
3808,Willy Boly,Nottingham Forest,Arsenal,0,14,1.9145519
3809,Willy Boly,Nottingham Forest,Brentford,1,15,2.683779
3810,Morgan Gibbs-White,Nottingham Forest,Bournemouth,1,6,2.874005
3811,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,7,2.555413
3812,Morgan Gibbs-White,Nottingham Forest,Fulham,1,8,2.5823278
3813,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.1306245
3814,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.5324461
3815,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.661398
3816,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,1.9161994
3817,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.0974693
3818,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,1.9845518
3819,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.4818308
3820,Moussa Niakhate,Nottingham Forest,Bournemouth,1,6,4.1024966
3821,Moussa Niakhate,Nottingham Forest,Leeds United,0,7,2.932
3822,Moussa Niakhate,Nottingham Forest,Fulham,1,8,3.3753047
3823,Moussa Niakhate,Nottingham Forest,Leicester City,0,9,2.9115887
3824,Moussa Niakhate,Nottingham Forest,Aston Villa,1,10,3.5724585
3825,Moussa Niakhate,Nottingham Forest,Wolves,0,11,3.142799
3826,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.9912496
3827,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.3120987
3828,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.1358914
3829,Moussa Niakhate,Nottingham Forest,Brentford,1,15,3.0145724
3830,Wayne Hennessey,Nottingham Forest,Bournemouth,1,6,3.8661153
3831,Wayne Hennessey,Nottingham Forest,Leeds United,0,7,3.164149
3832,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.5656235
3833,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,3.1398556
3834,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.6132765
3835,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.2192771
3836,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.867358
3837,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.4803255
3838,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.4046972
3839,Wayne Hennessey,Nottingham Forest,Brentford,1,15,3.189478
3840,Harry Toffolo,Nottingham Forest,Bournemouth,1,6,3.0139222
3841,Harry Toffolo,Nottingham Forest,Leeds United,0,7,2.4953852
3842,Harry Toffolo,Nottingham Forest,Fulham,1,8,2.6165953
3843,Harry Toffolo,Nottingham Forest,Leicester City,0,9,2.3542933
3844,Harry Toffolo,Nottingham Forest,Aston Villa,1,10,2.7593784
3845,Harry Toffolo,Nottingham Forest,Wolves,0,11,2.6903515
3846,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.0161455
3847,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.071708
3848,Harry Toffolo,Nottingham Forest,Arsenal,0,14,1.9435619
3849,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.5211022
3850,Lewis O'Brien,Nottingham Forest,Bournemouth,1,6,2.8397522
3851,Lewis O'Brien,Nottingham Forest,Leeds United,0,7,2.4195886
3852,Lewis O'Brien,Nottingham Forest,Fulham,1,8,2.4340289
3853,Lewis O'Brien,Nottingham Forest,Leicester City,0,9,2.086342
3854,Lewis O'Brien,Nottingham Forest,Aston Villa,1,10,2.4892287
3855,Lewis O'Brien,Nottingham Forest,Wolves,0,11,2.5932171
3856,Lewis O'Brien,Nottingham Forest,Brighton,0,12,1.9161994
3857,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,2.0043364
3858,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,2.0131066
3859,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.4696794
3860,Jesse Lingard,Nottingham Forest,Bournemouth,1,6,3.0069947
3861,Jesse Lingard,Nottingham Forest,Leeds United,0,7,2.5571237
3862,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.685414
3863,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.2783575
3864,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.69566
3865,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.7685828
3866,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.2512803
3867,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.233942
3868,Jesse Lingard,Nottingham Forest,Arsenal,0,14,2.2010667
3869,Jesse Lingard,Nottingham Forest,Brentford,1,15,2.635918
3870,Orel Mangala,Nottingham Forest,Bournemouth,1,6,2.6119454
3871,Orel Mangala,Nottingham Forest,Leeds United,0,7,3.6059346
3872,Orel Mangala,Nottingham Forest,Fulham,1,8,2.397496
3873,Orel Mangala,Nottingham Forest,Leicester City,0,9,2.1922543
3874,Orel Mangala,Nottingham Forest,Aston Villa,1,10,2.891233
3875,Orel Mangala,Nottingham Forest,Wolves,0,11,2.6554444
3876,Orel Mangala,Nottingham Forest,Brighton,0,12,1.9494495
3877,Orel Mangala,Nottingham Forest,Liverpool,1,13,1.9995525
3878,Orel Mangala,Nottingham Forest,Arsenal,0,14,1.9845518
3879,Orel Mangala,Nottingham Forest,Brentford,1,15,2.4466975
3880,Remo Freuler,Nottingham Forest,Bournemouth,1,6,2.592029
3881,Remo Freuler,Nottingham Forest,Leeds United,0,7,2.1711993
3882,Remo Freuler,Nottingham Forest,Fulham,1,8,2.3723502
3883,Remo Freuler,Nottingham Forest,Leicester City,0,9,2.1922543
3884,Remo Freuler,Nottingham Forest,Aston Villa,1,10,3.1608238
3885,Remo Freuler,Nottingham Forest,Wolves,0,11,2.6554444
3886,Remo Freuler,Nottingham Forest,Brighton,0,12,1.9734641
3887,Remo Freuler,Nottingham Forest,Liverpool,1,13,1.9313074
3888,Remo Freuler,Nottingham Forest,Arsenal,0,14,1.9776429
3889,Remo Freuler,Nottingham Forest,Brentford,1,15,2.4232616
3890,Cheikhou Kouyate,Nottingham Forest,Bournemouth,1,6,2.5477796
3891,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,7,2.2265577
3892,Cheikhou Kouyate,Nottingham Forest,Fulham,1,8,2.381961
3893,Cheikhou Kouyate,Nottingham Forest,Leicester City,0,9,2.184874
3894,Cheikhou Kouyate,Nottingham Forest,Aston Villa,1,10,2.519468
3895,Cheikhou Kouyate,Nottingham Forest,Wolves,0,11,2.5932171
3896,Cheikhou Kouyate,Nottingham Forest,Brighton,0,12,1.770977
3897,Cheikhou Kouyate,Nottingham Forest,Liverpool,1,13,1.985944
3898,Cheikhou Kouyate,Nottingham Forest,Arsenal,0,14,1.9446559
3899,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.42873
3900,Emmanuel Dennis,Nottingham Forest,Bournemouth,1,6,3.3918543
3901,Emmanuel Dennis,Nottingham Forest,Leeds United,0,7,3.1917698
3902,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,3.4852314
3903,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,3.0432656
3904,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.212901
3905,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.0295255
3906,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,2.3902113
3907,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.6925545
3908,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.3915868
3909,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,3.0413387
3910,Ainsley Maitland-Niles,Southampton,Wolves,0,6,2.1799388
3911,Ainsley Maitland-Niles,Southampton,Brentford,1,7,2.11959
3912,Ainsley Maitland-Niles,Southampton,Aston Villa,0,8,2.3043416
3913,Ainsley Maitland-Niles,Southampton,Everton,1,9,2.4914613
3914,Ainsley Maitland-Niles,Southampton,Manchester City,0,10,1.7676721
3915,Ainsley Maitland-Niles,Southampton,West Ham,1,11,2.372668
3916,Ainsley Maitland-Niles,Southampton,Bournemouth,0,12,2.455772
3917,Ainsley Maitland-Niles,Southampton,Arsenal,1,13,2.1435454
3918,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,2.4650292
3919,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,2.6665018
3920,Romeo Lavia,Southampton,Wolves,0,6,2.3787115
3921,Romeo Lavia,Southampton,Brentford,1,7,2.2978768
3922,Romeo Lavia,Southampton,Aston Villa,0,8,2.3425
3923,Romeo Lavia,Southampton,Everton,1,9,2.5449047
3924,Romeo Lavia,Southampton,Manchester City,0,10,1.7108903
3925,Romeo Lavia,Southampton,West Ham,1,11,2.444405
3926,Romeo Lavia,Southampton,Bournemouth,0,12,2.4393668
3927,Romeo Lavia,Southampton,Arsenal,1,13,2.0867305
3928,Romeo Lavia,Southampton,Crystal Palace,0,14,2.4961562
3929,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.6820781
3930,Theo Walcott,Southampton,Wolves,0,6,2.335328
3931,Theo Walcott,Southampton,Brentford,1,7,2.0655708
3932,Theo Walcott,Southampton,Aston Villa,0,8,2.4399629
3933,Theo Walcott,Southampton,Everton,1,9,2.741361
3934,Theo Walcott,Southampton,Manchester City,0,10,1.8606094
3935,Theo Walcott,Southampton,West Ham,1,11,2.4858065
3936,Theo Walcott,Southampton,Bournemouth,0,12,2.5781968
3937,Theo Walcott,Southampton,Arsenal,1,13,2.260367
3938,Theo Walcott,Southampton,Crystal Palace,0,14,2.5758295
3939,Theo Walcott,Southampton,Newcastle Utd,1,15,2.799012
3940,Alex McCarthy,Southampton,Wolves,0,6,3.399695
3941,Alex McCarthy,Southampton,Brentford,1,7,2.5638652
3942,Alex McCarthy,Southampton,Aston Villa,0,8,3.2033753
3943,Alex McCarthy,Southampton,Everton,1,9,3.427721
3944,Alex McCarthy,Southampton,Manchester City,0,10,1.8545308
3945,Alex McCarthy,Southampton,West Ham,1,11,3.0749564
3946,Alex McCarthy,Southampton,Bournemouth,0,12,3.1375022
3947,Alex McCarthy,Southampton,Arsenal,1,13,2.4381716
3948,Alex McCarthy,Southampton,Crystal Palace,0,14,2.9933634
3949,Alex McCarthy,Southampton,Newcastle Utd,1,15,3.3389337
3950,Oriol Romeu,Southampton,Wolves,0,6,2.4292026
3951,Oriol Romeu,Southampton,Brentford,1,7,2.293948
3952,Oriol Romeu,Southampton,Aston Villa,0,8,2.5660508
3953,Oriol Romeu,Southampton,Everton,1,9,2.5736098
3954,Oriol Romeu,Southampton,Manchester City,0,10,1.7787492
3955,Oriol Romeu,Southampton,West Ham,1,11,2.3104408
3956,Oriol Romeu,Southampton,Bournemouth,0,12,2.5139747
3957,Oriol Romeu,Southampton,Arsenal,1,13,2.1557562
3958,Oriol Romeu,Southampton,Crystal Palace,0,14,2.4650292
3959,Oriol Romeu,Southampton,Newcastle Utd,1,15,2.7214024
3960,Nathan Redmond,Southampton,Wolves,0,6,2.514134
3961,Nathan Redmond,Southampton,Brentford,1,7,2.3450787
3962,Nathan Redmond,Southampton,Aston Villa,0,8,2.6682384
3963,Nathan Redmond,Southampton,Everton,1,9,2.773798
3964,Nathan Redmond,Southampton,Manchester City,0,10,1.946747
3965,Nathan Redmond,Southampton,West Ham,1,11,2.5379832
3966,Nathan Redmond,Southampton,Bournemouth,0,12,2.6453936
3967,Nathan Redmond,Southampton,Arsenal,1,13,2.342764
3968,Nathan Redmond,Southampton,Crystal Palace,0,14,2.551644
3969,Nathan Redmond,Southampton,Newcastle Utd,1,15,2.9318798
3970,Stuart Armstrong,Southampton,Wolves,0,6,2.4488835
3971,Stuart Armstrong,Southampton,Brentford,1,7,2.1943946
3972,Stuart Armstrong,Southampton,Aston Villa,0,8,2.4293444
3973,Stuart Armstrong,Southampton,Everton,1,9,2.6031644
3974,Stuart Armstrong,Southampton,Manchester City,0,10,1.9591695
3975,Stuart Armstrong,Southampton,West Ham,1,11,2.4408488
3976,Stuart Armstrong,Southampton,Bournemouth,0,12,2.4897184
3977,Stuart Armstrong,Southampton,Arsenal,1,13,2.330936
3978,Stuart Armstrong,Southampton,Crystal Palace,0,14,2.527322
3979,Stuart Armstrong,Southampton,Newcastle Utd,1,15,2.7492669
3980,Mohamed Elyounoussi,Southampton,Wolves,0,6,2.9916632
3981,Mohamed Elyounoussi,Southampton,Brentford,1,7,2.6931727
3982,Mohamed Elyounoussi,Southampton,Aston Villa,0,8,2.8424985
3983,Mohamed Elyounoussi,Southampton,Everton,1,9,2.8545067
3984,Mohamed Elyounoussi,Southampton,Manchester City,0,10,1.9280165
3985,Mohamed Elyounoussi,Southampton,West Ham,1,11,2.8319035
3986,Mohamed Elyounoussi,Southampton,Bournemouth,0,12,2.9521902
3987,Mohamed Elyounoussi,Southampton,Arsenal,1,13,2.273816
3988,Mohamed Elyounoussi,Southampton,Crystal Palace,0,14,2.713208
3989,Mohamed Elyounoussi,Southampton,Newcastle Utd,1,15,3.0333886
3990,James Ward-Prowse,Southampton,Wolves,0,6,3.8419204
3991,James Ward-Prowse,Southampton,Brentford,1,7,3.5073788
3992,James Ward-Prowse,Southampton,Aston Villa,0,8,3.79772
3993,James Ward-Prowse,Southampton,Everton,1,9,3.9205694
3994,James Ward-Prowse,Southampton,Manchester City,0,10,2.4209745
3995,James Ward-Prowse,Southampton,West Ham,1,11,3.7183702
3996,James Ward-Prowse,Southampton,Bournemouth,0,12,3.942002
3997,James Ward-Prowse,Southampton,Arsenal,1,13,3.1062727
3998,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.4029007
3999,James Ward-Prowse,Southampton,Newcastle Utd,1,15,3.6095736
4000,Adam Armstrong,Southampton,Wolves,0,6,2.758778
4001,Adam Armstrong,Southampton,Brentford,1,7,2.7237601
4002,Adam Armstrong,Southampton,Aston Villa,0,8,2.807519
4003,Adam Armstrong,Southampton,Everton,1,9,2.915453
4004,Adam Armstrong,Southampton,Manchester City,0,10,2.067487
4005,Adam Armstrong,Southampton,West Ham,1,11,2.777448
4006,Adam Armstrong,Southampton,Bournemouth,0,12,2.6728044
4007,Adam Armstrong,Southampton,Arsenal,1,13,2.457055
4008,Adam Armstrong,Southampton,Crystal Palace,0,14,2.6381223
4009,Adam Armstrong,Southampton,Newcastle Utd,1,15,2.9196072
4010,Kyle Walker-Peters,Southampton,Wolves,0,6,3.1676986
4011,Kyle Walker-Peters,Southampton,Brentford,1,7,2.8011897
4012,Kyle Walker-Peters,Southampton,Aston Villa,0,8,3.1281738
4013,Kyle Walker-Peters,Southampton,Everton,1,9,3.3190358
4014,Kyle Walker-Peters,Southampton,Manchester City,0,10,1.8950688
4015,Kyle Walker-Peters,Southampton,West Ham,1,11,3.1985426
4016,Kyle Walker-Peters,Southampton,Bournemouth,0,12,3.1237779
4017,Kyle Walker-Peters,Southampton,Arsenal,1,13,2.4356613
4018,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.812126
4019,Kyle Walker-Peters,Southampton,Newcastle Utd,1,15,3.1469173
4020,Che Adams,Southampton,Wolves,0,6,3.8699787
4021,Che Adams,Southampton,Brentford,1,7,3.3159034
4022,Che Adams,Southampton,Aston Villa,0,8,3.646161
4023,Che Adams,Southampton,Everton,1,9,3.6991537
4024,Che Adams,Southampton,Manchester City,0,10,2.7070456
4025,Che Adams,Southampton,West Ham,1,11,3.7846136
4026,Che Adams,Southampton,Bournemouth,0,12,3.846929
4027,Che Adams,Southampton,Arsenal,1,13,2.8139803
4028,Che Adams,Southampton,Crystal Palace,0,14,3.2451282
4029,Che Adams,Southampton,Newcastle Utd,1,15,3.6107955
4030,Nathan Tella,Southampton,Wolves,0,6,2.5559783
4031,Nathan Tella,Southampton,Brentford,1,7,2.3853855
4032,Nathan Tella,Southampton,Aston Villa,0,8,2.6337228
4033,Nathan Tella,Southampton,Everton,1,9,2.7326987
4034,Nathan Tella,Southampton,Manchester City,0,10,1.7854944
4035,Nathan Tella,Southampton,West Ham,1,11,2.4235792
4036,Nathan Tella,Southampton,Bournemouth,0,12,2.6728044
4037,Nathan Tella,Southampton,Arsenal,1,13,2.1921215
4038,Nathan Tella,Southampton,Crystal Palace,0,14,2.551644
4039,Nathan Tella,Southampton,Newcastle Utd,1,15,2.758444
4040,Yan Valery,Southampton,Wolves,0,6,2.2381756
4041,Yan Valery,Southampton,Brentford,1,7,2.1604822
4042,Yan Valery,Southampton,Aston Villa,0,8,2.3298228
