,name,team,opp_team,was_home,gameweek,xP,std
3983,Mohammed Salisu,Southampton,Bournemouth,0,12,2.9622717,0.06939839
3984,Mohammed Salisu,Southampton,Arsenal,1,13,2.3368335,0.078577325
3985,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.6701508,0.079336554
3986,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.805764,0.12960044
3987,Mohammed Salisu,Southampton,Liverpool,0,16,1.905216,0.12325967
3988,Mohammed Salisu,Southampton,Brighton,1,17,2.517219,0.09563794
3989,Gavin Bazunu,Southampton,Aston Villa,0,8,3.5313046,0.155598
3990,Gavin Bazunu,Southampton,Everton,1,9,3.680633,0.16367944
3991,Gavin Bazunu,Southampton,Manchester City,0,10,2.1526206,0.18072213
3992,Gavin Bazunu,Southampton,West Ham,1,11,3.4275913,0.15331797
3993,Gavin Bazunu,Southampton,Bournemouth,0,12,3.5922656,0.15495953
3994,Gavin Bazunu,Southampton,Arsenal,1,13,2.8518648,0.16449627
3995,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.2407525,0.15165776
3996,Gavin Bazunu,Southampton,Newcastle Utd,1,15,3.3960087,0.14153129
3997,Gavin Bazunu,Southampton,Liverpool,0,16,2.434643,0.17453478
3998,Gavin Bazunu,Southampton,Brighton,1,17,3.044741,0.117935285
3999,Willy Caballero,Southampton,Aston Villa,0,8,3.4816253,0.10747621
4000,Willy Caballero,Southampton,Everton,1,9,3.6425366,0.06845036
4001,Willy Caballero,Southampton,Manchester City,0,10,2.1165853,0.17108154
4002,Willy Caballero,Southampton,West Ham,1,11,3.386808,0.12830485
4003,Willy Caballero,Southampton,Bournemouth,0,12,3.5427823,0.1025544
4004,Willy Caballero,Southampton,Arsenal,1,13,2.8032022,0.09625762
4005,Willy Caballero,Southampton,Crystal Palace,0,14,3.2229927,0.12015572
4006,Willy Caballero,Southampton,Newcastle Utd,1,15,3.349942,0.13160588
4007,Willy Caballero,Southampton,Liverpool,0,16,2.3913248,0.18222846
4008,Willy Caballero,Southampton,Brighton,1,17,2.9990208,0.08354065
4009,Joe Aribo,Southampton,Aston Villa,0,8,3.3149173,0.17964685
4010,Joe Aribo,Southampton,Everton,1,9,3.4098296,0.18699284
4011,Joe Aribo,Southampton,Manchester City,0,10,2.327127,0.1434471
4012,Joe Aribo,Southampton,West Ham,1,11,3.3043213,0.15155272
4013,Joe Aribo,Southampton,Bournemouth,0,12,3.3458152,0.18766937
4014,Joe Aribo,Southampton,Arsenal,1,13,2.76811,0.12548746
4015,Joe Aribo,Southampton,Crystal Palace,0,14,3.114316,0.1948679
4016,Joe Aribo,Southampton,Newcastle Utd,1,15,3.2192566,0.14453085
4017,Joe Aribo,Southampton,Liverpool,0,16,2.4733853,0.10834152
4018,Joe Aribo,Southampton,Brighton,1,17,2.9820342,0.3134403
4019,Sekou Mara,Southampton,Aston Villa,0,8,2.6445374,0.16101232
4020,Sekou Mara,Southampton,Everton,1,9,2.706423,0.16333643
4021,Sekou Mara,Southampton,Manchester City,0,10,1.8421061,0.1367259
4022,Sekou Mara,Southampton,West Ham,1,11,2.6111817,0.19497138
4023,Sekou Mara,Southampton,Bournemouth,0,12,2.6846073,0.14976178
4024,Sekou Mara,Southampton,Arsenal,1,13,2.253548,0.11204858
4025,Sekou Mara,Southampton,Crystal Palace,0,14,2.4910858,0.11542606
4026,Sekou Mara,Southampton,Newcastle Utd,1,15,2.588244,0.14621854
4027,Sekou Mara,Southampton,Liverpool,0,16,2.0064366,0.14280343
4028,Sekou Mara,Southampton,Brighton,1,17,2.3729796,0.16342725
4029,Samuel Edozie,Southampton,Aston Villa,0,8,2.5429707,0.19973558
4030,Samuel Edozie,Southampton,Everton,1,9,2.8517566,0.5854804
4031,Samuel Edozie,Southampton,Manchester City,0,10,1.7931019,0.23293778
4032,Samuel Edozie,Southampton,West Ham,1,11,2.703718,0.61251837
4033,Samuel Edozie,Southampton,Bournemouth,0,12,2.578589,0.19786938
4034,Samuel Edozie,Southampton,Arsenal,1,13,2.393521,0.5338737
4035,Samuel Edozie,Southampton,Crystal Palace,0,14,2.3958786,0.17505376
4036,Samuel Edozie,Southampton,Newcastle Utd,1,15,2.7041464,0.53789276
4037,Samuel Edozie,Southampton,Liverpool,0,16,1.9299786,0.22721443
4038,Samuel Edozie,Southampton,Brighton,1,17,2.5305696,0.5695592
4039,Hugo Lloris,Tottenham,Leicester City,1,8,3.6755607,0.18038157
4040,Hugo Lloris,Tottenham,Arsenal,0,9,2.9413767,0.18678562
4041,Hugo Lloris,Tottenham,Brighton,0,10,3.1024837,0.17312156
4042,Hugo Lloris,Tottenham,Everton,1,11,4.0102887,0.18264417
4043,Hugo Lloris,Tottenham,Manchester Utd,0,12,3.2841504,0.14687733
4044,Hugo Lloris,Tottenham,Newcastle Utd,1,13,3.6875987,0.28400427
4045,Hugo Lloris,Tottenham,Bournemouth,0,14,3.9359283,0.15545076
4046,Hugo Lloris,Tottenham,Liverpool,1,15,2.8874183,0.23775293
4047,Hugo Lloris,Tottenham,Leeds United,1,16,3.6764576,0.09201901
4048,Hugo Lloris,Tottenham,Brentford,0,17,3.1995008,0.1967683
4049,Fraser Forster,Tottenham,Leicester City,1,8,3.2611709,0.13616563
4050,Fraser Forster,Tottenham,Arsenal,0,9,2.6330721,0.12771878
4051,Fraser Forster,Tottenham,Brighton,0,10,2.8157048,0.19368361
4052,Fraser Forster,Tottenham,Everton,1,11,3.634575,0.16837172
4053,Fraser Forster,Tottenham,Manchester Utd,0,12,2.875014,0.18001454
4054,Fraser Forster,Tottenham,Newcastle Utd,1,13,3.362574,0.22181393
4055,Fraser Forster,Tottenham,Bournemouth,0,14,3.594627,0.15931913
4056,Fraser Forster,Tottenham,Liverpool,1,15,2.5879655,0.15595211
4057,Fraser Forster,Tottenham,Leeds United,1,16,3.2529633,0.14617297
4058,Fraser Forster,Tottenham,Brentford,0,17,2.845211,0.1678487
4059,Harry Kane,Tottenham,Leicester City,1,8,6.1645107,0.37289184
4060,Harry Kane,Tottenham,Arsenal,0,9,4.3816032,0.3993127
4061,Harry Kane,Tottenham,Brighton,0,10,4.5640383,0.4418463
4062,Harry Kane,Tottenham,Everton,1,11,6.55306,0.5220861
4063,Harry Kane,Tottenham,Manchester Utd,0,12,5.327182,0.34371674
4064,Harry Kane,Tottenham,Newcastle Utd,1,13,5.883372,0.43107936
4065,Harry Kane,Tottenham,Bournemouth,0,14,6.3310614,0.38510865
4066,Harry Kane,Tottenham,Liverpool,1,15,4.420462,0.48131984
4067,Harry Kane,Tottenham,Leeds United,1,16,6.541913,0.61854863
4068,Harry Kane,Tottenham,Brentford,0,17,5.262968,0.3123454
4069,Heung-Min Son,Tottenham,Leicester City,1,8,5.64788,0.18105559
4070,Heung-Min Son,Tottenham,Arsenal,0,9,4.3137956,0.24802108
4071,Heung-Min Son,Tottenham,Brighton,0,10,4.5266004,0.4447916
4072,Heung-Min Son,Tottenham,Everton,1,11,5.890087,0.27623433
4073,Heung-Min Son,Tottenham,Manchester Utd,0,12,4.928285,0.25248802
4074,Heung-Min Son,Tottenham,Newcastle Utd,1,13,5.4397764,0.24577296
4075,Heung-Min Son,Tottenham,Bournemouth,0,14,5.6612883,0.1973125
4076,Heung-Min Son,Tottenham,Liverpool,1,15,4.291345,0.27778518
4077,Heung-Min Son,Tottenham,Leeds United,1,16,5.7278566,0.3295617
4078,Heung-Min Son,Tottenham,Brentford,0,17,4.8632874,0.231383
4079,Matt Doherty,Tottenham,Leicester City,1,8,3.4986305,0.14832368
4080,Matt Doherty,Tottenham,Arsenal,0,9,2.831065,0.14657338
4081,Matt Doherty,Tottenham,Brighton,0,10,2.9935908,0.15694825
4082,Matt Doherty,Tottenham,Everton,1,11,3.8890147,0.15594113
4083,Matt Doherty,Tottenham,Manchester Utd,0,12,3.118882,0.16276085
4084,Matt Doherty,Tottenham,Newcastle Utd,1,13,3.5549502,0.25279707
4085,Matt Doherty,Tottenham,Bournemouth,0,14,3.871617,0.12793954
4086,Matt Doherty,Tottenham,Liverpool,1,15,2.7523367,0.19946763
4087,Matt Doherty,Tottenham,Leeds United,1,16,3.4865901,0.18703413
4088,Matt Doherty,Tottenham,Brentford,0,17,3.0604286,0.13892896
4089,Eric Dier,Tottenham,Leicester City,1,8,3.3768635,0.14784956
4090,Eric Dier,Tottenham,Arsenal,0,9,2.7289188,0.14484538
4091,Eric Dier,Tottenham,Brighton,0,10,2.894815,0.16299886
4092,Eric Dier,Tottenham,Everton,1,11,3.751899,0.20761754
4093,Eric Dier,Tottenham,Manchester Utd,0,12,2.988623,0.15786971
4094,Eric Dier,Tottenham,Newcastle Utd,1,13,3.478088,0.2554555
4095,Eric Dier,Tottenham,Bournemouth,0,14,3.688697,0.16646647
4096,Eric Dier,Tottenham,Liverpool,1,15,2.6492612,0.2188354
4097,Eric Dier,Tottenham,Leeds United,1,16,3.3615348,0.12952535
4098,Eric Dier,Tottenham,Brentford,0,17,2.963999,0.14167526
4099,Lucas Moura,Tottenham,Leicester City,1,8,2.5941107,0.2443353
4100,Lucas Moura,Tottenham,Arsenal,0,9,2.1978269,0.20378898
4101,Lucas Moura,Tottenham,Brighton,0,10,2.3164313,0.23467033
4102,Lucas Moura,Tottenham,Everton,1,11,2.7939115,0.23780064
4103,Lucas Moura,Tottenham,Manchester Utd,0,12,2.3129148,0.25200516
4104,Lucas Moura,Tottenham,Newcastle Utd,1,13,2.634632,0.2723688
4105,Lucas Moura,Tottenham,Bournemouth,0,14,2.7984626,0.22373569
4106,Lucas Moura,Tottenham,Liverpool,1,15,2.1954691,0.24842909
4107,Lucas Moura,Tottenham,Leeds United,1,16,2.6156325,0.23878886
4108,Lucas Moura,Tottenham,Brentford,0,17,2.323678,0.23266861
4109,Pierre-Emile Hjbjerg,Tottenham,Leicester City,1,8,3.4138172,0.15312377
4110,Pierre-Emile Hjbjerg,Tottenham,Arsenal,0,9,2.7886357,0.12221193
4111,Pierre-Emile Hjbjerg,Tottenham,Brighton,0,10,2.9165733,0.08829918
4112,Pierre-Emile Hjbjerg,Tottenham,Everton,1,11,3.7154756,0.16432767
4113,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,0,12,2.9988782,0.16000982
4114,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,1,13,3.4563053,0.23314509
4115,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,0,14,3.6453662,0.16738053
4116,Pierre-Emile Hjbjerg,Tottenham,Liverpool,1,15,2.8175836,0.16364163
4117,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.4141586,0.20789349
4118,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.9483643,0.11152709
4119,Harry Winks,Tottenham,Leicester City,1,8,2.5056381,0.20775904
4120,Harry Winks,Tottenham,Arsenal,0,9,2.1367023,0.16996965
4121,Harry Winks,Tottenham,Brighton,0,10,2.2390437,0.20533864
4122,Harry Winks,Tottenham,Everton,1,11,2.65511,0.18958788
4123,Harry Winks,Tottenham,Manchester Utd,0,12,2.2352245,0.21346991
4124,Harry Winks,Tottenham,Newcastle Utd,1,13,2.5260997,0.24447216
4125,Harry Winks,Tottenham,Bournemouth,0,14,2.6040943,0.17168123
4126,Harry Winks,Tottenham,Liverpool,1,15,2.1408222,0.2327762
4127,Harry Winks,Tottenham,Leeds United,1,16,2.544477,0.19541568
4128,Harry Winks,Tottenham,Brentford,0,17,2.2430458,0.19949956
4129,Davinson Sanchez,Tottenham,Leicester City,1,8,3.429961,0.110006064
4130,Davinson Sanchez,Tottenham,Arsenal,0,9,2.708321,0.12860343
4131,Davinson Sanchez,Tottenham,Brighton,0,10,2.8830657,0.15220761
4132,Davinson Sanchez,Tottenham,Everton,1,11,3.8260808,0.1538194
4133,Davinson Sanchez,Tottenham,Manchester Utd,0,12,2.9882398,0.15644298
4134,Davinson Sanchez,Tottenham,Newcastle Utd,1,13,3.4811616,0.23763645
4135,Davinson Sanchez,Tottenham,Bournemouth,0,14,3.7676785,0.122093745
4136,Davinson Sanchez,Tottenham,Liverpool,1,15,2.659945,0.16476718
4137,Davinson Sanchez,Tottenham,Leeds United,1,16,3.4091573,0.13613214
4138,Davinson Sanchez,Tottenham,Brentford,0,17,2.9358544,0.12991755
4139,Ryan Sessegnon,Tottenham,Leicester City,1,8,2.985952,0.1408438
4140,Ryan Sessegnon,Tottenham,Arsenal,0,9,2.4303312,0.11445541
4141,Ryan Sessegnon,Tottenham,Brighton,0,10,2.666177,0.32373357
4142,Ryan Sessegnon,Tottenham,Everton,1,11,3.3090851,0.2178756
4143,Ryan Sessegnon,Tottenham,Manchester Utd,0,12,2.6310468,0.10521455
4144,Ryan Sessegnon,Tottenham,Newcastle Utd,1,13,3.0835881,0.25098833
4145,Ryan Sessegnon,Tottenham,Bournemouth,0,14,3.2698116,0.10159202
4146,Ryan Sessegnon,Tottenham,Liverpool,1,15,2.3771214,0.2205792
4147,Ryan Sessegnon,Tottenham,Leeds United,1,16,2.9987278,0.097269416
4148,Ryan Sessegnon,Tottenham,Brentford,0,17,2.6247,0.12042302
4149,Steven Bergwijn,Tottenham,Leicester City,1,8,2.5922024,0.22728316
4150,Steven Bergwijn,Tottenham,Arsenal,0,9,2.2050872,0.17480032
4151,Steven Bergwijn,Tottenham,Brighton,0,10,2.3210635,0.21430027
4152,Steven Bergwijn,Tottenham,Everton,1,11,2.805264,0.20642315
4153,Steven Bergwijn,Tottenham,Manchester Utd,0,12,2.3134227,0.22604728
4154,Steven Bergwijn,Tottenham,Newcastle Utd,1,13,2.6403677,0.25821462
4155,Steven Bergwijn,Tottenham,Bournemouth,0,14,2.7989964,0.21282284
4156,Steven Bergwijn,Tottenham,Liverpool,1,15,2.2021704,0.22554398
4157,Steven Bergwijn,Tottenham,Leeds United,1,16,2.6237948,0.21379624
4158,Steven Bergwijn,Tottenham,Brentford,0,17,2.330938,0.21020813
4159,Japhet Tanganga,Tottenham,Leicester City,1,8,2.6473794,0.15577784
4160,Japhet Tanganga,Tottenham,Arsenal,0,9,2.2023492,0.08709927
4161,Japhet Tanganga,Tottenham,Brighton,0,10,2.333626,0.14248039
4162,Japhet Tanganga,Tottenham,Everton,1,11,2.8834937,0.17604858
4163,Japhet Tanganga,Tottenham,Manchester Utd,0,12,2.3408349,0.14665815
4164,Japhet Tanganga,Tottenham,Newcastle Utd,1,13,2.684383,0.23144512
4165,Japhet Tanganga,Tottenham,Bournemouth,0,14,2.887778,0.12067076
4166,Japhet Tanganga,Tottenham,Liverpool,1,15,2.163156,0.19130681
4167,Japhet Tanganga,Tottenham,Leeds United,1,16,2.6756647,0.13384792
4168,Japhet Tanganga,Tottenham,Brentford,0,17,2.3476973,0.12594193
4169,Rodrigo Bentancur,Tottenham,Leicester City,1,8,2.8121293,0.14117154
4170,Rodrigo Bentancur,Tottenham,Arsenal,0,9,2.317793,0.08178541
4171,Rodrigo Bentancur,Tottenham,Brighton,0,10,2.442964,0.099118575
4172,Rodrigo Bentancur,Tottenham,Everton,1,11,3.0500965,0.11341182
4173,Rodrigo Bentancur,Tottenham,Manchester Utd,0,12,2.4613795,0.14661446
4174,Rodrigo Bentancur,Tottenham,Newcastle Utd,1,13,2.8658442,0.23086993
4175,Rodrigo Bentancur,Tottenham,Bournemouth,0,14,2.9982827,0.08956905
4176,Rodrigo Bentancur,Tottenham,Liverpool,1,15,2.3252523,0.20076677
4177,Rodrigo Bentancur,Tottenham,Leeds United,1,16,2.8107076,0.118541636
4178,Rodrigo Bentancur,Tottenham,Brentford,0,17,2.4678237,0.11181007
4179,Oliver Skipp,Tottenham,Leicester City,1,8,2.576795,0.16096419
4180,Oliver Skipp,Tottenham,Arsenal,0,9,2.1941988,0.10047039
4181,Oliver Skipp,Tottenham,Brighton,0,10,2.294948,0.12780884
4182,Oliver Skipp,Tottenham,Everton,1,11,2.7297552,0.1810195
4183,Oliver Skipp,Tottenham,Manchester Utd,0,12,2.3052952,0.14183976
4184,Oliver Skipp,Tottenham,Newcastle Utd,1,13,2.5867088,0.24645677
4185,Oliver Skipp,Tottenham,Bournemouth,0,14,2.6783721,0.14922845
4186,Oliver Skipp,Tottenham,Liverpool,1,15,2.1917005,0.19743939
4187,Oliver Skipp,Tottenham,Leeds United,1,16,2.6177924,0.12685877
4188,Oliver Skipp,Tottenham,Brentford,0,17,2.3073666,0.11530648
4189,Joe Rodon,Tottenham,Leicester City,1,8,2.5496356,0.21897352
4190,Joe Rodon,Tottenham,Arsenal,0,9,2.1340508,0.14372326
4191,Joe Rodon,Tottenham,Brighton,0,10,2.2603369,0.1821498
4192,Joe Rodon,Tottenham,Everton,1,11,2.7802022,0.22787759
4193,Joe Rodon,Tottenham,Manchester Utd,0,12,2.2624393,0.20329496
4194,Joe Rodon,Tottenham,Newcastle Utd,1,13,2.5990446,0.29116565
4195,Joe Rodon,Tottenham,Bournemouth,0,14,2.7835562,0.17231825
4196,Joe Rodon,Tottenham,Liverpool,1,15,2.08248,0.26399294
4197,Joe Rodon,Tottenham,Leeds United,1,16,2.5864873,0.17132498
4198,Joe Rodon,Tottenham,Brentford,0,17,2.2750509,0.16415425
4199,Cristian Romero,Tottenham,Leicester City,1,8,3.2313447,0.13813853
4200,Cristian Romero,Tottenham,Arsenal,0,9,2.5799212,0.11973061
4201,Cristian Romero,Tottenham,Brighton,0,10,2.7604644,0.17579055
4202,Cristian Romero,Tottenham,Everton,1,11,3.612989,0.13164413
4203,Cristian Romero,Tottenham,Manchester Utd,0,12,2.8237188,0.17142269
4204,Cristian Romero,Tottenham,Newcastle Utd,1,13,3.3280663,0.20498842
4205,Cristian Romero,Tottenham,Bournemouth,0,14,3.5577805,0.11059757
4206,Cristian Romero,Tottenham,Liverpool,1,15,2.5150383,0.16654764
4207,Cristian Romero,Tottenham,Leeds United,1,16,3.2099643,0.1449497
4208,Cristian Romero,Tottenham,Brentford,0,17,2.7983565,0.16193499
4209,Yves Bissouma,Tottenham,Leicester City,1,8,2.526397,0.1875959
4210,Yves Bissouma,Tottenham,Arsenal,0,9,2.1402574,0.13381088
4211,Yves Bissouma,Tottenham,Brighton,0,10,2.2379525,0.16537431
4212,Yves Bissouma,Tottenham,Everton,1,11,2.677998,0.18354607
4213,Yves Bissouma,Tottenham,Manchester Utd,0,12,2.2445352,0.1807147
4214,Yves Bissouma,Tottenham,Newcastle Utd,1,13,2.545361,0.24314275
4215,Yves Bissouma,Tottenham,Bournemouth,0,14,2.615868,0.16403374
4216,Yves Bissouma,Tottenham,Liverpool,1,15,2.1603208,0.20814934
4217,Yves Bissouma,Tottenham,Leeds United,1,16,2.5666175,0.16986962
4218,Yves Bissouma,Tottenham,Brentford,0,17,2.2523563,0.15916315
4219,Dejan Kulusevski,Tottenham,Leicester City,1,8,4.100462,0.23686424
4220,Dejan Kulusevski,Tottenham,Arsenal,0,9,3.381141,0.22552548
4221,Dejan Kulusevski,Tottenham,Brighton,0,10,3.584315,0.40175974
4222,Dejan Kulusevski,Tottenham,Everton,1,11,4.375774,0.23619393
4223,Dejan Kulusevski,Tottenham,Manchester Utd,0,12,3.725058,0.18292041
4224,Dejan Kulusevski,Tottenham,Newcastle Utd,1,13,4.060026,0.31771222
4225,Dejan Kulusevski,Tottenham,Bournemouth,0,14,4.331831,0.21445325
4226,Dejan Kulusevski,Tottenham,Liverpool,1,15,3.3321946,0.215638
4227,Dejan Kulusevski,Tottenham,Leeds United,1,16,4.089141,0.17475566
4228,Dejan Kulusevski,Tottenham,Brentford,0,17,3.6093216,0.23437038
4229,Dane Scarlett,Tottenham,Leicester City,1,8,2.519677,0.25615153
4230,Dane Scarlett,Tottenham,Arsenal,0,9,2.1186004,0.21519412
4231,Dane Scarlett,Tottenham,Brighton,0,10,2.242518,0.23852885
4232,Dane Scarlett,Tottenham,Everton,1,11,2.7349272,0.24946772
4233,Dane Scarlett,Tottenham,Manchester Utd,0,12,2.2328918,0.25206277
4234,Dane Scarlett,Tottenham,Newcastle Utd,1,13,2.5625565,0.31033987
4235,Dane Scarlett,Tottenham,Bournemouth,0,14,2.732839,0.21813622
4236,Dane Scarlett,Tottenham,Liverpool,1,15,2.1173131,0.27444974
4237,Dane Scarlett,Tottenham,Leeds United,1,16,2.5608544,0.21684934
4238,Dane Scarlett,Tottenham,Brentford,0,17,2.2504072,0.22530931
4239,Ivan Perisic,Tottenham,Leicester City,1,8,3.0560372,0.13600573
4240,Ivan Perisic,Tottenham,Arsenal,0,9,2.4664288,0.13318671
4241,Ivan Perisic,Tottenham,Brighton,0,10,2.6093545,0.1757651
4242,Ivan Perisic,Tottenham,Everton,1,11,3.3852074,0.17166868
4243,Ivan Perisic,Tottenham,Manchester Utd,0,12,2.6635349,0.15329841
4244,Ivan Perisic,Tottenham,Newcastle Utd,1,13,3.1125615,0.30123037
4245,Ivan Perisic,Tottenham,Bournemouth,0,14,3.356271,0.103300035
4246,Ivan Perisic,Tottenham,Liverpool,1,15,2.4737134,0.20399877
4247,Ivan Perisic,Tottenham,Leeds United,1,16,3.0592973,0.10180264
4248,Ivan Perisic,Tottenham,Brentford,0,17,2.6429973,0.1722786
4249,Richarlison,Tottenham,Leicester City,1,8,3.8598971,0.212343
4250,Richarlison,Tottenham,Arsenal,0,9,3.1686463,0.14056617
4251,Richarlison,Tottenham,Brighton,0,10,3.3619397,0.29915008
4252,Richarlison,Tottenham,Everton,1,11,4.1131644,0.24981713
4253,Richarlison,Tottenham,Manchester Utd,0,12,3.5017788,0.18653147
4254,Richarlison,Tottenham,Newcastle Utd,1,13,3.90005,0.20569009
4255,Richarlison,Tottenham,Bournemouth,0,14,4.077113,0.22960259
4256,Richarlison,Tottenham,Liverpool,1,15,3.1462016,0.22465566
4257,Richarlison,Tottenham,Leeds United,1,16,3.857909,0.18140239
4258,Richarlison,Tottenham,Brentford,0,17,3.4738688,0.15415074
4259,Clement Lenglet,Tottenham,Leicester City,1,8,2.6583965,0.1678304
4260,Clement Lenglet,Tottenham,Arsenal,0,9,2.1871898,0.10236211
4261,Clement Lenglet,Tottenham,Brighton,0,10,2.3210862,0.15452512
4262,Clement Lenglet,Tottenham,Everton,1,11,2.8963099,0.1776416
4263,Clement Lenglet,Tottenham,Manchester Utd,0,12,2.330144,0.15516461
4264,Clement Lenglet,Tottenham,Newcastle Utd,1,13,2.7024665,0.24320269
4265,Clement Lenglet,Tottenham,Bournemouth,0,14,2.8769722,0.123399995
4266,Clement Lenglet,Tottenham,Liverpool,1,15,2.155329,0.24259332
4267,Clement Lenglet,Tottenham,Leeds United,1,16,2.690925,0.13442092
4268,Clement Lenglet,Tottenham,Brentford,0,17,2.3351574,0.13521783
4269,Djed Spence,Tottenham,Leicester City,1,8,2.9606116,0.1941993
4270,Djed Spence,Tottenham,Arsenal,0,9,2.530149,0.13419455
4271,Djed Spence,Tottenham,Brighton,0,10,2.6684067,0.09145511
4272,Djed Spence,Tottenham,Everton,1,11,3.1812606,0.17707767
4273,Djed Spence,Tottenham,Manchester Utd,0,12,2.7016559,0.13615775
4274,Djed Spence,Tottenham,Newcastle Utd,1,13,2.9977164,0.24075662
4275,Djed Spence,Tottenham,Bournemouth,0,14,3.2533352,0.15734716
4276,Djed Spence,Tottenham,Liverpool,1,15,2.345357,0.20043594
4277,Djed Spence,Tottenham,Leeds United,1,16,2.9895527,0.13435884
4278,Djed Spence,Tottenham,Brentford,0,17,2.709759,0.07508161
4279,Lukasz Fabianski,West Ham,Everton,0,8,3.3176239,0.13398133
4280,Lukasz Fabianski,West Ham,Wolves,1,9,3.6378808,0.10124515
4281,Lukasz Fabianski,West Ham,Fulham,1,10,3.4882808,0.1036483
4282,Lukasz Fabianski,West Ham,Southampton,0,11,3.3229764,0.11865014
4283,Lukasz Fabianski,West Ham,Liverpool,0,12,2.2573304,0.14003082
4284,Lukasz Fabianski,West Ham,Bournemouth,1,13,3.682296,0.12802912
4285,Lukasz Fabianski,West Ham,Manchester Utd,0,14,2.7388976,0.13655412
4286,Lukasz Fabianski,West Ham,Crystal Palace,1,15,3.3149922,0.12553021
4287,Lukasz Fabianski,West Ham,Leicester City,1,16,3.1537333,0.110627554
4288,Lukasz Fabianski,West Ham,Arsenal,0,17,2.483439,0.11799459
4289,Angelo Ogbonna,West Ham,Everton,0,8,2.9656885,0.122139364
4290,Angelo Ogbonna,West Ham,Wolves,1,9,3.2467308,0.083611205
4291,Angelo Ogbonna,West Ham,Fulham,1,10,3.080703,0.11328816
4292,Angelo Ogbonna,West Ham,Southampton,0,11,2.9801366,0.07145518
4293,Angelo Ogbonna,West Ham,Liverpool,0,12,1.977493,0.12162325
4294,Angelo Ogbonna,West Ham,Bournemouth,1,13,3.2949204,0.12311998
4295,Angelo Ogbonna,West Ham,Manchester Utd,0,14,2.4055533,0.124914095
4296,Angelo Ogbonna,West Ham,Crystal Palace,1,15,2.9341161,0.17066315
4297,Angelo Ogbonna,West Ham,Leicester City,1,16,2.7981448,0.11672723
4298,Angelo Ogbonna,West Ham,Arsenal,0,17,2.2064447,0.13481478
4299,Aaron Cresswell,West Ham,Everton,0,8,3.3476825,0.12490941
4300,Aaron Cresswell,West Ham,Wolves,1,9,3.6870046,0.1478925
4301,Aaron Cresswell,West Ham,Fulham,1,10,3.5464733,0.14268059
4302,Aaron Cresswell,West Ham,Southampton,0,11,3.3560894,0.09819733
4303,Aaron Cresswell,West Ham,Liverpool,0,12,2.2769556,0.13336968
4304,Aaron Cresswell,West Ham,Bournemouth,1,13,3.7402775,0.1494645
4305,Aaron Cresswell,West Ham,Manchester Utd,0,14,2.7847223,0.13550968
4306,Aaron Cresswell,West Ham,Crystal Palace,1,15,3.3910968,0.13740121
4307,Aaron Cresswell,West Ham,Leicester City,1,16,3.2021306,0.14983
4308,Aaron Cresswell,West Ham,Arsenal,0,17,2.5356174,0.14246574
4309,Michail Antonio,West Ham,Everton,0,8,3.574926,0.22828671
4310,Michail Antonio,West Ham,Wolves,1,9,3.8161361,0.2153634
4311,Michail Antonio,West Ham,Fulham,1,10,3.6996968,0.20961753
4312,Michail Antonio,West Ham,Southampton,0,11,3.5712287,0.20796597
4313,Michail Antonio,West Ham,Liverpool,0,12,2.7420454,0.13546306
4314,Michail Antonio,West Ham,Bournemouth,1,13,3.8719482,0.2271712
4315,Michail Antonio,West Ham,Manchester Utd,0,14,3.10303,0.14598504
4316,Michail Antonio,West Ham,Crystal Palace,1,15,3.5194702,0.18912713
4317,Michail Antonio,West Ham,Leicester City,1,16,3.4716122,0.22007844
4318,Michail Antonio,West Ham,Arsenal,0,17,2.904411,0.108561
4319,Craig Dawson,West Ham,Everton,0,8,2.9719646,0.11847041
4320,Craig Dawson,West Ham,Wolves,1,9,3.3158562,0.10366297
4321,Craig Dawson,West Ham,Fulham,1,10,3.1411788,0.13073301
4322,Craig Dawson,West Ham,Southampton,0,11,2.9996343,0.08047429
4323,Craig Dawson,West Ham,Liverpool,0,12,1.9599898,0.0771583
4324,Craig Dawson,West Ham,Bournemouth,1,13,3.3660188,0.12937558
4325,Craig Dawson,West Ham,Manchester Utd,0,14,2.4205966,0.13084458
4326,Craig Dawson,West Ham,Crystal Palace,1,15,2.9952748,0.10027459
4327,Craig Dawson,West Ham,Leicester City,1,16,2.8554254,0.123532124
4328,Craig Dawson,West Ham,Arsenal,0,17,2.21295,0.06602471
4329,Manuel Lanzini,West Ham,Everton,0,8,2.5417418,0.08394667
4330,Manuel Lanzini,West Ham,Wolves,1,9,2.7823174,0.112325095
4331,Manuel Lanzini,West Ham,Fulham,1,10,2.6520648,0.12133
4332,Manuel Lanzini,West Ham,Southampton,0,11,2.5618148,0.08253753
4333,Manuel Lanzini,West Ham,Liverpool,0,12,1.9854202,0.07448058
4334,Manuel Lanzini,West Ham,Bournemouth,1,13,2.8403525,0.11354066
