,name,team,opp_team,was_home,gameweek,xP
401,Anwar El Ghazi,Aston Villa,Everton,1,2,2.6726968
402,Anwar El Ghazi,Aston Villa,Crystal Palace,0,3,2.4573948
403,Anwar El Ghazi,Aston Villa,West Ham,1,4,2.5130672
404,Anwar El Ghazi,Aston Villa,Arsenal,0,5,2.55197
405,Anwar El Ghazi,Aston Villa,Manchester City,1,6,1.9210161
406,Anwar El Ghazi,Aston Villa,Leicester City,0,7,2.429399
407,Anwar El Ghazi,Aston Villa,Southampton,1,8,3.0854678
408,Anwar El Ghazi,Aston Villa,Leeds United,0,9,2.588067
409,Anwar El Ghazi,Aston Villa,Nottingham Forest,0,10,2.8352594
410,Keinan Davis,Aston Villa,Bournemouth,0,1,2.124455
411,Keinan Davis,Aston Villa,Everton,1,2,2.4587767
412,Keinan Davis,Aston Villa,Crystal Palace,0,3,2.258015
413,Keinan Davis,Aston Villa,West Ham,1,4,2.3382416
414,Keinan Davis,Aston Villa,Arsenal,0,5,2.203474
415,Keinan Davis,Aston Villa,Manchester City,1,6,1.8587888
416,Keinan Davis,Aston Villa,Leicester City,0,7,2.184493
417,Keinan Davis,Aston Villa,Southampton,1,8,2.841236
418,Keinan Davis,Aston Villa,Leeds United,0,9,2.4128947
419,Keinan Davis,Aston Villa,Nottingham Forest,0,10,2.626748
420,Cameron Archer,Aston Villa,Bournemouth,0,1,2.0631373
421,Cameron Archer,Aston Villa,Everton,1,2,2.2714405
422,Cameron Archer,Aston Villa,Crystal Palace,0,3,2.1919773
423,Cameron Archer,Aston Villa,West Ham,1,4,2.3174176
424,Cameron Archer,Aston Villa,Arsenal,0,5,2.1373682
425,Cameron Archer,Aston Villa,Manchester City,1,6,1.8335853
426,Cameron Archer,Aston Villa,Leicester City,0,7,2.0392706
427,Cameron Archer,Aston Villa,Southampton,1,8,2.624275
428,Cameron Archer,Aston Villa,Leeds United,0,9,2.374313
429,Cameron Archer,Aston Villa,Nottingham Forest,0,10,2.5567815
430,Frederic Guilbert,Aston Villa,Bournemouth,0,1,2.499801
431,Frederic Guilbert,Aston Villa,Everton,1,2,2.8414197
432,Frederic Guilbert,Aston Villa,Crystal Palace,0,3,2.6015995
433,Frederic Guilbert,Aston Villa,West Ham,1,4,2.5617573
434,Frederic Guilbert,Aston Villa,Arsenal,0,5,2.2837324
435,Frederic Guilbert,Aston Villa,Manchester City,1,6,1.9746373
436,Frederic Guilbert,Aston Villa,Leicester City,0,7,2.3954525
437,Frederic Guilbert,Aston Villa,Southampton,1,8,2.99055
438,Frederic Guilbert,Aston Villa,Leeds United,0,9,2.4210322
439,Frederic Guilbert,Aston Villa,Nottingham Forest,0,10,2.7348397
440,Ashley Young,Aston Villa,Bournemouth,0,1,2.2351947
441,Ashley Young,Aston Villa,Everton,1,2,2.5626671
442,Ashley Young,Aston Villa,Crystal Palace,0,3,2.3471756
443,Ashley Young,Aston Villa,West Ham,1,4,2.373251
444,Ashley Young,Aston Villa,Arsenal,0,5,2.21595
445,Ashley Young,Aston Villa,Manchester City,1,6,1.8528354
446,Ashley Young,Aston Villa,Leicester City,0,7,2.3152199
447,Ashley Young,Aston Villa,Southampton,1,8,2.8549159
448,Ashley Young,Aston Villa,Leeds United,0,9,2.46996
449,Ashley Young,Aston Villa,Nottingham Forest,0,10,2.6757271
450,Ryan Fredericks,Bournemouth,Aston Villa,1,1,2.505109
451,Ryan Fredericks,Bournemouth,Manchester City,0,2,1.5645965
452,Ryan Fredericks,Bournemouth,Arsenal,1,3,2.2239435
453,Ryan Fredericks,Bournemouth,Liverpool,0,4,1.8553946
454,Ryan Fredericks,Bournemouth,Wolves,1,5,2.9068408
455,Ryan Fredericks,Bournemouth,Nottingham Forest,0,6,2.547329
456,Ryan Fredericks,Bournemouth,Brighton,1,7,2.5398808
457,Ryan Fredericks,Bournemouth,Newcastle Utd,0,8,2.745546
458,Ryan Fredericks,Bournemouth,Brentford,1,9,2.582675
459,Ryan Fredericks,Bournemouth,Leicester City,1,10,2.6799445
460,Pontus Jansson,Brentford,Leicester City,0,1,2.9452572
461,Pontus Jansson,Brentford,Manchester Utd,1,2,2.9563608
462,Pontus Jansson,Brentford,Fulham,0,3,3.2562766
463,Pontus Jansson,Brentford,Everton,1,4,3.5069065
464,Pontus Jansson,Brentford,Crystal Palace,0,5,3.1464207
465,Pontus Jansson,Brentford,Leeds United,1,6,3.3666966
466,Pontus Jansson,Brentford,Southampton,0,7,3.1653063
467,Pontus Jansson,Brentford,Arsenal,1,8,2.8794641
468,Pontus Jansson,Brentford,Bournemouth,0,9,3.118238
469,Pontus Jansson,Brentford,Newcastle Utd,0,10,3.2413788
470,Christian Nrgaard,Brentford,Leicester City,0,1,2.6757069
471,Christian Nrgaard,Brentford,Manchester Utd,1,2,2.87581
472,Christian Nrgaard,Brentford,Fulham,0,3,3.0196924
473,Christian Nrgaard,Brentford,Everton,1,4,3.115784
474,Christian Nrgaard,Brentford,Crystal Palace,0,5,2.886481
475,Christian Nrgaard,Brentford,Leeds United,1,6,2.9263113
476,Christian Nrgaard,Brentford,Southampton,0,7,2.7422688
477,Christian Nrgaard,Brentford,Arsenal,1,8,2.819769
478,Christian Nrgaard,Brentford,Bournemouth,0,9,2.7502182
479,Christian Nrgaard,Brentford,Newcastle Utd,0,10,2.8529534
480,Ivan Toney,Brentford,Leicester City,0,1,4.3637094
481,Ivan Toney,Brentford,Manchester Utd,1,2,4.2750793
482,Ivan Toney,Brentford,Fulham,0,3,4.4701977
483,Ivan Toney,Brentford,Everton,1,4,4.3851175
484,Ivan Toney,Brentford,Crystal Palace,0,5,3.8836021
485,Ivan Toney,Brentford,Leeds United,1,6,4.879405
486,Ivan Toney,Brentford,Southampton,0,7,4.646524
487,Ivan Toney,Brentford,Arsenal,1,8,4.007945
488,Ivan Toney,Brentford,Bournemouth,0,9,4.372014
489,Ivan Toney,Brentford,Newcastle Utd,0,10,4.431926
490,David Raya Martin,Brentford,Leicester City,0,1,3.3388405
491,David Raya Martin,Brentford,Manchester Utd,1,2,3.3848538
492,David Raya Martin,Brentford,Fulham,0,3,3.6311293
493,David Raya Martin,Brentford,Everton,1,4,3.9072893
494,David Raya Martin,Brentford,Crystal Palace,0,5,3.183413
495,David Raya Martin,Brentford,Leeds United,1,6,3.873763
496,David Raya Martin,Brentford,Southampton,0,7,3.3472972
497,David Raya Martin,Brentford,Arsenal,1,8,3.2760727
498,David Raya Martin,Brentford,Bournemouth,0,9,3.583066
499,David Raya Martin,Brentford,Newcastle Utd,0,10,3.6971016
500,Kristoffer Ajer,Brentford,Leicester City,0,1,2.9219885
501,Kristoffer Ajer,Brentford,Manchester Utd,1,2,2.8415203
502,Kristoffer Ajer,Brentford,Fulham,0,3,3.3529706
503,Kristoffer Ajer,Brentford,Everton,1,4,3.4948077
504,Kristoffer Ajer,Brentford,Crystal Palace,0,5,3.170312
505,Kristoffer Ajer,Brentford,Leeds United,1,6,3.5359128
506,Kristoffer Ajer,Brentford,Southampton,0,7,3.1321945
507,Kristoffer Ajer,Brentford,Arsenal,1,8,2.9298363
508,Kristoffer Ajer,Brentford,Bournemouth,0,9,3.0935316
509,Kristoffer Ajer,Brentford,Newcastle Utd,0,10,3.229533
510,Rico Henry,Brentford,Leicester City,0,1,2.755902
511,Rico Henry,Brentford,Manchester Utd,1,2,2.766109
512,Rico Henry,Brentford,Fulham,0,3,3.204609
513,Rico Henry,Brentford,Everton,1,4,3.208737
514,Rico Henry,Brentford,Crystal Palace,0,5,3.0171678
515,Rico Henry,Brentford,Leeds United,1,6,3.1779842
516,Rico Henry,Brentford,Southampton,0,7,2.9554331
517,Rico Henry,Brentford,Arsenal,1,8,2.8531842
518,Rico Henry,Brentford,Bournemouth,0,9,3.0012584
519,Rico Henry,Brentford,Newcastle Utd,0,10,3.0445237
520,Vitaly Janelt,Brentford,Leicester City,0,1,2.2909672
521,Vitaly Janelt,Brentford,Manchester Utd,1,2,2.3966005
522,Vitaly Janelt,Brentford,Fulham,0,3,2.7000873
523,Vitaly Janelt,Brentford,Everton,1,4,2.6424935
524,Vitaly Janelt,Brentford,Crystal Palace,0,5,2.6171277
525,Vitaly Janelt,Brentford,Leeds United,1,6,2.737599
526,Vitaly Janelt,Brentford,Southampton,0,7,2.709157
527,Vitaly Janelt,Brentford,Arsenal,1,8,2.631745
528,Vitaly Janelt,Brentford,Bournemouth,0,9,2.5636904
529,Vitaly Janelt,Brentford,Newcastle Utd,0,10,2.652324
530,Saman Ghoddos,Brentford,Leicester City,0,1,1.9867429
531,Saman Ghoddos,Brentford,Manchester Utd,1,2,2.1227312
532,Saman Ghoddos,Brentford,Fulham,0,3,2.4717464
533,Saman Ghoddos,Brentford,Everton,1,4,2.6934414
534,Saman Ghoddos,Brentford,Crystal Palace,0,5,2.4138756
535,Saman Ghoddos,Brentford,Leeds United,1,6,2.696036
536,Saman Ghoddos,Brentford,Southampton,0,7,2.608741
537,Saman Ghoddos,Brentford,Arsenal,1,8,2.503342
538,Saman Ghoddos,Brentford,Bournemouth,0,9,2.6098025
539,Saman Ghoddos,Brentford,Newcastle Utd,0,10,2.7152185
540,Mathias Jensen,Brentford,Leicester City,0,1,2.2562807
541,Mathias Jensen,Brentford,Manchester Utd,1,2,2.5017483
542,Mathias Jensen,Brentford,Fulham,0,3,2.4902391
543,Mathias Jensen,Brentford,Everton,1,4,2.5646517
544,Mathias Jensen,Brentford,Crystal Palace,0,5,2.3872123
545,Mathias Jensen,Brentford,Leeds United,1,6,2.4988554
546,Mathias Jensen,Brentford,Southampton,0,7,2.5285084
547,Mathias Jensen,Brentford,Arsenal,1,8,2.4547658
548,Mathias Jensen,Brentford,Bournemouth,0,9,2.4897735
549,Mathias Jensen,Brentford,Newcastle Utd,0,10,2.5362875
550,Yoane Wissa,Brentford,Leicester City,0,1,2.4985375
551,Yoane Wissa,Brentford,Manchester Utd,1,2,2.6173906
552,Yoane Wissa,Brentford,Fulham,0,3,2.6132252
553,Yoane Wissa,Brentford,Everton,1,4,2.8297513
554,Yoane Wissa,Brentford,Crystal Palace,0,5,2.7045484
555,Yoane Wissa,Brentford,Leeds United,1,6,2.8629446
556,Yoane Wissa,Brentford,Southampton,0,7,2.9706624
557,Yoane Wissa,Brentford,Arsenal,1,8,2.6569376
558,Yoane Wissa,Brentford,Bournemouth,0,9,2.633988
559,Yoane Wissa,Brentford,Newcastle Utd,0,10,2.8173683
560,Mads Bech Srensen,Brentford,Leicester City,0,1,2.4117413
561,Mads Bech Srensen,Brentford,Manchester Utd,1,2,2.5231135
562,Mads Bech Srensen,Brentford,Fulham,0,3,2.8722467
563,Mads Bech Srensen,Brentford,Everton,1,4,2.8624637
564,Mads Bech Srensen,Brentford,Crystal Palace,0,5,2.6748242
565,Mads Bech Srensen,Brentford,Leeds United,1,6,2.8725524
566,Mads Bech Srensen,Brentford,Southampton,0,7,2.7893896
567,Mads Bech Srensen,Brentford,Arsenal,1,8,2.6901224
568,Mads Bech Srensen,Brentford,Bournemouth,0,9,2.64891
569,Mads Bech Srensen,Brentford,Newcastle Utd,0,10,2.831178
570,Ethan Pinnock,Brentford,Leicester City,0,1,2.6315615
571,Ethan Pinnock,Brentford,Manchester Utd,1,2,2.6873217
572,Ethan Pinnock,Brentford,Fulham,0,3,3.085775
573,Ethan Pinnock,Brentford,Everton,1,4,3.19535
574,Ethan Pinnock,Brentford,Crystal Palace,0,5,2.9296668
575,Ethan Pinnock,Brentford,Leeds United,1,6,3.3119483
576,Ethan Pinnock,Brentford,Southampton,0,7,2.9554331
577,Ethan Pinnock,Brentford,Arsenal,1,8,2.8714523
578,Ethan Pinnock,Brentford,Bournemouth,0,9,2.8784575
579,Ethan Pinnock,Brentford,Newcastle Utd,0,10,3.0051856
580,Frank Onyeka,Brentford,Leicester City,0,1,1.9692985
581,Frank Onyeka,Brentford,Manchester Utd,1,2,2.1577752
582,Frank Onyeka,Brentford,Fulham,0,3,2.4317183
583,Frank Onyeka,Brentford,Everton,1,4,2.6642838
584,Frank Onyeka,Brentford,Crystal Palace,0,5,2.3933465
585,Frank Onyeka,Brentford,Leeds United,1,6,2.565628
586,Frank Onyeka,Brentford,Southampton,0,7,2.608741
587,Frank Onyeka,Brentford,Arsenal,1,8,2.4778676
588,Frank Onyeka,Brentford,Bournemouth,0,9,2.5763884
589,Frank Onyeka,Brentford,Newcastle Utd,0,10,2.6795137
590,Shandon Baptiste,Brentford,Leicester City,0,1,1.837259
591,Shandon Baptiste,Brentford,Manchester Utd,1,2,2.0920124
592,Shandon Baptiste,Brentford,Fulham,0,3,2.3312535
593,Shandon Baptiste,Brentford,Everton,1,4,2.442669
594,Shandon Baptiste,Brentford,Crystal Palace,0,5,2.3565528
595,Shandon Baptiste,Brentford,Leeds United,1,6,2.6278553
596,Shandon Baptiste,Brentford,Southampton,0,7,2.5616202
597,Shandon Baptiste,Brentford,Arsenal,1,8,2.441086
598,Shandon Baptiste,Brentford,Bournemouth,0,9,2.4897735
599,Shandon Baptiste,Brentford,Newcastle Utd,0,10,2.5404813
600,Bryan Mbeumo,Brentford,Leicester City,0,1,3.723301
601,Bryan Mbeumo,Brentford,Manchester Utd,1,2,3.973404
602,Bryan Mbeumo,Brentford,Fulham,0,3,4.054647
603,Bryan Mbeumo,Brentford,Everton,1,4,4.363541
604,Bryan Mbeumo,Brentford,Crystal Palace,0,5,3.8104131
605,Bryan Mbeumo,Brentford,Leeds United,1,6,4.3493705
606,Bryan Mbeumo,Brentford,Southampton,0,7,4.0031238
607,Bryan Mbeumo,Brentford,Arsenal,1,8,3.67041
608,Bryan Mbeumo,Brentford,Bournemouth,0,9,4.1017766
609,Bryan Mbeumo,Brentford,Newcastle Utd,0,10,4.0011244
610,Charlie Goode,Brentford,Leicester City,0,1,2.3397615
611,Charlie Goode,Brentford,Manchester Utd,1,2,2.5616457
612,Charlie Goode,Brentford,Fulham,0,3,2.6614847
613,Charlie Goode,Brentford,Everton,1,4,2.8039737
614,Charlie Goode,Brentford,Crystal Palace,0,5,2.5652688
615,Charlie Goode,Brentford,Leeds United,1,6,2.7012877
616,Charlie Goode,Brentford,Southampton,0,7,2.608741
617,Charlie Goode,Brentford,Arsenal,1,8,2.579828
618,Charlie Goode,Brentford,Bournemouth,0,9,2.6098025
619,Charlie Goode,Brentford,Newcastle Utd,0,10,2.7856932
620,Marcus Forss,Brentford,Leicester City,0,1,1.9408427
621,Marcus Forss,Brentford,Manchester Utd,1,2,2.122386
622,Marcus Forss,Brentford,Fulham,0,3,2.4311895
623,Marcus Forss,Brentford,Everton,1,4,2.7039533
624,Marcus Forss,Brentford,Crystal Palace,0,5,2.4800375
625,Marcus Forss,Brentford,Leeds United,1,6,2.6338089
626,Marcus Forss,Brentford,Southampton,0,7,2.5824294
627,Marcus Forss,Brentford,Arsenal,1,8,2.5166852
628,Marcus Forss,Brentford,Bournemouth,0,9,2.6098025
629,Marcus Forss,Brentford,Newcastle Utd,0,10,2.749174
630,Dominic Thompson,Brentford,Leicester City,0,1,2.701296
631,Dominic Thompson,Brentford,Manchester Utd,1,2,2.777007
632,Dominic Thompson,Brentford,Fulham,0,3,3.15879
633,Dominic Thompson,Brentford,Everton,1,4,3.3949673
634,Dominic Thompson,Brentford,Crystal Palace,0,5,3.0750365
635,Dominic Thompson,Brentford,Leeds United,1,6,3.1779842
636,Dominic Thompson,Brentford,Southampton,0,7,3.081843
637,Dominic Thompson,Brentford,Arsenal,1,8,2.7055817
638,Dominic Thompson,Brentford,Bournemouth,0,9,3.087111
639,Dominic Thompson,Brentford,Newcastle Utd,0,10,3.141162
640,Mads Bidstrup,Brentford,Leicester City,0,1,1.9285542
641,Mads Bidstrup,Brentford,Manchester Utd,1,2,2.0944061
642,Mads Bidstrup,Brentford,Fulham,0,3,2.3603122
643,Mads Bidstrup,Brentford,Everton,1,4,2.6569035
644,Mads Bidstrup,Brentford,Crystal Palace,0,5,2.4053335
645,Mads Bidstrup,Brentford,Leeds United,1,6,2.565628
646,Mads Bidstrup,Brentford,Southampton,0,7,2.4097712
647,Mads Bidstrup,Brentford,Arsenal,1,8,2.404132
648,Mads Bidstrup,Brentford,Bournemouth,0,9,2.6093752
649,Mads Bidstrup,Brentford,Newcastle Utd,0,10,2.6449182
650,Ben Mee,Brentford,Leicester City,0,1,2.8375924
651,Ben Mee,Brentford,Manchester Utd,1,2,2.7404563
652,Ben Mee,Brentford,Fulham,0,3,3.0537057
653,Ben Mee,Brentford,Everton,1,4,3.2974806
654,Ben Mee,Brentford,Crystal Palace,0,5,3.0161567
655,Ben Mee,Brentford,Leeds United,1,6,3.3666966
656,Ben Mee,Brentford,Southampton,0,7,2.8823633
657,Ben Mee,Brentford,Arsenal,1,8,2.8308809
658,Ben Mee,Brentford,Bournemouth,0,9,2.8489282
659,Ben Mee,Brentford,Newcastle Utd,0,10,3.031556
660,Adam Lallana,Brighton,Manchester Utd,0,1,1.8438627
661,Adam Lallana,Brighton,Newcastle Utd,1,2,2.4686952
662,Adam Lallana,Brighton,West Ham,0,3,2.1556447
663,Adam Lallana,Brighton,Leeds United,1,4,2.422582
664,Adam Lallana,Brighton,Fulham,0,5,2.4039817
665,Adam Lallana,Brighton,Leicester City,1,6,2.345738
666,Adam Lallana,Brighton,Bournemouth,0,7,2.3480055
667,Adam Lallana,Brighton,Crystal Palace,1,8,2.6710346
668,Adam Lallana,Brighton,Liverpool,0,9,1.943655
669,Adam Lallana,Brighton,Tottenham,1,10,2.308451
670,Jason Steele,Brighton,Manchester Utd,0,1,3.629059
671,Jason Steele,Brighton,Newcastle Utd,1,2,3.9833276
672,Jason Steele,Brighton,West Ham,0,3,3.6525683
673,Jason Steele,Brighton,Leeds United,1,4,4.2521305
674,Jason Steele,Brighton,Fulham,0,5,3.5258362
675,Jason Steele,Brighton,Leicester City,1,6,3.6661568
676,Jason Steele,Brighton,Bournemouth,0,7,2.897885
677,Jason Steele,Brighton,Crystal Palace,1,8,3.697669
678,Jason Steele,Brighton,Liverpool,0,9,2.6223235
679,Jason Steele,Brighton,Tottenham,1,10,3.1663337
680,Danny Welbeck,Brighton,Manchester Utd,0,1,3.226373
681,Danny Welbeck,Brighton,Newcastle Utd,1,2,4.02808
682,Danny Welbeck,Brighton,West Ham,0,3,3.4238389
683,Danny Welbeck,Brighton,Leeds United,1,4,3.621768
684,Danny Welbeck,Brighton,Fulham,0,5,3.5276937
685,Danny Welbeck,Brighton,Leicester City,1,6,3.2810502
686,Danny Welbeck,Brighton,Bournemouth,0,7,3.198152
687,Danny Welbeck,Brighton,Crystal Palace,1,8,4.0423307
688,Danny Welbeck,Brighton,Liverpool,0,9,2.4254556
689,Danny Welbeck,Brighton,Tottenham,1,10,2.7610373
690,Pascal Gro,Brighton,Manchester Utd,0,1,3.2136946
691,Pascal Gro,Brighton,Newcastle Utd,1,2,4.052453
692,Pascal Gro,Brighton,West Ham,0,3,3.2574482
693,Pascal Gro,Brighton,Leeds United,1,4,3.5623527
694,Pascal Gro,Brighton,Fulham,0,5,3.5866244
695,Pascal Gro,Brighton,Leicester City,1,6,3.6283567
696,Pascal Gro,Brighton,Bournemouth,0,7,3.9878197
697,Pascal Gro,Brighton,Crystal Palace,1,8,3.3510473
698,Pascal Gro,Brighton,Liverpool,0,9,2.6223536
699,Pascal Gro,Brighton,Tottenham,1,10,3.0778267
700,Shane Duffy,Brighton,Manchester Utd,0,1,2.370589
701,Shane Duffy,Brighton,Newcastle Utd,1,2,2.896124
702,Shane Duffy,Brighton,West Ham,0,3,2.311223
703,Shane Duffy,Brighton,Leeds United,1,4,2.6169503
704,Shane Duffy,Brighton,Fulham,0,5,2.8248682
705,Shane Duffy,Brighton,Leicester City,1,6,2.853399
706,Shane Duffy,Brighton,Bournemouth,0,7,2.528654
707,Shane Duffy,Brighton,Crystal Palace,1,8,2.7522376
708,Shane Duffy,Brighton,Liverpool,0,9,1.8298124
709,Shane Duffy,Brighton,Tottenham,1,10,2.3842137
710,Lewis Dunk,Brighton,Manchester Utd,0,1,2.9370193
711,Lewis Dunk,Brighton,Newcastle Utd,1,2,3.9099913
712,Lewis Dunk,Brighton,West Ham,0,3,3.1278872
713,Lewis Dunk,Brighton,Leeds United,1,4,3.2102282
714,Lewis Dunk,Brighton,Fulham,0,5,3.4467974
715,Lewis Dunk,Brighton,Leicester City,1,6,2.9769552
716,Lewis Dunk,Brighton,Bournemouth,0,7,3.1946557
717,Lewis Dunk,Brighton,Crystal Palace,1,8,3.1165712
718,Lewis Dunk,Brighton,Liverpool,0,9,2.0632663
719,Lewis Dunk,Brighton,Tottenham,1,10,2.8470976
720,Adam Webster,Brighton,Manchester Utd,0,1,2.5213492
721,Adam Webster,Brighton,Newcastle Utd,1,2,3.293375
722,Adam Webster,Brighton,West Ham,0,3,2.5761843
723,Adam Webster,Brighton,Leeds United,1,4,2.7911634
724,Adam Webster,Brighton,Fulham,0,5,3.0424547
725,Adam Webster,Brighton,Leicester City,1,6,2.9769552
726,Adam Webster,Brighton,Bournemouth,0,7,2.935719
727,Adam Webster,Brighton,Crystal Palace,1,8,2.9278004
728,Adam Webster,Brighton,Liverpool,0,9,1.8732829
729,Adam Webster,Brighton,Tottenham,1,10,2.4182951
730,Joel Veltman,Brighton,Manchester Utd,0,1,2.8612864
731,Joel Veltman,Brighton,Newcastle Utd,1,2,3.7832937
732,Joel Veltman,Brighton,West Ham,0,3,3.1036377
733,Joel Veltman,Brighton,Leeds United,1,4,3.1683269
734,Joel Veltman,Brighton,Fulham,0,5,3.3374987
735,Joel Veltman,Brighton,Leicester City,1,6,2.9769552
736,Joel Veltman,Brighton,Bournemouth,0,7,3.1124804
737,Joel Veltman,Brighton,Crystal Palace,1,8,3.0225017
738,Joel Veltman,Brighton,Liverpool,0,9,1.9986192
739,Joel Veltman,Brighton,Tottenham,1,10,2.7516315
740,Neal Maupay,Brighton,Manchester Utd,0,1,2.4145749
741,Neal Maupay,Brighton,Newcastle Utd,1,2,3.476697
742,Neal Maupay,Brighton,West Ham,0,3,2.9283311
743,Neal Maupay,Brighton,Leeds United,1,4,3.1151025
744,Neal Maupay,Brighton,Fulham,0,5,3.2053654
745,Neal Maupay,Brighton,Leicester City,1,6,3.1600316
746,Neal Maupay,Brighton,Bournemouth,0,7,3.346013
747,Neal Maupay,Brighton,Crystal Palace,1,8,3.418072
748,Neal Maupay,Brighton,Liverpool,0,9,2.4330986
749,Neal Maupay,Brighton,Tottenham,1,10,2.8894951
750,Leandro Trossard,Brighton,Manchester Utd,0,1,3.7313268
751,Leandro Trossard,Brighton,Newcastle Utd,1,2,4.5849886
752,Leandro Trossard,Brighton,West Ham,0,3,3.9479196
753,Leandro Trossard,Brighton,Leeds United,1,4,4.024595
754,Leandro Trossard,Brighton,Fulham,0,5,3.8622928
755,Leandro Trossard,Brighton,Leicester City,1,6,4.0111613
756,Leandro Trossard,Brighton,Bournemouth,0,7,3.9901028
757,Leandro Trossard,Brighton,Crystal Palace,1,8,3.9635336
758,Leandro Trossard,Brighton,Liverpool,0,9,3.1101859
759,Leandro Trossard,Brighton,Tottenham,1,10,3.2673516
760,Marc Cucurella Saseta,Brighton,Manchester Utd,0,1,3.1676247
761,Marc Cucurella Saseta,Brighton,Newcastle Utd,1,2,4.1308784
762,Marc Cucurella Saseta,Brighton,West Ham,0,3,3.5033631
763,Marc Cucurella Saseta,Brighton,Leeds United,1,4,3.7521904
764,Marc Cucurella Saseta,Brighton,Fulham,0,5,3.733318
765,Marc Cucurella Saseta,Brighton,Leicester City,1,6,3.6530378
766,Marc Cucurella Saseta,Brighton,Bournemouth,0,7,3.5166664
767,Marc Cucurella Saseta,Brighton,Crystal Palace,1,8,3.7289555
768,Marc Cucurella Saseta,Brighton,Liverpool,0,9,2.5450585
769,Marc Cucurella Saseta,Brighton,Tottenham,1,10,3.0549023
770,Robert Sanchez,Brighton,Manchester Utd,0,1,2.9729178
771,Robert Sanchez,Brighton,Newcastle Utd,1,2,3.793488
772,Robert Sanchez,Brighton,West Ham,0,3,3.1602817
773,Robert Sanchez,Brighton,Leeds United,1,4,3.6136887
774,Robert Sanchez,Brighton,Fulham,0,5,3.5650752
775,Robert Sanchez,Brighton,Leicester City,1,6,3.496681
776,Robert Sanchez,Brighton,Bournemouth,0,7,3.2288108
777,Robert Sanchez,Brighton,Crystal Palace,1,8,3.584671
778,Robert Sanchez,Brighton,Liverpool,0,9,2.6011848
779,Robert Sanchez,Brighton,Tottenham,1,10,3.0594008
780,Tariq Lamptey,Brighton,Manchester Utd,0,1,2.1906154
781,Tariq Lamptey,Brighton,Newcastle Utd,1,2,2.926414
782,Tariq Lamptey,Brighton,West Ham,0,3,2.3744028
783,Tariq Lamptey,Brighton,Leeds United,1,4,2.6266098
784,Tariq Lamptey,Brighton,Fulham,0,5,2.7967558
785,Tariq Lamptey,Brighton,Leicester City,1,6,2.5429187
786,Tariq Lamptey,Brighton,Bournemouth,0,7,2.4282382
787,Tariq Lamptey,Brighton,Crystal Palace,1,8,2.840381
788,Tariq Lamptey,Brighton,Liverpool,0,9,1.87411
789,Tariq Lamptey,Brighton,Tottenham,1,10,2.4022222
790,Steven Alzate,Brighton,Manchester Utd,0,1,1.8239462
791,Steven Alzate,Brighton,Newcastle Utd,1,2,2.4686952
792,Steven Alzate,Brighton,West Ham,0,3,2.1556447
793,Steven Alzate,Brighton,Leeds United,1,4,2.422582
794,Steven Alzate,Brighton,Fulham,0,5,2.4039817
795,Steven Alzate,Brighton,Leicester City,1,6,2.345738
796,Steven Alzate,Brighton,Bournemouth,0,7,2.3480055
797,Steven Alzate,Brighton,Crystal Palace,1,8,2.6710346
798,Steven Alzate,Brighton,Liverpool,0,9,1.943655
799,Steven Alzate,Brighton,Tottenham,1,10,2.3011737
800,Alexis Mac Allister,Brighton,Manchester Utd,0,1,2.6716695
801,Alexis Mac Allister,Brighton,Newcastle Utd,1,2,3.4179025
802,Alexis Mac Allister,Brighton,West Ham,0,3,2.780303
803,Alexis Mac Allister,Brighton,Leeds United,1,4,3.0741677
804,Alexis Mac Allister,Brighton,Fulham,0,5,3.1447923
805,Alexis Mac Allister,Brighton,Leicester City,1,6,2.7673595
806,Alexis Mac Allister,Brighton,Bournemouth,0,7,3.2898273
807,Alexis Mac Allister,Brighton,Crystal Palace,1,8,3.402807
808,Alexis Mac Allister,Brighton,Liverpool,0,9,2.4073641
809,Alexis Mac Allister,Brighton,Tottenham,1,10,2.731673
810,Jakub Moder,Brighton,Manchester Utd,0,1,2.0071437
811,Jakub Moder,Brighton,Newcastle Utd,1,2,2.5235817
812,Jakub Moder,Brighton,West Ham,0,3,2.2647321
813,Jakub Moder,Brighton,Leeds United,1,4,2.5024042
814,Jakub Moder,Brighton,Fulham,0,5,2.4581761
815,Jakub Moder,Brighton,Leicester City,1,6,2.4079652
816,Jakub Moder,Brighton,Bournemouth,0,7,2.3677197
