,name,team,opp_team,was_home,gameweek,xP
2087,Cristiano Ronaldo,Manchester Utd,Wolves,1,36,4.438051
2088,Cristiano Ronaldo,Manchester Utd,Chelsea,1,37,3.686559
2089,Cristiano Ronaldo,Manchester Utd,Bournemouth,0,37,4.2093925
2090,Cristiano Ronaldo,Manchester Utd,Fulham,1,38,4.538693
2091,David de Gea,Manchester Utd,Aston Villa,1,34,3.0524912
2092,David de Gea,Manchester Utd,Brighton,0,34,2.6085656
2093,David de Gea,Manchester Utd,West Ham,0,35,2.9456487
2094,David de Gea,Manchester Utd,Wolves,1,36,3.8161676
2095,David de Gea,Manchester Utd,Chelsea,1,37,3.1467583
2096,David de Gea,Manchester Utd,Bournemouth,0,37,3.649341
2097,David de Gea,Manchester Utd,Fulham,1,38,3.7174132
2098,Phil Jones,Manchester Utd,Aston Villa,1,34,2.2693136
2099,Phil Jones,Manchester Utd,Brighton,0,34,1.9122566
2100,Phil Jones,Manchester Utd,West Ham,0,35,2.1052353
2101,Phil Jones,Manchester Utd,Wolves,1,36,2.929181
2102,Phil Jones,Manchester Utd,Chelsea,1,37,2.4050639
2103,Phil Jones,Manchester Utd,Bournemouth,0,37,2.6440747
2104,Phil Jones,Manchester Utd,Fulham,1,38,2.8811622
2105,Raphael Varane,Manchester Utd,Aston Villa,1,34,2.550782
2106,Raphael Varane,Manchester Utd,Brighton,0,34,2.224778
2107,Raphael Varane,Manchester Utd,West Ham,0,35,2.2856097
2108,Raphael Varane,Manchester Utd,Wolves,1,36,3.1834047
2109,Raphael Varane,Manchester Utd,Chelsea,1,37,2.5240219
2110,Raphael Varane,Manchester Utd,Bournemouth,0,37,2.9761739
2111,Raphael Varane,Manchester Utd,Fulham,1,38,3.1347027
2112,Harry Maguire,Manchester Utd,Aston Villa,1,34,2.5352542
2113,Harry Maguire,Manchester Utd,Brighton,0,34,2.178197
2114,Harry Maguire,Manchester Utd,West Ham,0,35,2.2753646
2115,Harry Maguire,Manchester Utd,Wolves,1,36,3.1646326
2116,Harry Maguire,Manchester Utd,Chelsea,1,37,2.4433172
2117,Harry Maguire,Manchester Utd,Bournemouth,0,37,2.7515159
2118,Harry Maguire,Manchester Utd,Fulham,1,38,3.1381915
2119,Luke Shaw,Manchester Utd,Aston Villa,1,34,3.1907878
2120,Luke Shaw,Manchester Utd,Brighton,0,34,2.8563478
2121,Luke Shaw,Manchester Utd,West Ham,0,35,3.0517957
2122,Luke Shaw,Manchester Utd,Wolves,1,36,3.6140828
2123,Luke Shaw,Manchester Utd,Chelsea,1,37,3.014774
2124,Luke Shaw,Manchester Utd,Bournemouth,0,37,3.3741095
2125,Luke Shaw,Manchester Utd,Fulham,1,38,3.7755704
2126,Bruno Fernandes,Manchester Utd,Aston Villa,1,34,5.4530544
2127,Bruno Fernandes,Manchester Utd,Brighton,0,34,4.3609047
2128,Bruno Fernandes,Manchester Utd,West Ham,0,35,5.446711
2129,Bruno Fernandes,Manchester Utd,Wolves,1,36,4.773404
2130,Bruno Fernandes,Manchester Utd,Chelsea,1,37,4.4988046
2131,Bruno Fernandes,Manchester Utd,Bournemouth,0,37,4.537024
2132,Bruno Fernandes,Manchester Utd,Fulham,1,38,6.25375
2133,Alex Telles,Manchester Utd,Aston Villa,1,34,3.1797931
2134,Alex Telles,Manchester Utd,Brighton,0,34,2.730471
2135,Alex Telles,Manchester Utd,West Ham,0,35,2.8071024
2136,Alex Telles,Manchester Utd,Wolves,1,36,3.5638018
2137,Alex Telles,Manchester Utd,Chelsea,1,37,2.850536
2138,Alex Telles,Manchester Utd,Bournemouth,0,37,3.1576743
2139,Alex Telles,Manchester Utd,Fulham,1,38,3.7482376
2140,Marcus Rashford,Manchester Utd,Aston Villa,1,34,4.4268346
2141,Marcus Rashford,Manchester Utd,Brighton,0,34,3.6813724
2142,Marcus Rashford,Manchester Utd,West Ham,0,35,4.2682343
2143,Marcus Rashford,Manchester Utd,Wolves,1,36,4.7795653
2144,Marcus Rashford,Manchester Utd,Chelsea,1,37,3.682317
2145,Marcus Rashford,Manchester Utd,Bournemouth,0,37,4.390595
2146,Marcus Rashford,Manchester Utd,Fulham,1,38,4.576073
2147,Donny van de Beek,Manchester Utd,Aston Villa,1,34,1.9926308
2148,Donny van de Beek,Manchester Utd,Brighton,0,34,1.728249
2149,Donny van de Beek,Manchester Utd,West Ham,0,35,1.9675252
2150,Donny van de Beek,Manchester Utd,Wolves,1,36,2.427256
2151,Donny van de Beek,Manchester Utd,Chelsea,1,37,2.3505154
2152,Donny van de Beek,Manchester Utd,Bournemouth,0,37,2.3768702
2153,Donny van de Beek,Manchester Utd,Fulham,1,38,2.599584
2154,Victor Lindelof,Manchester Utd,Aston Villa,1,34,2.6564019
2155,Victor Lindelof,Manchester Utd,Brighton,0,34,2.330398
2156,Victor Lindelof,Manchester Utd,West Ham,0,35,2.5120184
2157,Victor Lindelof,Manchester Utd,Wolves,1,36,3.3296843
2158,Victor Lindelof,Manchester Utd,Chelsea,1,37,2.7048306
2159,Victor Lindelof,Manchester Utd,Bournemouth,0,37,3.051363
2160,Victor Lindelof,Manchester Utd,Fulham,1,38,3.2980494
2161,Scott McTominay,Manchester Utd,Aston Villa,1,34,2.5183392
2162,Scott McTominay,Manchester Utd,Brighton,0,34,2.1819477
2163,Scott McTominay,Manchester Utd,West Ham,0,35,2.1967347
2164,Scott McTominay,Manchester Utd,Wolves,1,36,2.5704343
2165,Scott McTominay,Manchester Utd,Chelsea,1,37,2.3891842
2166,Scott McTominay,Manchester Utd,Bournemouth,0,37,2.415539
2167,Scott McTominay,Manchester Utd,Fulham,1,38,2.6290238
2168,Eric Bailly,Manchester Utd,Aston Villa,1,34,2.2693136
2169,Eric Bailly,Manchester Utd,Brighton,0,34,1.9122566
2170,Eric Bailly,Manchester Utd,West Ham,0,35,2.0470698
2171,Eric Bailly,Manchester Utd,Wolves,1,36,2.7583878
2172,Eric Bailly,Manchester Utd,Chelsea,1,37,2.3702917
2173,Eric Bailly,Manchester Utd,Bournemouth,0,37,2.5680394
2174,Eric Bailly,Manchester Utd,Fulham,1,38,2.8087788
2175,Jadon Sancho,Manchester Utd,Aston Villa,1,34,3.3338451
2176,Jadon Sancho,Manchester Utd,Brighton,0,34,2.9853563
2177,Jadon Sancho,Manchester Utd,West Ham,0,35,3.1647594
2178,Jadon Sancho,Manchester Utd,Wolves,1,36,3.9496212
2179,Jadon Sancho,Manchester Utd,Chelsea,1,37,3.1902738
2180,Jadon Sancho,Manchester Utd,Bournemouth,0,37,3.5588386
2181,Jadon Sancho,Manchester Utd,Fulham,1,38,3.9130359
2182,Aaron Wan-Bissaka,Manchester Utd,Aston Villa,1,34,2.9181166
2183,Aaron Wan-Bissaka,Manchester Utd,Brighton,0,34,2.5826523
2184,Aaron Wan-Bissaka,Manchester Utd,West Ham,0,35,2.562777
2185,Aaron Wan-Bissaka,Manchester Utd,Wolves,1,36,3.58695
2186,Aaron Wan-Bissaka,Manchester Utd,Chelsea,1,37,2.9024477
2187,Aaron Wan-Bissaka,Manchester Utd,Bournemouth,0,37,3.325517
2188,Aaron Wan-Bissaka,Manchester Utd,Fulham,1,38,3.6500528
2189,Diogo Dalot,Manchester Utd,Aston Villa,1,34,3.2828438
2190,Diogo Dalot,Manchester Utd,Brighton,0,34,2.8347263
2191,Diogo Dalot,Manchester Utd,West Ham,0,35,3.010957
2192,Diogo Dalot,Manchester Utd,Wolves,1,36,3.9618707
2193,Diogo Dalot,Manchester Utd,Chelsea,1,37,3.3181314
2194,Diogo Dalot,Manchester Utd,Bournemouth,0,37,3.8003044
2195,Diogo Dalot,Manchester Utd,Fulham,1,38,4.084687
2196,Brandon Williams,Manchester Utd,Aston Villa,1,34,2.207413
2197,Brandon Williams,Manchester Utd,Brighton,0,34,1.8647512
2198,Brandon Williams,Manchester Utd,West Ham,0,35,2.0917847
2199,Brandon Williams,Manchester Utd,Wolves,1,36,2.6259084
2200,Brandon Williams,Manchester Utd,Chelsea,1,37,2.382173
2201,Brandon Williams,Manchester Utd,Bournemouth,0,37,2.582922
2202,Brandon Williams,Manchester Utd,Fulham,1,38,2.8793452
2203,Anthony Elanga,Manchester Utd,Aston Villa,1,34,2.0566
2204,Anthony Elanga,Manchester Utd,Brighton,0,34,1.7633889
2205,Anthony Elanga,Manchester Utd,West Ham,0,35,2.0396998
2206,Anthony Elanga,Manchester Utd,Wolves,1,36,2.5593705
2207,Anthony Elanga,Manchester Utd,Chelsea,1,37,2.377672
2208,Anthony Elanga,Manchester Utd,Bournemouth,0,37,2.5491421
2209,Anthony Elanga,Manchester Utd,Fulham,1,38,2.7956946
2210,Anthony Martial,Manchester Utd,Aston Villa,1,34,2.88329
2211,Anthony Martial,Manchester Utd,Brighton,0,34,2.5376718
2212,Anthony Martial,Manchester Utd,West Ham,0,35,2.9883938
2213,Anthony Martial,Manchester Utd,Wolves,1,36,3.6565187
2214,Anthony Martial,Manchester Utd,Chelsea,1,37,2.9131837
2215,Anthony Martial,Manchester Utd,Bournemouth,0,37,3.2627614
2216,Anthony Martial,Manchester Utd,Fulham,1,38,3.311501
2217,Tom Heaton,Manchester Utd,Aston Villa,1,34,2.8910637
2218,Tom Heaton,Manchester Utd,Brighton,0,34,2.5384881
2219,Tom Heaton,Manchester Utd,West Ham,0,35,2.6146464
2220,Tom Heaton,Manchester Utd,Wolves,1,36,3.583092
2221,Tom Heaton,Manchester Utd,Chelsea,1,37,2.794614
2222,Tom Heaton,Manchester Utd,Bournemouth,0,37,3.0674183
2223,Tom Heaton,Manchester Utd,Fulham,1,38,3.353225
2224,Tyrell Malacia,Manchester Utd,Aston Villa,1,34,2.4690578
2225,Tyrell Malacia,Manchester Utd,Brighton,0,34,2.1430535
2226,Tyrell Malacia,Manchester Utd,West Ham,0,35,2.1530535
2227,Tyrell Malacia,Manchester Utd,Wolves,1,36,2.895819
2228,Tyrell Malacia,Manchester Utd,Chelsea,1,37,2.410727
2229,Tyrell Malacia,Manchester Utd,Bournemouth,0,37,2.6979668
2230,Tyrell Malacia,Manchester Utd,Fulham,1,38,2.9155438
2231,Christian Eriksen,Manchester Utd,Aston Villa,1,34,3.1547458
2232,Christian Eriksen,Manchester Utd,Brighton,0,34,2.917954
2233,Christian Eriksen,Manchester Utd,West Ham,0,35,2.9863946
2234,Christian Eriksen,Manchester Utd,Wolves,1,36,3.6091888
2235,Christian Eriksen,Manchester Utd,Chelsea,1,37,3.2348306
2236,Christian Eriksen,Manchester Utd,Bournemouth,0,37,3.3862848
2237,Christian Eriksen,Manchester Utd,Fulham,1,38,3.7403336
2238,Lisandro Martinez,Manchester Utd,Aston Villa,1,34,2.550782
2239,Lisandro Martinez,Manchester Utd,Brighton,0,34,2.1924036
2240,Lisandro Martinez,Manchester Utd,West Ham,0,35,2.284744
2241,Lisandro Martinez,Manchester Utd,Wolves,1,36,3.1646326
2242,Lisandro Martinez,Manchester Utd,Chelsea,1,37,2.48482
2243,Lisandro Martinez,Manchester Utd,Bournemouth,0,37,2.81867
2244,Lisandro Martinez,Manchester Utd,Fulham,1,38,3.1774766
2245,Amad Diallo,Manchester Utd,Aston Villa,1,34,2.5445316
2246,Amad Diallo,Manchester Utd,Brighton,0,34,2.1381762
2247,Amad Diallo,Manchester Utd,West Ham,0,35,2.247645
2248,Amad Diallo,Manchester Utd,Wolves,1,36,3.5317097
2249,Amad Diallo,Manchester Utd,Chelsea,1,37,2.4605253
2250,Amad Diallo,Manchester Utd,Bournemouth,0,37,2.656614
2251,Amad Diallo,Manchester Utd,Fulham,1,38,3.221377
2252,Alejandro Garnacho,Manchester Utd,Aston Villa,1,34,2.132197
2253,Alejandro Garnacho,Manchester Utd,Brighton,0,34,1.8725598
2254,Alejandro Garnacho,Manchester Utd,West Ham,0,35,2.0266235
2255,Alejandro Garnacho,Manchester Utd,Wolves,1,36,2.5577588
2256,Alejandro Garnacho,Manchester Utd,Chelsea,1,37,2.3876352
2257,Alejandro Garnacho,Manchester Utd,Bournemouth,0,37,2.5804422
2258,Alejandro Garnacho,Manchester Utd,Fulham,1,38,2.7493773
2259,Casemiro,Manchester Utd,Aston Villa,1,34,2.5026293
2260,Casemiro,Manchester Utd,Brighton,0,34,2.1743197
2261,Casemiro,Manchester Utd,West Ham,0,35,2.153032
2262,Casemiro,Manchester Utd,Wolves,1,36,2.748418
2263,Casemiro,Manchester Utd,Chelsea,1,37,2.4853048
2264,Casemiro,Manchester Utd,Bournemouth,0,37,2.5975394
2265,Casemiro,Manchester Utd,Fulham,1,38,2.909539
2266,Antony,Manchester Utd,Aston Villa,1,34,4.715914
2267,Antony,Manchester Utd,Brighton,0,34,4.076289
2268,Antony,Manchester Utd,West Ham,0,35,3.870549
2269,Antony,Manchester Utd,Wolves,1,36,4.361047
2270,Antony,Manchester Utd,Chelsea,1,37,3.9186563
2271,Antony,Manchester Utd,Bournemouth,0,37,4.4971147
2272,Antony,Manchester Utd,Fulham,1,38,5.193452
2273,Kobbie Mainoo,Manchester Utd,Aston Villa,1,34,2.1840446
2274,Kobbie Mainoo,Manchester Utd,Brighton,0,34,1.9614004
2275,Kobbie Mainoo,Manchester Utd,West Ham,0,35,4.209133
2276,Kobbie Mainoo,Manchester Utd,Wolves,1,36,2.3936782
2277,Kobbie Mainoo,Manchester Utd,Chelsea,1,37,2.6375108
2278,Kobbie Mainoo,Manchester Utd,Bournemouth,0,37,2.6461816
2279,Kobbie Mainoo,Manchester Utd,Fulham,1,38,3.0126238
2280,Shola Shoretire,Manchester Utd,Aston Villa,1,34,2.1163933
2281,Shola Shoretire,Manchester Utd,Brighton,0,34,1.7739656
2282,Shola Shoretire,Manchester Utd,West Ham,0,35,1.9204118
2283,Shola Shoretire,Manchester Utd,Wolves,1,36,2.7219691
2284,Shola Shoretire,Manchester Utd,Chelsea,1,37,2.3702917
2285,Shola Shoretire,Manchester Utd,Bournemouth,0,37,2.5417619
2286,Shola Shoretire,Manchester Utd,Fulham,1,38,2.7781415
2287,Wout Weghorst,Manchester Utd,Aston Villa,1,34,2.2802057
2288,Wout Weghorst,Manchester Utd,Brighton,0,34,2.0014117
2289,Wout Weghorst,Manchester Utd,West Ham,0,35,2.0736077
2290,Wout Weghorst,Manchester Utd,Wolves,1,36,2.7087228
2291,Wout Weghorst,Manchester Utd,Chelsea,1,37,2.4329145
2292,Wout Weghorst,Manchester Utd,Bournemouth,0,37,2.6312647
2293,Wout Weghorst,Manchester Utd,Fulham,1,38,2.8178692
2294,Marcel Sabitzer,Manchester Utd,Aston Villa,1,34,2.430673
2295,Marcel Sabitzer,Manchester Utd,Brighton,0,34,2.1548018
2296,Marcel Sabitzer,Manchester Utd,West Ham,0,35,2.2274868
2297,Marcel Sabitzer,Manchester Utd,Wolves,1,36,2.6883776
2298,Marcel Sabitzer,Manchester Utd,Chelsea,1,37,2.6403112
2299,Marcel Sabitzer,Manchester Utd,Bournemouth,0,37,2.7453477
2300,Marcel Sabitzer,Manchester Utd,Fulham,1,38,2.7794783
2301,Anthony Gordon,Newcastle Utd,Southampton,1,34,2.724867
2302,Anthony Gordon,Newcastle Utd,Arsenal,1,35,2.0363042
2303,Anthony Gordon,Newcastle Utd,Brighton,1,36,2.1275291
2304,Anthony Gordon,Newcastle Utd,Leeds United,0,36,2.5824056
2305,Anthony Gordon,Newcastle Utd,Leicester City,1,37,2.5075593
2306,Anthony Gordon,Newcastle Utd,Chelsea,0,38,2.3366568
2307,Matt Ritchie,Newcastle Utd,Southampton,1,34,2.5035355
2308,Matt Ritchie,Newcastle Utd,Arsenal,1,35,1.9411464
2309,Matt Ritchie,Newcastle Utd,Brighton,1,36,2.32563
2310,Matt Ritchie,Newcastle Utd,Leeds United,0,36,2.4693525
2311,Matt Ritchie,Newcastle Utd,Leicester City,1,37,2.5068266
2312,Matt Ritchie,Newcastle Utd,Chelsea,0,38,2.3932989
2313,Ciaran Clark,Newcastle Utd,Southampton,1,34,2.6160786
2314,Ciaran Clark,Newcastle Utd,Arsenal,1,35,2.0080395
2315,Ciaran Clark,Newcastle Utd,Brighton,1,36,2.0780997
2316,Ciaran Clark,Newcastle Utd,Leeds United,0,36,2.5554821
2317,Ciaran Clark,Newcastle Utd,Leicester City,1,37,2.5173838
2318,Ciaran Clark,Newcastle Utd,Chelsea,0,38,2.3009934
2319,Karl Darlow,Newcastle Utd,Southampton,1,34,3.734625
2320,Karl Darlow,Newcastle Utd,Arsenal,1,35,2.4531672
2321,Karl Darlow,Newcastle Utd,Brighton,1,36,2.8024147
2322,Karl Darlow,Newcastle Utd,Leeds United,0,36,3.1137044
2323,Karl Darlow,Newcastle Utd,Leicester City,1,37,3.0593436
2324,Karl Darlow,Newcastle Utd,Chelsea,0,38,2.6832578
2325,Martin Dubravka,Newcastle Utd,Southampton,1,34,4.7710705
2326,Martin Dubravka,Newcastle Utd,Arsenal,1,35,3.027906
2327,Martin Dubravka,Newcastle Utd,Brighton,1,36,2.8790848
2328,Martin Dubravka,Newcastle Utd,Leeds United,0,36,3.6266632
2329,Martin Dubravka,Newcastle Utd,Leicester City,1,37,3.906342
2330,Martin Dubravka,Newcastle Utd,Chelsea,0,38,2.7912045
2331,Callum Wilson,Newcastle Utd,Southampton,1,34,4.1487193
2332,Callum Wilson,Newcastle Utd,Arsenal,1,35,3.4221435
2333,Callum Wilson,Newcastle Utd,Brighton,1,36,3.7277758
2334,Callum Wilson,Newcastle Utd,Leeds United,0,36,4.1057787
2335,Callum Wilson,Newcastle Utd,Leicester City,1,37,3.686444
2336,Callum Wilson,Newcastle Utd,Chelsea,0,38,3.2972522
2337,Kieran Trippier,Newcastle Utd,Southampton,1,34,4.9011793
2338,Kieran Trippier,Newcastle Utd,Arsenal,1,35,3.916911
2339,Kieran Trippier,Newcastle Utd,Brighton,1,36,4.2272325
2340,Kieran Trippier,Newcastle Utd,Leeds United,0,36,4.4759507
2341,Kieran Trippier,Newcastle Utd,Leicester City,1,37,4.50411
2342,Kieran Trippier,Newcastle Utd,Chelsea,0,38,3.6769347
2343,Dan Burn,Newcastle Utd,Southampton,1,34,3.7123513
2344,Dan Burn,Newcastle Utd,Arsenal,1,35,2.3406181
2345,Dan Burn,Newcastle Utd,Brighton,1,36,2.4018586
2346,Dan Burn,Newcastle Utd,Leeds United,0,36,3.1354892
2347,Dan Burn,Newcastle Utd,Leicester City,1,37,2.9585795
2348,Dan Burn,Newcastle Utd,Chelsea,0,38,2.6319697
2349,Ryan Fraser,Newcastle Utd,Southampton,1,34,2.7531745
2350,Ryan Fraser,Newcastle Utd,Arsenal,1,35,2.0082023
2351,Ryan Fraser,Newcastle Utd,Brighton,1,36,2.5122488
2352,Ryan Fraser,Newcastle Utd,Leeds United,0,36,2.5752616
2353,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.5096707
2354,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.4234576
2355,Jamaal Lascelles,Newcastle Utd,Southampton,1,34,2.5854928
2356,Jamaal Lascelles,Newcastle Utd,Arsenal,1,35,2.024309
2357,Jamaal Lascelles,Newcastle Utd,Brighton,1,36,2.3919632
2358,Jamaal Lascelles,Newcastle Utd,Leeds United,0,36,2.522089
2359,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.4875362
2360,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.290794
2361,Dwight Gayle,Newcastle Utd,Southampton,1,34,2.4193425
2362,Dwight Gayle,Newcastle Utd,Arsenal,1,35,1.881846
2363,Dwight Gayle,Newcastle Utd,Brighton,1,36,2.351056
2364,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.5094965
2365,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.4452505
2366,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.312925
2367,Paul Dummett,Newcastle Utd,Southampton,1,34,2.7790878
2368,Paul Dummett,Newcastle Utd,Arsenal,1,35,2.0960789
2369,Paul Dummett,Newcastle Utd,Brighton,1,36,2.4416285
2370,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.6628788
2371,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.5619202
2372,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.3236415
2373,Emil Krafth,Newcastle Utd,Southampton,1,34,3.0278215
2374,Emil Krafth,Newcastle Utd,Arsenal,1,35,6.7826185
2375,Emil Krafth,Newcastle Utd,Brighton,1,36,2.4416285
2376,Emil Krafth,Newcastle Utd,Leeds United,0,36,2.720372
2377,Emil Krafth,Newcastle Utd,Leicester City,1,37,2.579891
2378,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.427057
2379,Jacob Murphy,Newcastle Utd,Southampton,1,34,3.2326868
2380,Jacob Murphy,Newcastle Utd,Arsenal,1,35,2.2606459
2381,Jacob Murphy,Newcastle Utd,Brighton,1,36,2.5127866
2382,Jacob Murphy,Newcastle Utd,Leeds United,0,36,2.6369374
2383,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.6250105
2384,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.4011018
2385,Fabian Schar,Newcastle Utd,Southampton,1,34,4.3797555
2386,Fabian Schar,Newcastle Utd,Arsenal,1,35,3.1383035
2387,Fabian Schar,Newcastle Utd,Brighton,1,36,3.383063
2388,Fabian Schar,Newcastle Utd,Leeds United,0,36,4.0864663
2389,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.8723738
2390,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.3748884
2391,Matt Targett,Newcastle Utd,Southampton,1,34,2.7102244
2392,Matt Targett,Newcastle Utd,Arsenal,1,35,2.0669098
2393,Matt Targett,Newcastle Utd,Brighton,1,36,2.4598
2394,Matt Targett,Newcastle Utd,Leeds United,0,36,2.6109185
2395,Matt Targett,Newcastle Utd,Leicester City,1,37,2.5380945
2396,Matt Targett,Newcastle Utd,Chelsea,0,38,2.2664845
2397,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.1012444
2398,Allan Saint-Maximin,Newcastle Utd,Arsenal,1,35,2.693526
2399,Allan Saint-Maximin,Newcastle Utd,Brighton,1,36,2.456254
2400,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.8322778
2401,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.6640837
2402,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.6572146
2403,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.037699
2404,Miguel Almiron,Newcastle Utd,Arsenal,1,35,3.3970823
2405,Miguel Almiron,Newcastle Utd,Brighton,1,36,3.1552174
2406,Miguel Almiron,Newcastle Utd,Leeds United,0,36,3.5111423
2407,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.4997842
2408,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.1042907
2409,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.0496328
2410,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.2443926
2411,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.2006733
2412,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.7493932
2413,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6379988
2414,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3615081
2415,Joelinton,Newcastle Utd,Southampton,1,34,4.03741
2416,Joelinton,Newcastle Utd,Arsenal,1,35,2.714233
2417,Joelinton,Newcastle Utd,Brighton,1,36,2.9996605
2418,Joelinton,Newcastle Utd,Leeds United,0,36,3.4129806
2419,Joelinton,Newcastle Utd,Leicester City,1,37,3.3855386
2420,Joelinton,Newcastle Utd,Chelsea,0,38,2.9107976
2421,Jamal Lewis,Newcastle Utd,Southampton,1,34,2.7498343
2422,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.0097291
2423,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.438849
2424,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.5481062
2425,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.5149236
2426,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.89871
2427,Joe Willock,Newcastle Utd,Southampton,1,34,3.74107
2428,Joe Willock,Newcastle Utd,Arsenal,1,35,2.5204132
2429,Joe Willock,Newcastle Utd,Brighton,1,36,2.7319467
2430,Joe Willock,Newcastle Utd,Leeds United,0,36,3.2204077
2431,Joe Willock,Newcastle Utd,Leicester City,1,37,3.0058613
2432,Joe Willock,Newcastle Utd,Chelsea,0,38,2.7853804
2433,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.2453976
2434,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.3783348
2435,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.3730311
2436,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.7755222
2437,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.807356
2438,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.5122495
2439,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.381022
2440,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,1.8651742
2441,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.0830824
2442,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.3431673
2443,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.4452505
2444,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.2596176
2445,Nick Pope,Newcastle Utd,Southampton,1,34,4.0302167
2446,Nick Pope,Newcastle Utd,Arsenal,1,35,2.7320647
2447,Nick Pope,Newcastle Utd,Brighton,1,36,3.2927153
2448,Nick Pope,Newcastle Utd,Leeds United,0,36,3.4568906
2449,Nick Pope,Newcastle Utd,Leicester City,1,37,3.3129654
2450,Nick Pope,Newcastle Utd,Chelsea,0,38,2.8329227
2451,Sven Botman,Newcastle Utd,Southampton,1,34,3.8137465
2452,Sven Botman,Newcastle Utd,Arsenal,1,35,2.5416036
2453,Sven Botman,Newcastle Utd,Brighton,1,36,3.0642903
2454,Sven Botman,Newcastle Utd,Leeds United,0,36,3.30181
2455,Sven Botman,Newcastle Utd,Leicester City,1,37,3.040195
2456,Sven Botman,Newcastle Utd,Chelsea,0,38,2.8117857
2457,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.4889328
2458,Elliot Anderson,Newcastle Utd,Arsenal,1,35,1.9215431
2459,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.0517318
2460,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.4994266
2461,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.4875317
2462,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.286959
2463,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.4889328
2464,Harrison Ashby,Newcastle Utd,Arsenal,1,35,1.8743377
2465,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.2986705
2466,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.428796
2467,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.4801514
2468,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.2443442
2469,Alexander Isak,Newcastle Utd,Southampton,1,34,5.072551
2470,Alexander Isak,Newcastle Utd,Arsenal,1,35,4.2551394
2471,Alexander Isak,Newcastle Utd,Brighton,1,36,3.5848086
2472,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.52226
2473,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.314329
2474,Alexander Isak,Newcastle Utd,Chelsea,0,38,4.07887
2475,Neco Williams,Nottingham Forest,Brentford,0,34,1.921076
2476,Neco Williams,Nottingham Forest,Southampton,1,35,2.7680333
2477,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1275523
2478,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1357415
2479,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.5683382
