,name,team,opp_team,was_home,gameweek,xP
4395,Dwight Gayle,Newcastle Utd,Everton,0,33,2.7990463
4396,Dwight Gayle,Newcastle Utd,Southampton,1,34,3.0075884
4397,Paul Dummett,Newcastle Utd,Manchester City,0,26,1.5361389
4398,Paul Dummett,Newcastle Utd,Wolves,1,27,2.6853251
4399,Paul Dummett,Newcastle Utd,Nottingham Forest,0,28,2.6308012
4400,Paul Dummett,Newcastle Utd,Manchester Utd,1,29,2.417977
4401,Paul Dummett,Newcastle Utd,West Ham,0,29,2.429207
4402,Paul Dummett,Newcastle Utd,Brentford,0,30,2.368664
4403,Paul Dummett,Newcastle Utd,Aston Villa,0,31,2.4977283
4404,Paul Dummett,Newcastle Utd,Tottenham,1,32,2.617924
4405,Paul Dummett,Newcastle Utd,Everton,0,33,2.7914343
4406,Paul Dummett,Newcastle Utd,Southampton,1,34,3.1415539
4407,Emil Krafth,Newcastle Utd,Manchester City,0,26,5.3154216
4408,Emil Krafth,Newcastle Utd,Wolves,1,27,2.8106482
4409,Emil Krafth,Newcastle Utd,Nottingham Forest,0,28,2.6949646
4410,Emil Krafth,Newcastle Utd,Manchester Utd,1,29,2.5380158
4411,Emil Krafth,Newcastle Utd,West Ham,0,29,2.5673726
4412,Emil Krafth,Newcastle Utd,Brentford,0,30,2.4036546
4413,Emil Krafth,Newcastle Utd,Aston Villa,0,31,2.6342475
4414,Emil Krafth,Newcastle Utd,Tottenham,1,32,2.586234
4415,Emil Krafth,Newcastle Utd,Everton,0,33,2.7914343
4416,Emil Krafth,Newcastle Utd,Southampton,1,34,3.152536
4417,Jacob Murphy,Newcastle Utd,Manchester City,0,26,1.6212587
4418,Jacob Murphy,Newcastle Utd,Wolves,1,27,2.4220197
4419,Jacob Murphy,Newcastle Utd,Nottingham Forest,0,28,2.5129552
4420,Jacob Murphy,Newcastle Utd,Manchester Utd,1,29,2.3742166
4421,Jacob Murphy,Newcastle Utd,West Ham,0,29,2.3785458
4422,Jacob Murphy,Newcastle Utd,Brentford,0,30,2.4393134
4423,Jacob Murphy,Newcastle Utd,Aston Villa,0,31,2.608741
4424,Jacob Murphy,Newcastle Utd,Tottenham,1,32,2.6191466
4425,Jacob Murphy,Newcastle Utd,Everton,0,33,2.7914343
4426,Jacob Murphy,Newcastle Utd,Southampton,1,34,3.078426
4427,Fabian Schar,Newcastle Utd,Manchester City,0,26,2.2820375
4428,Fabian Schar,Newcastle Utd,Wolves,1,27,4.15285
4429,Fabian Schar,Newcastle Utd,Nottingham Forest,0,28,3.9763117
4430,Fabian Schar,Newcastle Utd,Manchester Utd,1,29,3.5606356
4431,Fabian Schar,Newcastle Utd,West Ham,0,29,3.581187
4432,Fabian Schar,Newcastle Utd,Brentford,0,30,3.3696904
4433,Fabian Schar,Newcastle Utd,Aston Villa,0,31,3.848043
4434,Fabian Schar,Newcastle Utd,Tottenham,1,32,3.6947188
4435,Fabian Schar,Newcastle Utd,Everton,0,33,3.9007182
4436,Fabian Schar,Newcastle Utd,Southampton,1,34,4.1848
4437,Matt Targett,Newcastle Utd,Manchester City,0,26,1.6118864
4438,Matt Targett,Newcastle Utd,Wolves,1,27,2.7859654
4439,Matt Targett,Newcastle Utd,Nottingham Forest,0,28,2.6947854
4440,Matt Targett,Newcastle Utd,Manchester Utd,1,29,2.4120517
4441,Matt Targett,Newcastle Utd,West Ham,0,29,2.4453435
4442,Matt Targett,Newcastle Utd,Brentford,0,30,2.3711329
4443,Matt Targett,Newcastle Utd,Aston Villa,0,31,2.7451217
4444,Matt Targett,Newcastle Utd,Tottenham,1,32,2.748401
4445,Matt Targett,Newcastle Utd,Everton,0,33,2.8861287
4446,Matt Targett,Newcastle Utd,Southampton,1,34,3.2478404
4447,Allan Saint-Maximin,Newcastle Utd,Manchester City,0,26,2.2710798
4448,Allan Saint-Maximin,Newcastle Utd,Wolves,1,27,3.1026247
4449,Allan Saint-Maximin,Newcastle Utd,Nottingham Forest,0,28,2.7546482
4450,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,1,29,2.6915505
4451,Allan Saint-Maximin,Newcastle Utd,West Ham,0,29,2.8380756
4452,Allan Saint-Maximin,Newcastle Utd,Brentford,0,30,2.5685654
4453,Allan Saint-Maximin,Newcastle Utd,Aston Villa,0,31,2.7900138
4454,Allan Saint-Maximin,Newcastle Utd,Tottenham,1,32,2.9170198
4455,Allan Saint-Maximin,Newcastle Utd,Everton,0,33,3.0045238
4456,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.3018806
4457,Miguel Almiron,Newcastle Utd,Manchester City,0,26,2.8206954
4458,Miguel Almiron,Newcastle Utd,Wolves,1,27,4.5689354
4459,Miguel Almiron,Newcastle Utd,Nottingham Forest,0,28,4.217746
4460,Miguel Almiron,Newcastle Utd,Manchester Utd,1,29,3.7153027
4461,Miguel Almiron,Newcastle Utd,West Ham,0,29,3.8404822
4462,Miguel Almiron,Newcastle Utd,Brentford,0,30,4.4829845
4463,Miguel Almiron,Newcastle Utd,Aston Villa,0,31,4.5107746
4464,Miguel Almiron,Newcastle Utd,Tottenham,1,32,4.390289
4465,Miguel Almiron,Newcastle Utd,Everton,0,33,4.331911
4466,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.928872
4467,Sean Longstaff,Newcastle Utd,Manchester City,0,26,1.9785362
4468,Sean Longstaff,Newcastle Utd,Wolves,1,27,2.819024
4469,Sean Longstaff,Newcastle Utd,Nottingham Forest,0,28,2.739436
4470,Sean Longstaff,Newcastle Utd,Manchester Utd,1,29,2.5897186
4471,Sean Longstaff,Newcastle Utd,West Ham,0,29,2.626558
4472,Sean Longstaff,Newcastle Utd,Brentford,0,30,2.3756096
4473,Sean Longstaff,Newcastle Utd,Aston Villa,0,31,2.7422688
4474,Sean Longstaff,Newcastle Utd,Tottenham,1,32,2.6879878
4475,Sean Longstaff,Newcastle Utd,Everton,0,33,2.7515197
4476,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.153976
4477,Joelinton,Newcastle Utd,Manchester City,0,26,2.4221077
4478,Joelinton,Newcastle Utd,Wolves,1,27,3.1069214
4479,Joelinton,Newcastle Utd,Nottingham Forest,0,28,2.9394543
4480,Joelinton,Newcastle Utd,Manchester Utd,1,29,2.7755294
4481,Joelinton,Newcastle Utd,West Ham,0,29,2.7227125
4482,Joelinton,Newcastle Utd,Brentford,0,30,2.6018214
4483,Joelinton,Newcastle Utd,Aston Villa,0,31,2.9567919
4484,Joelinton,Newcastle Utd,Tottenham,1,32,2.9839725
4485,Joelinton,Newcastle Utd,Everton,0,33,2.9013715
4486,Joelinton,Newcastle Utd,Southampton,1,34,3.2294946
4487,Jamal Lewis,Newcastle Utd,Manchester City,0,26,1.525271
4488,Jamal Lewis,Newcastle Utd,Wolves,1,27,2.5283704
4489,Jamal Lewis,Newcastle Utd,Nottingham Forest,0,28,2.5666199
4490,Jamal Lewis,Newcastle Utd,Manchester Utd,1,29,3.1820352
4491,Jamal Lewis,Newcastle Utd,West Ham,0,29,2.4798508
4492,Jamal Lewis,Newcastle Utd,Brentford,0,30,2.3089056
4493,Jamal Lewis,Newcastle Utd,Aston Villa,0,31,2.5811918
4494,Jamal Lewis,Newcastle Utd,Tottenham,1,32,2.5725543
4495,Jamal Lewis,Newcastle Utd,Everton,0,33,2.7914343
4496,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.128635
4497,Joe Willock,Newcastle Utd,Manchester City,0,26,1.9287355
4498,Joe Willock,Newcastle Utd,Wolves,1,27,3.1327844
4499,Joe Willock,Newcastle Utd,Nottingham Forest,0,28,2.7194915
4500,Joe Willock,Newcastle Utd,Manchester Utd,1,29,2.4947197
4501,Joe Willock,Newcastle Utd,West Ham,0,29,2.5355465
4502,Joe Willock,Newcastle Utd,Brentford,0,30,2.3756096
4503,Joe Willock,Newcastle Utd,Aston Villa,0,31,2.7755191
4504,Joe Willock,Newcastle Utd,Tottenham,1,32,2.6923726
4505,Joe Willock,Newcastle Utd,Everton,0,33,2.7627692
4506,Joe Willock,Newcastle Utd,Southampton,1,34,3.087129
4507,Bruno Guimaraes,Newcastle Utd,Manchester City,0,26,2.025985
4508,Bruno Guimaraes,Newcastle Utd,Wolves,1,27,3.0898666
4509,Bruno Guimaraes,Newcastle Utd,Nottingham Forest,0,28,2.645613
4510,Bruno Guimaraes,Newcastle Utd,Manchester Utd,1,29,2.599495
4511,Bruno Guimaraes,Newcastle Utd,West Ham,0,29,2.560913
4512,Bruno Guimaraes,Newcastle Utd,Brentford,0,30,2.5300207
4513,Bruno Guimaraes,Newcastle Utd,Aston Villa,0,31,2.7755191
4514,Bruno Guimaraes,Newcastle Utd,Tottenham,1,32,2.738323
4515,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.8307927
4516,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,2.9096181
4517,Jeff Hendrick,Newcastle Utd,Manchester City,0,26,1.5656159
4518,Jeff Hendrick,Newcastle Utd,Wolves,1,27,2.1913238
4519,Jeff Hendrick,Newcastle Utd,Nottingham Forest,0,28,2.3091593
4520,Jeff Hendrick,Newcastle Utd,Manchester Utd,1,29,2.3597243
4521,Jeff Hendrick,Newcastle Utd,West Ham,0,29,2.2846904
4522,Jeff Hendrick,Newcastle Utd,Brentford,0,30,2.30436
4523,Jeff Hendrick,Newcastle Utd,Aston Villa,0,31,2.4174957
4524,Jeff Hendrick,Newcastle Utd,Tottenham,1,32,2.5292735
4525,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.7048194
4526,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.862409
4527,Nick Pope,Newcastle Utd,Manchester City,0,26,2.2256985
4528,Nick Pope,Newcastle Utd,Wolves,1,27,3.6254215
4529,Nick Pope,Newcastle Utd,Nottingham Forest,0,28,3.178403
4530,Nick Pope,Newcastle Utd,Manchester Utd,1,29,2.823204
4531,Nick Pope,Newcastle Utd,West Ham,0,29,2.7984974
4532,Nick Pope,Newcastle Utd,Brentford,0,30,2.866591
4533,Nick Pope,Newcastle Utd,Aston Villa,0,31,3.48606
4534,Nick Pope,Newcastle Utd,Tottenham,1,32,3.091874
4535,Nick Pope,Newcastle Utd,Everton,0,33,3.4851847
4536,Nick Pope,Newcastle Utd,Southampton,1,34,3.7204704
4537,Sven Botman,Newcastle Utd,Manchester City,0,26,2.0792189
4538,Sven Botman,Newcastle Utd,Wolves,1,27,3.6412942
4539,Sven Botman,Newcastle Utd,Nottingham Forest,0,28,3.4674551
4540,Sven Botman,Newcastle Utd,Manchester Utd,1,29,3.0831714
4541,Sven Botman,Newcastle Utd,West Ham,0,29,3.0327942
4542,Sven Botman,Newcastle Utd,Brentford,0,30,3.0661378
4543,Sven Botman,Newcastle Utd,Aston Villa,0,31,3.6071289
4544,Sven Botman,Newcastle Utd,Tottenham,1,32,3.2874217
4545,Sven Botman,Newcastle Utd,Everton,0,33,3.685679
4546,Sven Botman,Newcastle Utd,Southampton,1,34,4.0449443
4547,Elliot Anderson,Newcastle Utd,Manchester City,0,26,1.5891919
4548,Elliot Anderson,Newcastle Utd,Wolves,1,27,2.3935573
4549,Elliot Anderson,Newcastle Utd,Nottingham Forest,0,28,2.5129552
4550,Elliot Anderson,Newcastle Utd,Manchester Utd,1,29,2.3551595
4551,Elliot Anderson,Newcastle Utd,West Ham,0,29,2.3637044
4552,Elliot Anderson,Newcastle Utd,Brentford,0,30,2.3711329
4553,Elliot Anderson,Newcastle Utd,Aston Villa,0,31,2.608741
4554,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.6191466
4555,Elliot Anderson,Newcastle Utd,Everton,0,33,2.7914343
4556,Elliot Anderson,Newcastle Utd,Southampton,1,34,3.0841005
4557,Harrison Ashby,Newcastle Utd,Manchester City,0,26,1.4092062
4558,Harrison Ashby,Newcastle Utd,Wolves,1,27,2.3634832
4559,Harrison Ashby,Newcastle Utd,Nottingham Forest,0,28,2.505575
4560,Harrison Ashby,Newcastle Utd,Manchester Utd,1,29,2.332397
4561,Harrison Ashby,Newcastle Utd,West Ham,0,29,2.3565779
4562,Harrison Ashby,Newcastle Utd,Brentford,0,30,2.3089056
4563,Harrison Ashby,Newcastle Utd,Aston Villa,0,31,2.442883
4564,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.484053
4565,Harrison Ashby,Newcastle Utd,Everton,0,33,2.8244212
4566,Harrison Ashby,Newcastle Utd,Southampton,1,34,3.0323284
4567,Alexander Isak,Newcastle Utd,Manchester City,0,26,2.7776668
4568,Alexander Isak,Newcastle Utd,Wolves,1,27,4.482428
4569,Alexander Isak,Newcastle Utd,Nottingham Forest,0,28,3.9826298
4570,Alexander Isak,Newcastle Utd,Manchester Utd,1,29,3.6981258
4571,Alexander Isak,Newcastle Utd,West Ham,0,29,3.9130957
4572,Alexander Isak,Newcastle Utd,Brentford,0,30,3.79567
4573,Alexander Isak,Newcastle Utd,Aston Villa,0,31,4.074867
4574,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.3804195
4575,Alexander Isak,Newcastle Utd,Everton,0,33,4.6532507
4576,Alexander Isak,Newcastle Utd,Southampton,1,34,4.7816787
4577,Neco Williams,Nottingham Forest,West Ham,0,25,2.097314
4578,Neco Williams,Nottingham Forest,Everton,1,26,2.6787374
4579,Neco Williams,Nottingham Forest,Tottenham,0,27,2.1123486
4580,Neco Williams,Nottingham Forest,Newcastle Utd,1,28,2.4054408
4581,Neco Williams,Nottingham Forest,Wolves,1,29,2.8337626
4582,Neco Williams,Nottingham Forest,Leeds United,0,29,2.4310951
4583,Neco Williams,Nottingham Forest,Aston Villa,0,30,2.6649234
4584,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.421692
4585,Neco Williams,Nottingham Forest,Liverpool,0,32,2.1397762
4586,Neco Williams,Nottingham Forest,Brighton,1,33,2.4661183
4587,Neco Williams,Nottingham Forest,Brentford,0,34,2.345122
4588,Jonjo Shelvey,Nottingham Forest,West Ham,0,25,2.0914934
4589,Jonjo Shelvey,Nottingham Forest,Everton,1,26,2.4660835
4590,Jonjo Shelvey,Nottingham Forest,Tottenham,0,27,2.1164072
4591,Jonjo Shelvey,Nottingham Forest,Newcastle Utd,1,28,2.383011
4592,Jonjo Shelvey,Nottingham Forest,Wolves,1,29,3.3116527
4593,Jonjo Shelvey,Nottingham Forest,Leeds United,0,29,2.3916225
4594,Jonjo Shelvey,Nottingham Forest,Aston Villa,0,30,2.489558
4595,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,4.135165
4596,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.0909019
4597,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.4568105
4598,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.337225
4599,Chris Wood,Nottingham Forest,West Ham,0,25,2.3639133
4600,Chris Wood,Nottingham Forest,Everton,1,26,2.8691044
4601,Chris Wood,Nottingham Forest,Tottenham,0,27,2.191902
4602,Chris Wood,Nottingham Forest,Newcastle Utd,1,28,2.4981785
4603,Chris Wood,Nottingham Forest,Wolves,1,29,2.9841826
4604,Chris Wood,Nottingham Forest,Leeds United,0,29,2.5779824
4605,Chris Wood,Nottingham Forest,Aston Villa,0,30,2.6974454
4606,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.4324322
4607,Chris Wood,Nottingham Forest,Liverpool,0,32,2.3176699
4608,Chris Wood,Nottingham Forest,Brighton,1,33,2.5804307
4609,Chris Wood,Nottingham Forest,Brentford,0,34,2.5499177
4610,Steve Cook,Nottingham Forest,West Ham,0,25,2.3840234
4611,Steve Cook,Nottingham Forest,Everton,1,26,2.9988704
4612,Steve Cook,Nottingham Forest,Tottenham,0,27,2.1831095
4613,Steve Cook,Nottingham Forest,Newcastle Utd,1,28,2.4752297
4614,Steve Cook,Nottingham Forest,Wolves,1,29,2.999894
4615,Steve Cook,Nottingham Forest,Leeds United,0,29,2.4959288
4616,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.6890233
4617,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.5052466
4618,Steve Cook,Nottingham Forest,Liverpool,0,32,2.1554708
4619,Steve Cook,Nottingham Forest,Brighton,1,33,2.4661183
4620,Steve Cook,Nottingham Forest,Brentford,0,34,2.349161
4621,Jack Colback,Nottingham Forest,West Ham,0,25,1.9268556
4622,Jack Colback,Nottingham Forest,Everton,1,26,2.3625534
4623,Jack Colback,Nottingham Forest,Tottenham,0,27,1.9390943
4624,Jack Colback,Nottingham Forest,Newcastle Utd,1,28,2.2828019
4625,Jack Colback,Nottingham Forest,Wolves,1,29,2.6561306
4626,Jack Colback,Nottingham Forest,Leeds United,0,29,2.2906404
4627,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.489558
4628,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.3758087
4629,Jack Colback,Nottingham Forest,Liverpool,0,32,2.1315906
4630,Jack Colback,Nottingham Forest,Brighton,1,33,2.4894407
4631,Jack Colback,Nottingham Forest,Brentford,0,34,2.3313756
4632,Scott McKenna,Nottingham Forest,West Ham,0,25,2.3266613
4633,Scott McKenna,Nottingham Forest,Everton,1,26,2.8602452
4634,Scott McKenna,Nottingham Forest,Tottenham,0,27,2.1831095
4635,Scott McKenna,Nottingham Forest,Newcastle Utd,1,28,2.4465168
4636,Scott McKenna,Nottingham Forest,Wolves,1,29,2.9047804
4637,Scott McKenna,Nottingham Forest,Leeds United,0,29,2.4574602
4638,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.5345156
4639,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.435228
4640,Scott McKenna,Nottingham Forest,Liverpool,0,32,2.1619802
4641,Scott McKenna,Nottingham Forest,Brighton,1,33,2.4661183
4642,Scott McKenna,Nottingham Forest,Brentford,0,34,2.389567
4643,Ryan Yates,Nottingham Forest,West Ham,0,25,2.4363587
4644,Ryan Yates,Nottingham Forest,Everton,1,26,5.947293
4645,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.1789997
4646,Ryan Yates,Nottingham Forest,Newcastle Utd,1,28,2.4631367
4647,Ryan Yates,Nottingham Forest,Wolves,1,29,2.83622
4648,Ryan Yates,Nottingham Forest,Leeds United,0,29,2.4759493
4649,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.5517852
4650,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.3549955
4651,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.0846908
4652,Ryan Yates,Nottingham Forest,Brighton,1,33,2.4553266
4653,Ryan Yates,Nottingham Forest,Brentford,0,34,2.3162177
4654,Joe Worrall,Nottingham Forest,West Ham,0,25,2.3455262
4655,Joe Worrall,Nottingham Forest,Everton,1,26,2.8627064
4656,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.1237805
4657,Joe Worrall,Nottingham Forest,Newcastle Utd,1,28,2.419124
4658,Joe Worrall,Nottingham Forest,Wolves,1,29,2.8723433
4659,Joe Worrall,Nottingham Forest,Leeds United,0,29,2.4300246
4660,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.594274
4661,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.4525752
4662,Joe Worrall,Nottingham Forest,Liverpool,0,32,2.1436763
4663,Joe Worrall,Nottingham Forest,Brighton,1,33,2.4661183
4664,Joe Worrall,Nottingham Forest,Brentford,0,34,2.3783035
4665,Sam Surridge,Nottingham Forest,West Ham,0,25,2.168419
4666,Sam Surridge,Nottingham Forest,Everton,1,26,2.6590528
4667,Sam Surridge,Nottingham Forest,Tottenham,0,27,1.993038
4668,Sam Surridge,Nottingham Forest,Newcastle Utd,1,28,2.3717172
4669,Sam Surridge,Nottingham Forest,Wolves,1,29,2.871934
4670,Sam Surridge,Nottingham Forest,Leeds United,0,29,2.4588058
4671,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.6026962
4672,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.2764695
4673,Sam Surridge,Nottingham Forest,Liverpool,0,32,2.1429462
4674,Sam Surridge,Nottingham Forest,Brighton,1,33,2.5708604
4675,Sam Surridge,Nottingham Forest,Brentford,0,34,2.3869588
4676,Brennan Johnson,Nottingham Forest,West Ham,0,25,3.8060124
4677,Brennan Johnson,Nottingham Forest,Everton,1,26,4.181965
4678,Brennan Johnson,Nottingham Forest,Tottenham,0,27,3.2164881
4679,Brennan Johnson,Nottingham Forest,Newcastle Utd,1,28,3.47832
4680,Brennan Johnson,Nottingham Forest,Wolves,1,29,3.9815311
4681,Brennan Johnson,Nottingham Forest,Leeds United,0,29,3.527755
4682,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.9743428
4683,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.8709602
4684,Brennan Johnson,Nottingham Forest,Liverpool,0,32,2.9039989
4685,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.1112614
4686,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.4095566
4687,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.7982721
4688,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,3.1704671
4689,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.2913172
4690,Taiwo Awoniyi,Nottingham Forest,Newcastle Utd,1,28,2.7475219
4691,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.4329703
4692,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,29,2.8086145
4693,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,3.4710863
4694,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.7213876
4695,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.4604745
4696,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.7416315
4697,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.6919127
4698,Dean Henderson,Nottingham Forest,West Ham,0,25,3.0830064
4699,Dean Henderson,Nottingham Forest,Everton,1,26,3.8115327
4700,Dean Henderson,Nottingham Forest,Tottenham,0,27,2.8543537
4701,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,3.0351229
4702,Dean Henderson,Nottingham Forest,Wolves,1,29,3.630785
4703,Dean Henderson,Nottingham Forest,Leeds United,0,29,2.9304802
4704,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.7392354
4705,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.1677825
4706,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.620031
4707,Dean Henderson,Nottingham Forest,Brighton,1,33,2.9374177
4708,Dean Henderson,Nottingham Forest,Brentford,0,34,3.0378897
4709,Giulian Biancone,Nottingham Forest,West Ham,0,25,1.9671981
4710,Giulian Biancone,Nottingham Forest,Everton,1,26,7.1755157
4711,Giulian Biancone,Nottingham Forest,Tottenham,0,27,1.9645756
4712,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,2.364337
4713,Giulian Biancone,Nottingham Forest,Wolves,1,29,2.8952274
4714,Giulian Biancone,Nottingham Forest,Leeds United,0,29,2.4702284
4715,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.5967429
4716,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.3439295
4717,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.1111076
4718,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.4630485
4719,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.36092
4720,Willy Boly,Nottingham Forest,West Ham,0,25,2.6427715
4721,Willy Boly,Nottingham Forest,Everton,1,26,3.1504443
4722,Willy Boly,Nottingham Forest,Tottenham,0,27,2.2741716
4723,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.6665509
4724,Willy Boly,Nottingham Forest,Wolves,1,29,3.2806113
4725,Willy Boly,Nottingham Forest,Leeds United,0,29,2.59838
4726,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.9616878
4727,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.64676
4728,Willy Boly,Nottingham Forest,Liverpool,0,32,2.3157105
4729,Willy Boly,Nottingham Forest,Brighton,1,33,2.5604794
4730,Willy Boly,Nottingham Forest,Brentford,0,34,2.4915915
4731,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,3.4520743
4732,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,3.770746
4733,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,3.2328491
4734,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,2.9275973
4735,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.5099916
4736,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,29,2.9278672
4737,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.3740447
4738,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,3.1805
4739,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.5346248
4740,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.8886397
4741,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.9948936
4742,Moussa Niakhate,Nottingham Forest,West Ham,0,25,3.2419534
4743,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.7491853
4744,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,2.8275425
4745,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,2.9792986
4746,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.6571846
4747,Moussa Niakhate,Nottingham Forest,Leeds United,0,29,2.9507473
4748,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.167302
4749,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,3.2170596
4750,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.439626
4751,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.82396
4752,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.8872507
4753,Wayne Hennessey,Nottingham Forest,West Ham,0,25,2.9448926
4754,Wayne Hennessey,Nottingham Forest,Everton,1,26,3.5348666
4755,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.6271274
4756,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.9433637
4757,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.5771878
4758,Wayne Hennessey,Nottingham Forest,Leeds United,0,29,2.8524072
4759,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.167302
4760,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.9826083
4761,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.383542
4762,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.8122888
4763,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.8796632
4764,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.0523417
4765,Harry Toffolo,Nottingham Forest,Everton,1,26,2.6618474
4766,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.0838861
4767,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.3980606
4768,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.8234692
4769,Harry Toffolo,Nottingham Forest,Leeds United,0,29,2.385805
4770,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.5967429
4771,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.3610308
4772,Harry Toffolo,Nottingham Forest,Liverpool,0,32,2.1397762
4773,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.4231527
4774,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.4046957
4775,Lewis O'Brien,Nottingham Forest,West Ham,0,25,1.9253927
4776,Lewis O'Brien,Nottingham Forest,Everton,1,26,6.24022
4777,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,1.9734012
