,name,team,opp_team,was_home,gameweek,xP
414,Cameron Archer,Aston Villa,Manchester Utd,1,15,2.3462696
415,Cameron Archer,Aston Villa,Brighton,0,16,1.9418383
416,Cameron Archer,Aston Villa,Liverpool,1,17,2.0405352
417,Cameron Archer,Aston Villa,Tottenham,0,18,2.0738237
418,Cameron Archer,Aston Villa,Wolves,1,19,2.8709517
419,Jan Bednarek,Aston Villa,Nottingham Forest,0,10,2.5120454
420,Jan Bednarek,Aston Villa,Chelsea,1,11,2.2528834
421,Jan Bednarek,Aston Villa,Fulham,0,12,2.8736897
422,Jan Bednarek,Aston Villa,Brentford,1,13,2.3330286
423,Jan Bednarek,Aston Villa,Newcastle Utd,0,14,2.3207796
424,Jan Bednarek,Aston Villa,Manchester Utd,1,15,2.519238
425,Jan Bednarek,Aston Villa,Brighton,0,16,2.2176447
426,Jan Bednarek,Aston Villa,Liverpool,1,17,2.1667635
427,Jan Bednarek,Aston Villa,Tottenham,0,18,1.976555
428,Jan Bednarek,Aston Villa,Wolves,1,19,3.2293482
429,Leander Dendoncker,Aston Villa,Nottingham Forest,0,10,2.3842473
430,Leander Dendoncker,Aston Villa,Chelsea,1,11,2.034682
431,Leander Dendoncker,Aston Villa,Fulham,0,12,2.5088763
432,Leander Dendoncker,Aston Villa,Brentford,1,13,2.2428834
433,Leander Dendoncker,Aston Villa,Newcastle Utd,0,14,2.1931036
434,Leander Dendoncker,Aston Villa,Manchester Utd,1,15,2.4084969
435,Leander Dendoncker,Aston Villa,Brighton,0,16,2.1477215
436,Leander Dendoncker,Aston Villa,Liverpool,1,17,2.0714998
437,Leander Dendoncker,Aston Villa,Tottenham,0,18,2.033928
438,Leander Dendoncker,Aston Villa,Wolves,1,19,2.8251615
439,Ludwig Augustinsson,Aston Villa,Nottingham Forest,0,10,2.3209732
440,Ludwig Augustinsson,Aston Villa,Chelsea,1,11,2.0017223
441,Ludwig Augustinsson,Aston Villa,Fulham,0,12,2.3504248
442,Ludwig Augustinsson,Aston Villa,Brentford,1,13,2.226821
443,Ludwig Augustinsson,Aston Villa,Newcastle Utd,0,14,2.309535
444,Ludwig Augustinsson,Aston Villa,Manchester Utd,1,15,2.3852737
445,Ludwig Augustinsson,Aston Villa,Brighton,0,16,2.041785
446,Ludwig Augustinsson,Aston Villa,Liverpool,1,17,2.1177363
447,Ludwig Augustinsson,Aston Villa,Tottenham,0,18,2.0042787
448,Ludwig Augustinsson,Aston Villa,Wolves,1,19,3.046896
449,Ashley Young,Aston Villa,Nottingham Forest,0,10,2.7001219
450,Ashley Young,Aston Villa,Chelsea,1,11,2.223072
451,Ashley Young,Aston Villa,Fulham,0,12,2.783405
452,Ashley Young,Aston Villa,Brentford,1,13,2.258413
453,Ashley Young,Aston Villa,Newcastle Utd,0,14,2.329244
454,Ashley Young,Aston Villa,Manchester Utd,1,15,2.4587061
455,Ashley Young,Aston Villa,Brighton,0,16,2.3210561
456,Ashley Young,Aston Villa,Liverpool,1,17,2.1318114
457,Ashley Young,Aston Villa,Tottenham,0,18,2.0447705
458,Ashley Young,Aston Villa,Wolves,1,19,3.060436
459,Adam Smith,Bournemouth,Leicester City,1,10,2.5729847
460,Adam Smith,Bournemouth,Fulham,0,11,2.859797
461,Adam Smith,Bournemouth,Southampton,1,12,2.8025312
462,Adam Smith,Bournemouth,West Ham,0,13,2.5686774
463,Adam Smith,Bournemouth,Tottenham,1,14,2.2012186
464,Adam Smith,Bournemouth,Leeds United,0,15,2.2605574
465,Adam Smith,Bournemouth,Everton,1,16,2.7317846
466,Adam Smith,Bournemouth,Chelsea,0,17,2.0898945
467,Adam Smith,Bournemouth,Crystal Palace,1,18,2.760917
468,Adam Smith,Bournemouth,Manchester Utd,0,19,2.3596346
469,Junior Stanislas,Bournemouth,Leicester City,1,10,2.075843
470,Junior Stanislas,Bournemouth,Fulham,0,11,2.3735971
471,Junior Stanislas,Bournemouth,Southampton,1,12,2.4758215
472,Junior Stanislas,Bournemouth,West Ham,0,13,2.454284
473,Junior Stanislas,Bournemouth,Tottenham,1,14,2.185893
474,Junior Stanislas,Bournemouth,Leeds United,0,15,2.3278534
475,Junior Stanislas,Bournemouth,Everton,1,16,2.7719486
476,Junior Stanislas,Bournemouth,Chelsea,0,17,2.1479344
477,Junior Stanislas,Bournemouth,Crystal Palace,1,18,2.7509382
478,Junior Stanislas,Bournemouth,Manchester Utd,0,19,2.3865597
479,Ryan Fredericks,Bournemouth,Leicester City,1,10,2.1609867
480,Ryan Fredericks,Bournemouth,Fulham,0,11,2.5353708
481,Ryan Fredericks,Bournemouth,Southampton,1,12,2.5733473
482,Ryan Fredericks,Bournemouth,West Ham,0,13,2.48611
483,Ryan Fredericks,Bournemouth,Tottenham,1,14,3.0063224
484,Ryan Fredericks,Bournemouth,Leeds United,0,15,2.2656262
485,Ryan Fredericks,Bournemouth,Everton,1,16,4.491544
486,Ryan Fredericks,Bournemouth,Chelsea,0,17,2.0899303
487,Ryan Fredericks,Bournemouth,Crystal Palace,1,18,2.7179513
488,Ryan Fredericks,Bournemouth,Manchester Utd,0,19,2.4132261
489,Jamal Lowe,Bournemouth,Leicester City,1,10,2.075843
490,Jamal Lowe,Bournemouth,Fulham,0,11,4.50704
491,Jamal Lowe,Bournemouth,Southampton,1,12,2.4758215
492,Jamal Lowe,Bournemouth,West Ham,0,13,2.5531871
493,Jamal Lowe,Bournemouth,Tottenham,1,14,2.5287845
494,Jamal Lowe,Bournemouth,Leeds United,0,15,2.396034
495,Jamal Lowe,Bournemouth,Everton,1,16,2.7728813
496,Jamal Lowe,Bournemouth,Chelsea,0,17,2.1473765
497,Jamal Lowe,Bournemouth,Crystal Palace,1,18,2.7509382
498,Jamal Lowe,Bournemouth,Manchester Utd,0,19,2.35176
499,Kieffer Moore,Bournemouth,Leicester City,1,10,2.3709097
500,Kieffer Moore,Bournemouth,Fulham,0,11,2.5963483
501,Kieffer Moore,Bournemouth,Southampton,1,12,2.504284
502,Kieffer Moore,Bournemouth,West Ham,0,13,2.4860835
503,Kieffer Moore,Bournemouth,Tottenham,1,14,2.1954305
504,Kieffer Moore,Bournemouth,Leeds United,0,15,2.396034
505,Kieffer Moore,Bournemouth,Everton,1,16,2.8040998
506,Kieffer Moore,Bournemouth,Chelsea,0,17,2.2095156
507,Kieffer Moore,Bournemouth,Crystal Palace,1,18,2.760917
508,Kieffer Moore,Bournemouth,Manchester Utd,0,19,2.407673
509,Emiliano Marcondes,Bournemouth,Leicester City,1,10,2.011874
510,Emiliano Marcondes,Bournemouth,Fulham,0,11,3.5891802
511,Emiliano Marcondes,Bournemouth,Southampton,1,12,2.34758
512,Emiliano Marcondes,Bournemouth,West Ham,0,13,2.2871017
513,Emiliano Marcondes,Bournemouth,Tottenham,1,14,2.5139217
514,Emiliano Marcondes,Bournemouth,Leeds United,0,15,2.2828958
515,Emiliano Marcondes,Bournemouth,Everton,1,16,2.6203334
516,Emiliano Marcondes,Bournemouth,Chelsea,0,17,2.0617294
517,Emiliano Marcondes,Bournemouth,Crystal Palace,1,18,2.6643233
518,Emiliano Marcondes,Bournemouth,Manchester Utd,0,19,2.3671565
519,Jefferson Lerma,Bournemouth,Leicester City,1,10,2.5105314
520,Jefferson Lerma,Bournemouth,Fulham,0,11,2.6822553
521,Jefferson Lerma,Bournemouth,Southampton,1,12,2.6321075
522,Jefferson Lerma,Bournemouth,West Ham,0,13,2.4108722
523,Jefferson Lerma,Bournemouth,Tottenham,1,14,2.2286427
524,Jefferson Lerma,Bournemouth,Leeds United,0,15,2.2828958
525,Jefferson Lerma,Bournemouth,Everton,1,16,2.6627533
526,Jefferson Lerma,Bournemouth,Chelsea,0,17,2.147224
527,Jefferson Lerma,Bournemouth,Crystal Palace,1,18,2.7313673
528,Jefferson Lerma,Bournemouth,Manchester Utd,0,19,2.3512115
529,Jack Stacey,Bournemouth,Leicester City,1,10,2.075843
530,Jack Stacey,Bournemouth,Fulham,0,11,5.063649
531,Jack Stacey,Bournemouth,Southampton,1,12,2.4758215
532,Jack Stacey,Bournemouth,West Ham,0,13,2.454284
533,Jack Stacey,Bournemouth,Tottenham,1,14,2.758562
534,Jack Stacey,Bournemouth,Leeds United,0,15,2.3278534
535,Jack Stacey,Bournemouth,Everton,1,16,2.5694609
536,Jack Stacey,Bournemouth,Chelsea,0,17,2.0961154
537,Jack Stacey,Bournemouth,Crystal Palace,1,18,2.760917
538,Jack Stacey,Bournemouth,Manchester Utd,0,19,2.37242
539,Dominic Solanke,Bournemouth,Leicester City,1,10,3.2336936
540,Dominic Solanke,Bournemouth,Fulham,0,11,3.6970155
541,Dominic Solanke,Bournemouth,Southampton,1,12,3.5751789
542,Dominic Solanke,Bournemouth,West Ham,0,13,3.103431
543,Dominic Solanke,Bournemouth,Tottenham,1,14,2.472867
544,Dominic Solanke,Bournemouth,Leeds United,0,15,2.7021866
545,Dominic Solanke,Bournemouth,Everton,1,16,3.2708569
546,Dominic Solanke,Bournemouth,Chelsea,0,17,2.244399
547,Dominic Solanke,Bournemouth,Crystal Palace,1,18,2.9865792
548,Dominic Solanke,Bournemouth,Manchester Utd,0,19,2.759884
549,Lewis Cook,Bournemouth,Leicester City,1,10,2.488542
550,Lewis Cook,Bournemouth,Fulham,0,11,2.641899
551,Lewis Cook,Bournemouth,Southampton,1,12,2.7012491
552,Lewis Cook,Bournemouth,West Ham,0,13,2.3885958
553,Lewis Cook,Bournemouth,Tottenham,1,14,2.1267292
554,Lewis Cook,Bournemouth,Leeds United,0,15,2.2206686
555,Lewis Cook,Bournemouth,Everton,1,16,2.6846638
556,Lewis Cook,Bournemouth,Chelsea,0,17,2.0607104
557,Lewis Cook,Bournemouth,Crystal Palace,1,18,2.674302
558,Lewis Cook,Bournemouth,Manchester Utd,0,19,2.275924
559,Ben Pearson,Bournemouth,Leicester City,1,10,2.1419897
560,Ben Pearson,Bournemouth,Fulham,0,11,2.3414872
561,Ben Pearson,Bournemouth,Southampton,1,12,2.3765712
562,Ben Pearson,Bournemouth,West Ham,0,13,2.2974563
563,Ben Pearson,Bournemouth,Tottenham,1,14,2.120121
564,Ben Pearson,Bournemouth,Leeds United,0,15,2.2206686
565,Ben Pearson,Bournemouth,Everton,1,16,2.701912
566,Ben Pearson,Bournemouth,Chelsea,0,17,2.0217967
567,Ben Pearson,Bournemouth,Crystal Palace,1,18,2.674302
568,Ben Pearson,Bournemouth,Manchester Utd,0,19,2.2794018
569,Ryan Christie,Bournemouth,Leicester City,1,10,2.4236588
570,Ryan Christie,Bournemouth,Fulham,0,11,2.6109986
571,Ryan Christie,Bournemouth,Southampton,1,12,2.5830376
572,Ryan Christie,Bournemouth,West Ham,0,13,2.4720187
573,Ryan Christie,Bournemouth,Tottenham,1,14,2.195228
574,Ryan Christie,Bournemouth,Leeds United,0,15,2.2289474
575,Ryan Christie,Bournemouth,Everton,1,16,2.7648964
576,Ryan Christie,Bournemouth,Chelsea,0,17,2.1958358
577,Ryan Christie,Bournemouth,Crystal Palace,1,18,2.760917
578,Ryan Christie,Bournemouth,Manchester Utd,0,19,2.3392498
579,Philip Billing,Bournemouth,Leicester City,1,10,2.698731
580,Philip Billing,Bournemouth,Fulham,0,11,2.7772315
581,Philip Billing,Bournemouth,Southampton,1,12,2.6742897
582,Philip Billing,Bournemouth,West Ham,0,13,2.4621315
583,Philip Billing,Bournemouth,Tottenham,1,14,2.208579
584,Philip Billing,Bournemouth,Leeds United,0,15,2.7316773
585,Philip Billing,Bournemouth,Everton,1,16,2.797059
586,Philip Billing,Bournemouth,Chelsea,0,17,2.1284294
587,Philip Billing,Bournemouth,Crystal Palace,1,18,2.705429
588,Philip Billing,Bournemouth,Manchester Utd,0,19,2.362395
589,Chris Mepham,Bournemouth,Leicester City,1,10,2.5525112
590,Chris Mepham,Bournemouth,Fulham,0,11,2.8454642
591,Chris Mepham,Bournemouth,Southampton,1,12,2.8025312
592,Chris Mepham,Bournemouth,West Ham,0,13,2.5129123
593,Chris Mepham,Bournemouth,Tottenham,1,14,2.1832411
594,Chris Mepham,Bournemouth,Leeds United,0,15,2.3253846
595,Chris Mepham,Bournemouth,Everton,1,16,2.7320695
596,Chris Mepham,Bournemouth,Chelsea,0,17,2.0706117
597,Chris Mepham,Bournemouth,Crystal Palace,1,18,2.8491092
598,Chris Mepham,Bournemouth,Manchester Utd,0,19,2.4509118
599,Mark Travers,Bournemouth,Leicester City,1,10,2.9234405
600,Mark Travers,Bournemouth,Fulham,0,11,3.1658213
601,Mark Travers,Bournemouth,Southampton,1,12,3.371227
602,Mark Travers,Bournemouth,West Ham,0,13,2.913794
603,Mark Travers,Bournemouth,Tottenham,1,14,2.4498637
604,Mark Travers,Bournemouth,Leeds United,0,15,2.6151366
605,Mark Travers,Bournemouth,Everton,1,16,3.2094843
606,Mark Travers,Bournemouth,Chelsea,0,17,2.4171245
607,Mark Travers,Bournemouth,Crystal Palace,1,18,3.120777
608,Mark Travers,Bournemouth,Manchester Utd,0,19,2.6107793
609,Lloyd Kelly,Bournemouth,Leicester City,1,10,3.1061976
610,Lloyd Kelly,Bournemouth,Fulham,0,11,3.4254057
611,Lloyd Kelly,Bournemouth,Southampton,1,12,3.3246613
612,Lloyd Kelly,Bournemouth,West Ham,0,13,2.837777
613,Lloyd Kelly,Bournemouth,Tottenham,1,14,2.4757392
614,Lloyd Kelly,Bournemouth,Leeds United,0,15,2.9389188
615,Lloyd Kelly,Bournemouth,Everton,1,16,3.4662793
616,Lloyd Kelly,Bournemouth,Chelsea,0,17,2.2575567
617,Lloyd Kelly,Bournemouth,Crystal Palace,1,18,3.1447287
618,Lloyd Kelly,Bournemouth,Manchester Utd,0,19,2.6492302
619,Jaidon Anthony,Bournemouth,Leicester City,1,10,2.3478966
620,Jaidon Anthony,Bournemouth,Fulham,0,11,2.656478
621,Jaidon Anthony,Bournemouth,Southampton,1,12,2.6620014
622,Jaidon Anthony,Bournemouth,West Ham,0,13,2.4958305
623,Jaidon Anthony,Bournemouth,Tottenham,1,14,2.1900558
624,Jaidon Anthony,Bournemouth,Leeds United,0,15,2.3278534
625,Jaidon Anthony,Bournemouth,Everton,1,16,2.8057566
626,Jaidon Anthony,Bournemouth,Chelsea,0,17,2.127724
627,Jaidon Anthony,Bournemouth,Crystal Palace,1,18,2.9805632
628,Jaidon Anthony,Bournemouth,Manchester Utd,0,19,2.4073887
629,Jordan Zemura,Bournemouth,Leicester City,1,10,2.6806958
630,Jordan Zemura,Bournemouth,Fulham,0,11,2.9459035
631,Jordan Zemura,Bournemouth,Southampton,1,12,2.8294907
632,Jordan Zemura,Bournemouth,West Ham,0,13,2.6678324
633,Jordan Zemura,Bournemouth,Tottenham,1,14,2.2293622
634,Jordan Zemura,Bournemouth,Leeds United,0,15,2.4201338
635,Jordan Zemura,Bournemouth,Everton,1,16,2.9474487
636,Jordan Zemura,Bournemouth,Chelsea,0,17,2.1279824
637,Jordan Zemura,Bournemouth,Crystal Palace,1,18,2.760917
638,Jordan Zemura,Bournemouth,Manchester Utd,0,19,2.4584768
639,Jack Stephens,Bournemouth,Leicester City,1,10,2.1659238
640,Jack Stephens,Bournemouth,Fulham,0,11,4.232112
641,Jack Stephens,Bournemouth,Southampton,1,12,2.5724335
642,Jack Stephens,Bournemouth,West Ham,0,13,2.5100744
643,Jack Stephens,Bournemouth,Tottenham,1,14,2.5628464
644,Jack Stephens,Bournemouth,Leeds United,0,15,2.3278534
645,Jack Stephens,Bournemouth,Everton,1,16,2.8719866
646,Jack Stephens,Bournemouth,Chelsea,0,17,2.1081984
647,Jack Stephens,Bournemouth,Crystal Palace,1,18,2.7013779
648,Jack Stephens,Bournemouth,Manchester Utd,0,19,2.3739433
649,Marcus Tavernier,Bournemouth,Leicester City,1,10,3.0351963
650,Marcus Tavernier,Bournemouth,Fulham,0,11,3.054595
651,Marcus Tavernier,Bournemouth,Southampton,1,12,3.0560555
652,Marcus Tavernier,Bournemouth,West Ham,0,13,2.8191063
653,Marcus Tavernier,Bournemouth,Tottenham,1,14,2.5101287
654,Marcus Tavernier,Bournemouth,Leeds United,0,15,2.7097094
655,Marcus Tavernier,Bournemouth,Everton,1,16,3.0514643
656,Marcus Tavernier,Bournemouth,Chelsea,0,17,2.229813
657,Marcus Tavernier,Bournemouth,Crystal Palace,1,18,2.8851893
658,Marcus Tavernier,Bournemouth,Manchester Utd,0,19,2.5673854
659,Marcos Senesi,Bournemouth,Leicester City,1,10,2.4746537
660,Marcos Senesi,Bournemouth,Fulham,0,11,2.7127311
661,Marcos Senesi,Bournemouth,Southampton,1,12,2.7562106
662,Marcos Senesi,Bournemouth,West Ham,0,13,2.497231
663,Marcos Senesi,Bournemouth,Tottenham,1,14,2.270081
664,Marcos Senesi,Bournemouth,Leeds United,0,15,2.2296805
665,Marcos Senesi,Bournemouth,Everton,1,16,2.7145448
666,Marcos Senesi,Bournemouth,Chelsea,0,17,2.1203365
667,Marcos Senesi,Bournemouth,Crystal Palace,1,18,2.760917
668,Marcos Senesi,Bournemouth,Manchester Utd,0,19,2.2978654
669,Owen Bevan,Bournemouth,Leicester City,1,10,2.075843
670,Owen Bevan,Bournemouth,Fulham,0,11,2.402705
671,Owen Bevan,Bournemouth,Southampton,1,12,2.4758215
672,Owen Bevan,Bournemouth,West Ham,0,13,2.4999835
673,Owen Bevan,Bournemouth,Tottenham,1,14,2.850885
674,Owen Bevan,Bournemouth,Leeds United,0,15,2.3278534
675,Owen Bevan,Bournemouth,Everton,1,16,4.4270754
676,Owen Bevan,Bournemouth,Chelsea,0,17,2.1097167
677,Owen Bevan,Bournemouth,Crystal Palace,1,18,2.7509382
678,Owen Bevan,Bournemouth,Manchester Utd,0,19,2.3865597
679,Pontus Jansson,Brentford,Newcastle Utd,0,10,2.880913
680,Pontus Jansson,Brentford,Brighton,1,11,2.76078
681,Pontus Jansson,Brentford,Chelsea,1,12,2.6509607
682,Pontus Jansson,Brentford,Aston Villa,0,13,3.2605872
683,Pontus Jansson,Brentford,Wolves,1,14,3.5560243
684,Pontus Jansson,Brentford,Nottingham Forest,0,15,3.141949
685,Pontus Jansson,Brentford,Manchester City,0,16,1.7909607
686,Pontus Jansson,Brentford,Tottenham,1,17,2.5364165
687,Pontus Jansson,Brentford,West Ham,0,18,3.3332477
688,Pontus Jansson,Brentford,Liverpool,1,19,2.583799
689,Christian Nrgaard,Brentford,Newcastle Utd,0,10,2.9803042
690,Christian Nrgaard,Brentford,Brighton,1,11,2.7919126
691,Christian Nrgaard,Brentford,Chelsea,1,12,2.7946665
692,Christian Nrgaard,Brentford,Aston Villa,0,13,2.9443812
693,Christian Nrgaard,Brentford,Wolves,1,14,3.453761
694,Christian Nrgaard,Brentford,Nottingham Forest,0,15,3.3307776
695,Christian Nrgaard,Brentford,Manchester City,0,16,2.4862103
696,Christian Nrgaard,Brentford,Tottenham,1,17,2.7467444
697,Christian Nrgaard,Brentford,West Ham,0,18,3.2005641
698,Christian Nrgaard,Brentford,Liverpool,1,19,2.545164
699,Ivan Toney,Brentford,Newcastle Utd,0,10,4.314655
700,Ivan Toney,Brentford,Brighton,1,11,4.2209334
701,Ivan Toney,Brentford,Chelsea,1,12,3.7947767
702,Ivan Toney,Brentford,Aston Villa,0,13,4.2535243
703,Ivan Toney,Brentford,Wolves,1,14,4.8837776
704,Ivan Toney,Brentford,Nottingham Forest,0,15,5.286163
705,Ivan Toney,Brentford,Manchester City,0,16,3.6647568
706,Ivan Toney,Brentford,Tottenham,1,17,3.7365313
707,Ivan Toney,Brentford,West Ham,0,18,4.3015227
708,Ivan Toney,Brentford,Liverpool,1,19,3.6021621
709,David Raya,Brentford,Newcastle Utd,0,10,3.3625631
710,David Raya,Brentford,Brighton,1,11,3.2067468
711,David Raya,Brentford,Chelsea,1,12,3.1171224
712,David Raya,Brentford,Aston Villa,0,13,4.029314
713,David Raya,Brentford,Wolves,1,14,4.0652328
714,David Raya,Brentford,Nottingham Forest,0,15,3.639064
715,David Raya,Brentford,Manchester City,0,16,2.2609415
716,David Raya,Brentford,Tottenham,1,17,3.1114402
717,David Raya,Brentford,West Ham,0,18,3.454677
718,David Raya,Brentford,Liverpool,1,19,3.1439197
719,Josh Dasilva,Brentford,Newcastle Utd,0,10,2.2765393
720,Josh Dasilva,Brentford,Brighton,1,11,2.2624645
721,Josh Dasilva,Brentford,Chelsea,1,12,2.2518032
722,Josh Dasilva,Brentford,Aston Villa,0,13,2.31959
723,Josh Dasilva,Brentford,Wolves,1,14,2.6159227
724,Josh Dasilva,Brentford,Nottingham Forest,0,15,2.570552
725,Josh Dasilva,Brentford,Manchester City,0,16,1.9342804
726,Josh Dasilva,Brentford,Tottenham,1,17,2.3311965
727,Josh Dasilva,Brentford,West Ham,0,18,2.5636296
728,Josh Dasilva,Brentford,Liverpool,1,19,2.232682
729,Kristoffer Ajer,Brentford,Newcastle Utd,0,10,2.9795816
730,Kristoffer Ajer,Brentford,Brighton,1,11,3.0104504
731,Kristoffer Ajer,Brentford,Chelsea,1,12,2.784268
732,Kristoffer Ajer,Brentford,Aston Villa,0,13,3.318687
733,Kristoffer Ajer,Brentford,Wolves,1,14,3.6235716
734,Kristoffer Ajer,Brentford,Nottingham Forest,0,15,3.4657311
735,Kristoffer Ajer,Brentford,Manchester City,0,16,1.727073
736,Kristoffer Ajer,Brentford,Tottenham,1,17,2.7956662
737,Kristoffer Ajer,Brentford,West Ham,0,18,3.3535113
738,Kristoffer Ajer,Brentford,Liverpool,1,19,2.7782855
739,Rico Henry,Brentford,Newcastle Utd,0,10,2.900801
740,Rico Henry,Brentford,Brighton,1,11,2.8581574
741,Rico Henry,Brentford,Chelsea,1,12,2.7094972
742,Rico Henry,Brentford,Aston Villa,0,13,3.2495189
743,Rico Henry,Brentford,Wolves,1,14,3.5559223
744,Rico Henry,Brentford,Nottingham Forest,0,15,3.1820083
745,Rico Henry,Brentford,Manchester City,0,16,1.7774246
746,Rico Henry,Brentford,Tottenham,1,17,2.5199585
747,Rico Henry,Brentford,West Ham,0,18,3.3470907
748,Rico Henry,Brentford,Liverpool,1,19,2.5796726
749,Vitaly Janelt,Brentford,Newcastle Utd,0,10,2.663396
750,Vitaly Janelt,Brentford,Brighton,1,11,2.5155127
751,Vitaly Janelt,Brentford,Chelsea,1,12,2.337321
752,Vitaly Janelt,Brentford,Aston Villa,0,13,2.601389
753,Vitaly Janelt,Brentford,Wolves,1,14,3.0032632
754,Vitaly Janelt,Brentford,Nottingham Forest,0,15,2.8697853
755,Vitaly Janelt,Brentford,Manchester City,0,16,2.011659
756,Vitaly Janelt,Brentford,Tottenham,1,17,2.3494647
757,Vitaly Janelt,Brentford,West Ham,0,18,2.7200308
758,Vitaly Janelt,Brentford,Liverpool,1,19,2.3357003
759,Saman Ghoddos,Brentford,Newcastle Utd,0,10,2.1755962
760,Saman Ghoddos,Brentford,Brighton,1,11,6.7507744
761,Saman Ghoddos,Brentford,Chelsea,1,12,2.1512961
762,Saman Ghoddos,Brentford,Aston Villa,0,13,2.6399455
763,Saman Ghoddos,Brentford,Wolves,1,14,2.8859959
764,Saman Ghoddos,Brentford,Nottingham Forest,0,15,2.7677329
765,Saman Ghoddos,Brentford,Manchester City,0,16,1.9539948
766,Saman Ghoddos,Brentford,Tottenham,1,17,2.3718388
767,Saman Ghoddos,Brentford,West Ham,0,18,2.7544775
768,Saman Ghoddos,Brentford,Liverpool,1,19,2.3577144
769,Mathias Jensen,Brentford,Newcastle Utd,0,10,2.5673585
770,Mathias Jensen,Brentford,Brighton,1,11,2.4707048
771,Mathias Jensen,Brentford,Chelsea,1,12,2.2941208
772,Mathias Jensen,Brentford,Aston Villa,0,13,2.482268
773,Mathias Jensen,Brentford,Wolves,1,14,2.7769153
774,Mathias Jensen,Brentford,Nottingham Forest,0,15,2.6653013
775,Mathias Jensen,Brentford,Manchester City,0,16,1.9539948
776,Mathias Jensen,Brentford,Tottenham,1,17,2.3932931
777,Mathias Jensen,Brentford,West Ham,0,18,2.5636296
778,Mathias Jensen,Brentford,Liverpool,1,19,2.3188536
779,Yoane Wissa,Brentford,Newcastle Utd,0,10,2.4593146
780,Yoane Wissa,Brentford,Brighton,1,11,2.3659363
781,Yoane Wissa,Brentford,Chelsea,1,12,2.213889
782,Yoane Wissa,Brentford,Aston Villa,0,13,2.7474847
783,Yoane Wissa,Brentford,Wolves,1,14,2.9381292
784,Yoane Wissa,Brentford,Nottingham Forest,0,15,2.7055056
785,Yoane Wissa,Brentford,Manchester City,0,16,2.148208
786,Yoane Wissa,Brentford,Tottenham,1,17,2.464494
787,Yoane Wissa,Brentford,West Ham,0,18,2.778663
788,Yoane Wissa,Brentford,Liverpool,1,19,2.4281719
789,Mads Bech Srensen,Brentford,Newcastle Utd,0,10,2.0878341
790,Mads Bech Srensen,Brentford,Brighton,1,11,2.104215
791,Mads Bech Srensen,Brentford,Chelsea,1,12,2.1512961
792,Mads Bech Srensen,Brentford,Aston Villa,0,13,2.6399455
793,Mads Bech Srensen,Brentford,Wolves,1,14,2.8432086
794,Mads Bech Srensen,Brentford,Nottingham Forest,0,15,2.699552
795,Mads Bech Srensen,Brentford,Manchester City,0,16,1.3819603
796,Mads Bech Srensen,Brentford,Tottenham,1,17,2.2805626
797,Mads Bech Srensen,Brentford,West Ham,0,18,2.7544775
798,Mads Bech Srensen,Brentford,Liverpool,1,19,2.1990528
799,Ethan Pinnock,Brentford,Newcastle Utd,0,10,2.8065789
800,Ethan Pinnock,Brentford,Brighton,1,11,2.6553342
801,Ethan Pinnock,Brentford,Chelsea,1,12,2.5399032
802,Ethan Pinnock,Brentford,Aston Villa,0,13,3.059312
803,Ethan Pinnock,Brentford,Wolves,1,14,3.3863583
804,Ethan Pinnock,Brentford,Nottingham Forest,0,15,3.2417667
805,Ethan Pinnock,Brentford,Manchester City,0,16,1.7597291
806,Ethan Pinnock,Brentford,Tottenham,1,17,2.5382266
807,Ethan Pinnock,Brentford,West Ham,0,18,3.0929291
808,Ethan Pinnock,Brentford,Liverpool,1,19,2.3500135
809,Frank Onyeka,Brentford,Newcastle Utd,0,10,2.048921
810,Frank Onyeka,Brentford,Brighton,1,11,5.8844113
811,Frank Onyeka,Brentford,Chelsea,1,12,2.1542773
812,Frank Onyeka,Brentford,Aston Villa,0,13,2.31959
813,Frank Onyeka,Brentford,Wolves,1,14,2.710166
814,Frank Onyeka,Brentford,Nottingham Forest,0,15,2.5023713
815,Frank Onyeka,Brentford,Manchester City,0,16,1.9539948
816,Frank Onyeka,Brentford,Tottenham,1,17,2.319402
817,Frank Onyeka,Brentford,West Ham,0,18,2.5636296
818,Frank Onyeka,Brentford,Liverpool,1,19,2.232682
819,Shandon Baptiste,Brentford,Newcastle Utd,0,10,2.2765393
820,Shandon Baptiste,Brentford,Brighton,1,11,2.2493882
821,Shandon Baptiste,Brentford,Chelsea,1,12,2.221729
822,Shandon Baptiste,Brentford,Aston Villa,0,13,2.31959
823,Shandon Baptiste,Brentford,Wolves,1,14,2.626733
