,name,team,opp_team,was_home,gameweek,xP,std
358,Ezri Konsa,Aston Villa,Arsenal,1,24,2.3683317,0.086286835
359,Ezri Konsa,Aston Villa,Everton,0,25,2.9555192,0.08270685
360,Leon Bailey,Aston Villa,Brighton,0,16,2.4725115,0.099567115
361,Leon Bailey,Aston Villa,Liverpool,1,17,2.4165747,0.101954386
362,Leon Bailey,Aston Villa,Tottenham,0,18,2.4179008,0.14400743
363,Leon Bailey,Aston Villa,Wolves,1,19,3.0881078,0.12744719
364,Leon Bailey,Aston Villa,Leeds United,1,20,2.735034,0.09971862
365,Leon Bailey,Aston Villa,Southampton,0,21,2.921001,0.09794609
366,Leon Bailey,Aston Villa,Leicester City,1,22,2.7505481,0.13459215
367,Leon Bailey,Aston Villa,Manchester City,0,23,2.0473945,0.09723785
368,Leon Bailey,Aston Villa,Arsenal,1,24,2.5099242,0.103080995
369,Leon Bailey,Aston Villa,Everton,0,25,2.9523387,0.09529319
370,Douglas Luiz,Aston Villa,Brighton,0,16,2.1197772,0.097982116
371,Douglas Luiz,Aston Villa,Liverpool,1,17,2.1333432,0.1452136
372,Douglas Luiz,Aston Villa,Tottenham,0,18,2.086927,0.10329043
373,Douglas Luiz,Aston Villa,Wolves,1,19,2.6076803,0.111113496
374,Douglas Luiz,Aston Villa,Leeds United,1,20,2.41299,0.104765795
375,Douglas Luiz,Aston Villa,Southampton,0,21,2.4424963,0.123710245
376,Douglas Luiz,Aston Villa,Leicester City,1,22,2.4116838,0.12775631
377,Douglas Luiz,Aston Villa,Manchester City,0,23,1.7647136,0.11111364
378,Douglas Luiz,Aston Villa,Arsenal,1,24,2.1947129,0.07701388
379,Douglas Luiz,Aston Villa,Everton,0,25,2.4766438,0.11025846
380,Jacob Ramsey,Aston Villa,Brighton,0,16,2.2335317,0.06053186
381,Jacob Ramsey,Aston Villa,Liverpool,1,17,2.2596173,0.13584425
382,Jacob Ramsey,Aston Villa,Tottenham,0,18,2.2011867,0.05561097
383,Jacob Ramsey,Aston Villa,Wolves,1,19,2.8100805,0.06978907
384,Jacob Ramsey,Aston Villa,Leeds United,1,20,2.556803,0.05038594
385,Jacob Ramsey,Aston Villa,Southampton,0,21,2.6212518,0.062715836
386,Jacob Ramsey,Aston Villa,Leicester City,1,22,2.5737522,0.08509185
387,Jacob Ramsey,Aston Villa,Manchester City,0,23,1.8800179,0.100058936
388,Jacob Ramsey,Aston Villa,Arsenal,1,24,2.311645,0.06392861
389,Jacob Ramsey,Aston Villa,Everton,0,25,2.6619236,0.066353455
390,Tim Iroegbunam,Aston Villa,Brighton,0,16,2.0703893,0.16718835
391,Tim Iroegbunam,Aston Villa,Liverpool,1,17,2.0626378,0.20613998
392,Tim Iroegbunam,Aston Villa,Tottenham,0,18,2.0514896,0.17319073
393,Tim Iroegbunam,Aston Villa,Wolves,1,19,2.55785,0.20991178
394,Tim Iroegbunam,Aston Villa,Leeds United,1,20,2.3338058,0.15850762
395,Tim Iroegbunam,Aston Villa,Southampton,0,21,2.4180477,0.19758311
396,Tim Iroegbunam,Aston Villa,Leicester City,1,22,2.3279047,0.19225593
397,Tim Iroegbunam,Aston Villa,Manchester City,0,23,1.709959,0.19943708
398,Tim Iroegbunam,Aston Villa,Arsenal,1,24,2.1236022,0.154246
399,Tim Iroegbunam,Aston Villa,Everton,0,25,2.4547439,0.17667645
400,Anwar El Ghazi,Aston Villa,Brighton,0,16,2.3214989,0.18538018
401,Anwar El Ghazi,Aston Villa,Liverpool,1,17,2.2584286,0.19929793
402,Anwar El Ghazi,Aston Villa,Tottenham,0,18,2.28346,0.1939481
403,Anwar El Ghazi,Aston Villa,Wolves,1,19,2.819437,0.21839698
404,Anwar El Ghazi,Aston Villa,Leeds United,1,20,2.5325348,0.17456204
405,Anwar El Ghazi,Aston Villa,Southampton,0,21,2.7068112,0.20614114
406,Anwar El Ghazi,Aston Villa,Leicester City,1,22,2.5342288,0.21367943
407,Anwar El Ghazi,Aston Villa,Manchester City,0,23,1.9419096,0.20417461
408,Anwar El Ghazi,Aston Villa,Arsenal,1,24,2.3174767,0.15098068
409,Anwar El Ghazi,Aston Villa,Everton,0,25,2.7382247,0.19338284
410,Keinan Davis,Aston Villa,Brighton,0,16,2.0994725,0.16440204
411,Keinan Davis,Aston Villa,Liverpool,1,17,2.0826385,0.19479501
412,Keinan Davis,Aston Villa,Tottenham,0,18,2.063362,0.15957907
413,Keinan Davis,Aston Villa,Wolves,1,19,2.6227305,0.19450349
414,Keinan Davis,Aston Villa,Leeds United,1,20,2.3668604,0.13892648
415,Keinan Davis,Aston Villa,Southampton,0,21,2.4921165,0.19038235
416,Keinan Davis,Aston Villa,Leicester City,1,22,2.3609834,0.16423814
417,Keinan Davis,Aston Villa,Manchester City,0,23,1.7400793,0.19287181
418,Keinan Davis,Aston Villa,Arsenal,1,24,2.127989,0.14711882
419,Keinan Davis,Aston Villa,Everton,0,25,2.532556,0.16741005
420,Boubacar Kamara,Aston Villa,Brighton,0,16,2.079885,0.14115983
421,Boubacar Kamara,Aston Villa,Liverpool,1,17,2.0784879,0.16361317
422,Boubacar Kamara,Aston Villa,Tottenham,0,18,2.0470345,0.15113966
423,Boubacar Kamara,Aston Villa,Wolves,1,19,2.592302,0.16881612
424,Boubacar Kamara,Aston Villa,Leeds United,1,20,2.3680441,0.1177915
425,Boubacar Kamara,Aston Villa,Southampton,0,21,2.4345818,0.18374322
426,Boubacar Kamara,Aston Villa,Leicester City,1,22,2.363913,0.14091271
427,Boubacar Kamara,Aston Villa,Manchester City,0,23,1.7117825,0.12966108
428,Boubacar Kamara,Aston Villa,Arsenal,1,24,2.1359954,0.115711175
429,Boubacar Kamara,Aston Villa,Everton,0,25,2.4712784,0.15972903
430,Cameron Archer,Aston Villa,Brighton,0,16,2.0659301,0.16125134
431,Cameron Archer,Aston Villa,Liverpool,1,17,2.0559516,0.19069849
432,Cameron Archer,Aston Villa,Tottenham,0,18,2.0338826,0.1566009
433,Cameron Archer,Aston Villa,Wolves,1,19,2.552815,0.1981281
434,Cameron Archer,Aston Villa,Leeds United,1,20,2.3408446,0.14239557
435,Cameron Archer,Aston Villa,Southampton,0,21,2.4066722,0.1980568
436,Cameron Archer,Aston Villa,Leicester City,1,22,2.3285298,0.17387518
437,Cameron Archer,Aston Villa,Manchester City,0,23,1.7148663,0.15440051
438,Cameron Archer,Aston Villa,Arsenal,1,24,2.1137497,0.13946247
439,Cameron Archer,Aston Villa,Everton,0,25,2.4448907,0.17180851
440,Jan Bednarek,Aston Villa,Brighton,0,16,2.1638057,0.120704696
441,Jan Bednarek,Aston Villa,Liverpool,1,17,2.147225,0.15831919
442,Jan Bednarek,Aston Villa,Tottenham,0,18,2.1196682,0.13774829
443,Jan Bednarek,Aston Villa,Wolves,1,19,2.843479,0.17792693
444,Jan Bednarek,Aston Villa,Leeds United,1,20,2.493733,0.08867857
445,Jan Bednarek,Aston Villa,Southampton,0,21,2.649272,0.1697179
446,Jan Bednarek,Aston Villa,Leicester City,1,22,2.508229,0.14564721
447,Jan Bednarek,Aston Villa,Manchester City,0,23,1.6474581,0.15213622
448,Jan Bednarek,Aston Villa,Arsenal,1,24,2.2207472,0.078586526
449,Jan Bednarek,Aston Villa,Everton,0,25,2.6926398,0.14657548
450,Leander Dendoncker,Aston Villa,Brighton,0,16,2.1502342,0.0654876
451,Leander Dendoncker,Aston Villa,Liverpool,1,17,2.153164,0.1116437
452,Leander Dendoncker,Aston Villa,Tottenham,0,18,2.1173835,0.06127074
453,Leander Dendoncker,Aston Villa,Wolves,1,19,2.6510925,0.045966756
454,Leander Dendoncker,Aston Villa,Leeds United,1,20,2.4370673,0.057996415
455,Leander Dendoncker,Aston Villa,Southampton,0,21,2.4951196,0.08305247
456,Leander Dendoncker,Aston Villa,Leicester City,1,22,2.438907,0.07619894
457,Leander Dendoncker,Aston Villa,Manchester City,0,23,1.78351,0.07275302
458,Leander Dendoncker,Aston Villa,Arsenal,1,24,2.2074046,0.06266264
459,Leander Dendoncker,Aston Villa,Everton,0,25,2.5296097,0.075710215
460,Ludwig Augustinsson,Aston Villa,Brighton,0,16,2.1214356,0.15147726
461,Ludwig Augustinsson,Aston Villa,Liverpool,1,17,2.0581527,0.1675052
462,Ludwig Augustinsson,Aston Villa,Tottenham,0,18,2.0781019,0.12533383
463,Ludwig Augustinsson,Aston Villa,Wolves,1,19,2.696652,0.17500135
464,Ludwig Augustinsson,Aston Villa,Leeds United,1,20,2.4101214,0.13287678
465,Ludwig Augustinsson,Aston Villa,Southampton,0,21,2.5473561,0.15870349
466,Ludwig Augustinsson,Aston Villa,Leicester City,1,22,2.392509,0.13333353
467,Ludwig Augustinsson,Aston Villa,Manchester City,0,23,1.6562998,0.20295969
468,Ludwig Augustinsson,Aston Villa,Arsenal,1,24,2.148334,0.123379014
469,Ludwig Augustinsson,Aston Villa,Everton,0,25,2.5989141,0.17477632
470,Ashley Young,Aston Villa,Brighton,0,16,2.226913,0.04764553
471,Ashley Young,Aston Villa,Liverpool,1,17,2.1896951,0.124104224
472,Ashley Young,Aston Villa,Tottenham,0,18,2.1886795,0.06840386
473,Ashley Young,Aston Villa,Wolves,1,19,2.8643491,0.0902757
474,Ashley Young,Aston Villa,Leeds United,1,20,2.5390983,0.08266681
475,Ashley Young,Aston Villa,Southampton,0,21,2.6930566,0.07165841
476,Ashley Young,Aston Villa,Leicester City,1,22,2.5512993,0.11258716
477,Ashley Young,Aston Villa,Manchester City,0,23,1.7367331,0.08541174
478,Ashley Young,Aston Villa,Arsenal,1,24,2.2880237,0.055637576
479,Ashley Young,Aston Villa,Everton,0,25,2.7289355,0.07374025
480,Adam Smith,Bournemouth,Everton,1,16,2.9485474,0.0750541
481,Adam Smith,Bournemouth,Chelsea,0,17,2.2653644,0.09435027
482,Adam Smith,Bournemouth,Crystal Palace,1,18,2.8730698,0.0826842
483,Adam Smith,Bournemouth,Manchester Utd,0,19,2.333638,0.08919864
484,Adam Smith,Bournemouth,Brentford,0,20,2.3471508,0.07636294
485,Adam Smith,Bournemouth,Nottingham Forest,1,21,2.8086307,0.0922949
486,Adam Smith,Bournemouth,Brighton,0,22,2.2289596,0.0642506
487,Adam Smith,Bournemouth,Newcastle Utd,1,23,2.468393,0.056283295
488,Adam Smith,Bournemouth,Wolves,0,24,2.7279954,0.08228815
489,Adam Smith,Bournemouth,Manchester City,1,25,1.8609934,0.12023937
490,Junior Stanislas,Bournemouth,Everton,1,16,3.0432682,0.84893006
491,Junior Stanislas,Bournemouth,Chelsea,0,17,2.3998585,0.5808161
492,Junior Stanislas,Bournemouth,Crystal Palace,1,18,2.9914446,0.84473324
493,Junior Stanislas,Bournemouth,Manchester Utd,0,19,2.4629505,0.60395664
494,Junior Stanislas,Bournemouth,Brentford,0,20,2.4733257,0.59031683
495,Junior Stanislas,Bournemouth,Nottingham Forest,1,21,2.9228272,0.8894276
496,Junior Stanislas,Bournemouth,Brighton,0,22,2.3789208,0.58524984
497,Junior Stanislas,Bournemouth,Newcastle Utd,1,23,2.6464605,0.8067318
498,Junior Stanislas,Bournemouth,Wolves,0,24,2.8035798,0.5999246
499,Junior Stanislas,Bournemouth,Manchester City,1,25,2.2035284,0.8412757
500,Ryan Fredericks,Bournemouth,Everton,1,16,2.9760942,0.5686476
501,Ryan Fredericks,Bournemouth,Chelsea,0,17,2.2284906,0.19554955
502,Ryan Fredericks,Bournemouth,Crystal Palace,1,18,2.9171932,0.5654263
503,Ryan Fredericks,Bournemouth,Manchester Utd,0,19,2.2691534,0.1388485
504,Ryan Fredericks,Bournemouth,Brentford,0,20,2.3052492,0.17634043
505,Ryan Fredericks,Bournemouth,Nottingham Forest,1,21,2.8592374,0.50882137
506,Ryan Fredericks,Bournemouth,Brighton,0,22,2.2009842,0.16240747
507,Ryan Fredericks,Bournemouth,Newcastle Utd,1,23,2.585879,0.53438354
508,Ryan Fredericks,Bournemouth,Wolves,0,24,2.6002326,0.14446603
509,Ryan Fredericks,Bournemouth,Manchester City,1,25,2.06762,0.49687305
510,Jamal Lowe,Bournemouth,Everton,1,16,3.0344532,0.8400475
511,Jamal Lowe,Bournemouth,Chelsea,0,17,2.3945925,0.56605554
512,Jamal Lowe,Bournemouth,Crystal Palace,1,18,2.9826293,0.8365927
513,Jamal Lowe,Bournemouth,Manchester Utd,0,19,2.4576845,0.5833615
514,Jamal Lowe,Bournemouth,Brentford,0,20,2.46806,0.57265747
515,Jamal Lowe,Bournemouth,Nottingham Forest,1,21,2.9224153,0.87899643
516,Jamal Lowe,Bournemouth,Brighton,0,22,2.3736548,0.57059944
517,Jamal Lowe,Bournemouth,Newcastle Utd,1,23,2.6506188,0.79462767
518,Jamal Lowe,Bournemouth,Wolves,0,24,2.7877517,0.58802146
519,Jamal Lowe,Bournemouth,Manchester City,1,25,2.2103624,0.8268699
520,Kieffer Moore,Bournemouth,Everton,1,16,2.936687,0.03247956
521,Kieffer Moore,Bournemouth,Chelsea,0,17,2.3028955,0.09955682
522,Kieffer Moore,Bournemouth,Crystal Palace,1,18,2.8819866,0.06840272
523,Kieffer Moore,Bournemouth,Manchester Utd,0,19,2.3623688,0.092637405
524,Kieffer Moore,Bournemouth,Brentford,0,20,2.3770053,0.078853376
525,Kieffer Moore,Bournemouth,Nottingham Forest,1,21,2.8107169,0.10627012
526,Kieffer Moore,Bournemouth,Brighton,0,22,2.2972584,0.08082491
527,Kieffer Moore,Bournemouth,Newcastle Utd,1,23,2.4927588,0.0764267
528,Kieffer Moore,Bournemouth,Wolves,0,24,2.7450552,0.07659817
529,Kieffer Moore,Bournemouth,Manchester City,1,25,2.016074,0.11956478
530,Emiliano Marcondes,Bournemouth,Everton,1,16,2.8298154,0.60792446
531,Emiliano Marcondes,Bournemouth,Chelsea,0,17,2.250112,0.3738132
532,Emiliano Marcondes,Bournemouth,Crystal Palace,1,18,2.772406,0.60696447
533,Emiliano Marcondes,Bournemouth,Manchester Utd,0,19,2.3058264,0.3809462
534,Emiliano Marcondes,Bournemouth,Brentford,0,20,2.3082347,0.37518376
535,Emiliano Marcondes,Bournemouth,Nottingham Forest,1,21,2.7385643,0.6635683
536,Emiliano Marcondes,Bournemouth,Brighton,0,22,2.2174923,0.37096724
537,Emiliano Marcondes,Bournemouth,Newcastle Utd,1,23,2.478809,0.5786038
538,Emiliano Marcondes,Bournemouth,Wolves,0,24,2.575562,0.37524202
539,Emiliano Marcondes,Bournemouth,Manchester City,1,25,2.0789313,0.6177062
540,Jefferson Lerma,Bournemouth,Everton,1,16,2.7785983,0.08374212
541,Jefferson Lerma,Bournemouth,Chelsea,0,17,2.2340536,0.111265235
542,Jefferson Lerma,Bournemouth,Crystal Palace,1,18,2.70774,0.11757681
543,Jefferson Lerma,Bournemouth,Manchester Utd,0,19,2.28477,0.081469506
544,Jefferson Lerma,Bournemouth,Brentford,0,20,2.2936265,0.07855296
545,Jefferson Lerma,Bournemouth,Nottingham Forest,1,21,2.694873,0.13065949
546,Jefferson Lerma,Bournemouth,Brighton,0,22,2.1938357,0.093465604
547,Jefferson Lerma,Bournemouth,Newcastle Utd,1,23,2.402314,0.106826976
548,Jefferson Lerma,Bournemouth,Wolves,0,24,2.5615144,0.071738206
549,Jefferson Lerma,Bournemouth,Manchester City,1,25,1.9661871,0.1181548
550,Jack Stacey,Bournemouth,Everton,1,16,3.0704086,0.9889967
551,Jack Stacey,Bournemouth,Chelsea,0,17,2.4378083,0.7252179
552,Jack Stacey,Bournemouth,Crystal Palace,1,18,3.0162551,0.97365797
553,Jack Stacey,Bournemouth,Manchester Utd,0,19,2.4960113,0.7452769
554,Jack Stacey,Bournemouth,Brentford,0,20,2.4981275,0.73354775
555,Jack Stacey,Bournemouth,Nottingham Forest,1,21,2.9520664,1.0404674
556,Jack Stacey,Bournemouth,Brighton,0,22,2.4021347,0.7325839
557,Jack Stacey,Bournemouth,Newcastle Utd,1,23,2.6629891,0.94263536
558,Jack Stacey,Bournemouth,Wolves,0,24,2.8214018,0.73434067
559,Jack Stacey,Bournemouth,Manchester City,1,25,2.1649446,1.0148536
560,Dominic Solanke,Bournemouth,Everton,1,16,3.7661872,0.23648033
561,Dominic Solanke,Bournemouth,Chelsea,0,17,3.0272412,0.17789301
562,Dominic Solanke,Bournemouth,Crystal Palace,1,18,3.6849601,0.24729793
563,Dominic Solanke,Bournemouth,Manchester Utd,0,19,3.1385293,0.1792369
564,Dominic Solanke,Bournemouth,Brentford,0,20,3.1158497,0.20485474
565,Dominic Solanke,Bournemouth,Nottingham Forest,1,21,3.616362,0.21833508
566,Dominic Solanke,Bournemouth,Brighton,0,22,3.0339954,0.37460327
567,Dominic Solanke,Bournemouth,Newcastle Utd,1,23,3.2704048,0.37900558
568,Dominic Solanke,Bournemouth,Wolves,0,24,3.5678654,0.21578501
569,Dominic Solanke,Bournemouth,Manchester City,1,25,2.6422553,0.116769224
570,Lewis Cook,Bournemouth,Everton,1,16,2.7652857,0.088979036
571,Lewis Cook,Bournemouth,Chelsea,0,17,2.2176313,0.10632107
572,Lewis Cook,Bournemouth,Crystal Palace,1,18,2.6901875,0.11976375
573,Lewis Cook,Bournemouth,Manchester Utd,0,19,2.2730184,0.07653479
574,Lewis Cook,Bournemouth,Brentford,0,20,2.2824807,0.07760188
575,Lewis Cook,Bournemouth,Nottingham Forest,1,21,2.6812932,0.13729227
576,Lewis Cook,Bournemouth,Brighton,0,22,2.1757288,0.097153865
577,Lewis Cook,Bournemouth,Newcastle Utd,1,23,2.3929944,0.110811345
578,Lewis Cook,Bournemouth,Wolves,0,24,2.5398476,0.07285158
579,Lewis Cook,Bournemouth,Manchester City,1,25,1.9671539,0.11754302
580,Ben Pearson,Bournemouth,Everton,1,16,2.589776,0.12895322
581,Ben Pearson,Bournemouth,Chelsea,0,17,2.091288,0.1630739
582,Ben Pearson,Bournemouth,Crystal Palace,1,18,2.5209005,0.14711466
583,Ben Pearson,Bournemouth,Manchester Utd,0,19,2.1470022,0.13922124
584,Ben Pearson,Bournemouth,Brentford,0,20,2.147818,0.13732581
585,Ben Pearson,Bournemouth,Nottingham Forest,1,21,2.5170925,0.10469977
586,Ben Pearson,Bournemouth,Brighton,0,22,2.0551345,0.11570857
587,Ben Pearson,Bournemouth,Newcastle Utd,1,23,2.244028,0.11271805
588,Ben Pearson,Bournemouth,Wolves,0,24,2.3982983,0.13559684
589,Ben Pearson,Bournemouth,Manchester City,1,25,1.8270149,0.121516354
590,Ryan Christie,Bournemouth,Everton,1,16,2.8906572,0.06892277
591,Ryan Christie,Bournemouth,Chelsea,0,17,2.3088834,0.09232969
592,Ryan Christie,Bournemouth,Crystal Palace,1,18,2.8304794,0.08778988
593,Ryan Christie,Bournemouth,Manchester Utd,0,19,2.3688679,0.059252974
594,Ryan Christie,Bournemouth,Brentford,0,20,2.3839908,0.054479316
595,Ryan Christie,Bournemouth,Nottingham Forest,1,21,2.7784407,0.11155138
596,Ryan Christie,Bournemouth,Brighton,0,22,2.28149,0.08276178
597,Ryan Christie,Bournemouth,Newcastle Utd,1,23,2.4898224,0.114481725
598,Ryan Christie,Bournemouth,Wolves,0,24,2.692637,0.06169383
599,Ryan Christie,Bournemouth,Manchester City,1,25,2.040151,0.11126452
600,Philip Billing,Bournemouth,Everton,1,16,3.1917114,0.1567261
601,Philip Billing,Bournemouth,Chelsea,0,17,2.458756,0.17249584
602,Philip Billing,Bournemouth,Crystal Palace,1,18,3.0966716,0.17508772
603,Philip Billing,Bournemouth,Manchester Utd,0,19,2.509723,0.11371839
604,Philip Billing,Bournemouth,Brentford,0,20,2.5077863,0.12423756
605,Philip Billing,Bournemouth,Nottingham Forest,1,21,3.0120754,0.14369793
606,Philip Billing,Bournemouth,Brighton,0,22,2.3821347,0.13689966
607,Philip Billing,Bournemouth,Newcastle Utd,1,23,2.6342235,0.12887795
608,Philip Billing,Bournemouth,Wolves,0,24,2.9526093,0.13137227
609,Philip Billing,Bournemouth,Manchester City,1,25,2.1683307,0.14257751
610,Chris Mepham,Bournemouth,Everton,1,16,2.8837981,0.10390122
611,Chris Mepham,Bournemouth,Chelsea,0,17,2.2259963,0.19513318
612,Chris Mepham,Bournemouth,Crystal Palace,1,18,2.8069713,0.1207539
613,Chris Mepham,Bournemouth,Manchester Utd,0,19,2.2761078,0.12967311
614,Chris Mepham,Bournemouth,Brentford,0,20,2.2876308,0.1267022
615,Chris Mepham,Bournemouth,Nottingham Forest,1,21,2.742812,0.087083876
616,Chris Mepham,Bournemouth,Brighton,0,22,2.176599,0.100625224
617,Chris Mepham,Bournemouth,Newcastle Utd,1,23,2.4128392,0.08440743
618,Chris Mepham,Bournemouth,Wolves,0,24,2.6605363,0.13488363
619,Chris Mepham,Bournemouth,Manchester City,1,25,1.8262689,0.102995604
620,Mark Travers,Bournemouth,Everton,1,16,2.9272125,0.13457267
621,Mark Travers,Bournemouth,Chelsea,0,17,2.291375,0.17397232
622,Mark Travers,Bournemouth,Crystal Palace,1,18,2.8548253,0.14370741
623,Mark Travers,Bournemouth,Manchester Utd,0,19,2.343747,0.13294002
624,Mark Travers,Bournemouth,Brentford,0,20,2.3517044,0.13477264
625,Mark Travers,Bournemouth,Nottingham Forest,1,21,2.7749906,0.122159764
626,Mark Travers,Bournemouth,Brighton,0,22,2.2358677,0.11686829
627,Mark Travers,Bournemouth,Newcastle Utd,1,23,2.4488523,0.114643425
628,Mark Travers,Bournemouth,Wolves,0,24,2.7264416,0.15595932
629,Mark Travers,Bournemouth,Manchester City,1,25,1.9377699,0.120842315
630,Lloyd Kelly,Bournemouth,Everton,1,16,3.4464822,0.12827495
631,Lloyd Kelly,Bournemouth,Chelsea,0,17,2.5711849,0.15890835
632,Lloyd Kelly,Bournemouth,Crystal Palace,1,18,3.34487,0.13103308
633,Lloyd Kelly,Bournemouth,Manchester Utd,0,19,2.695918,0.121328935
634,Lloyd Kelly,Bournemouth,Brentford,0,20,2.6339195,0.11635182
635,Lloyd Kelly,Bournemouth,Nottingham Forest,1,21,3.230936,0.09465441
636,Lloyd Kelly,Bournemouth,Brighton,0,22,2.4572914,0.1376849
637,Lloyd Kelly,Bournemouth,Newcastle Utd,1,23,2.7137616,0.11199075
638,Lloyd Kelly,Bournemouth,Wolves,0,24,3.2024636,0.0906715
639,Lloyd Kelly,Bournemouth,Manchester City,1,25,2.0680993,0.15784703
640,Siriki Dembele,Bournemouth,Everton,1,16,2.6785414,0.1697296
641,Siriki Dembele,Bournemouth,Chelsea,0,17,2.1128578,0.2187019
642,Siriki Dembele,Bournemouth,Crystal Palace,1,18,2.6294827,0.19883704
643,Siriki Dembele,Bournemouth,Manchester Utd,0,19,2.1759496,0.17670487
644,Siriki Dembele,Bournemouth,Brentford,0,20,2.1863248,0.18063092
645,Siriki Dembele,Bournemouth,Nottingham Forest,1,21,2.5608475,0.13250384
646,Siriki Dembele,Bournemouth,Brighton,0,22,2.0904727,0.17308523
647,Siriki Dembele,Bournemouth,Newcastle Utd,1,23,2.2933474,0.15488072
648,Siriki Dembele,Bournemouth,Wolves,0,24,2.510537,0.20336671
649,Siriki Dembele,Bournemouth,Manchester City,1,25,1.8508284,0.16289912
650,Jaidon Anthony,Bournemouth,Everton,1,16,2.6916053,0.166974
651,Jaidon Anthony,Bournemouth,Chelsea,0,17,2.1505365,0.20728597
652,Jaidon Anthony,Bournemouth,Crystal Palace,1,18,2.6443753,0.20254794
653,Jaidon Anthony,Bournemouth,Manchester Utd,0,19,2.2136283,0.18898198
654,Jaidon Anthony,Bournemouth,Brentford,0,20,2.220426,0.18394402
655,Jaidon Anthony,Bournemouth,Nottingham Forest,1,21,2.5916114,0.12523703
656,Jaidon Anthony,Bournemouth,Brighton,0,22,2.1492012,0.17109138
657,Jaidon Anthony,Bournemouth,Newcastle Utd,1,23,2.3179255,0.1621143
658,Jaidon Anthony,Bournemouth,Wolves,0,24,2.526586,0.1974316
659,Jaidon Anthony,Bournemouth,Manchester City,1,25,1.8797753,0.19933923
660,Jordan Zemura,Bournemouth,Everton,1,16,2.8102481,0.08921138
661,Jordan Zemura,Bournemouth,Chelsea,0,17,2.1909368,0.1293595
662,Jordan Zemura,Bournemouth,Crystal Palace,1,18,2.7474473,0.113354415
663,Jordan Zemura,Bournemouth,Manchester Utd,0,19,2.25732,0.109352425
664,Jordan Zemura,Bournemouth,Brentford,0,20,2.2703233,0.10532554
665,Jordan Zemura,Bournemouth,Nottingham Forest,1,21,2.682151,0.11702618
666,Jordan Zemura,Bournemouth,Brighton,0,22,2.1634307,0.07912626
667,Jordan Zemura,Bournemouth,Newcastle Utd,1,23,2.386078,0.08907125
668,Jordan Zemura,Bournemouth,Wolves,0,24,2.6251817,0.117403984
669,Jordan Zemura,Bournemouth,Manchester City,1,25,1.8305817,0.11061343
670,Jack Stephens,Bournemouth,Everton,1,16,3.0484858,0.7519396
671,Jack Stephens,Bournemouth,Chelsea,0,17,2.3525145,0.47600994
672,Jack Stephens,Bournemouth,Crystal Palace,1,18,2.9758668,0.7394104
673,Jack Stephens,Bournemouth,Manchester Utd,0,19,2.4188974,0.4951298
674,Jack Stephens,Bournemouth,Brentford,0,20,2.4293358,0.4852358
675,Jack Stephens,Bournemouth,Nottingham Forest,1,21,2.9285417,0.7958622
676,Jack Stephens,Bournemouth,Brighton,0,22,2.3205945,0.48111764
677,Jack Stephens,Bournemouth,Newcastle Utd,1,23,2.6216998,0.70787764
678,Jack Stephens,Bournemouth,Wolves,0,24,2.7718368,0.48755485
679,Jack Stephens,Bournemouth,Manchester City,1,25,2.0851686,0.77838063
680,Joe Rothwell,Bournemouth,Everton,1,16,3.0215666,0.8436894
681,Joe Rothwell,Bournemouth,Chelsea,0,17,2.3613105,0.58387506
682,Joe Rothwell,Bournemouth,Crystal Palace,1,18,2.9626172,0.84181935
683,Joe Rothwell,Bournemouth,Manchester Utd,0,19,2.424402,0.60149896
