,name,team,opp_team,was_home,gameweek,xP
415,Jack Stephens,Bournemouth,Leeds United,1,34,2.7993534
416,Jack Stephens,Bournemouth,Chelsea,1,35,2.2702641
417,Jack Stephens,Bournemouth,Crystal Palace,0,36,2.6449807
418,Jack Stephens,Bournemouth,Manchester Utd,1,37,2.383968
419,Jack Stephens,Bournemouth,Everton,0,38,2.6070876
420,Joe Rothwell,Bournemouth,Southampton,0,33,2.2564156
421,Joe Rothwell,Bournemouth,Leeds United,1,34,6.7369347
422,Joe Rothwell,Bournemouth,Chelsea,1,35,2.1927943
423,Joe Rothwell,Bournemouth,Crystal Palace,0,36,2.2573733
424,Joe Rothwell,Bournemouth,Manchester Utd,1,37,2.4085405
425,Joe Rothwell,Bournemouth,Everton,0,38,2.5645986
426,Marcus Tavernier,Bournemouth,Southampton,0,33,3.6137836
427,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.6775444
428,Marcus Tavernier,Bournemouth,Chelsea,1,35,3.1436543
429,Marcus Tavernier,Bournemouth,Crystal Palace,0,36,3.2247882
430,Marcus Tavernier,Bournemouth,Manchester Utd,1,37,3.1625729
431,Marcus Tavernier,Bournemouth,Everton,0,38,3.7919545
432,Darren Randolph,Bournemouth,Southampton,0,33,3.5740356
433,Darren Randolph,Bournemouth,Leeds United,1,34,3.4425926
434,Darren Randolph,Bournemouth,Chelsea,1,35,2.9682417
435,Darren Randolph,Bournemouth,Crystal Palace,0,36,4.0001645
436,Darren Randolph,Bournemouth,Manchester Utd,1,37,2.7369263
437,Darren Randolph,Bournemouth,Everton,0,38,3.051953
438,Marcos Senesi,Bournemouth,Southampton,0,33,2.615976
439,Marcos Senesi,Bournemouth,Leeds United,1,34,2.8221605
440,Marcos Senesi,Bournemouth,Chelsea,1,35,2.2418017
441,Marcos Senesi,Bournemouth,Crystal Palace,0,36,2.6515937
442,Marcos Senesi,Bournemouth,Manchester Utd,1,37,2.412433
443,Marcos Senesi,Bournemouth,Everton,0,38,2.6070876
444,Owen Bevan,Bournemouth,Southampton,0,33,2.2659194
445,Owen Bevan,Bournemouth,Leeds United,1,34,2.4818056
446,Owen Bevan,Bournemouth,Chelsea,1,35,2.1110594
447,Owen Bevan,Bournemouth,Crystal Palace,0,36,2.5677922
448,Owen Bevan,Bournemouth,Manchester Utd,1,37,3.0151293
449,Owen Bevan,Bournemouth,Everton,0,38,2.6095562
450,Dango Ouattara,Bournemouth,Southampton,0,33,3.7004154
451,Dango Ouattara,Bournemouth,Leeds United,1,34,8.486176
452,Dango Ouattara,Bournemouth,Chelsea,1,35,2.8764997
453,Dango Ouattara,Bournemouth,Crystal Palace,0,36,3.300118
454,Dango Ouattara,Bournemouth,Manchester Utd,1,37,2.9005408
455,Dango Ouattara,Bournemouth,Everton,0,38,3.263963
456,Antoine Semenyo,Bournemouth,Southampton,0,33,2.3108916
457,Antoine Semenyo,Bournemouth,Leeds United,1,34,7.9036756
458,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.1395218
459,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.5493624
460,Antoine Semenyo,Bournemouth,Manchester Utd,1,37,2.44629
461,Antoine Semenyo,Bournemouth,Everton,0,38,2.677737
462,Matias Vina,Bournemouth,Southampton,0,33,2.2470546
463,Matias Vina,Bournemouth,Leeds United,1,34,7.8951583
464,Matias Vina,Bournemouth,Chelsea,1,35,2.1555061
465,Matias Vina,Bournemouth,Crystal Palace,0,36,2.5493624
466,Matias Vina,Bournemouth,Manchester Utd,1,37,2.4379957
467,Matias Vina,Bournemouth,Everton,0,38,2.6095562
468,Pontus Jansson,Brentford,Chelsea,0,33,2.2903974
469,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.140815
470,Pontus Jansson,Brentford,Liverpool,0,35,1.9888593
471,Pontus Jansson,Brentford,West Ham,1,36,2.6137667
472,Pontus Jansson,Brentford,Tottenham,0,37,2.37523
473,Pontus Jansson,Brentford,Manchester City,1,38,2.072365
474,Christian Nrgaard,Brentford,Chelsea,0,33,2.1978455
475,Christian Nrgaard,Brentford,Nottingham Forest,1,34,2.968587
476,Christian Nrgaard,Brentford,Liverpool,0,35,2.061664
477,Christian Nrgaard,Brentford,West Ham,1,36,2.5335746
478,Christian Nrgaard,Brentford,Tottenham,0,37,2.3790226
479,Christian Nrgaard,Brentford,Manchester City,1,38,2.0084338
480,Ivan Toney,Brentford,Chelsea,0,33,4.5153856
481,Ivan Toney,Brentford,Nottingham Forest,1,34,5.567697
482,Ivan Toney,Brentford,Liverpool,0,35,3.782618
483,Ivan Toney,Brentford,West Ham,1,36,4.9858236
484,Ivan Toney,Brentford,Tottenham,0,37,5.271105
485,Ivan Toney,Brentford,Manchester City,1,38,4.0912013
486,David Raya,Brentford,Chelsea,0,33,3.1479123
487,David Raya,Brentford,Nottingham Forest,1,34,3.8743064
488,David Raya,Brentford,Liverpool,0,35,2.761905
489,David Raya,Brentford,West Ham,1,36,3.7719388
490,David Raya,Brentford,Tottenham,0,37,3.2379785
491,David Raya,Brentford,Manchester City,1,38,2.7170978
492,Josh Dasilva,Brentford,Chelsea,0,33,2.0751455
493,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.838399
494,Josh Dasilva,Brentford,Liverpool,0,35,2.0805943
495,Josh Dasilva,Brentford,West Ham,1,36,2.3812387
496,Josh Dasilva,Brentford,Tottenham,0,37,2.2525978
497,Josh Dasilva,Brentford,Manchester City,1,38,2.0534487
498,Kristoffer Ajer,Brentford,Chelsea,0,33,2.6345654
499,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.5898454
500,Kristoffer Ajer,Brentford,Liverpool,0,35,2.233865
501,Kristoffer Ajer,Brentford,West Ham,1,36,2.880539
502,Kristoffer Ajer,Brentford,Tottenham,0,37,2.576602
503,Kristoffer Ajer,Brentford,Manchester City,1,38,2.220984
504,Rico Henry,Brentford,Chelsea,0,33,2.702479
505,Rico Henry,Brentford,Nottingham Forest,1,34,3.5037267
506,Rico Henry,Brentford,Liverpool,0,35,2.2608244
507,Rico Henry,Brentford,West Ham,1,36,2.8761604
508,Rico Henry,Brentford,Tottenham,0,37,2.6980085
509,Rico Henry,Brentford,Manchester City,1,38,2.220984
510,Vitaly Janelt,Brentford,Chelsea,0,33,1.8206475
511,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.7028363
512,Vitaly Janelt,Brentford,Liverpool,0,35,1.9662677
513,Vitaly Janelt,Brentford,West Ham,1,36,2.3910844
514,Vitaly Janelt,Brentford,Tottenham,0,37,2.2498586
515,Vitaly Janelt,Brentford,Manchester City,1,38,1.8978369
516,Saman Ghoddos,Brentford,Chelsea,0,33,1.7913581
517,Saman Ghoddos,Brentford,Nottingham Forest,1,34,2.6069393
518,Saman Ghoddos,Brentford,Liverpool,0,35,1.921821
519,Saman Ghoddos,Brentford,West Ham,1,36,2.357427
520,Saman Ghoddos,Brentford,Tottenham,0,37,2.8332393
521,Saman Ghoddos,Brentford,Manchester City,1,38,2.0534487
522,Mathias Jensen,Brentford,Chelsea,0,33,2.4746246
523,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.427799
524,Mathias Jensen,Brentford,Liverpool,0,35,2.2761247
525,Mathias Jensen,Brentford,West Ham,1,36,2.8465948
526,Mathias Jensen,Brentford,Tottenham,0,37,2.6784327
527,Mathias Jensen,Brentford,Manchester City,1,38,2.1457975
528,Yoane Wissa,Brentford,Chelsea,0,33,1.9767277
529,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.6998723
530,Yoane Wissa,Brentford,Liverpool,0,35,1.9832454
531,Yoane Wissa,Brentford,West Ham,1,36,2.4501624
532,Yoane Wissa,Brentford,Tottenham,0,37,2.3553562
533,Yoane Wissa,Brentford,Manchester City,1,38,2.0534487
534,Mads Bech Srensen,Brentford,Chelsea,0,33,1.7887685
535,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,7.696703
536,Mads Bech Srensen,Brentford,Liverpool,0,35,1.8288785
537,Mads Bech Srensen,Brentford,West Ham,1,36,2.399708
538,Mads Bech Srensen,Brentford,Tottenham,0,37,2.321295
539,Mads Bech Srensen,Brentford,Manchester City,1,38,1.9852679
540,Ethan Pinnock,Brentford,Chelsea,0,33,2.594575
541,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.402571
542,Ethan Pinnock,Brentford,Liverpool,0,35,2.233865
543,Ethan Pinnock,Brentford,West Ham,1,36,2.8764882
544,Ethan Pinnock,Brentford,Tottenham,0,37,2.5977962
545,Ethan Pinnock,Brentford,Manchester City,1,38,2.2693536
546,Frank Onyeka,Brentford,Chelsea,0,33,2.0244155
547,Frank Onyeka,Brentford,Nottingham Forest,1,34,6.912202
548,Frank Onyeka,Brentford,Liverpool,0,35,1.9559512
549,Frank Onyeka,Brentford,West Ham,1,36,2.388619
550,Frank Onyeka,Brentford,Tottenham,0,37,2.3112726
551,Frank Onyeka,Brentford,Manchester City,1,38,1.8978369
552,Shandon Baptiste,Brentford,Chelsea,0,33,1.752577
553,Shandon Baptiste,Brentford,Nottingham Forest,1,34,2.5925596
554,Shandon Baptiste,Brentford,Liverpool,0,35,1.9549657
555,Shandon Baptiste,Brentford,West Ham,1,36,2.357427
556,Shandon Baptiste,Brentford,Tottenham,0,37,2.2085629
557,Shandon Baptiste,Brentford,Manchester City,1,38,1.9600642
558,Bryan Mbeumo,Brentford,Chelsea,0,33,3.273756
559,Bryan Mbeumo,Brentford,Nottingham Forest,1,34,4.184373
560,Bryan Mbeumo,Brentford,Liverpool,0,35,3.123544
561,Bryan Mbeumo,Brentford,West Ham,1,36,3.549105
562,Bryan Mbeumo,Brentford,Tottenham,0,37,3.2234976
563,Bryan Mbeumo,Brentford,Manchester City,1,38,2.9230525
564,Charlie Goode,Brentford,Chelsea,0,33,2.229549
565,Charlie Goode,Brentford,Nottingham Forest,1,34,3.143633
566,Charlie Goode,Brentford,Liverpool,0,35,2.0437436
567,Charlie Goode,Brentford,West Ham,1,36,2.5181088
568,Charlie Goode,Brentford,Tottenham,0,37,2.324832
569,Charlie Goode,Brentford,Manchester City,1,38,2.0587
570,Marcus Forss,Brentford,Chelsea,0,33,1.8306304
571,Marcus Forss,Brentford,Nottingham Forest,1,34,2.6994283
572,Marcus Forss,Brentford,Liverpool,0,35,1.9082235
573,Marcus Forss,Brentford,West Ham,1,36,2.4176002
574,Marcus Forss,Brentford,Tottenham,0,37,2.2653322
575,Marcus Forss,Brentford,Manchester City,1,38,1.9912212
576,Dominic Thompson,Brentford,Chelsea,0,33,2.652216
577,Dominic Thompson,Brentford,Nottingham Forest,1,34,3.3991811
578,Dominic Thompson,Brentford,Liverpool,0,35,2.193308
579,Dominic Thompson,Brentford,West Ham,1,36,2.8311176
580,Dominic Thompson,Brentford,Tottenham,0,37,2.6707072
581,Dominic Thompson,Brentford,Manchester City,1,38,2.220984
582,Mads Bidstrup,Brentford,Chelsea,0,33,1.8183416
583,Mads Bidstrup,Brentford,Nottingham Forest,1,34,2.634014
584,Mads Bidstrup,Brentford,Liverpool,0,35,1.8812641
585,Mads Bidstrup,Brentford,West Ham,1,36,2.399708
586,Mads Bidstrup,Brentford,Tottenham,0,37,2.2458045
587,Mads Bidstrup,Brentford,Manchester City,1,38,1.9230405
588,Aaron Hickey,Brentford,Chelsea,0,33,2.212973
589,Aaron Hickey,Brentford,Nottingham Forest,1,34,3.0312662
590,Aaron Hickey,Brentford,Liverpool,0,35,2.0000722
591,Aaron Hickey,Brentford,West Ham,1,36,2.5143337
592,Aaron Hickey,Brentford,Tottenham,0,37,2.3310988
593,Aaron Hickey,Brentford,Manchester City,1,38,2.0587
594,Keane Lewis-Potter,Brentford,Chelsea,0,33,1.8317888
595,Keane Lewis-Potter,Brentford,Nottingham Forest,1,34,7.676317
596,Keane Lewis-Potter,Brentford,Liverpool,0,35,1.9832454
597,Keane Lewis-Potter,Brentford,West Ham,1,36,2.4238596
598,Keane Lewis-Potter,Brentford,Tottenham,0,37,2.417925
599,Keane Lewis-Potter,Brentford,Manchester City,1,38,2.0534487
600,Ben Mee,Brentford,Chelsea,0,33,2.6795375
601,Ben Mee,Brentford,Nottingham Forest,1,34,3.559365
602,Ben Mee,Brentford,Liverpool,0,35,2.193308
603,Ben Mee,Brentford,West Ham,1,36,2.8518875
604,Ben Mee,Brentford,Tottenham,0,37,2.6687727
605,Ben Mee,Brentford,Manchester City,1,38,2.2693536
606,Halil Dervisoglu,Brentford,Chelsea,0,33,1.8133373
607,Halil Dervisoglu,Brentford,Nottingham Forest,1,34,2.915039
608,Halil Dervisoglu,Brentford,Liverpool,0,35,2.1803133
609,Halil Dervisoglu,Brentford,West Ham,1,36,2.487107
610,Halil Dervisoglu,Brentford,Tottenham,0,37,2.3698242
611,Halil Dervisoglu,Brentford,Manchester City,1,38,2.2419977
612,Mikkel Damsgaard,Brentford,Chelsea,0,33,1.814348
613,Mikkel Damsgaard,Brentford,Nottingham Forest,1,34,2.6891315
614,Mikkel Damsgaard,Brentford,Liverpool,0,35,1.9662677
615,Mikkel Damsgaard,Brentford,West Ham,1,36,2.399708
616,Mikkel Damsgaard,Brentford,Tottenham,0,37,2.2434814
617,Mikkel Damsgaard,Brentford,Manchester City,1,38,2.0534487
618,Kevin Schade,Brentford,Chelsea,0,33,2.3205845
619,Kevin Schade,Brentford,Nottingham Forest,1,34,7.9317136
620,Kevin Schade,Brentford,Liverpool,0,35,1.9829106
621,Kevin Schade,Brentford,West Ham,1,36,2.5089965
622,Kevin Schade,Brentford,Tottenham,0,37,2.4672747
623,Kevin Schade,Brentford,Manchester City,1,38,2.126881
624,Adam Lallana,Brighton,Nottingham Forest,0,33,2.714327
625,Adam Lallana,Brighton,Wolves,1,34,2.8202174
626,Adam Lallana,Brighton,Manchester Utd,1,34,2.2845833
627,Adam Lallana,Brighton,Everton,1,35,2.9516056
628,Adam Lallana,Brighton,Arsenal,0,36,2.1057456
629,Adam Lallana,Brighton,Newcastle Utd,0,36,2.1896114
630,Adam Lallana,Brighton,Southampton,1,37,2.8671713
631,Adam Lallana,Brighton,Manchester City,1,37,2.2004385
632,Adam Lallana,Brighton,Aston Villa,0,38,2.3614466
633,Jason Steele,Brighton,Nottingham Forest,0,33,3.7997518
634,Jason Steele,Brighton,Wolves,1,34,4.0620766
635,Jason Steele,Brighton,Manchester Utd,1,34,3.255196
636,Jason Steele,Brighton,Everton,1,35,4.4064207
637,Jason Steele,Brighton,Arsenal,0,36,3.2672834
638,Jason Steele,Brighton,Newcastle Utd,0,36,3.3787005
639,Jason Steele,Brighton,Southampton,1,37,4.0774837
640,Jason Steele,Brighton,Manchester City,1,37,2.602604
641,Jason Steele,Brighton,Aston Villa,0,38,3.1625857
642,Danny Welbeck,Brighton,Nottingham Forest,0,33,4.02812
643,Danny Welbeck,Brighton,Wolves,1,34,4.0504184
644,Danny Welbeck,Brighton,Manchester Utd,1,34,3.2042
645,Danny Welbeck,Brighton,Everton,1,35,4.2310996
646,Danny Welbeck,Brighton,Arsenal,0,36,2.9526258
647,Danny Welbeck,Brighton,Newcastle Utd,0,36,3.0729506
648,Danny Welbeck,Brighton,Southampton,1,37,4.000706
649,Danny Welbeck,Brighton,Manchester City,1,37,2.839037
650,Danny Welbeck,Brighton,Aston Villa,0,38,3.6458535
651,Pascal Gro,Brighton,Nottingham Forest,0,33,3.991659
652,Pascal Gro,Brighton,Wolves,1,34,4.2790155
653,Pascal Gro,Brighton,Manchester Utd,1,34,3.6506166
654,Pascal Gro,Brighton,Everton,1,35,4.3671713
655,Pascal Gro,Brighton,Arsenal,0,36,3.177238
656,Pascal Gro,Brighton,Newcastle Utd,0,36,3.3319802
657,Pascal Gro,Brighton,Southampton,1,37,4.987348
658,Pascal Gro,Brighton,Manchester City,1,37,3.2187624
659,Pascal Gro,Brighton,Aston Villa,0,38,3.4593496
660,Lewis Dunk,Brighton,Nottingham Forest,0,33,3.6049833
661,Lewis Dunk,Brighton,Wolves,1,34,4.0286093
662,Lewis Dunk,Brighton,Manchester Utd,1,34,2.9635959
663,Lewis Dunk,Brighton,Everton,1,35,3.8870296
664,Lewis Dunk,Brighton,Arsenal,0,36,2.3466265
665,Lewis Dunk,Brighton,Newcastle Utd,0,36,2.588946
666,Lewis Dunk,Brighton,Southampton,1,37,3.9312904
667,Lewis Dunk,Brighton,Manchester City,1,37,2.3985546
668,Lewis Dunk,Brighton,Aston Villa,0,38,2.871651
669,Solly March,Brighton,Nottingham Forest,0,33,5.465537
670,Solly March,Brighton,Wolves,1,34,5.9377384
671,Solly March,Brighton,Manchester Utd,1,34,5.050886
672,Solly March,Brighton,Everton,1,35,6.0731235
673,Solly March,Brighton,Arsenal,0,36,4.1903
674,Solly March,Brighton,Newcastle Utd,0,36,4.26068
675,Solly March,Brighton,Southampton,1,37,6.5251255
676,Solly March,Brighton,Manchester City,1,37,4.342584
677,Solly March,Brighton,Aston Villa,0,38,5.2870655
678,Adam Webster,Brighton,Nottingham Forest,0,33,3.2062507
679,Adam Webster,Brighton,Wolves,1,34,3.3396344
680,Adam Webster,Brighton,Manchester Utd,1,34,2.448233
681,Adam Webster,Brighton,Everton,1,35,3.636172
682,Adam Webster,Brighton,Arsenal,0,36,2.2238033
683,Adam Webster,Brighton,Newcastle Utd,0,36,2.3569124
684,Adam Webster,Brighton,Southampton,1,37,3.6165442
685,Adam Webster,Brighton,Manchester City,1,37,2.2815738
686,Adam Webster,Brighton,Aston Villa,0,38,2.757144
687,Joel Veltman,Brighton,Nottingham Forest,0,33,3.4869661
688,Joel Veltman,Brighton,Wolves,1,34,3.419773
689,Joel Veltman,Brighton,Manchester Utd,1,34,2.403918
690,Joel Veltman,Brighton,Everton,1,35,3.5738223
691,Joel Veltman,Brighton,Arsenal,0,36,2.3137877
692,Joel Veltman,Brighton,Newcastle Utd,0,36,2.446591
693,Joel Veltman,Brighton,Southampton,1,37,3.7396135
694,Joel Veltman,Brighton,Manchester City,1,37,2.262991
695,Joel Veltman,Brighton,Aston Villa,0,38,2.8169026
696,Robert Sanchez,Brighton,Nottingham Forest,0,33,3.5021653
697,Robert Sanchez,Brighton,Wolves,1,34,3.755316
698,Robert Sanchez,Brighton,Manchester Utd,1,34,2.7549095
699,Robert Sanchez,Brighton,Everton,1,35,3.737749
700,Robert Sanchez,Brighton,Arsenal,0,36,2.4422033
701,Robert Sanchez,Brighton,Newcastle Utd,0,36,2.628813
702,Robert Sanchez,Brighton,Southampton,1,37,3.7328403
703,Robert Sanchez,Brighton,Manchester City,1,37,2.2253354
704,Robert Sanchez,Brighton,Aston Villa,0,38,2.8169026
705,Tariq Lamptey,Brighton,Nottingham Forest,0,33,2.4739184
706,Tariq Lamptey,Brighton,Wolves,1,34,2.7251172
707,Tariq Lamptey,Brighton,Manchester Utd,1,34,2.1324828
708,Tariq Lamptey,Brighton,Everton,1,35,2.8296018
709,Tariq Lamptey,Brighton,Arsenal,0,36,2.081426
710,Tariq Lamptey,Brighton,Newcastle Utd,0,36,2.148495
711,Tariq Lamptey,Brighton,Southampton,1,37,3.031701
712,Tariq Lamptey,Brighton,Manchester City,1,37,2.2555044
713,Tariq Lamptey,Brighton,Aston Villa,0,38,2.4964
714,Steven Alzate,Brighton,Nottingham Forest,0,33,2.3686874
715,Steven Alzate,Brighton,Wolves,1,34,2.455032
716,Steven Alzate,Brighton,Manchester Utd,1,34,2.044729
717,Steven Alzate,Brighton,Everton,1,35,2.513042
718,Steven Alzate,Brighton,Arsenal,0,36,2.0819335
719,Steven Alzate,Brighton,Newcastle Utd,0,36,2.1490026
720,Steven Alzate,Brighton,Southampton,1,37,2.828937
721,Steven Alzate,Brighton,Manchester City,1,37,2.2283843
722,Steven Alzate,Brighton,Aston Villa,0,38,2.2992194
723,Alexis Mac Allister,Brighton,Nottingham Forest,0,33,4.4756384
724,Alexis Mac Allister,Brighton,Wolves,1,34,4.008845
725,Alexis Mac Allister,Brighton,Manchester Utd,1,34,3.3906393
726,Alexis Mac Allister,Brighton,Everton,1,35,4.122096
727,Alexis Mac Allister,Brighton,Arsenal,0,36,3.1857474
728,Alexis Mac Allister,Brighton,Newcastle Utd,0,36,3.3249063
729,Alexis Mac Allister,Brighton,Southampton,1,37,4.567892
730,Alexis Mac Allister,Brighton,Manchester City,1,37,2.9019558
731,Alexis Mac Allister,Brighton,Aston Villa,0,38,3.159256
732,Jakub Moder,Brighton,Nottingham Forest,0,33,2.551885
733,Jakub Moder,Brighton,Wolves,1,34,2.5099187
734,Jakub Moder,Brighton,Manchester Utd,1,34,2.084683
735,Jakub Moder,Brighton,Everton,1,35,2.5819855
736,Jakub Moder,Brighton,Arsenal,0,36,2.1405368
737,Jakub Moder,Brighton,Newcastle Utd,0,36,2.224403
738,Jakub Moder,Brighton,Southampton,1,37,2.9029055
739,Jakub Moder,Brighton,Manchester City,1,37,2.4019568
740,Jakub Moder,Brighton,Aston Villa,0,38,2.3614466
741,Enock Mwepu,Brighton,Nottingham Forest,0,33,2.6196969
742,Enock Mwepu,Brighton,Wolves,1,34,2.8128874
743,Enock Mwepu,Brighton,Manchester Utd,1,34,2.2959251
744,Enock Mwepu,Brighton,Everton,1,35,2.7214103
745,Enock Mwepu,Brighton,Arsenal,0,36,2.1358678
746,Enock Mwepu,Brighton,Newcastle Utd,0,36,2.2197337
747,Enock Mwepu,Brighton,Southampton,1,37,2.8061728
748,Enock Mwepu,Brighton,Manchester City,1,37,2.1979132
749,Enock Mwepu,Brighton,Aston Villa,0,38,2.4341729
750,Moises Caicedo,Brighton,Nottingham Forest,0,33,2.7781994
751,Moises Caicedo,Brighton,Wolves,1,34,2.761992
752,Moises Caicedo,Brighton,Manchester Utd,1,34,2.361874
753,Moises Caicedo,Brighton,Everton,1,35,2.844166
754,Moises Caicedo,Brighton,Arsenal,0,36,2.3018143
755,Moises Caicedo,Brighton,Newcastle Utd,0,36,2.365333
756,Moises Caicedo,Brighton,Southampton,1,37,2.9833405
757,Moises Caicedo,Brighton,Manchester City,1,37,2.402156
758,Moises Caicedo,Brighton,Aston Villa,0,38,2.3855464
759,Taylor Richards,Brighton,Nottingham Forest,0,33,2.3696766
760,Taylor Richards,Brighton,Wolves,1,34,2.5231519
761,Taylor Richards,Brighton,Manchester Utd,1,34,1.9737093
762,Taylor Richards,Brighton,Everton,1,35,2.6928403
763,Taylor Richards,Brighton,Arsenal,0,36,2.0572152
764,Taylor Richards,Brighton,Newcastle Utd,0,36,2.148495
765,Taylor Richards,Brighton,Southampton,1,37,2.813449
766,Taylor Richards,Brighton,Manchester City,1,37,2.148301
767,Taylor Richards,Brighton,Aston Villa,0,38,2.365992
768,Deniz Undav,Brighton,Nottingham Forest,0,33,2.7068243
769,Deniz Undav,Brighton,Wolves,1,34,2.7959898
770,Deniz Undav,Brighton,Manchester Utd,1,34,2.1990132
771,Deniz Undav,Brighton,Everton,1,35,2.8957767
772,Deniz Undav,Brighton,Arsenal,0,36,2.1302776
773,Deniz Undav,Brighton,Newcastle Utd,0,36,2.2141438
774,Deniz Undav,Brighton,Southampton,1,37,2.9154434
775,Deniz Undav,Brighton,Manchester City,1,37,2.2421517
776,Deniz Undav,Brighton,Aston Villa,0,38,2.4964
777,Kaoru Mitoma,Brighton,Nottingham Forest,0,33,4.3235464
778,Kaoru Mitoma,Brighton,Wolves,1,34,4.709877
779,Kaoru Mitoma,Brighton,Manchester Utd,1,34,3.8695288
780,Kaoru Mitoma,Brighton,Everton,1,35,5.1310654
781,Kaoru Mitoma,Brighton,Arsenal,0,36,3.1444113
782,Kaoru Mitoma,Brighton,Newcastle Utd,0,36,3.2419193
783,Kaoru Mitoma,Brighton,Southampton,1,37,4.81257
784,Kaoru Mitoma,Brighton,Manchester City,1,37,3.1961913
785,Kaoru Mitoma,Brighton,Aston Villa,0,38,3.8784707
786,Billy Gilmour,Brighton,Nottingham Forest,0,33,2.3686874
787,Billy Gilmour,Brighton,Wolves,1,34,2.4463103
788,Billy Gilmour,Brighton,Manchester Utd,1,34,2.0366814
789,Billy Gilmour,Brighton,Everton,1,35,2.531814
790,Billy Gilmour,Brighton,Arsenal,0,36,2.0745533
791,Billy Gilmour,Brighton,Newcastle Utd,0,36,2.1416223
792,Billy Gilmour,Brighton,Southampton,1,37,2.7094634
793,Billy Gilmour,Brighton,Manchester City,1,37,2.107997
794,Billy Gilmour,Brighton,Aston Villa,0,38,2.2932658
795,Jan Paul van Hecke,Brighton,Nottingham Forest,0,33,2.8611872
796,Jan Paul van Hecke,Brighton,Wolves,1,34,3.1765604
797,Jan Paul van Hecke,Brighton,Manchester Utd,1,34,2.317566
798,Jan Paul van Hecke,Brighton,Everton,1,35,3.269591
799,Jan Paul van Hecke,Brighton,Arsenal,0,36,2.2239776
800,Jan Paul van Hecke,Brighton,Newcastle Utd,0,36,2.357087
801,Jan Paul van Hecke,Brighton,Southampton,1,37,3.248012
802,Jan Paul van Hecke,Brighton,Manchester City,1,37,2.1932034
803,Jan Paul van Hecke,Brighton,Aston Villa,0,38,2.6335878
804,Levi Colwill,Brighton,Nottingham Forest,0,33,2.8718817
805,Levi Colwill,Brighton,Wolves,1,34,3.0332012
806,Levi Colwill,Brighton,Manchester Utd,1,34,2.3379378
807,Levi Colwill,Brighton,Everton,1,35,3.2317808
808,Levi Colwill,Brighton,Arsenal,0,36,2.0810316
809,Levi Colwill,Brighton,Newcastle Utd,0,36,2.2141404
810,Levi Colwill,Brighton,Southampton,1,37,3.2397149
811,Levi Colwill,Brighton,Manchester City,1,37,2.1892803
812,Levi Colwill,Brighton,Aston Villa,0,38,2.6335878
813,Pervis Estupinan,Brighton,Nottingham Forest,0,33,3.5325754
814,Pervis Estupinan,Brighton,Wolves,1,34,3.816748
815,Pervis Estupinan,Brighton,Manchester Utd,1,34,2.821012
816,Pervis Estupinan,Brighton,Everton,1,35,3.8583074
817,Pervis Estupinan,Brighton,Arsenal,0,36,2.6125267
818,Pervis Estupinan,Brighton,Newcastle Utd,0,36,2.812983
819,Pervis Estupinan,Brighton,Southampton,1,37,4.0694337
820,Pervis Estupinan,Brighton,Manchester City,1,37,2.6432426
821,Pervis Estupinan,Brighton,Aston Villa,0,38,2.9714687
822,Evan Ferguson,Brighton,Nottingham Forest,0,33,3.0282488
823,Evan Ferguson,Brighton,Wolves,1,34,2.8674884
824,Evan Ferguson,Brighton,Manchester Utd,1,34,2.2635849
