id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
428,1,7,180,0.0,0.0,6,213345,0,0,-6,6,169.8,201,29,1,4,0.0,0.0,0,Wesley,0.0,31,5,108.3,105,25,False,296.2,220,28,1782,Knee injury - Unknown return date,2020-01-01T15:00:18.798443Z,54,0,1,0,213345.jpg,3.2,0,0,Moraes,0.8,False,,i,2,7,632.0,47,23,67,403870,54,438878,210,0.0,12.4,Wesley,3,20.9375,67.7333676092545,3.235026512680811,,,0.5990789838297798,1.3921337564613596,Aston Villa
429,0,0,3,100.0,100.0,0,79852,0,0,-2,2,0.0,555,50,0,1,-1.0,-1.5,0,Jed,0.0,0,0,0.0,571,66,False,0.0,568,66,7,,2019-11-10T16:00:17.790777Z,43,0,0,0,79852.jpg,1.0,0,0,Steer,0.1,False,,a,2,7,0.0,529,44,1,1604,13,7212,22,0.0,0.2,Steer,0,1.0,1.629902340076104,1.629902340076104,,,0.3790470558316521,0.7860087043404592,Aston Villa
445,1,6,452,100.0,100.0,4,149484,0,0,-1,1,76.1,288,86,0,2,1.4,0.9,1,Tyrone,2.4,48,2,86.6,153,39,False,673.0,37,11,2452,,2020-02-16T16:00:24.633178Z,44,0,0,0,149484.jpg,2.4,0,0,Mings,3.0,False,,a,2,7,115.0,250,66,68,594140,1733,545610,4628,0.5,15.5,Mings,6,28.333333333333336,63.66060057807746,2.2468447262850866,2.4887561047704967,2.865105236484192,0.510646528701156,1.0711411951782914,Aston Villa
452,2,2,256,100.0,100.0,3,199798,0,0,-2,2,117.7,242,65,0,2,1.2,0.7,1,Ezri,2.2,34,0,54.2,253,80,False,304.0,217,85,1588,,2020-02-01T17:30:19.744514Z,43,0,0,0,199798.jpg,2.0,0,0,Konsa Ngoyo,0.1,False,,a,2,7,119.0,247,65,41,8854,209,9209,145,0.5,9.5,Konsa,2,20.5,41.83973319006914,2.040962594637519,2.3157738659368468,2.675853868370426,0.4746424638691905,0.9842395615822441,Aston Villa
455,0,4,252,25.0,25.0,3,108156,0,0,-2,2,31.9,363,127,1,2,-0.2,-0.4,0,Bjorn,0.0,32,1,44.5,301,101,False,329.6,202,77,1446,Achilles injury - 25% chance of playing,2020-06-18T17:30:12.858071Z,43,0,0,0,108156.jpg,2.5,0,0,Engels,0.4,False,,d,2,7,81.0,291,88,42,103819,11,98425,438,0.0,9.8,Engels,1,16.8,40.28235931327855,2.397759482933247,1.5899699342732827,0.25451846898895525,0.5576184844030807,1.1563022999355972,Aston Villa
458,2,2,302,100.0,75.0,4,203368,-1,1,-2,2,225.6,164,36,1,2,-1.0,-1.1,0,Frédéric,0.0,36,0,71.4,199,53,False,431.8,140,53,1898,,2020-06-18T17:30:12.878185Z,43,0,0,0,203368.jpg,2.1,0,0,Guilbert,0.4,False,,a,2,7,55.0,324,112,48,104729,49,117015,500,0.0,11.2,Guilbert,7,22.857142857142854,47.82450299167709,2.0923220058858734,0.6975037248045308,0.41305686839398703,0.48658651299671474,1.0090072690076612,Aston Villa
465,2,2,187,100.0,100.0,3,148508,0,0,-3,3,275.0,133,82,0,3,0.4,-0.1,2,Mahmoud Ahmed,1.4,25,3,117.1,90,52,False,292.8,224,89,1517,,2019-08-31T16:30:09.941826Z,52,0,0,0,148508.jpg,2.2,1,0,Ibrahim Hassan,1.0,False,,a,2,7,610.0,51,27,65,160689,231,300234,981,0.3,12.5,Trézéguet,2,29.54545454545455,64.4794229577075,2.1823804693377924,2.4590263766316323,2.408913905670114,0.4196885517957293,0.9570371459058745,Aston Villa
470,2,5,347,,,6,230046,0,0,-2,2,242.9,152,95,0,3,0.8,0.3,2,Douglas Luiz,1.8,46,3,105.0,112,64,False,450.6,126,46,2161,,,43,0,0,0,230046.jpg,2.6,0,0,Soares de Paulo,3.8,False,,a,2,7,356.0,93,48,80,902564,7535,717873,11863,0.4,18.6,Douglas Luiz,6,30.76923076923077,73.87213783447903,2.400844479620569,2.3105362844169384,2.282683474893581,0.5583359254931556,1.1577900174444775,Aston Villa
474,0,0,0,0.0,0.0,0,88175,0,0,-3,3,0.0,538,42,0,1,0.0,0.0,0,Lovre,0.0,0,0,0.0,557,61,False,0.0,554,61,0,Joined Toulouse on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T17:00:23.372293Z,42,0,0,0,88175.jpg,0.0,0,0,Kalinic,0.1,False,,n,2,7,0.0,507,34,0,1951,29,5702,32,0.0,0.0,Kalinic,0,,,,,,,,Aston Villa
491,0,0,267,100.0,100.0,1,184704,0,0,-1,1,161.4,212,127,0,3,0.0,-0.5,0,Marvelous,1.0,36,0,47.6,289,135,False,291.0,225,90,1754,,2020-01-18T19:30:18.468247Z,44,0,0,0,184704.jpg,1.6,0,0,Nakamba,0.6,False,,a,2,7,24.0,372,177,40,128317,120,113036,565,0.2,9.1,Nakamba,4,25.0,45.436889625475644,1.8174755850190256,1.9138248794435089,2.0148942825880414,0.4130626329588694,0.8664474885914438,Aston Villa
600,0,0,5,,,0,223349,0,0,0,0,1.6,450,204,0,3,-0.8,-1.3,1,Indiana,0.2,1,0,0.9,483,208,False,1.2,486,210,41,,,45,0,0,0,223349.jpg,1.0,0,0,Vassilev,0.0,False,,a,2,7,7.0,414,196,3,1481,72,915,59,0.0,0.7,Vassilev,0,3.0,3.472426755057078,1.157475585019026,1.1650842848869645,1.1666737938616936,0.25721679667089464,0.5456392234832129,Aston Villa
603,0,2,123,,,0,8432,0,0,-3,3,10.0,413,4,1,1,-0.8,-1.3,1,José,0.2,15,0,22.3,372,23,False,213.0,280,24,630,,,42,0,0,1,8432.jpg,2.9,0,25,Reina,0.8,False,,a,2,7,0.0,492,23,20,184088,2212,127680,2477,0.0,4.8,Reina,1,6.896551724137932,24.344154069490372,3.529902340076104,2.878137431553096,1.6717833269755704,0.8404529381133581,1.722415975590734,Aston Villa
613,0,2,60,,,0,217487,-1,1,-7,7,82.0,281,45,0,4,0.4,-0.1,1,Mbwana,1.4,15,1,32.7,336,49,False,64.2,393,50,602,,,53,0,0,0,217487.jpg,2.3,0,0,Samatta,0.3,False,,a,2,7,179.0,201,52,21,127147,174,106324,5374,0.3,4.0,Samatta,0,9.130434782608695,22.4,2.453333333333333,,1.9066666666666665,0.46289308176100624,1.0656599022453968,Aston Villa
623,0,0,5,0.0,0.0,0,83091,0,0,-2,2,1.7,448,69,0,4,0.0,0.0,0,Borja,0.0,2,0,0.4,489,69,False,0.2,494,72,16,Contract with club expired on 30/6,2020-06-29T23:30:25.972633Z,53,0,0,0,83091.jpg,1.0,0,0,González Tomás,0.0,False,,u,2,7,2.0,437,69,2,1620,30,1262,78,0.0,0.4,Bastón,0,2.0,2.0,1.0,,,0.18867924528301888,0.4343722427630694,Aston Villa
58,0,5,336,75.0,100.0,3,56917,0,0,0,0,50.0,325,108,2,2,-0.6,-0.8,0,Steve,0.2,43,1,69.6,206,56,False,510.4,88,31,2107,Hamstring injury - 75% chance of playing,2020-07-04T16:30:17.479880Z,50,0,0,0,56917.jpg,1.9,1,0,Cook,0.2,False,,d,3,91,132.0,235,58,47,42762,26,50071,349,0.0,9.4,Steve Cook,6,24.73684210526316,55.3897224097715,2.239158991033316,1.3927534296495143,1.4395643355828969,0.4478317982066632,1.0013823432760673,Bournemouth
59,2,6,470,100.0,100.0,3,126184,0,0,-2,2,92.5,270,79,1,2,0.2,0.2,0,Nathan,1.2,45,2,107.5,108,22,False,656.4,43,15,2374,,2020-02-22T17:30:19.367467Z,48,0,0,0,126184.jpg,2.7,0,0,Aké,6.4,False,,a,3,91,326.0,105,13,72,609372,2334,1357161,5312,0.3,15.0,Aké,2,26.666666666666664,83.77735795812082,3.1416509234295313,2.187378045419738,1.6329822584242741,0.6545106090478191,1.4339608988077415,Bournemouth
60,0,0,18,0.0,0.0,0,41320,0,0,-3,3,29.6,367,130,0,2,0.0,0.0,0,Charlie,0.0,2,0,5.2,441,157,False,22.4,439,163,126,Knee injury - Unknown return date,2019-08-25T15:30:14.994228Z,42,0,0,0,41320.jpg,1.5,0,0,Daniels,0.1,False,,i,3,91,0.0,503,197,3,3485,46,17397,41,0.0,0.7,Daniels,0,2.0,5.021296705470888,2.510648352735444,,,0.5977734173179629,1.2250709552913173,Bournemouth
61,0,2,165,75.0,100.0,1,223911,0,0,-2,2,20.8,390,141,1,2,-0.6,-0.8,0,Chris,0.2,19,1,43.7,304,104,False,276.8,237,93,911,Knee injury - 75% chance of playing,2020-07-04T16:30:17.502095Z,43,0,0,0,223911.jpg,2.2,0,0,Mepham,0.6,False,,d,3,91,138.0,233,56,27,95118,4,123669,207,0.0,6.3,Mepham,1,12.272727272727273,31.46250251084408,2.563611315698407,2.2695682565319544,2.2695682565319544,0.596188678069397,1.236283155830403,Bournemouth
62,0,1,161,75.0,75.0,1,15149,0,0,-1,1,64.4,304,97,0,2,-0.8,-0.8,0,Simon,0.0,21,0,40.2,319,111,False,263.8,250,100,964,Knee injury - 75% chance of playing,2020-06-27T02:00:26.872803Z,44,0,0,0,15149.jpg,1.1,1,0,Francis,0.0,False,,d,3,91,72.0,304,97,16,5365,4,4959,75,0.0,3.6,Francis,3,14.545454545454545,26.918521494333724,1.850648352735444,1.1224357688775592,,0.4206018983489645,0.8822619850911133,Bournemouth
63,1,3,276,100.0,100.0,3,54469,0,0,-2,2,173.3,198,49,1,2,-0.5,-0.5,0,Adam,0.5,39,0,55.2,250,78,False,285.2,229,88,1903,,2019-11-30T15:00:18.860871Z,43,0,0,0,54469.jpg,1.9,0,0,Smith,0.4,False,,a,3,91,95.0,270,76,41,66177,177,140022,336,0.1,9.5,Adam Smith,7,21.578947368421048,51.58525311565092,2.390536119993579,1.5382843433759512,1.454297943104238,0.5559386325566463,1.1528188850060106,Bournemouth
64,0,0,18,100.0,100.0,0,235530,0,0,-1,1,6.7,422,156,0,2,-1.0,-1.0,0,Lloyd,0.0,9,0,3.6,453,164,False,25.6,434,161,188,,2020-01-31T01:00:23.162332Z,44,0,0,0,235530.jpg,0.0,0,0,Kelly,0.1,False,,a,3,91,4.0,425,159,0,6329,134,10084,89,0.0,0.0,Kelly,1,,,,,,,,Bournemouth
65,3,5,343,100.0,100.0,5,171129,0,0,2,-2,408.1,69,12,1,2,-1.0,-1.0,0,Diego,0.0,32,0,93.0,139,33,False,445.2,131,49,1883,,2019-12-21T17:00:13.810253Z,42,0,0,0,171129.jpg,2.8,0,0,Rico,7.3,False,,a,3,91,73.0,302,96,61,1394897,3220,1279078,13058,0.0,14.5,Rico,6,21.78571428571429,60.689941940928534,2.7857678267967185,1.1919413271188621,0.2917534620759312,0.6632780539992187,1.359315512694297,Bournemouth
66,0,0,33,75.0,,0,222434,0,0,-1,1,12.7,404,149,0,2,-0.8,-1.0,0,Jack,0.0,6,0,6.4,429,155,False,33.6,428,158,238,Calf injury - 75% chance of playing,2020-07-04T20:30:24.841988Z,39,0,0,0,222434.jpg,1.0,0,0,Simpson,8.3,False,,d,3,91,18.0,383,140,4,619056,6338,572940,15149,0.0,1.0,Simpson,0,4.0,7.442593410941773,1.860648352735444,1.8595876424772408,1.8595876424772408,0.47708932121421643,0.9421759175572803,Bournemouth
67,3,8,295,100.0,0.0,3,75115,0,0,-6,6,347.8,93,11,1,4,-0.2,0.0,0,Callum,0.8,49,8,141.8,63,20,False,377.2,172,21,2526,,2020-06-24T19:00:18.390083Z,74,0,0,0,75115.jpg,3.3,0,0,Wilson,4.2,False,,a,3,91,701.0,38,21,98,904345,602,1785229,2360,0.1,13.2,Callum Wilson,9,29.6969696969697,102.54010282776348,3.452881013587953,3.4070363591035187,2.254076179365432,0.4666055423767504,1.2693043047699752,Bournemouth
68,4,8,265,100.0,100.0,3,78007,0,0,-4,4,346.8,95,12,1,4,2.0,2.0,9,Joshua,3.0,33,5,114.4,95,24,False,370.6,179,23,1689,,2020-06-20T21:30:21.757745Z,61,0,0,0,78007.jpg,3.7,0,0,King,3.3,False,,a,3,91,430.0,73,33,81,657687,4415,1698855,1405,0.5,13.3,King,0,21.89189189189189,82.093470437018,3.74994864959218,3.8302383945090224,3.665364009559752,0.6147456802610132,1.5183098279130687,Bournemouth
69,2,0,88,100.0,100.0,1,154566,0,0,-4,4,167.8,204,30,0,4,0.5,0.5,2,Dominic,1.5,34,0,69.9,203,34,False,112.4,352,44,1396,,2019-11-24T12:00:21.142150Z,51,0,0,0,154566.jpg,1.7,0,0,Solanke,0.3,False,,a,3,91,420.0,75,34,47,34239,211,53994,301,0.3,9.2,Solanke,1,27.64705882352941,55.026735218508996,1.9903287206694744,1.7081285123310832,1.9366500771809017,0.3902605334646029,0.8813323710714305,Bournemouth
71,0,0,3,100.0,100.0,0,217331,0,0,-2,2,0.3,467,71,0,4,-1.0,-1.0,0,Sam,0.0,1,0,0.3,490,70,False,0.2,490,69,15,,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.6,False,,a,3,91,2.0,432,68,1,65950,514,92269,796,0.0,0.2,Surridge,0,1.0,1.0,1.0,,,0.23255813953488372,0.4822428221704121,Bournemouth
72,0,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,534,39,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,552,58,False,0.0,549,58,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Aug,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.7,False,,n,3,91,0.0,501,31,0,12636,50,157964,166,0.0,0.0,Begovic,0,,,,,,,,Bournemouth
73,0,0,0,,,0,18726,0,0,-3,3,0.0,530,35,0,1,-1.0,-1.0,0,Artur,0.0,0,0,0.0,549,55,False,0.0,546,55,0,,,42,0,0,0,18726.jpg,0.0,0,0,Boruc,0.2,False,,a,3,91,0.0,497,27,0,9243,55,22413,121,0.0,0.0,Boruc,0,,,,,,,,Bournemouth
74,0,0,9,,,0,229600,0,0,-3,3,0.0,547,46,0,1,-1.0,-1.0,0,Mark,0.0,3,0,1.5,472,35,False,15.2,449,35,90,,,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.2,False,,a,3,91,0.0,517,39,1,5749,13,14876,62,0.0,0.2,Travers,0,1.0,1.860648352735444,1.860648352735444,,,0.4430115125560581,0.907903431583044,Bournemouth
75,5,2,305,0.0,0.0,4,90105,0,0,-7,7,627.1,23,20,0,3,0.0,0.0,0,Ryan,0.0,34,1,141.9,61,36,False,355.6,186,75,2061,Contract with club expired on 30/6,2020-06-25T16:00:21.406499Z,68,0,0,0,90105.jpg,2.6,0,0,Fraser,2.4,False,,u,3,91,440.0,68,35,73,155966,55,1147824,1531,0.0,10.7,Fraser,2,28.07692307692308,87.10792744528091,3.1024741281880868,3.6249250820393373,4.1707629865060065,0.45624619532177746,1.1897445175625156,Bournemouth
76,0,0,21,100.0,100.0,0,111317,-1,1,-4,4,59.2,312,162,0,3,0.5,0.5,1,David,1.5,9,0,9.2,412,178,False,23.8,436,181,231,,2019-07-31T21:00:14.727782Z,61,0,0,0,111317.jpg,1.5,0,0,Brooks,0.1,False,,a,3,91,9.0,409,192,6,5682,90,22166,398,0.2,1.0,Brooks,1,4.0,7.7606483527354415,1.9401620881838608,,,0.31805935871866575,0.7855486678608947,Bournemouth
77,0,0,73,100.0,100.0,0,56872,0,0,-2,2,102.3,254,146,0,3,1.8,1.8,7,Junior,2.8,14,1,33.4,332,147,False,77.6,384,160,408,,2020-01-12T20:00:12.983134Z,58,0,0,0,56872.jpg,1.9,0,0,Stanislas,0.0,False,,a,3,91,153.0,220,118,19,2338,323,1908,71,0.5,3.3,Stanislas,0,10.0,20.35162088183861,2.035162088183861,2.211031204666481,2.4393390477768557,0.35089001520411395,0.8450550609668409,Bournemouth
78,0,0,10,0.0,0.0,0,103912,0,0,-4,4,5.4,428,197,0,3,0.0,0.0,0,Jordon,0.0,1,0,1.2,476,204,False,6.8,466,197,48,Contract with club expired on 30/6,2020-06-25T16:00:21.420735Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.1,False,,u,3,91,0.0,600,249,2,8665,33,25237,159,0.0,0.4,Ibe,0,2.0,2.4303241763677206,1.2151620881838607,,,0.26416567134431757,0.5665722450113951,Bournemouth
79,1,0,179,100.0,100.0,2,155408,0,0,0,0,169.7,202,124,0,3,0.5,0.5,2,Lewis,1.5,29,0,42.0,310,141,False,184.6,298,125,1290,,2020-02-29T17:30:25.441741Z,50,0,0,0,155408.jpg,1.6,0,0,Cook,0.0,False,,a,3,91,66.0,308,153,38,7243,91,6267,93,0.3,7.6,Lewis Cook,4,23.75,43.02346720362121,1.811514408573524,2.0559879412946698,2.041181703376871,0.3623028817147048,0.8101338719581455,Bournemouth
80,0,0,28,100.0,100.0,0,15237,0,0,-3,3,25.5,378,184,0,3,-1.0,-1.0,0,Andrew,0.0,6,0,5.6,437,188,False,23.6,437,182,234,,2019-12-20T11:00:16.393267Z,47,0,0,0,15237.jpg,1.2,0,0,Surman,0.0,False,,a,3,91,8.0,412,194,6,1718,10,4555,29,0.0,1.3,Surman,1,5.0,7.075810440919304,1.4151620881838607,1.7603709170596715,,0.30109831663486397,0.6527655953844683,Bournemouth
81,1,1,161,100.0,100.0,1,40387,0,0,-1,1,109.7,247,144,0,3,1.0,1.0,1,Dan,2.0,18,3,60.7,230,116,False,280.0,233,94,957,,2019-07-30T10:30:13.907385Z,49,0,0,0,40387.jpg,2.5,0,0,Gosling,0.1,False,,a,3,91,219.0,165,93,47,14393,62,12522,148,0.4,9.6,Gosling,1,18.8,44.25841486711109,2.3541710035697383,2.003205269304058,1.9947730307298508,0.4804430619530078,1.0635060532578224,Bournemouth
82,2,2,320,100.0,100.0,3,152551,0,0,-2,2,162.3,210,126,0,3,0.8,0.8,1,Jefferson,1.8,44,1,65.3,219,110,False,373.8,176,70,2261,,2020-02-22T17:30:19.416565Z,48,0,0,0,152551.jpg,2.0,1,0,Lerma,0.1,False,,a,3,91,120.0,246,129,55,15097,81,23239,216,0.4,11.5,Lerma,10,27.5,58.44369264356517,2.1252251870387333,2.542079783366711,2.29273927933326,0.44275524729973614,0.9700281455993751,Bournemouth
446,2,4,212,100.0,100.0,1,154131,0,0,-2,2,138.7,229,59,0,2,0.0,0.0,1,Jack,1.0,22,0,49.9,278,91,False,277.2,236,92,1250,,2019-12-28T15:00:27.078393Z,43,0,0,0,154131.jpg,2.3,0,0,Stacey,0.1,False,,a,3,91,82.0,288,86,34,9076,59,14593,91,0.2,7.9,Stacey,2,14.782608695652176,46.84936304155468,3.169221617516934,2.967103260618296,2.2314000375972984,0.737028283143473,1.5283343769148445,Bournemouth
476,1,5,325,100.0,100.0,5,168991,0,0,-1,1,207.4,177,111,1,3,-0.2,-0.2,1,Philip,0.8,38,1,102.4,118,67,False,512.8,87,29,2280,,2020-06-24T19:30:22.461425Z,49,0,0,0,168991.jpg,2.1,0,0,Billing,0.2,False,,a,3,91,302.0,117,64,63,27433,51,29723,169,0.2,12.9,Billing,7,30.0,71.56823025477033,2.3856076751590107,2.436509285049919,1.485352371129469,0.4868587092161246,1.0777076938687948,Bournemouth
492,1,0,54,100.0,100.0,2,220307,0,0,-2,2,81.7,282,153,0,3,0.2,0.2,1,Arnaut,1.2,11,0,27.4,356,156,False,57.0,402,166,580,,2019-12-15T13:00:23.507388Z,58,0,0,0,220307.jpg,1.8,0,0,Danjuma Groeneveld,0.0,False,,a,3,91,139.0,231,124,23,1315,18,5109,22,0.2,4.0,Danjuma,0,12.777777777777775,26.862660958270503,2.1022952054298654,1.900847367418849,1.938278600558276,0.3624646905913561,0.8729305706457,Bournemouth
494,1,10,574,100.0,100.0,4,225321,0,0,0,0,10.0,416,7,3,1,0.5,0.5,2,Aaron,1.5,56,0,83.2,163,5,False,822.4,12,5,2880,,2020-01-12T14:00:23.328650Z,45,0,0,0,225321.jpg,3.2,0,112,Ramsdale,3.3,False,,a,3,91,0.0,577,55,102,745722,1789,546398,7393,0.3,22.7,Ramsdale,0,31.875,111.14653385269678,3.4869500816532324,2.6690492706473035,2.4179366566542835,0.7748777959229405,1.6437640322639908,Bournemouth
505,1,7,293,100.0,100.0,2,153682,0,0,-3,3,240.2,154,96,2,3,0.0,0.0,1,Harry,1.0,31,7,116.8,91,53,False,364.8,181,73,1553,,2020-03-01T19:00:16.835481Z,57,0,0,0,153682.jpg,3.3,0,0,Wilson,1.6,False,,a,3,91,563.0,56,30,88,650847,363,646603,3122,0.2,15.4,Harry Wilson,1,26.66666666666667,77.85102329415746,2.9194133735309045,2.13244581112019,1.3390700903635502,0.5121777848299832,1.2228077014224628,Bournemouth
564,0,0,0,,,0,461017,0,0,0,0,0.0,609,252,0,3,-1.0,-1.0,0,Christian,0.0,0,0,0.0,622,253,False,0.0,620,251,0,,,45,0,0,0,461017.jpg,0.0,0,0,Saydee,0.0,False,,a,3,91,0.0,595,248,0,1063,28,817,38,0.0,0.0,Saydee,0,,,,,,,,Bournemouth
565,0,0,0,,,0,444183,0,0,0,0,0.0,606,249,0,3,-1.0,-1.0,0,Gavin,0.0,0,0,0.0,619,250,False,0.0,617,248,0,,,45,0,0,0,444183.jpg,0.0,0,0,Kilkenny,0.0,False,,a,3,91,0.0,591,244,0,665,14,534,21,0.0,0.0,Kilkenny,0,,,,,,,,Bournemouth
574,0,0,0,0.0,0.0,0,207300,0,0,-1,1,0.0,574,226,0,3,0.0,0.0,0,Mihai-Alexandru,0.0,0,0,0.0,587,228,False,0.0,584,225,0,Joined Wigan Athletic on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-02-01T00:00:22.909965Z,44,0,0,0,207300.jpg,0.0,0,0,Dobre,0.0,False,,n,3,91,0.0,553,221,0,500,30,412,22,0.0,0.0,Dobre,0,,,,,,,,Bournemouth
37,0,1,224,100.0,100.0,3,61933,0,0,-2,2,29.6,368,131,0,2,0.3,1.8,1,Shane,1.8,18,1,41.0,314,108,False,280.2,232,90,1228,,2020-01-30T15:00:21.405457Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,0.9,False,,a,4,36,100.0,266,74,43,54315,243,180438,744,0.4,9.0,Duffy,2,17.916666666666668,53.6059675643444,2.991960980335502,2.8418898546297884,2.613842328026463,0.6233252042365629,1.365637100087521,Brighton
38,1,3,307,100.0,100.0,6,86153,0,0,-2,2,337.6,97,20,1,2,-1.0,0.5,0,Martín,0.5,28,0,84.7,157,41,False,331.0,200,76,1812,,2019-09-14T16:30:10.724610Z,43,0,0,0,86153.jpg,2.5,0,0,Montoya,0.5,False,,a,4,36,175.0,204,43,62,102797,419,116860,1102,0.1,14.4,Montoya,5,24.8,74.32116271227262,2.996821077107767,2.223318736266426,2.1397403898161604,0.6969351342111086,1.4451954537642238,Brighton
39,0,3,109,100.0,100.0,1,209362,0,0,-2,2,59.5,311,102,0,2,-1.0,0.5,1,Bernardo,0.5,12,0,28.1,351,125,False,129.2,341,132,568,,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,0.1,False,,a,4,36,92.0,278,83,20,8043,42,13650,79,0.1,4.7,Bernardo,1,11.764705882352946,30.879978701621503,2.6247981896378274,2.14042251421399,2.1365225340389573,0.6104181836367041,1.2657900865987346,Brighton
40,0,0,0,0.0,0.0,0,52484,0,0,-2,2,0.0,551,211,0,2,0.0,0.0,0,Leon,0.0,0,0,0.0,568,211,False,0.0,565,211,0,Joined Wigan Athletic on a permanent deal on 25/6,2020-02-01T00:00:21.930237Z,43,0,0,0,52484.jpg,0.0,0,0,Balogun,0.0,False,,u,4,36,0.0,524,204,0,1336,3,5258,15,0.0,0.0,Balogun,0,,,,,,,,Brighton
41,0,0,15,0.0,0.0,0,42748,0,0,-3,3,27.9,372,134,0,2,0.0,0.0,0,Gaëtan,0.0,3,0,5.0,442,158,False,16.0,448,168,57,Joined Nottingham Forest on a permanent deal on 30/1,2020-01-31T01:30:13.684095Z,42,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,,u,4,36,6.0,415,151,3,2426,8,8639,41,0.0,0.7,Bong,0,3.75,7.277993211141854,1.940798189637828,,,0.4620948070566257,0.9470125474229687,Brighton
42,3,15,604,100.0,100.0,8,83299,1,-1,3,-3,149.3,221,55,3,2,4.7,6.2,8,Lewis,6.2,40,3,130.9,71,9,False,719.8,27,7,2780,,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.7,0,0,Dunk,11.9,False,,a,4,36,439.0,70,3,115,1584081,29695,1299354,14124,1.3,24.0,Dunk,9,31.08108108108108,116.61085737056084,3.7518275849658704,4.582226765982961,4.8015098824159566,0.7816307468678897,1.7124671667966147,Brighton
43,0,0,0,0.0,0.0,0,178173,0,0,-2,2,0.0,558,212,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,572,212,False,0.0,569,212,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Aug,2019-08-02T11:00:13.040927Z,43,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,532,205,0,464,4,1354,8,0.0,0.0,Clarke,0,,,,,,,,Brighton
44,0,0,57,100.0,100.0,2,20529,0,0,-6,6,46.2,332,51,0,4,-1.3,0.2,0,Glenn,0.2,10,1,30.6,343,51,False,58.0,400,53,709,,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.5,0,0,Murray,0.7,False,,a,4,36,205.0,173,45,30,56381,171,229859,670,0.0,5.6,Murray,0,20.0,35.6,1.78,1.9545454545454544,1.0,0.3296296296296296,0.7659900395832446,Brighton
45,0,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,451,70,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,456,66,False,3.2,478,68,85,Joined FC Cincinnatti on loan until the end of the season on 12/2. - Expected back 01 Aug,2020-02-13T00:30:19.910430Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,360,60,3,6816,5,23910,18,0.0,0.6,Locadia,0,2.0,4.6,2.3,,,0.44230769230769224,1.0086167222030835,Brighton
46,0,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,410,64,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,423,59,False,45.0,416,56,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.3,False,,n,4,36,21.0,380,64,5,159966,10,197287,51,0.0,1.1,Andone,0,2.9411764705882355,1.7999999999999998,0.6119999999999999,,,0.13021276595744677,0.28229454965683876,Brighton
47,0,13,661,,,8,131897,0,0,2,-2,0.0,618,64,0,1,3.0,4.5,7,Mathew,4.5,44,0,88.7,149,3,False,886.8,8,3,2970,,,47,0,0,0,131897.jpg,3.6,0,103,Ryan,11.8,False,,a,4,36,0.0,608,60,120,1204902,4954,1234176,11925,1.0,25.5,Ryan,0,33.333333333333336,123.35993965459429,3.700798189637828,3.846011576610368,4.20459547035306,0.787403870135708,1.707050912278848,Brighton
