id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
474,0,0,0,0.0,0.0,0,88175,0,0,-2,2,0.0,0,1,0.0,0.0,0,Lovre,0.0,0,0,0.0,False,0.0,0,Joined Toulouse on loan until the end of the season on 20/1. - Expected back 01 Jul,2020-01-20T17:00:23.372293Z,43,0,0,0,88175.jpg,0.0,0,0,Kalinic,0.1,False,,n,2,7,0.0,0,1711,9,4872,195,0.0,0.0,Kalinic,0,,,,,,,,Aston Villa
491,0,0,209,100.0,75.0,1,184704,0,0,-1,1,142.7,0,3,1.0,0.8,2,Marvelous,1.5,27,0,40.4,False,237.0,1347,,2020-01-18T19:30:18.468247Z,44,0,0,0,184704.jpg,1.7,0,0,Nakamba,0.8,False,,a,2,7,22.0,29,124503,153,99211,1540,0.3,6.6,Nakamba,3,17.058823529411768,32.47812174477818,1.9038898953835484,1.690547445624837,1.7174514457955148,0.4327022489508064,0.9076438946454589,Aston Villa
600,0,0,3,,,0,223349,0,0,0,0,1.3,0,3,0.2,0.2,1,Indiana,0.7,0,0,0.7,False,1.2,36,,,45,0,0,0,223349.jpg,1.0,0,0,Vassilev,0.0,False,,a,2,7,4.0,2,226,59,70,31,0.2,0.4,Vassilev,0,2.0,2.290538411456752,1.145269205728376,,,0.2545042679396391,0.5398850811031105,Aston Villa
603,0,0,23,,,0,8432,0,0,0,0,0.0,0,1,1.5,1.5,2,José,2.0,2,0,2.9,False,28.4,180,,,45,0,0,0,8432.jpg,2.0,0,2,Reina,0.3,False,,a,2,7,0.0,4,26169,6351,4213,1680,0.4,0.9,Reina,0,2.0,5.162153645827008,2.581076822913504,2.596756780558695,2.596756780558695,0.573572627314112,1.216731282830379,Aston Villa
613,0,0,0,,,0,217487,0,0,0,0,0.0,0,4,1.5,1.5,0,Mbwana,0.0,0,0,0.0,False,0.0,0,,,60,0,0,0,217487.jpg,0.0,0,0,Samatta,0.0,False,,a,2,7,0.0,0,1850,1850,74,74,0.0,0.0,Samatta,0,,,,,,,,Aston Villa
58,0,5,280,100.0,0.0,3,56917,0,0,0,0,37.8,2,2,0.3,0.0,0,Steve,-0.2,31,1,58.4,False,434.0,1650,,2020-01-18T17:00:22.247187Z,50,0,0,0,56917.jpg,2.3,1,0,Cook,0.2,False,,a,3,91,110.0,44,40087,301,45936,427,0.0,8.8,Steve Cook,3,19.1304347826087,48.032613222296284,2.510795691165487,0.0060736124459255395,0.6065342139156157,0.5021591382330974,1.1228619686119194,Bournemouth
59,1,5,334,100.0,100.0,3,126184,0,0,-2,2,67.7,0,2,1.7,1.2,2,Nathan,1.2,26,1,71.1,False,418.6,1654,,2019-12-07T17:00:19.171927Z,48,0,0,0,126184.jpg,2.9,0,0,Aké,6.4,False,,a,3,91,225.0,55,524296,4791,1273398,4392,0.3,11.5,Aké,1,18.96551724137931,62.308194142793724,3.2853411457109414,3.411431735218283,3.22101410702962,0.6844460720231128,1.4995462121714578,Bournemouth
60,0,0,18,0.0,0.0,0,41320,0,0,-2,2,29.6,0,2,0.0,0.0,0,Charlie,0.0,2,0,5.2,False,22.4,126,Knee injury - Unknown return date,2019-08-25T15:30:14.994228Z,43,0,0,0,41320.jpg,1.5,0,0,Daniels,0.1,False,,i,3,91,0.0,3,3228,5,16972,50,0.0,0.7,Daniels,0,2.0,5.070227745967338,2.535113872983669,,,0.5895613658101556,1.2225404686310082,Bournemouth
61,0,2,161,0.0,0.0,1,223911,0,0,-2,2,16.5,1,2,0.0,0.0,0,Chris,0.0,19,1,42.2,False,268.6,901,Knee injury - Expected back 11 Apr,2020-01-10T17:00:16.673521Z,43,0,0,0,223911.jpg,2.4,0,0,Mepham,0.7,False,,i,3,91,136.0,26,94591,5,117876,1270,0.0,6.0,Mepham,1,10.833333333333336,29.48873362398975,2.7220369499067463,0.6138930406298222,2.2383462557508795,0.6330318488155224,1.3126827807751702,Bournemouth
62,0,1,119,100.0,100.0,1,15149,0,0,-1,1,49.6,0,2,1.5,1.0,2,Simon,1.0,15,0,28.2,False,166.4,694,,2019-12-26T17:00:15.517956Z,44,0,0,0,15149.jpg,1.2,1,0,Francis,0.0,False,,a,3,91,64.0,14,4355,93,3482,90,0.2,3.2,Francis,1,11.666666666666668,22.42632851814281,1.9222567301265256,2.2878103597706425,,0.43687652957421036,0.9163999395506014,Bournemouth
63,1,3,195,100.0,100.0,3,54469,0,0,-2,2,93.6,1,2,1.3,0.8,2,Adam,0.8,17,0,34.8,False,173.0,1107,,2019-11-30T15:00:18.860871Z,43,0,0,0,54469.jpg,2.7,0,0,Smith,0.4,False,,a,3,91,82.0,35,60392,246,132770,397,0.2,8.1,Adam Smith,4,12.962962962962965,36.695250077629936,2.830776434560024,1.95043868096522,1.9490068720058715,0.6583201010604708,1.365121616735723,Bournemouth
64,0,0,0,100.0,75.0,0,235530,0,0,-1,1,0.0,0,2,0.5,0.0,0,Lloyd,0.0,0,0,0.0,False,0.0,0,,2019-11-11T23:30:19.870065Z,44,0,0,0,235530.jpg,0.0,0,0,Kelly,0.0,False,,a,3,91,0.0,0,4840,175,8844,79,0.0,0.0,Kelly,0,,,,,,,,Bournemouth
65,3,5,304,100.0,100.0,5,171129,0,0,3,-3,380.0,1,2,2.0,1.5,5,Diego,1.5,24,0,84.7,False,390.8,1613,,2019-12-21T17:00:13.810253Z,43,0,0,0,171129.jpg,3.1,0,0,Rico,11.6,False,,a,3,91,73.0,58,1292151,15971,864183,22981,0.3,13.5,Rico,6,18.70967741935484,55.224850215334044,2.9516730287506125,2.7356718362269645,2.7933074314420487,0.6864355880815378,1.4234231315089834,Bournemouth
66,0,0,25,,,0,222434,0,0,0,0,12.6,0,2,0.7,0.2,0,Jack,0.2,4,0,5.8,False,28.2,167,,,40,0,0,0,222434.jpg,1.0,0,0,Simpson,7.4,False,,a,3,91,18.0,3,390755,2021,416660,11004,0.0,0.8,Simpson,0,3.0,5.655341618951009,1.885113872983669,1.8917558823091718,,0.47127846824591724,0.9425569364918345,Bournemouth
67,3,6,239,100.0,100.0,3,75115,0,0,-6,6,295.4,1,4,3.7,3.2,8,Callum,3.2,36,6,107.1,False,287.4,1896,,2019-12-07T17:00:19.209039Z,74,0,0,0,75115.jpg,3.4,0,0,Wilson,4.8,False,,a,3,91,494.0,78,816540,25976,1656239,5181,0.4,10.5,Callum Wilson,5,22.94117647058824,76.1646551724138,3.3199977895667545,4.006978652820008,2.809487132308982,0.4486483499414533,1.2204554601042992,Bournemouth
68,3,6,176,0.0,0.0,3,78007,0,0,-4,4,248.2,1,4,0.0,0.0,0,Joshua,0.0,18,3,86.8,False,264.4,1307,Hamstring injury - Expected back 09 Feb,2019-12-28T15:00:26.365175Z,61,0,0,0,78007.jpg,3.6,0,0,King,3.3,False,,i,3,91,355.0,58,620567,40,1662409,3345,0.0,9.5,King,0,16.11111111111111,60.46465517241378,3.7529785969084415,,2.1916845916934653,0.6152423929358101,1.5195366177222676,Bournemouth
69,2,0,68,100.0,100.0,1,154566,0,0,-3,3,159.9,0,4,3.7,3.2,8,Dominic,3.2,24,0,64.4,False,99.0,1136,,2019-11-24T12:00:21.142150Z,52,0,0,0,154566.jpg,1.8,0,0,Solanke,0.3,False,,a,3,91,385.0,38,29681,1418,48225,522,0.6,7.3,Solanke,1,21.11111111111111,44.84310344827586,2.1241470054446463,2.808251231527093,2.2357598978288618,0.40848980873935503,0.9315000826561194,Bournemouth
71,0,0,3,100.0,100.0,0,217331,0,0,-2,2,0.3,0,4,0.7,0.2,0,Sam,0.2,1,0,0.3,False,0.2,15,,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.5,False,,a,3,91,2.0,1,54398,2116,80883,1479,0.0,0.2,Surridge,0,1.0,1.0,1.0,,,0.23255813953488372,0.4822428221704121,Bournemouth
72,0,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Jul,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.8,False,,n,3,91,0.0,0,12311,13,153422,509,0.0,0.0,Begovic,0,,,,,,,,Bournemouth
73,0,0,0,,,0,18726,0,0,-2,2,0.0,0,1,0.5,0.0,0,Artur,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,18726.jpg,0.0,0,0,Boruc,0.2,False,,a,3,91,0.0,0,7215,84,19943,216,0.0,0.0,Boruc,0,,,,,,,,Bournemouth
74,0,0,9,,,0,229600,0,0,-3,3,0.0,0,1,0.7,0.2,0,Mark,0.2,3,0,1.5,False,15.2,90,,,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.2,False,,a,3,91,0.0,1,4584,227,12626,238,0.0,0.2,Travers,0,1.0,1.885113872983669,1.885113872983669,,,0.4488366364246831,0.9198413830805272,Bournemouth
75,3,2,244,100.0,100.0,4,90105,0,0,-6,6,484.6,0,3,2.3,1.8,2,Ryan,1.8,27,1,109.5,False,275.6,1688,,2019-11-29T10:30:15.625182Z,69,0,0,0,90105.jpg,2.5,0,0,Fraser,2.7,False,,a,3,91,337.0,58,141584,1834,1116605,2412,0.3,8.4,Fraser,2,23.2,67.09831563571908,2.892168777401684,2.6215777801755547,2.641789443947472,0.4191548952756064,1.1010298365671938,Bournemouth
76,0,0,0,0.0,0.0,0,111317,0,0,-2,2,0.0,0,3,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 22 Feb,2019-07-31T21:00:14.727782Z,63,0,0,0,111317.jpg,0.0,0,0,Brooks,0.1,False,,i,3,91,0.0,0,757,13,18642,42,0.0,0.0,Brooks,0,,,,,,,,Bournemouth
77,0,0,16,0.0,0.0,0,56872,0,0,-1,1,33.1,0,3,0.0,0.0,0,Junior,0.2,2,0,6.8,False,16.0,106,Calf injury - Expected back 09 Feb,2020-01-12T20:00:12.983134Z,59,0,0,0,56872.jpg,1.5,0,0,Stanislas,0.0,False,,i,3,91,19.0,3,799,6,973,48,0.0,0.5,Stanislas,0,2.0,3.7425569364918334,1.8712784682459167,1.2268160764161276,,0.3171658420755791,0.7703931536164609,Bournemouth
78,0,0,10,100.0,0.0,0,103912,0,0,-4,4,5.4,0,3,0.5,0.0,0,Jordon,0.0,1,0,1.2,False,6.8,48,,2020-01-21T01:00:16.756052Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.1,False,,a,3,91,0.0,2,6612,76,23035,237,0.0,0.4,Ibe,0,2.0,2.4425569364918345,1.2212784682459172,,,0.2654953191838951,0.5694240219198416,Bournemouth
79,1,0,125,100.0,100.0,2,155408,0,0,0,0,103.5,0,3,1.5,1.0,1,Lewis,1.0,16,0,27.0,False,123.8,830,,2019-06-25T11:30:07.007116Z,50,0,0,0,155408.jpg,1.6,0,0,Cook,0.0,False,,a,3,91,44.0,28,5823,95,4734,147,0.2,5.6,Lewis Cook,3,17.5,30.693924918441482,1.7539385667680851,1.1394769244296847,1.2692993957585033,0.350787713353617,0.7843851727303984,Bournemouth
80,0,0,9,100.0,100.0,0,15237,0,0,-3,3,2.2,0,3,0.5,0.0,0,Andrew,0.0,1,0,0.9,False,6.4,57,,2019-12-20T11:00:16.393267Z,47,0,0,0,15237.jpg,1.0,0,0,Surman,0.0,False,,a,3,91,0.0,3,1269,28,4080,32,0.0,0.6,Surman,0,3.0,3.663835404737752,1.2212784682459172,,,0.2598464826055143,0.5633337503252862,Bournemouth
81,0,1,89,100.0,100.0,1,40387,0,0,-1,1,53.8,0,3,2.0,1.5,1,Dan,1.5,10,2,36.3,False,169.0,610,,2019-07-30T10:30:13.907385Z,49,0,0,0,40387.jpg,2.5,0,0,Gosling,0.1,False,,a,3,91,141.0,28,12664,112,7861,653,0.3,5.7,Gosling,1,11.2,26.27831884435427,2.346278468245917,1.9295289159453317,2.2523534549330444,0.4788323404583504,1.0599405692383068,Bournemouth
82,1,2,240,100.0,100.0,3,152551,0,0,-2,2,126.0,0,3,2.0,1.5,1,Jefferson,1.5,28,0,44.0,False,260.0,1723,,2019-12-28T15:30:23.983203Z,48,0,0,0,152551.jpg,1.8,0,0,Lerma,0.1,False,,a,3,91,53.0,38,11140,63,19403,178,0.3,7.9,Lerma,9,21.11111111111111,42.29298605377396,2.0033519709682404,1.7960748395857582,2.255295499636434,0.4173649939517168,0.91440088760145,Bournemouth
446,1,3,129,0.0,0.0,1,154131,0,0,-2,2,43.9,0,2,0.0,0.0,0,Jack,0.0,12,0,25.4,False,164.4,796,Hamstring injury - Expected back 09 Feb,2019-12-28T15:00:27.078393Z,43,0,0,0,154131.jpg,2.6,0,0,Stacey,0.1,False,,i,3,91,45.0,23,7168,4,12629,219,0.0,5.3,Stacey,2,8.846153846153848,27.251405215916535,3.080593633103609,,4.022978106158886,0.7164171239775835,1.4855941675880875,Bournemouth
476,1,2,232,100.0,100.0,5,168991,0,0,0,0,135.7,0,3,1.7,1.2,2,Philip,1.2,26,0,73.4,False,382.8,1712,,2019-11-23T20:00:18.721417Z,50,0,0,0,168991.jpg,1.9,0,0,Billing,0.1,False,,a,3,91,214.0,42,16886,166,20409,232,0.2,8.4,Billing,7,22.105263157894736,46.71297049588978,2.113205808147395,2.5713286433914364,2.4053999294629405,0.422641161629479,0.9450543674929909,Bournemouth
492,1,0,55,0.0,0.0,2,220307,0,0,-2,2,39.8,0,3,0.0,0.0,0,Arnaut,0.0,6,0,20.5,False,45.4,405,Foot injury - Unknown return date,2019-12-15T13:00:23.507388Z,58,0,0,0,220307.jpg,2.0,0,0,Danjuma Groeneveld,0.0,False,,i,3,91,120.0,18,1039,5,4808,27,0.0,3.1,Danjuma,0,9.0,19.513057938351192,2.168117548705688,,2.5090529149122616,0.37381337046649793,0.9002618110578915,Bournemouth
494,1,10,430,100.0,100.0,4,225321,0,0,2,-2,10.0,3,1,2.5,2.0,4,Aaron,2.0,34,0,61.1,False,600.0,2070,,2020-01-12T14:00:23.328650Z,47,0,0,0,225321.jpg,3.7,0,79,Ramsdale,4.3,False,,a,3,91,0.0,84,639661,4996,369462,14378,0.4,17.9,Ramsdale,0,22.702702702702688,85.81602884052394,3.7799917465468873,3.711050322188897,3.8177016982341545,0.8042535630950823,1.7435801761405576,Bournemouth
505,0,7,241,100.0,100.0,2,153682,0,0,-2,2,177.6,2,3,3.7,3.2,9,Harry,3.2,24,7,99.3,False,341.4,1198,,2019-12-15T13:00:23.553245Z,58,0,0,0,153682.jpg,3.8,0,0,Wilson,2.1,False,,a,3,91,474.0,75,592358,18584,548826,4600,0.6,12.9,Harry Wilson,1,19.736842105263158,59.26733818906416,3.002878468245917,3.3392824597826385,3.2553924069174927,0.5177376669389513,1.2468774166897292,Bournemouth
564,0,0,0,,,0,461017,0,0,0,0,0.0,0,3,0.5,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461017.jpg,0.0,0,0,Saydee,0.0,False,,a,3,91,0.0,0,489,23,355,33,0.0,0.0,Saydee,0,,,,,,,,Bournemouth
565,0,0,0,,,0,444183,0,0,0,0,0.0,0,3,0.5,0.0,0,Gavin,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,444183.jpg,0.0,0,0,Kilkenny,0.0,False,,a,3,91,0.0,0,335,21,248,18,0.0,0.0,Kilkenny,0,,,,,,,,Bournemouth
574,0,0,0,,,0,207300,0,0,0,0,0.0,0,3,0.5,0.0,0,Mihai-Alexandru,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,207300.jpg,0.0,0,0,Dobre,0.0,False,,a,3,91,0.0,0,348,50,197,36,0.0,0.0,Dobre,0,,,,,,,,Bournemouth
37,0,0,158,0.0,100.0,2,61933,0,0,-2,2,14.4,0,2,0.2,0.2,0,Shane,0.2,13,1,27.3,False,203.2,891,Shin injury - Expected back 08 Feb,2020-01-30T15:00:21.405457Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,1.0,False,,i,4,36,56.0,31,49685,247,169515,1304,0.0,6.5,Duffy,1,12.916666666666668,38.22088241167542,2.9590360576780967,1.5611061331017309,2.0334603193086487,0.6164658453496035,1.3506089977178761,Brighton
38,1,3,251,100.0,100.0,5,86153,0,0,-1,1,235.5,1,2,1.2,1.2,0,Martín,1.2,21,0,67.2,False,267.4,1465,,2019-09-14T16:30:10.724610Z,44,0,0,0,86153.jpg,2.6,0,0,Montoya,0.7,False,,a,4,36,167.0,53,94055,578,96045,2855,0.3,12.0,Montoya,3,20.384615384615387,61.10810560459838,2.997756123999166,3.069735237845612,3.8355055296954177,0.6813082099998103,1.4291241579575378,Brighton
39,0,3,90,100.0,100.0,1,209362,0,0,-2,2,55.8,0,2,3.0,3.0,-1,Bernardo,3.0,9,0,20.9,False,99.6,450,,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,2.0,0,0,Fernandes da Silva Junior,0.1,False,,a,4,36,53.0,16,6514,394,10281,399,0.7,3.7,Bernardo,1,8.0,20.769062654973162,2.596132831871645,2.7306029954009134,2.8006808694708614,0.6037518213654988,1.251966423571046,Brighton
40,0,0,0,100.0,100.0,0,52484,0,0,-1,1,0.0,0,2,0.0,0.0,0,Leon,0.0,0,0,0.0,False,0.0,0,,2019-09-12T13:00:14.154646Z,44,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,,a,4,36,0.0,0,1251,22,4740,41,0.0,0.0,Balogun,0,,,,,,,,Brighton
41,0,0,15,,,0,42748,-1,1,-3,3,27.9,0,2,0.0,0.0,0,Gaëtan,0.0,3,0,5.0,False,16.0,57,,,42,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,,a,4,36,6.0,3,2302,42,7498,62,0.0,0.7,Bong,0,3.75,6.847998119518667,1.8261328318716448,,,0.43479353139801064,0.8910615819186248,Brighton
42,3,11,426,100.0,100.0,5,83299,0,0,3,-3,112.3,3,2,2.0,2.0,1,Lewis,2.0,30,2,91.3,False,523.4,1980,,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.5,0,0,Dunk,14.6,False,,a,4,36,278.0,78,1339069,19271,865269,38562,0.4,16.2,Dunk,8,22.285714285714285,77.34990113983903,3.4708288973004686,3.70698731466417,4.163440996107114,0.7230893536042643,1.5842094002435403,Brighton
43,0,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,0,395,5,1268,7,0.0,0.0,Clarke,0,,,,,,,,Brighton
44,0,0,19,100.0,100.0,2,20529,0,0,-6,6,35.4,0,4,0.5,0.5,0,Glenn,0.5,4,0,13.8,False,15.0,423,,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.2,0,0,Murray,0.7,False,,a,4,36,91.0,18,45818,447,219264,653,0.1,3.3,Murray,0,15.0,23.6,1.5733333333333333,1.857142857142857,1.5290322580645168,0.29135802469135796,0.6770548664481113,Brighton
45,0,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,False,3.2,85,Joined TSG Hoffenheim on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-29T13:00:09.129312Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,3,6622,8,23583,42,0.0,0.6,Locadia,0,2.0,4.6,2.3,,,0.44230769230769224,1.0086167222030835,Brighton
46,0,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.4,False,,n,4,36,21.0,5,159685,24,196001,187,0.0,1.1,Andone,0,2.9411764705882355,1.7999999999999998,0.6119999999999999,,,0.13021276595744677,0.28229454965683876,Brighton
47,0,11,494,,,5,131897,0,0,4,-4,0.0,0,1,2.2,2.2,1,Mathew,2.2,34,0,70.0,False,700.2,2160,,,49,0,0,0,131897.jpg,3.6,0,83,Ryan,17.2,False,,a,4,36,0.0,87,1114389,4588,759335,56340,0.4,17.8,Ryan,0,24.166666666666664,89.86487677023142,3.718546624975093,2.972469196951273,3.425699805619681,0.7588870663214475,1.679868131493323,Brighton
48,0,0,0,,,0,50093,0,0,-1,1,0.0,0,1,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,50093.jpg,0.0,0,0,Button,20.4,False,,a,4,36,0.0,0,530587,31262,736315,18574,0.0,0.0,Button,0,,,,,,,,Brighton
49,5,5,255,,,3,60307,0,0,-2,2,737.8,0,3,0.2,0.2,-1,Pascal,0.2,21,1,130.1,False,284.2,1335,,,63,1,0,0,60307.jpg,2.8,0,0,Groß,0.5,False,,a,4,36,283.0,58,102389,613,126161,1172,0.0,9.2,Groß,2,20.714285714285715,63.20737507145354,3.0513905206908603,0.9549690019463768,2.216345886874926,0.48434770169696195,1.215703082860496,Brighton
50,0,2,65,100.0,100.0,1,165210,0,0,-2,2,53.9,0,3,2.8,2.8,1,Alireza,2.8,3,2,22.2,False,84.4,247,,2019-09-19T14:00:12.919069Z,58,0,0,0,165210.jpg,4.0,0,0,Jahanbakhsh,0.1,False,,a,4,36,83.0,20,11575,245,10853,977,0.5,3.4,Jahanbakhsh,0,5.0,12.482666039839554,2.496533207967912,2.4761652616101286,,0.4304367599944676,1.0366289911324604,Brighton
51,0,0,0,0.0,0.0,0,167473,0,0,-1,1,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,54,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,,i,4,36,0.0,0,163,9,249,6,0.0,0.0,Izquierdo,0,,,,,,,,Brighton
52,0,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,4,36,0.0,0,251,4,897,8,0.0,0.0,Knockaert,0,,,,,,,,Brighton
53,0,0,65,100.0,100.0,1,227127,0,0,0,0,61.3,0,3,0.2,0.2,0,Yves,0.2,5,0,18.9,False,65.4,402,,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,1.3,0,0,Bissouma,0.0,False,,a,4,36,64.0,13,1112,21,1149,42,0.0,2.6,Bissouma,1,10.0,15.165332079679114,1.5165332079679117,1.1647893611536286,1.5031703935757283,0.30330664159358234,0.6782142686304152,Brighton
54,1,0,288,100.0,100.0,4,66242,0,0,-2,2,272.2,0,3,2.0,2.0,2,Davy,2.0,30,1,81.8,False,337.0,1890,,2019-09-29T10:30:09.519275Z,48,1,0,0,66242.jpg,2.3,0,0,Pröpper,0.3,False,,a,4,36,210.0,49,86338,143,90145,465,0.4,10.2,Pröpper,3,21.30434782608696,52.660737459106464,2.471830533794793,2.4363812863601013,2.4880085439219317,0.5149646945405819,1.1282311180745368,Brighton
55,1,3,92,100.0,100.0,2,109345,0,0,-4,4,143.7,0,3,0.2,0.2,1,Solomon,0.2,11,0,38.4,False,119.2,628,,2019-11-28T14:00:24.105131Z,46,0,0,0,109345.jpg,2.4,0,0,March,0.2,False,,a,4,36,120.0,22,33581,156,57048,200,0.0,4.8,March,1,9.166666666666668,22.88977279717712,2.4970661233284126,1.2471492988245956,1.2471492988245956,0.5428404615931333,1.1642630832488727,Brighton
56,0,0,0,50.0,50.0,0,38490,0,0,-2,2,0.0,0,3,0.0,0.0,0,Beram,0.0,0,0,0.0,False,0.0,0,Groin Injury - 50% chance of playing,2019-08-08T22:00:09.076501Z,43,0,0,0,38490.jpg,0.0,0,0,Kayal,0.2,False,,d,4,36,0.0,0,33868,51,29265,599,0.0,0.0,Kayal,0,,,,,,,,Brighton
57,1,1,308,100.0,100.0,4,40845,0,0,-1,1,213.2,0,3,1.5,1.5,2,Dale,1.5,30,0,63.5,False,337.0,1849,,2019-12-08T19:00:17.937527Z,44,0,0,0,40845.jpg,2.1,0,0,Stephens,2.0,False,,a,4,36,85.0,46,183355,877,253447,3358,0.3,10.5,Stephens,5,21.904761904761905,49.202755327244546,2.246212743200295,2.4914776426235785,2.545215859904224,0.5105028961818852,1.070839909064099,Brighton
421,5,6,241,100.0,100.0,1,116216,0,0,-2,2,394.1,2,3,3.8,3.8,1,Leandro,3.8,19,3,99.4,False,283.2,1072,,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.6,0,0,Trossard,0.6,False,,a,4,36,320.0,65,107895,3497,115723,4162,0.7,11.2,Trossard,0,18.055555555555557,60.87849709788806,3.3717321469599537,3.4289399325930123,3.1597507639629203,0.5813331287861989,1.4000355704128513,Brighton
475,0,0,313,0.0,0.0,5,78916,0,0,0,0,234.8,0,2,0.0,0.0,0,Dan,0.2,29,0,72.5,False,392.4,1821,Shoulder injury - Expected back 22 Feb,2020-01-01T14:30:13.406599Z,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.2,False,,i,4,36,98.0,47,33697,17,32919,614,0.0,10.4,Burn,3,21.363636363636363,54.41283777180333,2.5469838957014317,2.140441760634495,2.9807492200530947,0.5659964212669848,1.2006597228156084,Brighton
493,0,5,317,100.0,100.0,2,110735,0,0,-1,1,114.9,1,2,1.5,1.5,1,Adam,1.5,28,3,75.1,False,437.4,1655,,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.8,0,0,Webster,0.7,False,,a,4,36,196.0,53,92305,1814,49919,3419,0.3,12.0,Webster,3,18.92857142857143,53.90894288899901,2.848019624324475,2.90134562130159,3.515106571984424,0.6472771873464715,1.3577400826153365,Brighton
502,2,12,239,,,5,115382,0,0,-1,1,233.6,1,4,2.2,2.2,2,Neal,2.2,26,7,169.7,False,351.2,1806,,,59,0,0,0,115382.jpg,3.6,0,0,Maupay,2.6,False,,a,4,36,1115.0,87,463429,11424,319719,17464,0.4,14.7,Maupay,3,24.166666666666664,94.34310344827585,3.903852556480381,3.5116482184936046,3.4741156250476277,0.6616699248271832,1.6071906631083883,Brighton
516,1,9,221,100.0,100.0,3,74471,0,0,-2,2,375.6,1,3,3.5,3.5,10,Aaron,3.5,20,2,84.9,False,290.4,1222,,2020-01-09T14:00:18.516961Z,48,0,0,0,74471.jpg,3.1,1,0,Mooy,0.7,False,,a,4,36,184.0,53,80968,11467,52567,3389,0.7,11.0,Mooy,0,17.096774193548384,53.96550657004093,3.1564730257948463,4.676165632519441,4.291727099548025,0.6575985470405931,1.4407262319870195,Brighton
