id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
503,1,4,395,0.0,0.0,7,19419,0,0,-1,1,40.0,352,122,0,2,0.0,0.0,0,Gary,1.6,35,0,83.4,185,50,False,448.4,147,52,2167,Hamstring injury - Unknown return date,2020-07-07T19:00:22.294221Z,44,0,0,0,19419.jpg,2.8,0,0,Cahill,1.2,False,,i,7,31,342.0,108,15,70,180348,53,241883,4973,0.4,15.9,Cahill,1,25.0,74.00340519941399,2.960136207976559,2.1722736500268454,2.7268890347353607,0.6727582290855816,1.4111895666884795,Crystal Palace
510,0,0,3,0.0,0.0,0,175946,0,0,-5,5,0.1,481,216,0,3,0.0,0.0,0,Víctor,0.0,0,0,0.0,603,236,False,0.2,499,215,5,Loan deal ended on 13/1,2020-01-06T01:00:18.633384Z,45,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.1,False,,u,7,31,0.0,577,229,1,4922,12,50062,30,0.0,0.2,Camarasa,0,1.0,1.250045816700022,1.250045816700022,,,0.27778795926667155,0.5892772491883077,Crystal Palace
539,0,0,109,100.0,100.0,0,173954,0,0,0,0,42.6,349,176,0,3,0.2,0.2,1,Jairo,0.7,9,0,17.9,392,170,False,111.2,364,151,724,,2020-01-05T22:00:20.857953Z,45,0,0,0,173954.jpg,1.3,0,0,Riedewald,0.0,False,,a,7,31,25.0,376,180,20,3090,42,2336,39,0.2,4.4,Riedewald,0,15.384615384615385,25.54685871846188,1.6605458167000222,1.2458277129507884,1.2600025541925992,0.3690101814888938,0.7827888049730263,Crystal Palace
556,0,0,0,,,0,42525,0,0,0,0,0.0,504,21,0,1,-0.5,-0.5,0,Stephen,0.0,0,0,0.0,525,43,False,0.0,522,43,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,7,31,0.0,471,13,0,49743,247,28144,418,0.0,0.0,Henderson,0,,,,,,,,Crystal Palace
578,0,0,0,0.0,0.0,0,221272,0,0,-1,1,0.0,496,189,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,518,188,False,0.0,515,188,0,Joined Hamilton on loan until the end of the season on 24/1. - Expected back 01 Aug,2020-01-24T15:00:18.535146Z,39,0,0,0,221272.jpg,0.0,0,0,Woods,0.2,False,,n,7,31,0.0,463,178,0,26716,1460,12858,830,0.0,0.0,Woods,0,,,,,,,,Crystal Palace
579,0,0,7,,,0,244723,0,0,0,0,10.9,420,158,0,2,-0.2,-0.2,1,Tyrick,0.3,1,0,1.7,476,175,False,6.6,474,177,13,,,40,0,0,0,244723.jpg,1.0,0,0,Mitchell,0.1,False,,a,7,31,0.0,489,193,2,5539,353,3346,152,0.1,0.5,Mitchell,0,2.0,4.000366533600176,2.000183266800088,,,0.500045816700022,1.000091633400044,Crystal Palace
580,0,0,7,,,0,466955,0,0,0,0,21.0,397,191,0,3,-0.4,-0.4,0,Brandon,0.1,0,0,2.9,464,195,False,6.4,476,200,13,,,45,0,0,0,466955.jpg,1.0,0,0,Pierrick,0.0,False,,a,7,31,2.0,441,203,2,563,15,407,5,0.0,0.4,Pierrick,0,2.0,2.800091633400044,1.4000458167000218,,1.2559065934602258,0.3111212926000049,0.6599879273069624,Crystal Palace
581,0,0,0,0.0,0.0,0,432705,0,0,0,0,0.0,612,84,0,4,0.0,0.0,0,James,0.0,0,0,0.0,624,83,False,0.0,622,83,0,Joined Bristol Rovers on a permanent deal on 31/1,2020-01-31T20:30:19.305077Z,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,,u,7,31,0.0,598,83,0,1157,15,1145,13,0.0,0.0,Daly,0,,,,,,,,Crystal Palace
588,0,0,0,,,0,209043,0,0,0,0,0.0,595,237,0,3,-0.5,-0.5,0,Nya,0.0,0,0,0.0,607,238,False,0.0,604,235,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,581,231,0,418,9,294,8,0.0,0.0,Kirby,0,,,,,,,,Crystal Palace
608,0,0,0,0.0,0.0,0,234720,0,0,0,0,0.0,605,245,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,617,246,False,0.0,615,244,0,Contract with club expired on 30/6,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,,u,7,31,0.0,591,239,0,367,4,340,4,0.0,0.0,McGregor,0,,,,,,,,Crystal Palace
635,0,0,0,0.0,0.0,0,235599,0,0,0,0,0.0,520,202,0,2,0.0,0.0,0,Nikola,0.0,0,0,0.0,540,201,False,0.0,537,201,0,Contract with club expired on 30/6,2020-06-30T23:30:24.115870Z,40,0,0,0,235599.jpg,0.0,0,0,Tavares,0.0,False,,u,7,31,0.0,488,192,0,239,10,231,17,0.0,0.0,Tavares,0,,,,,,,,Crystal Palace
17,0,2,227,100.0,100.0,4,153133,0,0,-4,4,383.7,98,69,0,3,2.0,2.5,3,Alex,2.0,30,1,95.9,152,79,False,246.4,268,109,1591,,2020-07-06T22:00:18.508516Z,56,0,0,0,153133.jpg,2.1,0,0,Iwobi,0.9,False,,a,8,11,329.0,114,61,52,137495,156,244381,173,0.4,9.3,Iwobi,0,24.76190476190476,68.44840630369936,2.7642625622647814,1.912704109254436,2.0622428950549034,0.49361831469013956,1.1681141328424154,Everton
141,8,16,605,100.0,100.0,8,101188,1,-1,-1,1,1071.4,8,2,4,2,4.3,4.8,1,Lucas,4.3,47,0,206.3,32,3,False,700.8,47,15,2871,,2020-02-23T19:00:12.788850Z,59,1,0,0,101188.jpg,3.4,0,0,Digne,12.9,False,,a,8,11,289.0,131,21,113,1505840,18108,2247037,18359,0.7,19.2,Digne,6,33.23529411764706,124.02128542687464,3.731613897799768,2.9553125387429486,3.4351407747475187,0.6324769318304692,1.5362811294995247,Everton
142,1,8,419,0.0,75.0,5,164511,0,0,-2,2,87.2,285,86,1,2,0.0,0.9,0,Yerry,0.7,37,2,104.4,132,32,False,535.4,93,35,2281,Thigh injury - Unknown return date,2020-07-12T16:00:17.361407Z,53,1,0,0,164511.jpg,2.7,0,0,Mina,2.0,False,,i,8,11,422.0,81,5,78,422798,23,455446,1085,0.1,14.7,Mina,3,28.88888888888889,92.29138628000878,3.1947018327695362,2.0007057869703315,2.0931618899945126,0.6027739307112333,1.3876898000593918,Everton
143,0,6,441,100.0,100.0,6,106611,0,0,-3,3,78.3,295,90,1,2,3.7,4.2,2,Michael,3.7,39,2,86.8,172,46,False,588.0,71,26,2376,,2020-01-20T14:00:12.624966Z,52,1,0,0,106611.jpg,2.8,0,0,Keane,2.2,False,,a,8,11,200.0,194,40,81,189940,2499,258173,2808,0.7,15.6,Keane,2,28.92857142857143,87.93582176536431,3.03975680176568,1.9335799527543351,2.561836383408339,0.5845686157241693,1.3330215398658387,Everton
144,1,2,312,100.0,100.0,5,59949,0,0,-2,2,146.7,237,63,0,2,2.9,3.4,2,Seamus,2.9,27,0,61.8,246,76,False,314.4,223,87,1774,,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.2,1,0,Coleman,1.2,False,,a,8,11,156.0,228,56,54,127611,974,273487,831,0.5,10.2,Coleman,3,24.54545454545455,63.8564904818421,2.601560723334308,2.1066126614899034,2.4558561969585506,0.4908605138366619,1.1300457660790364,Everton
145,1,0,82,100.0,100.0,0,12745,0,0,-1,1,108.1,260,72,0,2,0.3,0.8,0,Leighton,0.3,7,0,19.1,390,141,False,76.8,394,150,380,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,1.9,0,0,Baines,0.2,False,,a,8,11,5.0,431,161,13,16550,290,18418,227,0.1,2.7,Baines,0,6.842105263157895,20.857588391395264,3.048416764896232,1.7090145404283668,2.271848065329092,0.6221258703869861,1.3771343192163024,Everton
146,0,1,86,0.0,0.0,2,66838,0,0,-3,3,63.4,317,49,0,4,0.0,0.0,0,Cenk,0.0,6,2,37.7,334,50,False,89.0,383,47,462,Knee injury - Unknown return date,2020-03-04T17:00:25.915570Z,57,0,0,0,66838.jpg,2.4,0,0,Tosun,0.1,False,,i,8,11,229.0,172,47,24,27637,7,35990,28,0.0,4.2,Tosun,0,10.0,19.5,1.95,,1.0,0.34210526315789475,0.8167651211688063,Everton
147,1,15,391,,,7,177815,0,0,2,-2,239.4,164,26,2,4,1.9,2.4,2,Dominic,1.9,42,13,203.1,33,13,False,560.8,81,12,2511,,,62,0,0,0,177815.jpg,3.6,0,0,Calvert-Lewin,8.1,False,,a,8,11,1244.0,11,9,124,2141473,5947,1696252,59181,0.3,20.0,Calvert-Lewin,8,34.44444444444444,129.49882352941177,3.759643263757116,2.3593816719670286,2.9820613435973824,0.6063940747995349,1.5099090696138957,Everton
148,0,5,587,,,8,111234,0,0,-3,3,3.0,443,11,1,1,3.6,4.1,2,Jordan,3.6,53,0,72.0,212,11,False,718.8,39,10,3240,,,52,0,0,0,111234.jpg,3.0,0,90,Pickford,6.3,False,,a,8,11,0.0,646,67,109,526846,1042,774887,4435,0.7,21.0,Pickford,2,36.333333333333336,116.60795392094316,3.2093932271819217,2.821206618463257,3.1585916937330683,0.6171910052272926,1.4074120335047853,Everton
149,0,0,0,,,0,10318,0,0,-1,1,0.0,482,13,7,1,0.0,0.5,0,Maarten,0.0,0,0,0.0,505,37,False,0.0,502,37,0,,,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.3,False,,a,8,11,0.0,447,5,0,267279,3541,315031,4059,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,5,13,495,100.0,100.0,8,212319,0,0,2,-2,472.2,56,43,2,3,3.3,3.8,1,Richarlison,3.3,48,12,242.6,19,11,False,777.8,29,9,2890,,2020-07-01T19:00:23.063454Z,82,0,0,0,212319.jpg,4.6,0,0,de Andrade,8.8,False,,a,8,11,1176.0,17,5,156,2349134,12866,2385187,23038,0.4,19.0,Richarlison,7,33.913043478260875,144.83650019342969,4.270819877498568,2.0240679858307282,2.8572889061628257,0.5208316923778742,1.4914349951099595,Everton
151,3,7,366,100.0,100.0,5,55422,0,0,-7,7,705.8,24,21,0,3,2.6,3.1,1,Gylfi,2.6,42,2,160.1,55,32,False,418.8,166,63,2378,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,2.4,False,,a,8,11,475.0,72,38,87,153092,579,837798,963,0.4,11.9,Sigurdsson,3,33.46153846153846,105.33580366283495,3.1479665462456423,2.3144856369409204,2.7798688999352015,0.4312282940062524,1.1651146910610402,Everton
152,2,6,234,100.0,100.0,9,100649,0,0,-1,1,333.8,118,75,2,3,1.6,2.1,3,Bernard,1.6,11,3,87.5,170,87,False,309.6,229,94,1249,,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,2.7,0,0,Anício Caldeira Duarte,0.6,False,,a,8,11,234.0,169,95,71,203992,333,222874,276,0.2,11.1,Bernard,2,26.29629629629629,59.66422383860682,2.2689211882287106,1.5370898560961799,1.582076331307728,0.354518935660736,0.8968698482772932,Everton
153,3,1,162,100.0,100.0,3,20467,0,0,-3,3,239.5,163,101,0,3,1.0,1.5,6,Theo,1.0,17,2,92.5,156,82,False,195.4,306,129,1141,,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.4,0,0,Walcott,0.4,False,,a,8,11,488.0,70,36,56,25065,535,62671,112,0.2,9.0,Walcott,1,23.333333333333336,59.85554575902893,2.5652376753869537,1.6279829598349278,1.5938361163582124,0.41374801215918605,1.0302242420498575,Everton
154,1,3,214,,,4,173807,0,0,-2,2,118.5,251,144,1,3,1.9,2.4,2,Tom,1.9,32,1,62.7,241,116,False,246.6,267,108,1861,,,53,0,0,0,173807.jpg,2.0,0,0,Davies,0.1,False,,a,8,11,262.0,151,87,55,16052,99,19356,90,0.4,10.4,Davies,7,27.5,62.393447837847106,2.268852648648986,2.2986927177517984,2.11098397137366,0.4280854054054691,0.9855266134925903,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,643,267,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,648,267,False,0.0,647,266,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,639,267,0,276,4,664,2,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,640,265,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,646,266,False,0.0,644,264,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,636,265,0,545,5,2254,5,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,132,0.0,0.0,1,42774,0,0,-1,1,78.5,294,158,0,3,0.0,0.0,0,Morgan,0.0,20,0,25.5,370,160,False,143.2,342,144,998,Joined Nice on a permanent deal on 23/6,2020-02-28T16:30:25.542559Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.5,False,,u,8,11,32.0,370,176,18,39073,13,89073,120,0.0,4.1,Schneiderlin,4,15.0,23.1879768955102,1.545865126367346,,0.3226313557400608,0.3513329832653059,0.7369622830053372,Everton
205,0,2,202,0.0,0.0,2,41823,0,0,-2,2,146.7,236,62,0,2,0.0,0.0,0,Fabian,0.0,24,0,35.4,338,120,False,183.0,317,123,1187,Muscle injury - Unknown return date,2020-06-11T13:00:18.348167Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,i,8,11,24.0,381,137,24,13831,18,31995,38,0.0,4.5,Delph,3,16.0,34.94203475417681,2.1838771721360506,,2.3300880890115394,0.41205229662944354,0.948615625179806,Everton
422,1,3,164,100.0,75.0,4,120250,0,0,-3,3,173.0,211,131,0,3,2.6,2.3,8,André Filipe,2.6,17,0,33.6,343,150,False,137.8,345,145,1277,,2020-07-09T21:30:23.097174Z,52,0,0,0,120250.jpg,2.0,0,0,Tavares Gomes,0.3,False,,a,8,11,30.0,373,178,34,18046,942,73308,134,0.5,6.5,André Gomes,6,17.0,36.231864010989966,2.131286118293528,4.097828516187832,2.9519129419955394,0.4098627150564477,0.9346307907435443,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-3,3,0.0,554,213,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,571,213,False,0.0,568,213,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T10:30:16.201935Z,42,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,528,207,0,4693,4,11894,18,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,6,412,0.0,75.0,5,194164,0,0,-2,2,63.9,316,104,0,2,0.0,2.1,1,Mason,2.3,34,0,68.3,223,63,False,465.4,140,50,2052,Shin injury - Unknown return date,2020-07-16T19:30:25.535977Z,43,0,0,0,194164.jpg,2.6,0,0,Holgate,2.0,False,,i,8,11,152.0,233,58,71,431853,748,298262,18204,0.5,16.5,Holgate,5,27.30769230769231,86.86415151059308,3.1809407595428447,2.2089014387341086,2.6464552973607365,0.7397536650099639,1.5339858490388356,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-3,3,0.0,543,41,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,561,60,False,0.0,558,60,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T22:30:14.186781Z,42,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,n,8,11,0.0,516,35,0,2392,4,31649,61,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,104,,,1,242058,0,0,-7,7,101.7,270,43,0,4,0.7,1.2,1,Moise,0.7,13,1,53.7,276,39,False,103.2,373,46,761,,,63,0,0,0,242058.jpg,1.6,0,0,Kean,1.4,False,,a,8,11,340.0,109,38,45,90472,130,458193,240,0.1,7.1,Kean,1,28.125,50.597647058823526,1.7990274509803919,1.137635192731876,1.004069449614774,0.2855599128540305,0.7167496927965643,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,431,197,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,469,196,False,20.0,449,187,135,Achilles injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,625,261,4,2805,9,7253,4,0.0,0.8,Gbamin,0,2.0,3.5450635860680246,1.7725317930340123,,,0.3692774568820859,0.8090463724498392,Everton
511,4,9,351,100.0,100.0,4,102747,0,0,-5,5,319.4,127,28,1,2,0.3,0.8,0,Djibril,0.3,29,0,87.2,171,45,False,432.2,157,59,1696,,2020-06-22T01:00:16.323820Z,50,0,0,0,102747.jpg,2.9,0,0,Sidibé,0.6,False,,a,8,11,121.0,254,70,66,243347,359,231516,876,0.1,13.2,Sidibé,3,22.75862068965517,74.00508493177787,3.2517385803356937,1.9519701080205776,1.8348765112199972,0.6503477160671387,1.4542217021378543,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,-1,1,0.0,576,227,0,3,0.0,0.5,0,Beni,0.0,0,0,0.0,589,229,False,0.0,586,226,0,,2019-11-29T16:00:27.549912Z,44,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,559,221,0,1527,37,1175,20,0.0,0.0,Baningime,0,,,,,,,,Everton
561,1,1,56,,,0,232826,0,0,0,0,88.0,282,45,0,4,1.9,2.4,1,Anthony,1.9,5,0,19.2,389,55,False,68.4,400,52,398,,,45,0,0,0,232826.jpg,1.7,0,0,Gordon,0.1,False,,a,8,11,36.0,365,60,15,12460,934,6963,906,0.4,3.3,Gordon,0,8.823529411764708,15.398823529411766,1.7452,1.5645750421327775,1.68966813998174,0.38782222222222223,0.8226951696845085,Everton
570,0,0,1,0.0,0.0,0,113688,0,0,0,0,1.8,451,68,0,4,0.0,0.0,0,Oumar,0.0,2,0,0.9,490,69,False,7.0,472,64,19,Contract with club expired on 30/6,2020-06-26T09:00:20.395229Z,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,u,8,11,0.0,572,77,3,5062,14,4100,61,0.0,0.7,Niasse,0,3.0,3.0,1.0,,,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,0.0,0.0,0,56192,0,0,0,0,0.0,505,194,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,526,193,False,0.0,523,193,0,Contract with club expired on 30/6,2020-06-26T09:00:20.450997Z,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,,u,8,11,0.0,472,183,0,4696,9,3798,77,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
629,0,0,0,,,0,222627,0,0,0,0,0.0,517,27,0,1,0.0,0.5,0,João Manuel,0.0,0,0,0.0,537,48,False,0.0,534,48,0,,,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,,a,8,11,0.0,485,19,0,882,29,473,23,0.0,0.0,Virgínia,0,,,,,,,,Everton
637,0,0,20,,,0,480455,0,0,0,0,0.8,467,176,0,2,0.3,0.8,2,Jarrad,0.3,3,0,2.7,468,172,False,25.8,442,165,119,,,40,0,0,0,480455.jpg,1.0,0,0,Branthwaite,0.0,False,,a,8,11,0.0,499,201,2,2676,997,586,135,0.1,0.5,Branthwaite,0,2.0,4.180254344272101,2.0901271721360506,,,0.5225317930340126,1.0450635860680253,Everton
159,2,11,568,0.0,0.0,10,111931,0,0,2,-2,446.5,65,12,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,70,9,False,738.0,35,10,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,62,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,7.8,False,,i,9,13,235.0,167,30,123,1585688,96,1523908,4500,0.0,19.8,Pereira,1,27.95454545454545,112.95846711640782,4.040790693595077,,4.237695347016138,0.6517404344508189,1.6228205945724503,Leicester City
161,3,8,501,0.0,50.0,9,172850,0,0,0,0,545.4,40,5,1,2,0.0,1.4,0,Benjamin,2.9,26,3,130.0,86,14,False,546.0,87,31,2374,Foot injury - Unknown return date,2020-07-04T21:00:17.254997Z,55,0,0,0,172850.jpg,4.2,0,0,Chilwell,6.7,False,,i,9,13,208.0,184,36,114,1476227,220,1428115,34706,0.5,20.7,Chilwell,3,27.142857142857146,102.27120411685371,3.767886467463032,2.6839316288811585,4.218383213663305,0.6850702668114604,1.6066321880194578,Leicester City
162,2,12,695,100.0,100.0,13,37642,0,0,3,-3,105.7,266,75,3,2,2.6,3.1,5,Jonny,3.1,36,1,116.9,104,19,False,735.8,36,11,3204,,2019-11-23T17:00:22.413179Z,53,1,0,0,37642.jpg,3.6,0,0,Evans,6.0,False,,a,9,13,325.0,117,17,130,903359,7633,579021,12980,0.6,24.5,Evans,6,36.111111111111114,128.36754108081587,3.554793445314901,2.487319115559674,3.070837367324614,0.6707157443990379,1.544103601400892,Leicester City
163,0,2,139,0.0,,2,37402,0,0,-3,3,53.5,332,110,0,2,0.0,0.3,0,Christian,0.3,10,0,21.8,380,138,False,144.4,341,133,770,Groin Injury - Expected back 24 Oct,2020-07-16T22:00:23.596630Z,42,0,0,0,37402.jpg,2.4,0,0,Fuchs,0.4,False,,i,9,13,20.0,387,140,26,32125,150,42036,934,0.1,6.2,Fuchs,0,10.833333333333336,32.06096820659771,2.9594739883013266,1.5522664664911905,1.7011109078323028,0.7046366638812682,1.4440754405362755,Leicester City
164,1,12,681,0.0,0.0,12,218031,-1,1,4,-4,79.0,293,89,1,2,0.0,0.0,0,Çaglar,2.4,35,1,107.5,126,29,False,755.6,32,7,3036,Suspended until 27 Jul,2020-07-12T20:30:24.114076Z,49,0,0,0,218031.jpg,3.5,1,0,Söyüncü,10.5,False,,s,9,13,238.0,164,27,120,2531851,229,1902358,143866,0.5,24.5,Söyüncü,4,34.285714285714285,120.65111851292977,3.5189909566271185,1.1866467563362522,2.746754882024357,0.7181614197198201,1.5897180697823559,Leicester City
165,0,2,61,100.0,100.0,1,15033,0,0,-4,4,1.1,461,173,1,2,0.6,1.1,8,Wes,1.1,1,0,10.0,416,151,False,63.0,404,152,250,,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.9,0,0,Morgan,0.6,False,,a,9,13,36.0,364,133,17,38467,1827,95691,273,0.3,4.1,Morgan,0,8.947368421052632,23.86978750666369,2.6677997801565296,5.235275854588078,5.235275854588078,0.6506828732089097,1.3175324003979365,Leicester City
166,7,34,773,100.0,100.0,11,101668,0,0,8,-8,414.3,84,9,8,4,5.2,5.7,5,Jamie,5.7,33,23,272.6,9,4,True,1021.6,3,1,2852,,2020-03-12T16:00:18.992810Z,98,0,1,0,101668.jpg,6.3,0,0,Vardy,28.6,False,,a,9,13,1298.0,8,6,207,5433357,21096,4273966,89373,0.6,21.1,Vardy,2,32.85714285714286,186.39176470588242,5.6727928388746784,8.135897874939447,6.848079793619673,0.5788564121300692,1.8121072014282562,Leicester City
167,4,7,196,100.0,100.0,3,173515,0,0,-3,3,178.3,208,30,1,4,2.1,2.6,0,Kelechi,2.6,9,5,102.1,137,30,False,273.2,250,30,865,,2020-02-22T21:30:18.745261Z,57,0,0,0,173515.jpg,3.4,0,0,Iheanacho,0.5,False,,a,9,13,571.0,59,27,62,92579,797,89105,4992,0.5,10.9,Iheanacho,1,18.23529411764705,57.39529411764707,3.1474838709677417,2.7287879005148885,2.826743399237292,0.5521901528013582,1.3183359206399132,Leicester City
168,0,10,690,,,13,17745,0,0,5,-5,20.0,399,2,2,1,4.5,5.0,6,Kasper,5.0,36,0,86.6,174,6,False,843.0,19,7,3240,,,55,0,0,2,17745.jpg,4.3,0,95,Schmeichel,13.4,False,,a,9,13,2.0,446,4,154,1435758,2569,1002355,23142,0.9,28.0,Schmeichel,2,35.81395348837209,147.00888952735696,4.104793668621007,3.4496912011816545,4.436801535934456,0.7463261215674559,1.750289901283946,Leicester City
169,0,0,0,,,0,11974,0,0,-3,3,0.0,532,33,0,1,-0.5,0.0,0,Eldin,0.0,0,0,0.0,551,53,False,0.0,548,53,0,,,42,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,504,27,0,1815,11,5954,31,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-3,3,0.0,545,43,0,1,-0.5,0.0,0,Danny,0.0,0,0,0.0,564,62,False,0.0,561,62,0,,,42,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,519,37,0,2742,16,9854,32,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,548,0.0,50.0,10,172780,0,0,3,-3,1246.4,3,2,1,3,0.0,0.5,0,James,0.9,26,6,259.2,15,8,False,642.4,58,16,2624,Hip injury - Unknown return date,2020-07-03T13:12:17.470888Z,73,0,0,0,172780.jpg,4.0,0,0,Maddison,12.4,False,,i,9,13,702.0,43,21,125,3228435,103,3115524,17661,0.1,17.1,Maddison,4,31.25,128.68520048835524,4.117926415627368,2.4393613013525344,3.1793093684256513,0.5640995089900503,1.524112944998682,Leicester City
172,10,9,382,100.0,100.0,9,201666,0,0,-1,1,494.9,50,37,2,3,2.1,2.6,3,Harvey,2.6,20,6,187.4,41,22,False,512.6,114,39,1976,,2019-12-21T19:30:16.602039Z,59,0,0,0,201666.jpg,3.8,0,0,Barnes,2.2,False,,a,9,13,865.0,32,15,130,724380,4964,597755,11002,0.4,22.0,Barnes,0,34.21052631578947,128.6784733519579,3.7613707595187695,3.933229686789128,3.736385492226207,0.6375204677150457,1.5485318355972222,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-4,4,0.0,645,268,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,649,268,False,0.0,648,267,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-09-18T22:00:13.300063Z,51,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,642,268,0,659,8,3979,4,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
174,3,1,173,0.0,75.0,3,51938,0,0,-4,4,285.8,140,87,0,3,0.0,1.0,0,Marc,1.3,10,0,56.2,266,129,False,182.2,318,135,785,Knock - Expected back 26 Jul,2020-07-12T20:30:24.145970Z,51,0,0,0,51938.jpg,1.9,0,0,Albrighton,0.2,False,,i,9,13,94.0,283,143,36,12015,6,24405,252,0.3,7.1,Albrighton,2,18.94736842105264,39.75106397411608,2.097972820856126,1.6984705481623406,2.342066837830565,0.41136721977571106,0.9289979798043646,Leicester City
175,4,0,136,100.0,100.0,1,172632,0,0,-5,5,182.6,205,128,0,3,2.1,2.6,6,Demarai,2.6,5,2,57.3,262,127,False,193.4,307,130,543,,2019-12-01T23:30:20.997051Z,50,0,1,0,172632.jpg,2.2,0,0,Gray,0.3,False,,a,9,13,199.0,196,106,42,17602,743,41205,239,0.5,8.4,Gray,1,19.09090909090909,42.313482907966325,2.2164205332744267,2.7584976804459767,2.5905212622842084,0.4432841066548853,0.9912133958255905,Leicester City
